energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.0858049,-0.0117397,1.47368,-3.53096,838861407,0.114402,1.28657,-0.0269319,0.114402,1.28657,-0.00338404,0.135981,1.28356,-0.00338404,0.13597,1.28356,-0.0269319,0.146225,1.51436,-0.028832,0.146225,1.51436,-0.00338404,0.17178,1.51079,-0.00338404,0.171768,1.51079,-0.028832
-0.0763369,-0.0117295,1.49085,-3.39776,838861408,0.0924193,1.28964,-0.0269319,0.092409,1.28965,-0.00338404,0.113988,1.28663,-0.00338405,0.113988,1.28663,-0.0269319,0.120268,1.51799,-0.028832,0.120256,1.51799,-0.00338404,0.145811,1.51442,-0.00338405,0.145811,1.51442,-0.028832
-0.00919001,-0.0117401,1.5082,-3.63353,838861409,0.0699354,1.2897,-0.0269319,0.0699354,1.2897,-0.00338404,0.0916063,1.28744,-0.00338405,0.0915958,1.28744,-0.0269319,0.0937836,1.51846,-0.028832,0.0937836,1.51846,-0.00338404,0.119447,1.51578,-0.00338405,0.119436,1.51578,-0.028832
0.0716308,-0.0117301,1.52536,15.6332,838861410,0.0478588,1.292,-0.0269319,0.0478484,1.292,-0.00338404,0.0695192,1.28974,-0.00338404,0.0695192,1.28974,-0.0269319,0.0677152,1.52118,-0.028832,0.0677039,1.52118,-0.00338404,0.0933674,1.5185,-0.00338404,0.0933674,1.5185,-0.028832
0.0151955,-0.0117408,1.54271,-3.8994,838861411,0.0253867,1.29127,-0.0269319,0.0253867,1.29127,-0.00338404,0.0471233,1.28977,-0.00338404,0.0471128,1.28977,-0.0269319,0.0412307,1.52072,-0.028832,0.0412307,1.52072,-0.00338404,0.0669719,1.51894,-0.00338404,0.0669606,1.51895,-0.028832
0.176518,-0.103824,-2.22407,12.3188,838864115,-0.776323,-1.03225,-0.14541,-0.776909,-1.03294,-0.123253,-0.793632,-1.01893,-0.123253,-0.793015,-1.01826,-0.14541,-0.923817,-1.20826,-0.158875,-0.924509,-1.20908,-0.132711,-0.944291,-1.19251,-0.132711,-0.943563,-1.19171,-0.158875
1.48549,-0.103819,-2.18955,50.5002,838864117,-0.740274,-1.05847,-0.14541,-0.740835,-1.05918,-0.123253,-0.758037,-1.04576,-0.123253,-0.757444,-1.04507,-0.14541,-0.88153,-1.23952,-0.158875,-0.882193,-1.24037,-0.132711,-0.902541,-1.2245,-0.132711,-0.901842,-1.22368,-0.158875
0.182036,-0.103726,-2.17238,39.8715,838864118,-0.722773,-1.07212,-0.14541,-0.723303,-1.07286,-0.123253,-0.740505,-1.05944,-0.123253,-0.739944,-1.05872,-0.14541,-0.860888,-1.25563,-0.158875,-0.861514,-1.2565,-0.132711,-0.881862,-1.24063,-0.132711,-0.8812,-1.23978,-0.158875
0.325773,-0.277323,-0.689831,50.6035,838869323,1.00333,-0.813531,-0.374308,1.00687,-0.816711,-0.352398,0.992236,-0.832985,-0.352398,0.988769,-0.829726,-0.374308,1.16987,-0.963251,-0.42688,1.17401,-0.966979,-0.4012,1.1568,-0.986122,-0.4012,1.15274,-0.982302,-0.42688
0.193457,-0.329446,1.96462,44.7478,838870651,-0.505788,1.18844,-0.444874,-0.507793,1.19394,-0.423231,-0.487234,1.20143,-0.423231,-0.485329,1.1959,-0.444874,-0.58152,1.39608,-0.508621,-0.58387,1.40253,-0.483254,-0.559686,1.41135,-0.483254,-0.557452,1.40486,-0.508621
0.416232,-0.329438,-0.935376,48.3482,838870845,0.775427,-1.03292,-0.444874,0.778703,-1.03777,-0.423231,0.760571,-1.05002,-0.423231,0.757383,-1.04511,-0.444874,0.899177,-1.21605,-0.508621,0.903016,-1.22173,-0.483254,0.881687,-1.23615,-0.483254,0.87795,-1.2304,-0.508621
1.18144,-0.455666,-0.271811,-13.5489,838874467,1.24716,-0.336078,-0.621349,1.25509,-0.338648,-0.60039,1.24833,-0.359523,-0.60039,1.24045,-0.356795,-0.621349,1.4492,-0.40154,-0.709718,1.45839,-0.40452,-0.685425,1.45051,-0.42885,-0.685425,1.44137,-0.425688,-0.709718
0.21307,-0.455299,-0.254636,4.85665,838874468,1.254,-0.314957,-0.621349,1.26199,-0.31737,-0.60039,1.25522,-0.338245,-0.60039,1.24729,-0.335674,-0.621349,1.45715,-0.376989,-0.709718,1.46641,-0.379786,-0.685425,1.45852,-0.404116,-0.685425,1.44933,-0.401137,-0.709718
0.144032,-0.455706,-0.20278,-38.0609,838874471,1.26724,-0.24923,-0.621349,1.27534,-0.251241,-0.60039,1.27005,-0.272537,-0.60039,1.26199,-0.270366,-0.621349,1.47335,-0.300429,-0.709718,1.48274,-0.302759,-0.685425,1.47657,-0.32758,-0.685425,1.46724,-0.325064,-0.709718
-0.0296626,-0.541852,-1.66811,-2.25347,838876947,-0.114406,-1.28657,-0.747269,-0.115778,-1.2964,-0.727072,-0.137536,-1.29336,-0.727072,-0.135974,-1.28356,-0.747269,-0.142761,-1.48954,-0.851731,-0.144342,-1.50085,-0.828468,-0.16956,-1.49733,-0.828468,-0.167761,-1.48605,-0.851731
0.0333666,-0.576123,-1.66811,-3.19362,838877971,-0.114406,-1.28657,-0.798841,-0.115861,-1.29698,-0.778947,-0.137618,-1.29395,-0.778947,-0.135974,-1.28356,-0.798841,-0.142321,-1.48638,-0.909329,-0.143996,-1.49838,-0.886414,-0.169214,-1.49485,-0.886414,-0.167321,-1.48289,-0.909329
0.473523,-0.610372,-0.900961,-50.2177,838879039,0.810561,-1.00549,-0.851239,0.817092,-1.01446,-0.831665,0.799331,-1.02739,-0.831665,0.792954,-1.01831,-0.851239,0.927312,-1.16589,-0.967656,0.934835,-1.17622,-0.945111,0.914248,-1.19121,-0.945111,0.906903,-1.18074,-0.967656
0.176436,-0.678819,1.75348,39.6164,838880879,-0.245664,1.26813,-0.959363,-0.24738,1.28028,-0.940349,-0.225603,1.28335,-0.940349,-0.2241,1.27118,-0.959363,-0.272461,1.45774,-1.08679,-0.274424,1.47164,-1.06504,-0.249336,1.47518,-1.06504,-0.247617,1.46126,-1.08679
0.2857,-0.729724,2.67978,47.485,838882468,-1.16246,0.566047,-1.04345,-1.17396,0.572399,-1.02484,-1.16296,0.591474,-1.02484,-1.15158,0.584914,-1.04345,-1.32529,0.656271,-1.1786,-1.33834,0.663485,-1.15747,-1.32576,0.68532,-1.15747,-1.31283,0.67787,-1.1786
0.188093,-0.729739,2.92138,46.3201,838882482,-1.26406,0.271479,-1.04345,-1.27676,0.274859,-1.02484,-1.27071,0.296029,-1.02484,-1.25808,0.292419,-1.04345,-1.44389,0.319599,-1.1786,-1.4583,0.323437,-1.15747,-1.45138,0.34767,-1.15747,-1.43704,0.343571,-1.1786
0.205884,-0.889735,-1.42269,12.3968,838887201,0.201758,-1.27585,-1.32289,0.203382,-1.2912,-1.30571,0.181446,-1.29352,-1.30571,0.180101,-1.27814,-1.32289,0.219578,-1.44419,-1.47862,0.221396,-1.46137,-1.45939,0.196618,-1.46399,-1.45939,0.195113,-1.44678,-1.47862
0.145547,-0.941121,2.10247,33.1277,838888579,-0.664571,1.10763,-1.41968,-0.672111,1.12179,-1.40306,-0.652642,1.13216,-1.40306,-0.64535,1.11787,-1.41968,-0.741492,1.25203,-1.58135,-0.74993,1.26787,-1.56275,-0.727939,1.27959,-1.56275,-0.719779,1.2636,-1.58135
0.35187,-0.974715,2.36516,-51.1279,838889618,-0.93033,0.897958,-1.48631,-0.941623,0.910038,-1.46997,-0.925228,0.924821,-1.46997,-0.914156,0.912542,-1.48631,-1.03934,1.01488,-1.65172,-1.05188,1.0283,-1.63357,-1.03349,1.04489,-1.63357,-1.02119,1.03125,-1.65172
-0.0295312,-1.02617,2.64518,100.691,838891170,-1.14218,0.60579,-1.58952,-1.15682,0.614575,-1.57374,-1.14513,0.633304,-1.57374,-1.13065,0.624266,-1.58952,-1.27441,0.685166,-1.76019,-1.29068,0.694924,-1.74266,-1.27756,0.715939,-1.74266,-1.26147,0.705899,-1.76019
0.141271,-1.04394,2.58958,-4.09338,838891679,-1.10557,0.667627,-1.62476,-1.11988,0.67726,-1.60917,-1.10755,0.695573,-1.60917,-1.09341,0.685693,-1.62476,-1.2319,0.752677,-1.79714,-1.24779,0.763377,-1.77982,-1.23396,0.783924,-1.77982,-1.21825,0.772949,-1.79714
-0.0383684,-1.04328,2.60676,-1.91425,838891680,-1.11798,0.6492,-1.62476,-1.13245,0.658584,-1.60917,-1.12012,0.676897,-1.60917,-1.10582,0.667265,-1.62476,-1.24579,0.732043,-1.79714,-1.26187,0.742467,-1.77982,-1.24804,0.763014,-1.77982,-1.23215,0.752315,-1.79714
-0.0483368,-1.04397,2.628,-2.61694,838891681,-1.13042,0.624637,-1.62476,-1.14505,0.633767,-1.60917,-1.13336,0.652496,-1.60917,-1.11889,0.643113,-1.62476,-1.25962,0.705256,-1.79714,-1.27587,0.715398,-1.77982,-1.26276,0.736413,-1.77982,-1.24668,0.725989,-1.79714
0.0462367,-1.04326,2.64518,-1.88079,838891682,-1.14218,0.60579,-1.62476,-1.15697,0.614667,-1.60917,-1.14528,0.633396,-1.60917,-1.13065,0.624266,-1.62476,-1.27279,0.684153,-1.79714,-1.28922,0.694013,-1.77982,-1.2761,0.715028,-1.77982,-1.25985,0.704885,-1.79714
0.0359061,-1.04392,2.66252,-2.43401,838891683,-1.15137,0.58529,-1.62476,-1.16631,0.593903,-1.60917,-1.15528,0.613029,-1.60917,-1.14049,0.604157,-1.62476,-1.2833,0.661348,-1.79714,-1.2999,0.670916,-1.77982,-1.28753,0.692375,-1.77982,-1.2711,0.68252,-1.79714
0.147134,-1.04394,-1.25015,-3.67999,838891819,0.417775,-1.22208,-1.62476,0.422544,-1.23866,-1.60917,0.401328,-1.24476,-1.60917,0.396846,-1.2281,-1.62476,0.45988,-1.36844,-1.79714,0.465177,-1.38685,-1.77982,0.441372,-1.3937,-1.77982,0.436394,-1.37519,-1.79714
-0.0327913,-1.06099,2.45151,-3.81147,838892183,-1.00332,0.813537,-1.66072,-1.01638,0.825273,-1.64521,-1.00161,0.841702,-1.64521,-0.988763,0.829733,-1.66072,-1.11523,0.914145,-1.83468,-1.12963,0.927086,-1.81758,-1.11316,0.945398,-1.81758,-1.099,0.932199,-1.83468
