energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.865142,-1.77413,-2.43364,1.64632,872418074,-0.830456,-0.737333,-3.18416,-0.858546,-0.737266,-3.17895,-0.859262,-0.709022,-3.18318,-0.831173,-0.709089,-3.18839,-0.870147,-0.771741,-3.3978,-0.899595,-0.771671,-3.39234,-0.900346,-0.74206,-3.39678,-0.870898,-0.742131,-3.40224
0.53004,-1.92645,2.49322,-5.25705,872418502,-0.773016,0.5606,-3.19712,-0.772459,0.588965,-3.19376,-0.744277,0.588965,-3.19844,-0.744834,0.5606,-3.2018,-0.810159,0.5868,-3.41238,-0.809575,0.616537,-3.40886,-0.780029,0.616537,-3.41376,-0.780614,0.5868,-3.41728
1.02231,-1.95371,2.42482,-9.1962,872418759,-0.711686,0.593432,-3.19668,-0.711215,0.621775,-3.19313,-0.68297,0.621843,-3.19742,-0.683441,0.5935,-3.20097,-0.745866,0.620995,-3.41226,-0.745373,0.650709,-3.40854,-0.715762,0.650779,-3.41303,-0.716256,0.621066,-3.41675
0.620014,-1.93323,2.40141,19.3825,872418760,-0.71121,0.622323,-3.19307,-0.710713,0.650642,-3.18935,-0.682468,0.65071,-3.19363,-0.682966,0.62239,-3.19736,-0.745368,0.651256,-3.40847,-0.744846,0.680946,-3.40457,-0.715235,0.681016,-3.40906,-0.715757,0.651327,-3.41297
1.1131,-2.08966,2.48936,-11.4279,872419011,-0.65305,0.473586,-3.19748,-0.652672,0.50201,-3.19463,-0.624376,0.502027,-3.19857,-0.624754,0.473603,-3.20141,-0.684564,0.495663,-3.41409,-0.684168,0.525462,-3.41111,-0.654503,0.52548,-3.41523,-0.6549,0.495681,-3.41821
0.472073,-2.06778,2.46104,3.43126,872419012,-0.652693,0.50258,-3.19478,-0.65229,0.530985,-3.19176,-0.623994,0.531002,-3.19569,-0.624397,0.502597,-3.19871,-0.684189,0.526032,-3.41125,-0.683766,0.555811,-3.40808,-0.654102,0.555829,-3.41221,-0.654524,0.52605,-3.41537
1.31491,-2.04565,2.43392,2.06959,872419013,-0.652337,0.531579,-3.19208,-0.65191,0.559964,-3.18889,-0.623614,0.559981,-3.19282,-0.624041,0.531596,-3.19602,-0.683813,0.556405,-3.40841,-0.683365,0.586163,-3.40506,-0.6537,0.586181,-3.40918,-0.654148,0.556423,-3.41253
0.558207,-1.95658,2.33566,-5.52799,872419017,-0.653036,0.651256,-3.19744,-0.652516,0.679552,-3.19354,-0.62422,0.679575,-3.19747,-0.62474,0.651279,-3.20138,-0.684434,0.681566,-3.41307,-0.683889,0.71123,-3.40898,-0.654224,0.711254,-3.41311,-0.654769,0.68159,-3.4172
0.996323,-1.54391,-2.01034,-6.5502,872419079,-0.595237,-1.31079,-3.20097,-0.623555,-1.31079,-3.1972,-0.624561,-1.28326,-3.20476,-0.596242,-1.28326,-3.20853,-0.623162,-1.37083,-3.41077,-0.65285,-1.37083,-3.40682,-0.653904,-1.34197,-3.41474,-0.624216,-1.34197,-3.41869
1.37588,-2.11869,2.46692,-18.8775,872419139,-0.624206,0.473602,-3.20147,-0.623829,0.502026,-3.19863,-0.595509,0.502026,-3.20239,-0.595886,0.473602,-3.20523,-0.654351,0.49568,-3.41828,-0.653956,0.525479,-3.4153,-0.624266,0.525479,-3.41924,-0.624661,0.49568,-3.42222
0.62417,-1.97855,2.31258,-6.21449,872419145,-0.62419,0.651278,-3.20144,-0.623673,0.679574,-3.19754,-0.595353,0.679574,-3.2013,-0.595871,0.651278,-3.2052,-0.65422,0.681589,-3.41727,-0.653677,0.711254,-3.41318,-0.623987,0.711254,-3.41712,-0.62453,0.681589,-3.42121
5.21644,-1.95514,2.29106,-5.05595,872419146,-0.623714,0.680177,-3.19785,-0.623173,0.708447,-3.19377,-0.594853,0.708447,-3.19753,-0.595394,0.680177,-3.2016,-0.653717,0.711857,-3.41348,-0.65315,0.741495,-3.40921,-0.62346,0.741495,-3.41315,-0.624028,0.711857,-3.41742
0.51037,-1.54391,2.01034,18.3579,872419166,-0.624561,1.28326,-3.20476,-0.623555,1.31079,-3.1972,-0.595237,1.31079,-3.20097,-0.596242,1.28326,-3.20853,-0.653904,1.34197,-3.41474,-0.65285,1.37083,-3.40682,-0.623162,1.37083,-3.41077,-0.624216,1.34197,-3.41869
1.36873,-2.40446,-2.80387,1.14977,872419372,-0.532611,-0.206321,-3.18371,-0.560981,-0.206304,-3.18035,-0.561091,-0.177756,-3.18142,-0.532721,-0.177773,-3.18478,-0.558474,-0.215993,-3.40198,-0.588216,-0.215975,-3.39845,-0.588331,-0.186046,-3.39958,-0.558589,-0.186064,-3.4031
1.51937,-2.52221,2.81995,17.7011,872419640,-0.503251,0.148662,-3.1884,-0.503162,0.177216,-3.18751,-0.474753,0.177221,-3.19051,-0.474841,0.148667,-3.1914,-0.527749,0.155572,-3.40693,-0.527656,0.185507,-3.40599,-0.497872,0.185513,-3.40914,-0.497965,0.155578,-3.41008
1.34426,-2.29467,2.42356,13.3287,872419649,-0.502985,0.412647,-3.18573,-0.502732,0.441105,-3.18323,-0.474322,0.441116,-3.18623,-0.474575,0.412659,-3.18873,-0.527416,0.431973,-3.40351,-0.527151,0.461807,-3.4009,-0.497367,0.461819,-3.40405,-0.497632,0.431985,-3.40666
1.38159,-2.05365,-2.15604,49.7362,872419739,-0.445699,-0.708447,-3.19285,-0.474127,-0.708447,-3.19002,-0.474534,-0.680177,-3.19412,-0.446107,-0.680177,-3.19695,-0.467242,-0.741495,-3.40929,-0.497045,-0.741495,-3.40633,-0.497472,-0.711857,-3.41062,-0.467669,-0.711857,-3.41358
