pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.00068424,0.000801712,-0.035201,-0.97294,-0.0725608,-0.219368,0.792131,-3.06715,-0.222992,-1,18.2891,19
0.000679389,0.000758129,0.0349493,-0.891621,-0.170529,-0.419442,0.883382,-2.95262,-0.447014,1,0.62253,5
0.00069415,0.000656972,-0.0350356,-0.876202,-0.113667,-0.468349,0.826771,-3.01259,-0.507953,-1,9.2747,16
0.000706524,0.000605607,0.000370378,-0.778304,-0.165927,0.605567,2.51735,-2.93155,0.701891,-1,7.16472,17
0.00073567,0.000475985,0.0114356,-0.480435,-0.104252,-0.870812,0.747692,-2.92791,-1.33643,-1,57.3835,23
0.000712858,0.000594722,-0.010364,-0.510738,-0.164455,-0.843861,1.12821,-2.83008,-1.23444,-1,14.9266,18
0.000725924,0.00055872,-0.093642,-0.608065,-0.249568,-0.75364,1.17519,-2.75213,-0.981327,1,11.9239,6
0.000700537,0.000639961,0.0280657,-0.830609,-0.431081,0.352501,0.779654,-2.66287,0.368297,1,9.43463,12
0.000774631,0.000490335,-0.0104638,-0.867909,-0.443584,-0.223533,1.0187,-2.66911,-0.227372,1,13.8632,14
0.000696418,0.000644919,0.000249695,-0.774895,-0.380179,0.504977,0.822462,-2.68548,0.555964,-1,1.47835,7
0.000823804,0.000489983,-0.0102921,-0.298574,-0.250673,0.920878,1.95746,-2.44319,1.59477,1,0.102341,1
0.000637351,0.000723905,0.0351739,-0.71197,-0.533435,-0.456667,1.2535,-2.49858,-0.493093,-1,18.0853,15
0.000675604,0.000665807,-0.0848392,-0.432503,-0.311597,-0.846078,0.773323,-2.51727,-1.24219,-1,20.8664,17
0.000741028,0.000594159,-0.0331517,-0.720368,-0.692378,0.0410225,0.944831,-2.376,0.0410456,1,5.11101,13
0.000581216,0.000753515,0.0329965,-0.664754,-0.691022,-0.283886,0.88879,-2.33682,-0.291903,1,1.71909,9
0.000749051,0.000593394,-0.041324,-0.614581,-0.688829,0.384454,1.42036,-2.29929,0.405276,-1,18.7124,18
0.000687127,0.000648497,0.0112031,-0.611308,-0.784623,-0.103291,1.28607,-2.23267,-0.103661,1,6.63235,14
0.000785225,0.000562907,0.000271975,-0.626372,-0.708648,0.324769,1.3003,-2.29464,0.336969,-1,14.152,15
0.000768078,0.00060707,0.000438551,-0.204857,-0.444389,0.872096,1.59796,-2.00275,1.34177,1,14.3491,18
0.000726225,0.000631253,-0.0352098,-0.299178,-0.953087,0.0460108,0.89022,-1.87496,0.0460433,-1,8.99281,5
0.000602312,0.000654206,-0.0939239,-0.061155,-0.52412,-0.849446,0.889457,-1.68695,-1.25416,1,27.9886,21
0.000623815,0.000640546,0.0280987,-0.0348564,-0.81403,0.579776,1.8793,-1.61359,0.662125,1,10.5345,14
0.000616641,0.000646959,-0.0352551,-0.0783346,-0.990868,0.109748,1.17785,-1.64969,0.110192,-1,15.3687,13
0.000654871,0.000638561,0.0349891,-0.0211031,-0.575442,-0.81757,1.47284,-1.60745,-1.14945,-1,2.31981,7
0.000737097,0.000640367,-0.0184899,0.00614139,-0.394191,-0.919008,1.38726,-1.55522,-1.58261,-1,6.8774,3
0.000768454,0.000646003,0.0348347,0.104606,-0.751094,-0.651855,1.63986,-1.43241,-0.778518,1,17.8006,15
0.000633649,0.000619174,-0.0719887,0.211773,-0.534005,0.818529,1.24612,-1.19325,1.15235,1,14.4231,14
0.000691712,0.000638116,-0.0416169,0.336786,-0.460741,-0.821154,0.798263,-0.939589,-1.16035,1,22.655,13
0.00102429,0.000882653,-0.00764421,0.210581,-0.281468,0.936179,1.03788,-0.928477,1.7062,1,39.8515,39
0.000682268,0.000621018,0.0329377,0.442692,-0.560513,0.699892,2.09308,-0.902307,0.867088,1,8.27086,14
0.000728976,0.000655241,0.0350256,0.534517,-0.765039,-0.359175,0.94763,-0.960957,-0.375939,-1,6.0712,8
0.000717849,0.000648871,0.0348791,0.525987,-0.666008,-0.528934,0.949148,-0.90233,-0.588664,-1,6.52663,15
0.000679688,0.00062736,-0.0726891,0.261999,-0.224924,-0.938491,0.823358,-0.709402,-1.72524,1,2.18586,1
0.00063326,0.000554447,0.0328584,0.270905,-0.227087,0.935437,1.07437,-0.697633,1.70022,-1,32.1483,39
0.000741858,0.000691846,-0.0187632,0.458099,-0.387983,0.799759,0.888335,-0.702715,1.09794,-1,3.14771,7
0.000597046,0.000491184,-0.0351302,0.806005,-0.535007,-0.253226,1.07415,-0.585999,-0.258857,1,14.0582,15
0.000772114,0.000751408,0.000270416,0.840167,-0.541651,0.0270939,1.24601,-0.572636,0.0271006,1,0.575571,1
0.000723007,0.000675313,0.000340417,0.292701,-0.188255,-0.937489,1.167,-0.571555,-1.71691,-1,28.5345,37
0.000658702,0.000535169,0.0282027,0.597354,-0.253462,0.760871,1.01122,-0.401284,0.998281,-1,0.363061,1
0.000815398,0.00106106,0.00320221,0.468105,-0.128129,-0.874334,1.17785,-0.267175,-1.35119,1,21.2521,20
0.000704438,0.000677765,-0.0415576,0.455095,-0.108462,0.883813,0.938769,-0.233965,1.39292,-1,9.71233,10
0.000714363,0.000701527,0.0282108,0.978266,-0.188157,-0.0871309,1.35069,-0.190017,-0.0873524,-1,9.22974,14
0.000696102,0.00075963,0.000314726,0.77605,0.021537,0.630304,0.871774,0.0277449,0.74192,-1,5.93932,13
0.000696504,0.000652134,0.000431978,0.458587,0.10153,-0.882831,1.38474,0.217883,-1.38846,-1,19.3368,27
0.000704325,0.000617828,0.000285141,0.646191,0.150448,-0.7482,0.938384,0.228748,-0.968853,-1,2.62988,8
0.000704614,0.000618149,-0.0104271,0.340874,0.0986817,-0.934916,1.47861,0.281793,-1.69607,-1,49.0682,39
0.000684459,0.00068024,0.000441687,0.793491,0.286887,0.53672,1.45731,0.346927,0.599537,1,8.61764,11
0.000674974,0.000697251,0.0177695,0.371464,0.162694,0.914082,0.893917,0.412813,1.5518,1,31.2589,35
0.000619358,0.000816772,-0.0846675,0.205845,0.0858856,0.974808,1.67332,0.395275,2.18086,1,22.7671,23
0.000721988,0.000585535,0.000387995,0.682766,0.289034,0.671037,0.781144,0.400454,0.812626,-1,21.5074,13
0.000728693,0.000586115,-0.0102934,0.835889,0.474427,0.276059,4.82807,0.516234,0.28341,-1,5.45033,12
0.00058438,0.000823232,0.0353048,0.259035,0.164404,-0.951773,1.25508,0.565529,-1.85029,1,23.4028,37
0.000693745,0.000644736,-0.0351864,0.804419,0.495896,-0.327105,1.08104,0.552438,-0.339583,-1,8.47984,17
0.000376736,0.00105281,-0.035104,0.789886,0.612372,-0.0328687,1.31371,0.659477,-0.0328806,-1,26.345,15
0.000756645,0.00057609,0.0282333,0.745034,0.666484,-0.0268983,1.07814,0.729807,-0.0269048,-1,1.57884,4
0.000711039,0.000628827,0.000490919,0.620474,0.725809,0.297006,0.773898,0.86348,0.306233,1,13.4683,14
0.000716899,0.000619545,-0.093545,0.186017,0.198182,0.962352,1.11528,0.817051,1.97681,-1,38.7722,45
0.000667333,0.000663017,0.0280756,0.597612,0.801743,0.00820515,1.59292,0.930252,0.00820533,1,8.10233,10
0.000751257,0.000600637,-0.0101916,0.162074,0.220962,0.961721,1.41039,0.937945,1.96834,1,27.6138,33
0.000632028,0.000691569,-0.084737,0.304571,0.377447,0.874511,0.890073,0.891847,1.35194,-1,8.37915,10
0.000649284,0.000665499,-0.0127995,0.304782,0.572746,0.760966,1.67473,1.08177,0.998506,1,15.5962,16
0.000691222,0.000642903,-0.0416772,0.0981641,0.230748,0.968049,1.78124,1.16857,2.0603,1,28.2231,39
0.000675528,0.000648256,0.0330952,0.330253,0.783377,0.526549,1.55333,1.17183,0.585358,1,7.25989,15
0.000707262,0.000637045,-0.0350697,0.0897373,0.273246,0.957749,2.80106,1.25348,1.91797,1,30.3769,37
0.000575076,0.000676925,-0.0349509,0.0933489,0.311513,0.945645,1.36397,1.27965,1.78891,-1,35.1813,37
0.000745661,0.000632671,-0.0718949,0.12086,0.637609,-0.76082,0.910664,1.38347,-0.99816,1,8.49085,5
0.000612777,0.000658474,-0.033053,0.0653819,0.30552,-0.949938,2.47945,1.35997,-1.83115,1,1.59931,1
0.000658823,0.000649295,-0.0313621,0.0982166,0.419829,-0.902273,1.24136,1.34099,-1.48431,-1,28.1421,31
0.000783046,0.00064061,-0.012826,-0.00713404,0.520662,0.853733,1.14815,1.5845,1.26976,1,16.9632,18
0.000839261,0.000643058,-0.0350547,-0.0166749,0.990658,-0.135349,1.41099,1.58763,-0.136185,1,2.32993,3
0.000538855,0.000625536,-0.0934495,-0.0650535,0.541001,0.838502,0.987604,1.69047,1.21611,1,16.3926,20
0.000716829,0.000641771,-0.0352272,-0.0408173,0.757032,-0.652102,1.06325,1.62466,-0.778947,-1,16.4053,19
0.000701255,0.000636679,0.0352061,-0.0296887,0.322576,-0.946078,2.31495,1.66257,-1.79301,-1,5.50369,9
0.00057463,0.000623686,-0.0717936,-0.0508359,0.317414,0.946923,0.903133,1.7296,1.80113,1,18.8968,27
0.000833118,0.000648102,0.0110335,-0.038505,0.511302,-0.858538,0.761181,1.64596,-1.28776,-1,1.16258,5
0.000328095,0.000601614,-0.00843092,-0.0299204,0.294241,-0.955263,1.50587,1.67213,-1.88874,-1,27.8669,33
0.000769714,0.000651108,0.0350432,-0.0919402,0.431902,0.897222,1.3829,1.78054,1.45779,1,3.57831,11
0.000714228,0.000645512,-0.0349821,-0.0719943,0.266095,0.961255,1.402,1.83503,1.96216,1,34.7134,43
