isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000748891,0.000640843,0.0139079,1.05758e-05,5.7387e-06,1.32068e-05,85.6183,95.874
1,0,0.00075387,0.000597962,-0.016717,3.54247e-05,3.73493e-05,3.75241e-05,16.9395,33.8241
1,0,0.000738627,0.000738714,0.0443466,0.000100426,0.000163085,0.000199388,1.65497,2.86723
