energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.0350582,-0.0435,1.00356,-23.6225,1107312780,0.906363,1.56987,0,1.03974,1.4849,0,1.03974,1.4849,-0.157906,0.906363,1.56987,-0.157906,1.44538,2.50346,0,1.65807,2.36796,0,1.65807,2.36796,-0.251813,1.44538,2.50346,-0.251813
0.256282,-0.0435,-2.13803,-13.6256,1107312816,-0.906363,-1.56987,0,-1.03974,-1.4849,0,-1.03974,-1.4849,-0.157906,-0.906363,-1.56987,-0.157906,-1.44538,-2.50346,0,-1.65807,-2.36796,0,-1.65807,-2.36796,-0.251813,-1.44538,-2.50346,-0.251813
2.26577,-0.3045,-1.00356,4.65022,1107313213,1.03974,-1.4849,-0.478511,0.906363,-1.56987,-0.478511,0.906363,-1.56987,-0.643638,1.03974,-1.4849,-0.643638,1.65807,-2.36796,-0.763081,1.44538,-2.50346,-0.763081,1.44538,-2.50346,-1.02641,1.65807,-2.36796,-1.02641
0.293948,-0.3915,1.26536,18.4249,1107313295,0.469168,1.75096,-0.643638,0.619989,1.7034,-0.643638,0.619989,1.7034,-0.81364,0.469168,1.75096,-0.81364,0.748182,2.79225,-1.02641,0.988695,2.71642,-1.02641,0.988695,2.71642,-1.29751,0.748182,2.79225,-1.29751
-0.361168,-0.4785,-2.31256,-23.6058,1107313454,-1.1652,-1.38863,-0.81364,-1.28179,-1.28179,-0.81364,-1.28179,-1.28179,-0.989805,-1.1652,-1.38863,-0.989805,-1.85814,-2.21444,-1.29751,-2.04407,-2.04407,-1.29751,-2.04407,-2.04407,-1.57844,-1.85814,-2.21444,-1.57844
0.275197,-0.4785,-0.567232,31.5189,1107313474,1.56987,-0.906363,-0.81364,1.4849,-1.03974,-0.81364,1.4849,-1.03974,-0.989805,1.56987,-0.906363,-0.989805,2.50346,-1.44538,-1.29751,2.36796,-1.65807,-1.29751,2.36796,-1.65807,-1.57844,2.50346,-1.44538,-1.57844
1.81857,-0.6525,-3.01069,2.76778,1107313702,-1.78519,-0.314777,-1.17347,-1.80583,-0.15799,-1.17347,-1.80583,-0.15799,-1.36601,-1.78519,-0.314777,-1.36601,-2.84683,-0.501974,-1.87132,-2.87975,-0.251946,-1.87132,-2.87975,-0.251946,-2.17838,-2.84683,-0.501974,-2.17838
3.38809,-0.8265,-3.01069,1.88398,1107313958,-1.78519,-0.314777,-1.56891,-1.80583,-0.15799,-1.56891,-1.80583,-0.15799,-1.78368,-1.78519,-0.314777,-1.78368,-2.84683,-0.501974,-2.50194,-2.87975,-0.251946,-2.50194,-2.87975,-0.251946,-2.84444,-2.84683,-0.501974,-2.84444
6.2521,-0.8265,-2.92343,1.14273,1107313959,-1.75096,-0.469168,-1.56891,-1.78519,-0.314777,-1.56891,-1.78519,-0.314777,-1.78368,-1.75096,-0.469168,-1.78368,-2.79225,-0.748182,-2.50194,-2.84683,-0.501974,-2.50194,-2.84683,-0.501974,-2.84444,-2.79225,-0.748182,-2.84444
1.79389,-0.8265,-2.83616,2.62193,1107313960,-1.7034,-0.619989,-1.56891,-1.75096,-0.469168,-1.56891,-1.75096,-0.469168,-1.78368,-1.7034,-0.619989,-1.78368,-2.71642,-0.988695,-2.50194,-2.79225,-0.748182,-2.50194,-2.79225,-0.748182,-2.84444,-2.71642,-0.988695,-2.84444
1.54639,-0.8265,-2.74889,-6.85622,1107313961,-1.64289,-0.766091,-1.56891,-1.7034,-0.619989,-1.56891,-1.7034,-0.619989,-1.78368,-1.64289,-0.766091,-1.78368,-2.61991,-1.22168,-2.50194,-2.71642,-0.988695,-2.50194,-2.71642,-0.988695,-2.84444,-2.61991,-1.22168,-2.84444
1.63136,-0.8265,-2.66163,4.5126,1107313962,-1.56987,-0.906363,-1.56891,-1.64289,-0.766091,-1.56891,-1.64289,-0.766091,-1.78368,-1.56987,-0.906363,-1.78368,-2.50346,-1.44538,-2.50194,-2.61991,-1.22168,-2.50194,-2.61991,-1.22168,-2.84444,-2.50346,-1.44538,-2.84444
0.594436,-0.9135,3.09796,16.121,1107314084,-1.81273,2.73714e-07,-1.78368,-1.80583,0.15799,-1.78368,-1.80583,0.15799,-2.01197,-1.81273,2.73714e-07,-2.01197,-2.89075,4.36491e-07,-2.84444,-2.87975,0.251946,-2.84444,-2.87975,0.251946,-3.20849,-2.89075,4.36491e-07,-3.20849
6.94026,-0.9135,-3.09796,3.56304,1107314085,-1.80583,-0.15799,-1.78368,-1.81273,-2.73714e-07,-1.78368,-1.81273,-2.73714e-07,-2.01197,-1.80583,-0.15799,-2.01197,-2.87975,-0.251946,-2.84444,-2.89075,-4.36491e-07,-2.84444,-2.89075,-4.36491e-07,-3.20849,-2.87975,-0.251946,-3.20849
8.01791,-0.9135,-3.01069,2.81223,1107314086,-1.78519,-0.314777,-1.78368,-1.80583,-0.15799,-1.78368,-1.80583,-0.15799,-2.01197,-1.78519,-0.314777,-2.01197,-2.84683,-0.501974,-2.84444,-2.87975,-0.251946,-2.84444,-2.87975,-0.251946,-3.20849,-2.84683,-0.501974,-3.20849
24.9265,-0.9135,-2.92343,2.65289,1107314087,-1.75096,-0.469168,-1.78368,-1.78519,-0.314777,-1.78368,-1.78519,-0.314777,-2.01197,-1.75096,-0.469168,-2.01197,-2.79225,-0.748182,-2.84444,-2.84683,-0.501974,-2.84444,-2.84683,-0.501974,-3.20849,-2.79225,-0.748182,-3.20849
