energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.626066,-0.0117401,1.5082,44.5787,838861409,0.0699354,1.2897,-0.0269319,0.0699354,1.2897,-0.00338404,0.0916063,1.28744,-0.00338405,0.0915958,1.28744,-0.0269319,0.0937836,1.51846,-0.028832,0.0937836,1.51846,-0.00338404,0.119447,1.51578,-0.00338405,0.119436,1.51578,-0.028832
0.394638,-0.0673657,-2.29702,21.0391,838863087,-0.849459,-0.972851,-0.0988267,-0.849862,-0.973269,-0.075286,-0.865548,-0.958147,-0.0752859,-0.865138,-0.957736,-0.0988267,-1.009,-1.13835,-0.106402,-1.00944,-1.13881,-0.0809616,-1.02802,-1.1209,-0.0809615,-1.02757,-1.12045,-0.106402
0.17457,-0.173225,1.89173,47.9858,838866039,-0.417784,1.22208,-0.235992,-0.418462,1.22443,-0.213952,-0.397494,1.23047,-0.213952,-0.396855,1.2281,-0.235992,-0.480861,1.44133,-0.265397,-0.481661,1.44411,-0.239371,-0.456858,1.45125,-0.239371,-0.456103,1.44846,-0.265397
0.13019,-0.398575,-2.73259,3.55145,838872790,-1.18191,-0.524335,-0.540994,-1.18873,-0.526969,-0.51965,-1.19624,-0.506382,-0.51965,-1.18938,-0.503877,-0.540994,-1.3839,-0.602008,-0.619063,-1.39185,-0.60508,-0.594177,-1.40065,-0.580965,-0.594177,-1.39265,-0.578043,-0.619063
0.223419,-0.433656,2.66271,19.2274,838873763,-1.15137,0.585283,-0.589926,-1.1583,0.589279,-0.568831,-1.14736,0.608265,-0.56883,-1.14049,0.604151,-0.589926,-1.33653,0.692025,-0.67498,-1.34462,0.696683,-0.650384,-1.3318,0.718923,-0.650384,-1.32379,0.714126,-0.67498
0.126617,-0.433614,-2.78429,17.8938,838873811,-1.2062,-0.462142,-0.589926,-1.21381,-0.46462,-0.56883,-1.2206,-0.443783,-0.56883,-1.21295,-0.441436,-0.589926,-1.40942,-0.528344,-0.67498,-1.41829,-0.531233,-0.650384,-1.42624,-0.506826,-0.650384,-1.41732,-0.504088,-0.67498
1.00943,-0.524237,3.06343,1.50392,838876346,-1.28987,0.089878,-0.721761,-1.29943,0.0910477,-0.701362,-1.29639,0.112779,-0.701362,-1.28685,0.111446,-0.721761,-1.49484,0.1149,-0.823177,-1.50592,0.116256,-0.799532,-1.50238,0.141585,-0.799532,-1.49133,0.14004,-0.823177
0.15591,-0.593217,-3.0989,-14.4312,838878401,-1.28998,-0.0662742,-0.824932,-1.30079,-0.0662827,-0.805196,-1.30081,-0.0443139,-0.805196,-1.29,-0.0444964,-0.824932,-1.49008,-0.066433,-0.938397,-1.50253,-0.0664427,-0.915665,-1.50255,-0.04098,-0.915665,-1.4901,-0.0411903,-0.938397
0.157625,-0.627014,1.5981,39.9115,838879334,-0.0464545,1.29205,-0.877931,-0.0462781,1.3035,-0.858414,-0.0242971,1.30275,-0.858414,-0.0246895,1.2913,-0.877931,-0.0430249,1.48877,-0.997136,-0.0428232,1.50187,-0.974811,-0.0175001,1.501,-0.974812,-0.017949,1.48791,-0.997137
0.132422,-0.644585,-2.40079,11.6561,838879977,-0.945586,-0.879954,-0.904837,-0.954563,-0.887499,-0.885485,-0.968714,-0.870662,-0.885484,-0.959598,-0.863283,-0.904837,-1.09488,-1.00543,-1.02681,-1.10515,-1.01406,-1.00467,-1.12145,-0.994663,-1.00467,-1.11103,-0.986223,-1.02681
0.135371,-0.678864,2.90422,30.5476,838880945,-1.25796,0.292831,-0.959363,-1.26975,0.296203,-0.940349,-1.26371,0.31735,-0.940349,-1.25197,0.31377,-0.959363,-1.44208,0.34546,-1.08679,-1.45558,0.349317,-1.06504,-1.44861,0.373679,-1.06504,-1.43519,0.369585,-1.08679
