energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
1.76946,-0.1305,2.83616,1.67486,1107312929,-1.75096,0.469168,-0.157906,-1.7034,0.619989,-0.157906,-1.7034,0.619989,-0.317008,-1.75096,0.469168,-0.317008,-2.79225,0.748182,-0.251813,-2.71642,0.988695,-0.251813,-2.71642,0.988695,-0.505533,-2.79225,0.748182,-0.505533
0.446236,-0.2175,2.83616,-20.378,1107313057,-1.75096,0.469168,-0.317008,-1.7034,0.619989,-0.317008,-1.7034,0.619989,-0.478511,-1.75096,0.469168,-0.478511,-2.79225,0.748182,-0.505533,-2.71642,0.988695,-0.505533,-2.71642,0.988695,-0.763081,-2.79225,0.748182,-0.763081
0.885888,-0.3045,0.218166,28.6461,1107313155,1.75096,0.469168,-0.478511,1.78519,0.314776,-0.478511,1.78519,0.314776,-0.643638,1.75096,0.469168,-0.643638,2.79225,0.748181,-0.763081,2.84683,0.501974,-0.763081,2.84683,0.501974,-1.02641,2.79225,0.748181,-1.02641
0.375258,-0.3045,0.479966,1.63463,1107313158,1.56987,0.906363,-0.478511,1.64289,0.766091,-0.478511,1.64289,0.766091,-0.643638,1.56987,0.906363,-0.643638,2.50346,1.44538,-0.763081,2.61991,1.22168,-0.763081,2.61991,1.22168,-1.02641,2.50346,1.44538,-1.02641
1.71068,-0.3915,-2.83616,-1.54005,1107313320,-1.7034,-0.619989,-0.643638,-1.75096,-0.469168,-0.643638,-1.75096,-0.469168,-0.81364,-1.7034,-0.619989,-0.81364,-2.71642,-0.988695,-1.02641,-2.79225,-0.748182,-1.02641,-2.79225,-0.748182,-1.29751,-2.71642,-0.988695,-1.29751
0.934606,-0.3915,-0.829031,-24.0621,1107313343,1.28179,-1.28179,-0.643638,1.1652,-1.38863,-0.643638,1.1652,-1.38863,-0.81364,1.28179,-1.28179,-0.81364,2.04407,-2.04407,-1.02641,1.85814,-2.21444,-1.02641,1.85814,-2.21444,-1.29751,2.04407,-2.04407,-1.29751
0.10281,-0.6525,0.654498,-24.1616,1107313672,1.38863,1.1652,-1.17347,1.4849,1.03974,-1.17347,1.4849,1.03974,-1.36601,1.38863,1.1652,-1.36601,2.21444,1.85814,-1.87132,2.36796,1.65807,-1.87132,2.36796,1.65807,-2.17838,2.21444,1.85814,-2.17838
1.82267,-0.8265,1.78896,-3.04963,1107313941,-0.469168,1.75096,-1.56891,-0.314776,1.78519,-1.56891,-0.314776,1.78519,-1.78368,-0.469168,1.75096,-1.78368,-0.748181,2.79225,-2.50194,-0.501974,2.84683,-2.50194,-0.501974,2.84683,-2.84444,-0.748181,2.79225,-2.84444
0.74044,-0.8265,2.39983,-24.1003,1107313948,-1.38863,1.1652,-1.56891,-1.28179,1.28179,-1.56891,-1.28179,1.28179,-1.78368,-1.38863,1.1652,-1.78368,-2.21444,1.85814,-2.50194,-2.04407,2.04407,-2.50194,-2.04407,2.04407,-2.84444,-2.21444,1.85814,-2.84444
0.997695,-0.8265,-3.01069,1.45341,1107313958,-1.78519,-0.314777,-1.56891,-1.80583,-0.15799,-1.56891,-1.80583,-0.15799,-1.78368,-1.78519,-0.314777,-1.78368,-2.84683,-0.501974,-2.50194,-2.87975,-0.251946,-2.50194,-2.87975,-0.251946,-2.84444,-2.84683,-0.501974,-2.84444
2.49442,-0.9135,2.57436,14.8546,1107314078,-1.56987,0.906363,-1.78368,-1.4849,1.03974,-1.78368,-1.4849,1.03974,-2.01197,-1.56987,0.906363,-2.01197,-2.50346,1.44538,-2.84444,-2.36796,1.65807,-2.84444,-2.36796,1.65807,-3.20849,-2.50346,1.44538,-3.20849
