energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000384199,1.78264,3.05311,-6.11248,906584338,-1.04679,0.0625276,3.03628,-1.04679,0.123394,3.04033,-1.04869,0.123394,3.04033,-1.04869,0.0625276,3.03628,-1.04679,0.0625071,3.03659,-1.04679,0.123373,3.04064,-1.04869,0.123373,3.04064,-1.04869,0.0625071,3.03659
0.000153357,1.79294,3.05214,-21.8618,906584344,-1.03535,0.0625276,3.03628,-1.03535,0.123394,3.04033,-1.03726,0.123394,3.04033,-1.03726,0.0625276,3.03628,-1.03535,0.0625071,3.03659,-1.03535,0.123373,3.04064,-1.03726,0.123373,3.04064,-1.03726,0.0625071,3.03659
0.000207798,1.77018,2.93853,-0.37121,906592532,-1.04298,0.184528,3.03628,-1.04298,0.245394,3.04033,-1.04488,0.245394,3.04033,-1.04488,0.184528,3.03628,-1.04298,0.184507,3.03659,-1.04298,0.245373,3.04064,-1.04488,0.245373,3.04064,-1.04488,0.184507,3.03659
0.000145613,1.77183,2.93816,-10.7809,906592533,-1.04107,0.184528,3.03628,-1.04107,0.245394,3.04033,-1.04298,0.245394,3.04033,-1.04298,0.184528,3.03628,-1.04107,0.184507,3.03659,-1.04107,0.245373,3.04064,-1.04298,0.245373,3.04064,-1.04298,0.184507,3.03659
8.6916e-05,1.77515,2.93744,-8.59308,906592535,-1.03726,0.184528,3.03628,-1.03726,0.245394,3.04033,-1.03916,0.245394,3.04033,-1.03916,0.184528,3.03628,-1.03726,0.184507,3.03659,-1.03726,0.245373,3.04064,-1.03916,0.245373,3.04064,-1.03916,0.184507,3.03659
0.000372758,1.78518,2.93523,-18.1344,906592541,-1.02582,0.184528,3.03628,-1.02582,0.245394,3.04033,-1.02772,0.245394,3.04033,-1.02772,0.184528,3.03628,-1.02582,0.184507,3.03659,-1.02582,0.245373,3.04064,-1.02772,0.245373,3.04064,-1.02772,0.184507,3.03659
0.00017413,1.79024,2.9341,-8.59308,906592544,-1.0201,0.184528,3.03628,-1.0201,0.245394,3.04033,-1.02201,0.245394,3.04033,-1.02201,0.184528,3.03628,-1.0201,0.184507,3.03659,-1.0201,0.245373,3.04064,-1.02201,0.245373,3.04064,-1.02201,0.184507,3.03659
0.00047055,1.76761,2.88043,-2.07996,906596634,-1.03154,0.245528,3.03628,-1.03154,0.306394,3.04033,-1.03344,0.306394,3.04033,-1.03344,0.245528,3.03628,-1.03154,0.245507,3.03659,-1.03154,0.306373,3.04064,-1.03344,0.306373,3.04064,-1.03344,0.245507,3.03659
0.000122851,1.76924,2.87997,-11.5367,906596635,-1.02963,0.245528,3.03628,-1.02963,0.306394,3.04033,-1.03154,0.306394,3.04033,-1.03154,0.245528,3.03628,-1.02963,0.245507,3.03659,-1.02963,0.306373,3.04064,-1.03154,0.306373,3.04064,-1.03154,0.245507,3.03659
8.89813e-05,1.77087,2.87951,-5.31766,906596636,-1.02772,0.245528,3.03628,-1.02772,0.306394,3.04033,-1.02963,0.306394,3.04033,-1.02963,0.245528,3.03628,-1.02772,0.245507,3.03659,-1.02772,0.306373,3.04064,-1.02963,0.306373,3.04064,-1.02963,0.245507,3.03659
0.000429538,1.78279,2.8761,0.553819,906596674,-1.01389,0.245528,3.03628,-1.01389,0.306394,3.04033,-1.01579,0.306394,3.04033,-1.01579,0.245528,3.03628,-1.01389,0.245507,3.03659,-1.01389,0.306373,3.04064,-1.01579,0.306373,3.04064,-1.01579,0.245507,3.03659
0.000175285,1.79276,2.87321,3.96098,906596680,-1.00245,0.245528,3.03628,-1.00245,0.306394,3.04033,-1.00436,0.306394,3.04033,-1.00436,0.245528,3.03628,-1.00245,0.245507,3.03659,-1.00245,0.306373,3.04064,-1.00436,0.306373,3.04064,-1.00436,0.245507,3.03659
0.000268164,1.79443,2.87273,0.9855,906596681,-1.00054,0.245528,3.03628,-1.00054,0.306394,3.04033,-1.00245,0.306394,3.04033,-1.00245,0.245528,3.03628,-1.00054,0.245507,3.03659,-1.00054,0.306373,3.04064,-1.00245,0.306373,3.04064,-1.00245,0.245507,3.03659
0.00016456,1.79611,2.87224,-3.77219,906596682,-0.998637,0.245528,3.03628,-0.998637,0.306394,3.04033,-1.00054,0.306394,3.04033,-1.00054,0.245528,3.03628,-0.998637,0.245507,3.03659,-0.998637,0.306373,3.04064,-1.00054,0.306373,3.04064,-1.00054,0.245507,3.03659
0.0001549,1.68064,2.85011,-10.532,906600652,-1.12213,0.306528,3.03628,-1.12213,0.367394,3.04033,-1.12403,0.367394,3.04033,-1.12403,0.306528,3.03628,-1.12213,0.306507,3.03659,-1.12213,0.367373,3.04064,-1.12403,0.367373,3.04064,-1.12403,0.306507,3.03659
9.22754e-05,1.6894,2.84728,5.76276,906600658,-1.11069,0.306528,3.03628,-1.11069,0.367394,3.04033,-1.11259,0.367394,3.04033,-1.11259,0.306528,3.03628,-1.11069,0.306507,3.03659,-1.11069,0.367373,3.04064,-1.11259,0.367373,3.04064,-1.11259,0.306507,3.03659
0.00028849,1.69233,2.84633,-0.201598,906600660,-1.10688,0.306528,3.03628,-1.10688,0.367394,3.04033,-1.10878,0.367394,3.04033,-1.10878,0.306528,3.03628,-1.10688,0.306507,3.03659,-1.10688,0.367373,3.04064,-1.10878,0.367373,3.04064,-1.10878,0.306507,3.03659
0.000491148,1.69528,2.84537,-2.28153,906600662,-1.10306,0.306528,3.03628,-1.10306,0.367394,3.04033,-1.10497,0.367394,3.04033,-1.10497,0.306528,3.03628,-1.10306,0.306507,3.03659,-1.10306,0.367373,3.04064,-1.10497,0.367373,3.04064,-1.10497,0.306507,3.03659
0.000500494,1.69676,2.84489,-7.50781,906600663,-1.10116,0.306528,3.03628,-1.10116,0.367394,3.04033,-1.10306,0.367394,3.04033,-1.10306,0.306528,3.03628,-1.10116,0.306507,3.03659,-1.10116,0.367373,3.04064,-1.10306,0.367373,3.04064,-1.10306,0.306507,3.03659
0.000213579,1.69972,2.84391,-17.1715,906600665,-1.09734,0.306528,3.03628,-1.09734,0.367394,3.04033,-1.09925,0.367394,3.04033,-1.09925,0.306528,3.03628,-1.09734,0.306507,3.03659,-1.09734,0.367373,3.04064,-1.09925,0.367373,3.04064,-1.09925,0.306507,3.03659
0.000209644,1.70121,2.84343,-22.6471,906600666,-1.09544,0.306528,3.03628,-1.09544,0.367394,3.04033,-1.09734,0.367394,3.04033,-1.09734,0.306528,3.03628,-1.09544,0.306507,3.03659,-1.09544,0.367373,3.04064,-1.09734,0.367373,3.04064,-1.09734,0.306507,3.03659
