pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000594909,0.000783011,0.000754392,0.625137,0.488689,0.856408,-0.360867,1.22309,1.80265,-0.750343,0.0495916,0.83407
0.000734317,0.000606171,-0.024904,1.37934,1.24409,-2.02153,0.534069,1.158,-1.45278,0.0470722,1.81719,-1.98403
0.000716238,0.000625764,-0.0250211,11.0952,11.2288,-17.4528,0.937148,0.864845,-1.43438,12.0168,10.1097,-17.3628
0.000744709,0.000598193,-0.0249997,10.2314,10.6001,-16.2994,0.929901,0.872632,-1.43543,11.1267,9.45597,-16.156
0.00072377,0.000618462,-0.0249811,6.86243,7.21825,-12.9116,0.809188,0.985605,-1.67881,5.72277,8.10394,-12.867
0.000744807,0.000598876,-0.0249415,19.1169,20.4693,-30.4642,0.846062,0.954126,-1.41119,18.0062,21.3984,-30.4207
0.000722639,0.000619627,-0.0249159,4.10099,4.46941,-5.86486,0.968799,0.829222,-1.25945,5.01302,3.33858,-5.82124
0.000736104,0.000607149,-0.0249606,16.9306,18.3034,-29.6515,0.83842,0.960861,-1.54057,15.8261,19.2385,-29.6254
0.000723455,0.000618904,-0.024929,7.46071,8.19891,-13.7467,0.918125,0.885013,-1.60606,8.4311,7.13463,-13.694
0.000580687,0.000758336,-0.0427618,0.54865,0.559495,0.633963,-0.607245,1.12135,1.34493,-0.723364,-0.159728,0.609025
0.000565034,0.000726216,0.000593733,0.491874,0.730902,0.474072,1.27515,-0.0132726,0.792731,0.449987,-0.718217,0.44249
0.000722849,0.000620452,-0.0250561,0.763309,1.35723,-1.4932,1.07616,0.684153,-1.29977,1.51391,0.109024,-1.45988
0.000721868,0.000620523,0.0117581,0.384375,0.752638,0.869547,-0.698821,1.06669,1.60755,-0.810596,-0.0607256,0.84449
0.000675178,0.000597331,0.0356694,-0.908628,2.06197,-5.17485,-0.112222,1.27028,-2.92874,0.499348,2.18052,-5.12164
0.000734581,0.000626457,0.0116673,-0.46686,0.893944,-1.71946,-1.23242,0.32761,-2.46956,-0.781506,-0.515195,-1.6351
0.000833824,0.000684888,0.00850131,-0.871554,1.50552,2.47052,-1.04322,0.733405,1.88111,-1.6769,0.30206,2.42491
0.000805514,0.000687546,0.0358393,-0.496934,0.58864,1.07599,0.793439,0.998315,2.60502,0.601431,-0.340435,1.01439
0.00079964,0.000677921,-0.0193553,-0.522767,0.737923,0.0304292,-1.2752,0.00695912,0.0398028,-0.515242,-0.720668,0.0367369
0.000341015,-5.97057e-05,-0.025089,-1.08388,0.602463,1.27772,-0.528623,1.1605,1.39009,0.254916,1.16334,1.23759
0.000727416,0.000637181,-0.0249558,-24.9491,12.2495,72.2129,-1.11564,0.514731,3.16813,-25.5253,11.0263,72.2284
0.000739693,0.000658912,-0.0250168,-1.0005,0.535004,2.60012,-1.24888,-0.257878,3.1629,-0.657467,-0.808932,2.42953
0.000728282,0.000640235,-0.0248701,-18.3539,8.36362,51.0453,-1.12833,0.56365,3.16813,-17.6669,9.57188,50.839
0.000689269,0.000549273,-0.0251581,-1.76406,0.744001,5.46024,-0.815957,0.725417,3.16813,-0.913222,1.57585,5.25565
0.00075048,0.000693728,-0.0252471,-4.11907,1.75359,11.7319,-1.02875,0.638885,3.16813,-3.34633,2.83571,11.5319
0.000709601,0.00059801,-0.0249872,-9.0872,3.92434,27.3439,-1.02541,0.526851,3.16813,-8.39991,5.00705,27.0756
0.00072564,0.0006353,-0.0249036,-4.94056,2.10552,15.412,-0.961618,0.55253,3.16813,-4.26148,3.12736,15.1913
0.00072834,0.000641107,-0.0249726,-16.2929,7.14172,45.819,-1.15374,0.453556,3.16813,-16.6804,5.82395,45.4737
0.000717884,0.000616589,-0.0249733,-7.71997,2.97096,22.0355,-1.14787,0.337874,3.16813,-7.97929,1.67246,21.7244
0.000682547,0.000515291,0.0117178,-0.82774,0.315699,2.66403,-0.91632,-0.295947,3.16813,-0.448253,-0.662145,2.45998
0.000723508,0.000632792,-0.0248334,-4.38518,1.43218,10.7547,-1.25912,0.202008,2.96256,-4.57238,0.0261078,10.6695
0.000717333,0.000612995,-0.0248624,-4.36275,1.28259,14.252,-0.929217,0.407105,3.16813,-3.8408,2.27068,14.0092
0.000731074,0.000852431,-0.0245294,-0.87852,0.0420664,1.72254,-0.657519,1.09263,2.96621,0.343348,0.737058,1.66333
0.000722911,0.000655031,-0.0249527,-2.22442,0.196998,-0.0991651,-1.2371,-0.309471,-0.0825704,-1.84928,-1.21359,-0.0980758
0.000540386,0.00067459,-0.0250333,-0.319514,-1.09387,5.01739,0.0554421,-0.712145,3.16813,0.458682,-0.99019,4.76508
0.00065067,0.000237018,0.000807088,-1.32854,0.245972,7.266,-0.582721,-0.0363023,3.16813,-1.25558,-0.388765,7.06032
0.000726343,0.00072544,0.000364565,-1.49645,0.0651358,7.16271,-0.626278,0.189145,3.16813,-1.25013,0.733993,6.95568
0.0005369,0.000662446,-0.0249257,-0.50604,-2.29334,-1.50567,-0.648621,-1.09794,-0.85719,-1.74792,-1.533,-1.49188
0.000823159,0.000636822,-0.024987,0.356504,-2.49116,0.507212,-0.193123,-1.26052,0.235418,-1.08135,-2.24134,0.500215
0.000693391,0.000617502,-0.0249564,0.42105,-2.45898,-1.05591,-0.164382,-1.26458,-0.571695,-1.02713,-2.23791,-1.03925
0.000699557,0.000578274,-0.0250502,-50.906,23.7439,146.033,-1.10595,0.53345,3.16813,-49.9742,24.8015,145.036
0.000700747,0.000625065,-0.0249507,-0.39572,-2.53144,1.1862,-0.546227,-1.15231,0.570022,-1.69761,-1.89826,1.16966
0.000773194,0.000618553,-0.024848,-0.144166,-2.19095,-1.31029,-0.503579,-1.17158,-0.801645,-1.47193,-1.58982,-1.29449
0.000751487,0.000621714,-0.0249631,-0.153993,-14.1716,3.90936,0.052483,-1.27415,0.32711,1.30251,-14.0807,3.90056
0.000688204,0.000665649,-0.0247701,1.06569,0.777461,-2.52953,1.27364,0.0635574,-2.61512,1.10132,-0.642916,-2.46145
0.000644547,0.000602677,-0.0250204,1.05072,-4.08862,3.00806,0.0987715,-1.2714,0.89089,-0.4077,-4.16496,2.99156
0.000723269,0.000618935,-0.0249814,36.7347,38.5919,-60.0287,0.866634,0.93549,-1.46073,35.6532,39.5531,-59.9964
0.000698823,0.00064008,-0.0246663,0.812648,0.954738,-1.43399,1.23862,0.303335,-1.57628,1.12927,-0.460168,-1.39094
0.000787591,0.000569523,-0.0250409,0.892568,1.14879,-1.27344,0.168865,1.26399,-1.19575,-0.551501,1.30999,-1.24593
0.000637652,0.000345789,-0.0250918,-18.6543,5.55711,58.3912,-1.02797,0.272718,3.16813,-18.8338,4.39458,58.0362
0.000721775,0.000620619,0.000566371,1.35126,-0.0159981,-0.222352,1.07843,0.680567,-0.220849,0.551281,1.20685,-0.218069
0.000602443,0.000698143,0.000527897,-0.584526,-0.901196,-0.0316529,0.232542,-1.25384,-0.0430569,0.853023,-0.614355,-0.0333209
0.000717955,0.000508726,0.0114685,1.11298,-0.0458151,0.891314,0.919394,-0.883685,1.14489,0.073648,-1.0673,0.876187
0.00247656,-0.00130712,0.0169165,-0.710627,-0.646955,2.30944,-1.16606,0.0595447,3.16813,-0.571797,0.621495,2.08494
-0.00147945,-6.82415e-05,-0.0260928,0.293368,-0.93475,-0.762752,1.17137,-0.504061,-1.15762,0.847288,0.415874,-0.741495
0.00189253,0.00147827,-0.0287948,1.19258,-1.63378,3.58313,1.07041,-0.693126,2.26845,1.94019,-0.42956,3.50811
0.00282516,0.000525557,-0.034692,-0.0714814,-1.54905,-1.77647,-0.649116,-1.09766,-1.5643,-1.29313,-0.779388,-1.74118
-0.00487276,0.000238735,-0.0938259,0.0658128,-0.950978,-0.382619,-0.925793,-0.876976,-0.67333,-0.914479,0.120488,-0.367977
0.0053385,-0.00527736,-0.00229946,0.836669,0.655164,-2.37175,1.27044,-0.110306,-3.13674,0.655352,-0.70461,-2.1988
0.000662435,0.000492597,-0.0286795,-1.26036,0.556947,0.675758,-0.71306,1.05723,0.633909,-0.0377049,1.34896,0.666513
0.000699991,0.000622283,-0.0250124,-0.135854,-12.0934,-7.0822,0.0632556,-1.27366,-0.772469,1.3166,-12.0301,-7.08563
0.00358561,0.000283643,-0.0257586,-0.0941834,-0.797144,-0.466002,1.11176,-0.624642,-0.977004,0.593027,0.480946,-0.451967
-0.00360177,0.0162962,0.205705,-1.16687,-0.322903,2.9718,-0.76992,-0.832486,3.16813,-0.197795,-1.09725,2.76115
0.000670199,0.000444896,-0.0216106,-2.42138,0.68408,7.52339,-0.924436,0.527282,3.16813,-1.79807,1.67449,7.27383
0.00175691,0.0216355,-0.0174978,-1.58188,0.0777965,4.60576,-0.965234,0.475516,3.16813,-1.03073,1.10196,4.40258
0.000699123,0.000532464,0.000325983,-1.94198,0.497622,7.83898,-0.799608,0.02028,3.16813,-1.90696,-0.3724,7.64126
-0.0821295,-0.0223333,-0.147573,0.223625,-0.806835,-0.203877,-0.863668,-0.938226,-0.494257,-0.802882,0.103377,-0.198343
0.00111271,0.000621141,-0.0239702,-0.00867821,-3.82355,-2.26555,-0.245482,-1.25137,-0.785319,-1.43199,-3.50892,-2.24844
-0.00159973,0.0004678,0.0360395,0.0565356,-0.869752,-0.310257,1.11985,-0.610008,-0.490037,0.73621,0.419693,-0.290436
0.0105372,-0.10986,-0.22352,1.00016,0.0890246,-0.601882,0.948124,-0.852793,-1.01445,0.135139,-0.969438,-0.587216
0.00248488,0.00442718,-0.00174116,3.43491,-1.59121,-0.289073,1.23966,-0.299091,-0.0995674,3.75811,-0.172933,-0.287053
0.0112782,-0.0359866,-0.0254328,0.903418,0.260622,-0.957095,1.05119,-0.721929,-1.47139,0.104446,-0.904149,-0.934153
0.000680665,-0.000190765,0.0056214,1.0014,-0.051198,0.65591,0.920121,0.88293,0.941542,-0.017106,0.980347,0.644217
-0.0279878,0.0364167,-0.00410645,4.40092,3.53037,-6.59091,0.851148,0.949604,-1.48176,3.33695,4.49623,-6.47427
0.0135029,-0.0114035,-0.0702624,3.09214,3.28761,-4.40084,0.726885,1.04777,-1.32098,1.87129,4.07054,-4.36957
0.00160962,0.00268341,-0.0696896,-7.73168,3.35191,22.1177,-1.08526,0.584069,3.16813,-7.04837,4.52207,21.9688
0.00413722,0.0137838,-0.0238403,-1.33449,0.346351,3.58561,-0.852329,0.820257,3.16813,-0.41898,1.23456,3.41364
0.010264,0.0791723,-0.127387,-1.46948,0.178504,4.36629,-0.917075,0.640361,3.16813,-0.826164,1.16693,4.23604
-0.00527985,-0.00956626,-0.161992,-3.03764,1.78464,10.5506,-1.04291,0.373056,3.16813,-3.39418,0.621936,10.3479
-0.141862,-0.108001,-0.0458451,-0.583442,0.765944,2.81601,-1.12799,0.171995,3.16813,-0.842954,-0.306626,2.64842
-0.00929114,-0.0240435,-0.0189499,-1.87995,0.76293,5.89801,-1.08587,0.0627735,3.16813,-1.92614,-0.418434,5.73664
0.0085917,0.0243902,-0.19038,-1.58309,0.525105,5.47481,-0.781093,0.642807,3.16813,-0.870264,1.35165,5.2927
