path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_DiJet80_DiJet60_DiJet20_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,94,0,252,-0.8695,0.698132,0
HLT_DiJet80_DiJet60_DiJet20_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,95,0,228,1.566,2.79253,0
HLT_DiJet80_DiJet60_DiJet20_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,96,0,216,-0.174,-1.39626,0
HLT_DiJet80_DiJet60_DiJet20_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,97,0,36,0.5215,-1.39626,0
HLT_DiJet80_DiJet60_DiJet20_v3,21,hltDiCenJet80L1FastJet,HLT1CaloJet,85,18,0,299.348,-0.990335,0.817283,29.8189
HLT_DiJet80_DiJet60_DiJet20_v3,21,hltDiCenJet80L1FastJet,HLT1CaloJet,85,19,0,240.692,1.73318,2.74685,41.2817
HLT_DiJet80_DiJet60_DiJet20_v3,21,hltDiCenJet80L1FastJet,HLT1CaloJet,85,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_DiJet80_DiJet60_DiJet20_v3,22,hltQuadCenJet60L1FastJet,HLT1CaloJet,85,18,0,299.348,-0.990335,0.817283,29.8189
HLT_DiJet80_DiJet60_DiJet20_v3,22,hltQuadCenJet60L1FastJet,HLT1CaloJet,85,19,0,240.692,1.73318,2.74685,41.2817
HLT_DiJet80_DiJet60_DiJet20_v3,22,hltQuadCenJet60L1FastJet,HLT1CaloJet,85,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_DiPFJet40_PFMETnoMu65_MJJ800VBF_AllJets_v6,7,hltL1sL1ETM40,HLTLevel1GTSeed,-87,98,0,54.5,0,-2.48709,0
HLT_DiPFJet40_PFMETnoMu65_MJJ800VBF_AllJets_v6,21,hltDiJet30L1FastJet,HLT1CaloJet,85,18,0,299.348,-0.990335,0.817283,29.8189
HLT_DiPFJet40_PFMETnoMu65_MJJ800VBF_AllJets_v6,21,hltDiJet30L1FastJet,HLT1CaloJet,85,19,0,240.692,1.73318,2.74685,41.2817
HLT_DiPFJet40_PFMETnoMu65_MJJ800VBF_AllJets_v6,21,hltDiJet30L1FastJet,HLT1CaloJet,85,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_DiPFJet40_PFMETnoMu65_MJJ800VBF_AllJets_v6,21,hltDiJet30L1FastJet,HLT1CaloJet,85,21,0,44.0971,0.362742,-1.42752,12.2777
HLT_DiPFJet40_PFMETnoMu65_MJJ600VBF_LeadingJets_v6,7,hltL1sL1ETM40,HLTLevel1GTSeed,-87,98,0,54.5,0,-2.48709,0
HLT_DiPFJet40_PFMETnoMu65_MJJ600VBF_LeadingJets_v6,21,hltDiJet30L1FastJet,HLT1CaloJet,85,18,0,299.348,-0.990335,0.817283,29.8189
HLT_DiPFJet40_PFMETnoMu65_MJJ600VBF_LeadingJets_v6,21,hltDiJet30L1FastJet,HLT1CaloJet,85,19,0,240.692,1.73318,2.74685,41.2817
HLT_DiPFJet40_PFMETnoMu65_MJJ600VBF_LeadingJets_v6,21,hltDiJet30L1FastJet,HLT1CaloJet,85,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_DiPFJet40_PFMETnoMu65_MJJ600VBF_LeadingJets_v6,21,hltDiJet30L1FastJet,HLT1CaloJet,85,21,0,44.0971,0.362742,-1.42752,12.2777
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v5,7,hltL1sL1DoubleJetC44Eta1p74WdEta4,HLTLevel1GTSeed,-84,94,0,252,-0.8695,0.698132,0
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v5,7,hltL1sL1DoubleJetC44Eta1p74WdEta4,HLTLevel1GTSeed,-84,96,0,216,-0.174,-1.39626,0
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v5,21,hltSingleBJet60Eta1p7L1FastJet,HLT1CaloJet,86,18,0,299.348,-0.990335,0.817283,29.8189
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v5,21,hltSingleBJet60Eta1p7L1FastJet,HLT1CaloJet,86,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v5,22,hltDoubleBJet53Eta1p7L1FastJet,HLT1CaloJet,86,18,0,299.348,-0.990335,0.817283,29.8189
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v5,22,hltDoubleBJet53Eta1p7L1FastJet,HLT1CaloJet,86,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,7,hltL1sL1DoubleJetC56Eta1p74WdEta4,HLTLevel1GTSeed,-84,94,0,252,-0.8695,0.698132,0
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,7,hltL1sL1DoubleJetC56Eta1p74WdEta4,HLTLevel1GTSeed,-84,96,0,216,-0.174,-1.39626,0
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,21,hltSingleBJet80Eta1p7L1FastJet,HLT1CaloJet,86,18,0,299.348,-0.990335,0.817283,29.8189
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,21,hltSingleBJet80Eta1p7L1FastJet,HLT1CaloJet,86,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,22,hltDoubleBJet70Eta1p7L1FastJet,HLT1CaloJet,86,18,0,299.348,-0.990335,0.817283,29.8189
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,22,hltDoubleBJet70Eta1p7L1FastJet,HLT1CaloJet,86,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,7,hltL1sL1SingleJet128,HLTLevel1GTSeed,-84,94,0,252,-0.8695,0.698132,0
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,7,hltL1sL1SingleJet128,HLTLevel1GTSeed,-84,95,0,228,1.566,2.79253,0
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,7,hltL1sL1SingleJet128,HLTLevel1GTSeed,-84,96,0,216,-0.174,-1.39626,0
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,21,hltSingleBJet160Eta2p4L1FastJet,HLT1CaloJet,86,18,0,299.348,-0.990335,0.817283,29.8189
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,21,hltSingleBJet160Eta2p4L1FastJet,HLT1CaloJet,86,19,0,240.692,1.73318,2.74685,41.2817
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,21,hltSingleBJet160Eta2p4L1FastJet,HLT1CaloJet,86,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,22,hltDoubleBJet120Eta2p4L1FastJet,HLT1CaloJet,86,18,0,299.348,-0.990335,0.817283,29.8189
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,22,hltDoubleBJet120Eta2p4L1FastJet,HLT1CaloJet,86,19,0,240.692,1.73318,2.74685,41.2817
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,22,hltDoubleBJet120Eta2p4L1FastJet,HLT1CaloJet,86,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,38,hltBLifetimeL25FilterbbPhi1stTrackL1FastJetFastPV,HLTCaloJetTag,86,64,0,299.348,-0.990335,0.817283,29.8189
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,38,hltBLifetimeL25FilterbbPhi1stTrackL1FastJetFastPV,HLTCaloJetTag,86,65,0,240.692,1.73318,2.74685,41.2817
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,38,hltBLifetimeL25FilterbbPhi1stTrackL1FastJetFastPV,HLTCaloJetTag,86,66,0,223.225,-0.460834,-1.50661,53.4951
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,60,hltBLifetimeL3FilterbbPhiLooseL1FastJetFastPV,HLTCaloJetTag,86,66,0,223.225,-0.460834,-1.50661,53.4951
HLT_QuadJet50_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,94,0,252,-0.8695,0.698132,0
HLT_QuadJet50_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,95,0,228,1.566,2.79253,0
HLT_QuadJet50_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,96,0,216,-0.174,-1.39626,0
HLT_QuadJet50_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,97,0,36,0.5215,-1.39626,0
HLT_QuadJet50_v3,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,18,0,299.348,-0.990335,0.817283,29.8189
HLT_QuadJet50_v3,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,19,0,240.692,1.73318,2.74685,41.2817
HLT_QuadJet50_v3,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_QuadJet50_Jet20_v2,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,94,0,252,-0.8695,0.698132,0
HLT_QuadJet50_Jet20_v2,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,95,0,228,1.566,2.79253,0
HLT_QuadJet50_Jet20_v2,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,96,0,216,-0.174,-1.39626,0
HLT_QuadJet50_Jet20_v2,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,97,0,36,0.5215,-1.39626,0
HLT_QuadJet50_Jet20_v2,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,18,0,299.348,-0.990335,0.817283,29.8189
HLT_QuadJet50_Jet20_v2,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,19,0,240.692,1.73318,2.74685,41.2817
HLT_QuadJet50_Jet20_v2,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_QuadJet60_DiJet20_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,94,0,252,-0.8695,0.698132,0
HLT_QuadJet60_DiJet20_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,95,0,228,1.566,2.79253,0
HLT_QuadJet60_DiJet20_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,96,0,216,-0.174,-1.39626,0
HLT_QuadJet60_DiJet20_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,97,0,36,0.5215,-1.39626,0
HLT_QuadJet60_DiJet20_v3,21,hltQuadCenJet60L1FastJet,HLT1CaloJet,85,18,0,299.348,-0.990335,0.817283,29.8189
HLT_QuadJet60_DiJet20_v3,21,hltQuadCenJet60L1FastJet,HLT1CaloJet,85,19,0,240.692,1.73318,2.74685,41.2817
HLT_QuadJet60_DiJet20_v3,21,hltQuadCenJet60L1FastJet,HLT1CaloJet,85,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_QuadJet70_v4,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,101,-89,557,0,0,0
HLT_QuadJet80_v4,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,101,-89,557,0,0,0
HLT_QuadJet80_v4,21,hltQuadJet80L1FastJet,HLT1CaloJet,85,18,0,299.348,-0.990335,0.817283,29.8189
HLT_QuadJet80_v4,21,hltQuadJet80L1FastJet,HLT1CaloJet,85,19,0,240.692,1.73318,2.74685,41.2817
HLT_QuadJet80_v4,21,hltQuadJet80L1FastJet,HLT1CaloJet,85,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_QuadJet90_v4,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,101,-89,557,0,0,0
HLT_QuadJet90_v4,21,hltQuadJet90L1FastJet,HLT1CaloJet,85,18,0,299.348,-0.990335,0.817283,29.8189
HLT_QuadJet90_v4,21,hltQuadJet90L1FastJet,HLT1CaloJet,85,19,0,240.692,1.73318,2.74685,41.2817
HLT_QuadJet90_v4,21,hltQuadJet90L1FastJet,HLT1CaloJet,85,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,94,0,252,-0.8695,0.698132,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,95,0,228,1.566,2.79253,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,96,0,216,-0.174,-1.39626,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,97,0,36,0.5215,-1.39626,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,94,0,252,-0.8695,0.698132,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,95,0,228,1.566,2.79253,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,96,0,216,-0.174,-1.39626,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,97,0,36,0.5215,-1.39626,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,21,hltL1FastJetSingle75HbbVBF,HLT1CaloJet,85,18,0,299.348,-0.990335,0.817283,29.8189
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,21,hltL1FastJetSingle75HbbVBF,HLT1CaloJet,85,19,0,240.692,1.73318,2.74685,41.2817
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,21,hltL1FastJetSingle75HbbVBF,HLT1CaloJet,85,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,18,0,299.348,-0.990335,0.817283,29.8189
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,19,0,240.692,1.73318,2.74685,41.2817
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,18,0,299.348,-0.990335,0.817283,29.8189
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,19,0,240.692,1.73318,2.74685,41.2817
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,21,0,44.0971,0.362742,-1.42752,12.2777
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,18,0,299.348,-0.990335,0.817283,29.8189
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,19,0,240.692,1.73318,2.74685,41.2817
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,21,0,44.0971,0.362742,-1.42752,12.2777
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,22,0,25.5553,-1.13538,-1.81524,5.70082
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,18,0,299.348,-0.990335,0.817283,29.8189
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,19,0,240.692,1.73318,2.74685,41.2817
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,20,0,223.225,-0.460834,-1.50661,53.4951
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,21,0,44.0971,0.362742,-1.42752,12.2777
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,22,0,25.5553,-1.13538,-1.81524,5.70082
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,23,0,15.4009,-0.310206,-0.680397,1.58406
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,24,0,14.5923,-0.419738,0.822766,0.956564
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,25,0,11.3383,-1.182,0.229442,2.45845
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,26,0,10.0409,0.401307,-2.11506,1.51649
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,27,0,6.58814,-1.53347,1.60309,1.13909
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,28,0,6.4578,0.707108,2.23293,1.78252
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,29,0,6.17187,1.62591,2.16201,1.41629
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,30,0,5.14223,3.59618,-2.66992,1.6322
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,31,0,4.62553,-3.44781,-1.48609,1.3091
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,32,0,4.51455,-0.540448,-2.14497,0.320271
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,33,0,3.14908,1.96788,-0.862889,0.513461
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,34,0,3.07041,0.69289,0.831244,0.582633
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,35,0,3.03556,4.34757,1.23903,0.437522
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,36,0,2.81668,-0.0724185,-0.216921,-2.9333e-08
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,37,0,2.43612,4.07461,-1.5768,0.640304
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,38,0,2.40904,-5.05324,-1.984,0.394782
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,39,0,2.23691,-1.19703,-0.769331,0.407944
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,40,0,1.90127,-3.30049,0.471854,0.524429
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,41,0,1.64184,-3.91806,0.767114,0.339445
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,42,0,1.58633,0.124464,0.259334,0.236703
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,43,0,1.53444,3.78518,-0.688664,0.330897
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,44,0,1.20223,-3.45731,-0.712575,0.307871
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,45,0,0.774108,-0.892695,1.57959,0.0438465
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,46,0,0.504378,3.86693,2.96762,0.109372
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,47,0,0.373144,-2.65638,-1.51216,0.0741774
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,48,0,0.149163,2.76801,-3.13254,0.0437402
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,49,0,0.0962992,3.0515,2.35619,-2.10734e-08
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,50,0,0.000459079,-3.05805,-2.51704,0.000145829
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,51,0,0.000416445,2.27538,1.48688,-4.1159e-11
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,52,0,0.000413124,-3.05799,2.67303,7.35086e-05
