pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
2.05102,3.59255,-1.03712,3.43673,1.70086,-0.970795,2.4274,3.77939,-1.1433,3.38793,1.68984,-0.957195
0.000706953,0.000564187,0.0337981,-0.915876,-0.0562405,0.431471,-0.698857,-1.06667,0.709043,0.309797,-0.8358,0.404148
0.000721711,0.000548869,0.0538716,-0.973007,-0.19481,-0.644676,-1.02452,0.759303,-0.882331,-0.0901101,0.963547,-0.632338
0.000700578,0.00063599,0.00322557,-1.64586,-0.545609,-0.431314,-0.926486,-0.876247,-0.327519,-0.622495,-1.58861,-0.429927
0.000710482,0.000614106,-0.0196734,-1.52146,-0.758928,-2.38632,-1.27504,-0.0216235,-1.8865,-1.48958,0.680368,-2.3281
0.000697131,0.000640714,-0.0199389,-2.82779,-1.60116,-3.26293,-1.22262,-0.362459,-1.31368,-3.19498,-0.193653,-3.21893
0.000730803,0.000600713,0.0662552,-0.775926,-0.572305,-1.75946,-1.2383,0.304632,-2.61703,-0.389785,0.80984,-1.67931
0.000777623,0.000543223,0.0578744,-0.867231,-0.685115,-0.335379,-0.218136,-1.25643,-0.372989,0.577206,-0.901906,-0.331903
0.000636572,0.000718311,-0.0125142,-0.734086,-0.574379,-0.25701,0.00852644,-1.27519,-0.421776,0.725967,-0.53661,-0.251647
0.000623384,0.000706223,-0.000219459,-0.696614,-0.785219,1.98561,-1.27123,-0.100763,2.67066,-0.790623,0.637446,1.94462
0.000670146,0.000668479,0.0339319,-0.60901,-0.623566,0.368521,0.298329,-1.23983,0.679018,0.804709,-0.263361,0.360144
0.000698595,0.00063768,-0.114018,-1.04192,-1.35154,2.66038,-0.271118,-1.24607,1.95163,0.374924,-1.62458,2.62103
0.000660049,0.000665856,-0.0123947,-0.477181,-0.690692,0.80494,0.574722,-1.13836,1.47247,0.799342,-0.0149276,0.766452
0.000709904,0.000633192,0.0341927,-0.965598,-1.94103,-1.962,-0.919524,-0.883558,-1.14753,-1.94299,-0.863863,-1.93378
0.000604452,0.00068715,0.0340799,-0.55549,-1.08372,1.62005,0.218672,-1.25633,1.84429,0.865323,-0.814048,1.5752
0.000756304,0.00061879,0.0364522,-0.404981,-1.20904,0.347142,-1.02867,-0.753662,0.406503,-1.2398,-0.00668599,0.337117
0.000713442,0.000633462,-0.000246354,-0.452954,-1.20283,1.35241,0.313043,-1.2362,1.43418,0.94151,-0.810739,1.316
0.000684948,0.000643649,0.00333859,-1.04313,-3.02682,3.89216,-0.128386,-1.26875,1.56946,0.405963,-3.10181,3.80744
0.000839931,0.000669676,0.00327848,0.286994,-1.29232,1.51487,-0.456284,-1.1908,1.55089,-1.05814,-0.754908,1.49177
0.000608153,0.000595546,-0.0199165,0.359917,-0.727515,-1.15128,1.27518,0.00979223,-2.26402,0.33274,0.70422,-1.11764
0.000712889,0.000640493,0.0667167,0.517404,-0.709187,-0.753766,-0.454275,-1.19156,-1.23861,-0.833405,-0.172592,-0.737466
0.000661144,0.000609753,-0.000189053,0.645683,-0.852451,0.738015,-0.13729,-1.26781,0.969522,-0.799019,-0.675008,0.722806
0.000653187,0.000596941,-0.000332248,0.706941,-0.781519,0.0113585,1.27259,-0.0818159,0.024344,0.785315,0.675633,0.0192054
0.00077343,0.000731054,-0.0613184,0.751201,-0.671486,3.71509,0.28398,-0.777636,3.16813,-0.121984,-0.923072,3.49737
0.000721081,0.000655584,0.0664513,0.779938,-0.595079,0.386298,0.0856018,-1.27235,0.634481,-0.675224,-0.667134,0.374578
0.000727257,0.000671997,0.00333615,1.15286,-0.948369,3.24275,1.25421,-0.230519,2.90048,1.38867,0.450341,3.1975
0.000738914,0.000734809,-0.0277577,0.688154,-0.305544,-1.24896,-0.162792,-1.26479,-2.87988,-0.705068,-0.10735,-1.21911
0.000703287,0.000640368,0.0343229,1.1945,-0.253585,-4.80448,0.780751,0.135669,-3.16813,0.986113,0.589833,-4.5629
0.000696948,0.000757453,0.0162984,0.80248,0.0266622,-1.56717,0.570208,-1.14064,-3.13495,-0.439623,-0.544248,-1.41519
0.000695897,0.000651775,-0.0199162,21.2124,3.08367,12.1435,1.26741,0.141,0.702469,21.3328,1.63192,12.1258
0.000696182,0.000649788,-0.0199792,1.31891,0.191481,0.553045,0.9555,0.84452,0.532969,0.336052,1.26119,0.533471
0.000690753,0.000678607,-0.0199131,11.4,2.02237,6.28099,1.23906,0.30155,0.671936,11.0138,3.42216,6.25696
0.000709028,0.000592546,-0.0198368,0.76141,0.183399,0.0541375,0.66693,-1.08692,0.0983354,-0.500334,-0.56202,0.0529015
0.000713337,0.000570527,-0.0198331,2.51325,0.569184,1.26199,1.27257,-0.0822767,0.607612,2.39421,-0.881498,1.23533
0.000655202,0.000842412,-0.0198448,5.30828,1.11174,3.04143,1.20139,0.427623,0.696948,4.79048,2.47578,3.02398
0.000702922,0.000623943,-0.0199025,3.40406,1.1325,1.08346,1.26661,0.147951,0.36985,3.54172,-0.317334,1.08231
0.000693193,0.000652592,-0.0125259,0.797297,0.309499,-0.845167,0.178604,1.26265,-1.5662,-0.649974,0.479594,-0.816072
0.000679671,0.000665802,0.0207504,0.619735,0.475691,-1.59369,1.0953,-0.573141,-3.16813,-0.035268,-0.666875,-1.4129
0.000677184,0.000665748,-0.0123499,0.723382,0.580659,-1.49024,1.23968,-0.298945,-2.38448,0.356904,-0.803054,-1.43387
