energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
2.31213,-3.74485,-0.436332,-9.082,1207980355,0.541263,-0.197004,-11.15,0.498831,-0.288,-11.15,0.41829,-0.2415,-11.15,0.453871,-0.165196,-11.15,0.541263,-0.197004,-12.801,0.498831,-0.288,-12.801,0.41829,-0.2415,-12.801,0.453871,-0.165196,-12.801
32.7128,-4.44417,-2.35619,-9.2623,1207980845,-0.183837,-0.219089,-11.15,-0.219089,-0.183837,-11.15,-0.183851,-0.154269,-11.15,-0.154269,-0.183851,-11.15,-0.183837,-0.219089,-12.801,-0.219089,-0.183837,-12.801,-0.183851,-0.154269,-12.801,-0.154269,-0.183851,-12.801
39.2011,-5.03328,1.74533,14.551,1207981203,-0.0578014,0.158808,-11.15,-7.38723e-09,0.169,-11.15,-5.46392e-09,0.125,-11.15,-0.0427525,0.117462,-11.15,-0.0578014,0.158808,-12.801,-7.38723e-09,0.169,-12.801,-5.46392e-09,0.125,-12.801,-0.0427525,0.117462,-12.801
60.3059,-5.03328,-2.44346,-9.0426,1207981227,-0.108631,-0.129462,-11.15,-0.146358,-0.0845,-11.15,-0.108253,-0.0625,-11.15,-0.0803484,-0.0957555,-11.15,-0.108631,-0.129462,-12.801,-0.146358,-0.0845,-12.801,-0.108253,-0.0625,-12.801,-0.0803484,-0.0957555,-12.801
66.554,-4.64,-2.35619,-9.0993,1207997357,-0.154269,-0.183851,-11.37,-0.183851,-0.154269,-11.37,-0.153975,-0.1292,-11.37,-0.1292,-0.153975,-11.37,-0.154269,-0.183851,-12.801,-0.183851,-0.154269,-12.801,-0.153975,-0.1292,-12.801,-0.1292,-0.153975,-12.801
4.13403,3.76436,-2.70526,15.9851,1208004905,-0.41829,-0.2415,11.37,-0.453871,-0.165196,11.37,-0.541263,-0.197004,11.37,-0.49883,-0.288,11.37,-0.41829,-0.2415,12.801,-0.453871,-0.165196,12.801,-0.541263,-0.197004,12.801,-0.49883,-0.288,12.801
28.9869,4.4637,2.00713,-9.067,1208005399,-0.12,0.207846,11.37,-0.0820848,0.225526,11.37,-0.0978178,0.268752,11.37,-0.143,0.247683,11.37,-0.12,0.207846,12.801,-0.0820848,0.225526,12.801,-0.0978178,0.268752,12.801,-0.143,0.247683,12.801
