detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838941720,1,1.25802,0.292553,0.721761,1.26728,0.295197,0.701362,1.26126,0.316296,0.701362,1.25204,0.313493,0.721761,1.45655,0.349251,0.823177,1.46728,0.352315,0.799532,1.46026,0.376907,0.799532,1.44958,0.373658,0.823177
838942232,1,1.25802,0.292554,0.747269,1.26756,0.295278,0.727072,1.26153,0.316402,0.727072,1.25204,0.313494,0.747269,1.45508,0.348832,0.851731,1.46607,0.35197,0.828468,1.45908,0.376453,0.828468,1.44815,0.373104,0.851731
838941208,1,1.25802,0.292553,0.696394,1.26698,0.295109,0.675848,1.26095,0.316208,0.675848,1.25204,0.313493,0.696394,1.45805,0.349677,0.794583,1.46842,0.35264,0.770768,1.4614,0.377232,0.770768,1.45107,0.374085,0.794583
838940696,1,1.25802,0.292553,0.671209,1.26667,0.295021,0.65052,1.26064,0.31612,0.65052,1.25204,0.313493,0.671209,1.45949,0.35009,0.766148,1.46951,0.352951,0.742167,1.46249,0.377543,0.742167,1.45252,0.374498,0.766148
838942744,1,1.25802,0.292554,0.772956,1.26785,0.295359,0.752908,1.26182,0.316484,0.752908,1.25204,0.313494,0.772956,1.45357,0.348401,0.880443,1.46489,0.351633,0.857352,1.4579,0.376116,0.857352,1.44664,0.372673,0.880443
838941721,1,1.25407,0.314681,0.721761,1.26328,0.317489,0.701362,1.25652,0.338366,0.701362,1.24736,0.3354,0.721761,1.45161,0.374848,0.823177,1.46229,0.378103,0.799532,1.45441,0.402435,0.799532,1.44379,0.398997,0.823177
838942233,1,1.25407,0.31468,0.747269,1.26357,0.317554,0.727072,1.2568,0.338455,0.727072,1.24736,0.335399,0.747269,1.45011,0.37451,0.851731,1.46105,0.37782,0.828468,1.45321,0.402045,0.828468,1.44234,0.398526,0.851731
838941209,1,1.25407,0.314681,0.696394,1.26298,0.317391,0.675848,1.25622,0.338267,0.675848,1.24736,0.3354,0.696394,1.45309,0.375326,0.794583,1.46341,0.378468,0.770768,1.45553,0.402799,0.770768,1.44527,0.399476,0.794583
838940697,1,1.25407,0.314681,0.671209,1.26267,0.317292,0.65052,1.25592,0.338169,0.65052,1.24736,0.3354,0.671209,1.45452,0.375789,0.766148,1.46449,0.378816,0.742167,1.45661,0.403148,0.742167,1.4467,0.399939,0.766148
838942745,1,1.25407,0.31468,0.772956,1.26385,0.317646,0.752908,1.25709,0.338546,0.752908,1.24736,0.335399,0.772956,1.44862,0.374027,0.880443,1.45988,0.377443,0.857352,1.45204,0.401667,0.857352,1.44084,0.398042,0.880443
838941722,1,1.24723,0.335803,0.721761,1.25639,0.338769,0.701362,1.24963,0.359645,0.701362,1.24053,0.356522,0.721761,1.44366,0.3994,0.823177,1.45428,0.402838,0.799532,1.4464,0.42717,0.799532,1.43584,0.42355,0.823177
838942234,1,1.24723,0.335804,0.747269,1.25667,0.33886,0.727072,1.2499,0.35976,0.727072,1.24053,0.356523,0.747269,1.44221,0.398931,0.851731,1.45308,0.40245,0.828468,1.44523,0.426675,0.828468,1.43443,0.422946,0.851731
838941210,1,1.24723,0.335803,0.696394,1.25609,0.338671,0.675848,1.24933,0.359547,0.675848,1.24053,0.356522,0.696394,1.44514,0.399879,0.794583,1.4554,0.403203,0.770768,1.44753,0.427534,0.770768,1.43732,0.424028,0.794583
838940698,1,1.24723,0.335803,0.671209,1.25579,0.338572,0.65052,1.24903,0.359448,0.65052,1.24053,0.356522,0.671209,1.44657,0.400342,0.766148,1.45648,0.403551,0.742167,1.4486,0.427883,0.742167,1.43875,0.424492,0.766148
838942746,1,1.24723,0.335804,0.772956,1.25695,0.338952,0.752908,1.25019,0.359852,0.752908,1.24053,0.356523,0.772956,1.44071,0.398447,0.880443,1.45191,0.402072,0.857352,1.44407,0.426297,0.857352,1.43294,0.422462,0.880443
838941723,1,1.24251,0.35778,0.721761,1.25162,0.360909,0.701362,1.24414,0.381536,0.701362,1.23508,0.378252,0.721761,1.43783,0.424809,0.823177,1.44838,0.428435,0.799532,1.43966,0.452477,0.799532,1.42917,0.448671,0.823177
838942235,1,1.24251,0.357779,0.747269,1.2519,0.360983,0.727072,1.24441,0.381635,0.727072,1.23508,0.378251,0.747269,1.43634,0.42442,0.851731,1.44716,0.42811,0.828468,1.43847,0.452046,0.828468,1.42773,0.448149,0.851731
838941211,1,1.24251,0.35778,0.696394,1.25132,0.3608,0.675848,1.24384,0.381427,0.675848,1.23508,0.378252,0.696394,1.43929,0.425339,0.794583,1.4495,0.428839,0.770768,1.44077,0.452881,0.770768,1.43063,0.449201,0.794583
838940699,1,1.24251,0.35778,0.671209,1.25102,0.36069,0.65052,1.24353,0.381318,0.65052,1.23508,0.378252,0.671209,1.4407,0.425852,0.766148,1.45056,0.429225,0.742167,1.44184,0.453267,0.742167,1.43204,0.449714,0.766148
838942747,1,1.24251,0.357779,0.772956,1.25218,0.361085,0.752908,1.24469,0.381736,0.752908,1.23508,0.378251,0.772956,1.43487,0.423884,0.880443,1.44601,0.427692,0.857352,1.43732,0.451627,0.857352,1.42626,0.447613,0.880443
838941725,1,1.22945,0.400449,0.721761,1.23845,0.403894,0.701362,1.23025,0.424247,0.701362,1.22132,0.42065,0.721761,1.42231,0.474259,0.823177,1.43273,0.478252,0.799532,1.42317,0.501974,0.799532,1.41282,0.497804,0.823177
838942237,1,1.22945,0.400449,0.747269,1.23873,0.403978,0.727072,1.23052,0.424356,0.727072,1.22132,0.420649,0.747269,1.42084,0.473818,0.851731,1.43152,0.477884,0.828468,1.422,0.501502,0.828468,1.41141,0.497232,0.851731
838941213,1,1.22945,0.400449,0.696394,1.23815,0.403775,0.675848,1.22995,0.424128,0.675848,1.22132,0.42065,0.696394,1.42375,0.47484,0.794583,1.43383,0.478694,0.770768,1.42427,0.502417,0.770768,1.41426,0.498384,0.794583
838940701,1,1.22945,0.400449,0.671209,1.23785,0.403655,0.65052,1.22965,0.424008,0.65052,1.22132,0.42065,0.671209,1.42514,0.475401,0.766148,1.43488,0.479117,0.742167,1.42532,0.502839,0.742167,1.41566,0.498946,0.766148
838942749,1,1.22945,0.400449,0.772956,1.239,0.40409,0.752908,1.23079,0.424467,0.752908,1.22132,0.420649,0.772956,1.41938,0.473231,0.880443,1.43038,0.477425,0.857352,1.42087,0.501043,0.857352,1.40995,0.496645,0.880443
838941726,1,1.22116,0.421043,0.721761,1.23009,0.424641,0.701362,1.22189,0.444994,0.701362,1.21302,0.441243,0.721761,1.41266,0.498197,0.823177,1.42302,0.502367,0.799532,1.41346,0.52609,0.799532,1.40318,0.521742,0.823177
838942238,1,1.22116,0.421044,0.747269,1.23036,0.424751,0.727072,1.22215,0.445128,0.727072,1.21302,0.441244,0.747269,1.41125,0.497627,0.851731,1.42184,0.501897,0.828468,1.41233,0.525515,0.828468,1.40181,0.521041,0.851731
838941214,1,1.22116,0.421043,0.696394,1.22979,0.424522,0.675848,1.22159,0.444875,0.675848,1.21302,0.441243,0.696394,1.41411,0.498778,0.794583,1.42411,0.50281,0.770768,1.41456,0.526532,0.770768,1.40462,0.522322,0.794583
838940702,1,1.22116,0.421043,0.671209,1.22949,0.424402,0.65052,1.22129,0.444755,0.65052,1.21302,0.441243,0.671209,1.4155,0.499339,0.766148,1.42516,0.503233,0.742167,1.41561,0.526955,0.742167,1.40601,0.522884,0.766148
838942750,1,1.22116,0.421044,0.772956,1.23063,0.424862,0.752908,1.22242,0.445239,0.752908,1.21302,0.441244,0.772956,1.40979,0.49704,0.880443,1.42071,0.501438,0.857352,1.41119,0.525056,0.857352,1.40036,0.520454,0.880443
838941727,1,1.21491,0.442637,0.721761,1.22378,0.446393,0.701362,1.21487,0.466448,0.701362,1.20607,0.46254,0.721761,1.40507,0.523137,0.823177,1.41535,0.527491,0.799532,1.40497,0.550865,0.799532,1.39477,0.546336,0.823177
838942239,1,1.21491,0.442636,0.747269,1.22406,0.446487,0.727072,1.21514,0.466565,0.727072,1.20607,0.462539,0.747269,1.40362,0.522645,0.851731,1.41415,0.527081,0.828468,1.40382,0.550352,0.828468,1.39337,0.545715,0.851731
838941215,1,1.21491,0.442637,0.696394,1.22349,0.446264,0.675848,1.21458,0.466318,0.675848,1.20607,0.46254,0.696394,1.40649,0.523767,0.794583,1.41643,0.527971,0.770768,1.40605,0.551346,0.770768,1.39619,0.546966,0.794583
838940703,1,1.21491,0.442637,0.671209,1.22319,0.446133,0.65052,1.21429,0.466188,0.65052,1.20607,0.46254,0.671209,1.40787,0.524377,0.766148,1.41747,0.528431,0.742167,1.40709,0.551805,0.742167,1.39756,0.547576,0.766148
838942751,1,1.21491,0.442636,0.772956,1.22433,0.446608,0.752908,1.21541,0.466686,0.752908,1.20607,0.462539,0.772956,1.40218,0.522007,0.880443,1.41303,0.526583,0.857352,1.4027,0.549854,0.857352,1.39194,0.545078,0.880443
838941728,1,1.2059,0.462928,0.721761,1.2147,0.466835,0.701362,1.2058,0.48689,0.701362,1.19706,0.482831,0.721761,1.3946,0.546723,0.823177,1.4048,0.551252,0.799532,1.39442,0.574627,0.799532,1.3843,0.569922,0.823177
838942240,1,1.2059,0.462928,0.747269,1.21497,0.466954,0.727072,1.20605,0.487033,0.727072,1.19706,0.482832,0.747269,1.3932,0.546104,0.851731,1.40364,0.550741,0.828468,1.39331,0.574013,0.828468,1.38296,0.569174,0.851731
838941216,1,1.2059,0.462928,0.696394,1.21441,0.466706,0.675848,1.2055,0.48676,0.675848,1.19706,0.482831,0.696394,1.39602,0.547354,0.794583,1.40588,0.551733,0.770768,1.3955,0.575107,0.770768,1.38572,0.570553,0.794583
838940704,1,1.2059,0.462928,0.671209,1.21412,0.466576,0.65052,1.20521,0.48663,0.65052,1.19706,0.482831,0.671209,1.39739,0.547964,0.766148,1.40691,0.552192,0.742167,1.39653,0.575566,0.742167,1.38709,0.571163,0.766148
838942752,1,1.2059,0.462928,0.772956,1.21524,0.467076,0.752908,1.20632,0.487154,0.752908,1.19706,0.482832,0.772956,1.39177,0.545467,0.880443,1.40252,0.550243,0.857352,1.39219,0.573515,0.857352,1.38152,0.568537,0.880443
838941724,1,1.23494,0.378651,0.721761,1.24399,0.381935,0.701362,1.23651,0.402562,0.701362,1.22751,0.399123,0.721761,1.42902,0.449069,0.823177,1.43952,0.452876,0.799532,1.43079,0.476917,0.799532,1.42037,0.472931,0.823176
838942236,1,1.23494,0.378652,0.747269,1.24426,0.382035,0.727072,1.23677,0.402687,0.727072,1.22751,0.399124,0.747269,1.42759,0.448549,0.851731,1.43833,0.452446,0.828468,1.42964,0.476382,0.828468,1.41898,0.472278,0.851731
838941212,1,1.23494,0.378651,0.696394,1.24369,0.381826,0.675848,1.23621,0.402453,0.675848,1.22751,0.399123,0.696394,1.43049,0.449599,0.794583,1.44063,0.45328,0.770768,1.43191,0.477321,0.770768,1.42183,0.473461,0.794583
838940700,1,1.23494,0.378651,0.671209,1.24339,0.381716,0.65052,1.23591,0.402344,0.65052,1.22751,0.399123,0.671209,1.4319,0.450112,0.766148,1.44169,0.453665,0.742167,1.43297,0.477707,0.742167,1.42324,0.473974,0.766148
838942748,1,1.23494,0.378652,0.772956,1.24454,0.382137,0.752908,1.23705,0.402788,0.752908,1.22751,0.399124,0.772956,1.42611,0.448014,0.880443,1.43718,0.452028,0.857352,1.42849,0.475964,0.857352,1.4175,0.471743,0.880443
838941700,1,1.28221,-0.15536,0.721761,1.29182,-0.156042,0.701362,1.29337,-0.134154,0.701362,1.28376,-0.133637,0.721761,1.48816,-0.169982,0.823177,1.49929,-0.170772,0.799532,1.5011,-0.145261,0.799532,1.48996,-0.144662,0.823177
838942212,1,1.28221,-0.155359,0.747269,1.29211,-0.156062,0.727072,1.29367,-0.134148,0.727072,1.28376,-0.133636,0.747269,1.48664,-0.169873,0.851731,1.49803,-0.170682,0.828468,1.49984,-0.145283,0.828468,1.48843,-0.144693,0.851731
838941188,1,1.28221,-0.15536,0.696394,1.2915,-0.156019,0.675848,1.29305,-0.134131,0.675848,1.28376,-0.133637,0.696394,1.48971,-0.170092,0.794583,1.50047,-0.170856,0.770768,1.50229,-0.145345,0.770768,1.49151,-0.144772,0.794583
838940676,1,1.28221,-0.15536,0.671209,1.29118,-0.155997,0.65052,1.29273,-0.134109,0.65052,1.28376,-0.133637,0.671209,1.49121,-0.170198,0.766148,1.5016,-0.170936,0.742167,1.50341,-0.145425,0.742167,1.49301,-0.144878,0.766148
838942724,1,1.28221,-0.155359,0.772956,1.29241,-0.156083,0.752908,1.29396,-0.134169,0.752908,1.28376,-0.133636,0.772956,1.48507,-0.169762,0.880443,1.49681,-0.170595,0.857352,1.49861,-0.145196,0.857352,1.48686,-0.144582,0.880443
838941710,1,1.28994,0.0671158,0.721761,1.29952,0.0681132,0.701362,1.29724,0.0899383,0.701362,1.28768,0.0887764,0.721761,1.49529,0.0885053,0.823177,1.50639,0.0896615,0.799532,1.50374,0.115099,0.799532,1.49267,0.113752,0.823177
838942222,1,1.28994,0.0671167,0.747269,1.29981,0.0681444,0.727072,1.29753,0.089995,0.727072,1.28768,0.0887774,0.747269,1.49378,0.088348,0.851731,1.50514,0.0895317,0.828468,1.5025,0.114857,0.828468,1.49116,0.113455,0.851731
838941198,1,1.28994,0.0671158,0.696394,1.2992,0.0680802,0.675848,1.29693,0.0899052,0.675848,1.28768,0.0887764,0.696394,1.49684,0.0886663,0.794583,1.50757,0.0897842,0.770768,1.50492,0.115222,0.770768,1.49421,0.113913,0.794583
838940686,1,1.28994,0.0671158,0.671209,1.29888,0.068047,0.65052,1.29661,0.089872,0.65052,1.28768,0.0887764,0.671209,1.49834,0.088822,0.766148,1.5087,0.0899014,0.742167,1.50605,0.115339,0.742167,1.49571,0.114069,0.766148
838942734,1,1.28994,0.0671167,0.772956,1.3001,0.0681753,0.752908,1.29783,0.0900259,0.752908,1.28768,0.0887774,0.772956,1.49221,0.0881854,0.880443,1.50392,0.0894047,0.857352,1.50128,0.11473,0.857352,1.4896,0.113292,0.880443
838870123,1,-0.157619,1.28203,-0.421251,-0.158006,1.28751,-0.399514,-0.136177,1.28905,-0.399514,-0.135896,1.28357,-0.421251,-0.173268,1.50354,-0.48129,-0.173721,1.50996,-0.455811,-0.148043,1.51177,-0.455811,-0.147713,1.50535,-0.48129
838869611,1,-0.157619,1.28203,-0.397732,-0.15798,1.28714,-0.375905,-0.136151,1.28869,-0.375905,-0.135896,1.28357,-0.397732,-0.173336,1.50451,-0.454045,-0.173759,1.5105,-0.428462,-0.148081,1.51232,-0.428462,-0.147781,1.50632,-0.454045
838870635,1,-0.157619,1.28203,-0.444874,-0.158032,1.28787,-0.423231,-0.136203,1.28941,-0.423231,-0.135896,1.28357,-0.444874,-0.173195,1.50251,-0.508621,-0.173678,1.50935,-0.483254,-0.148,1.51116,-0.483254,-0.14764,1.50431,-0.508621
838871147,1,-0.157619,1.28203,-0.468607,-0.158057,1.28823,-0.447065,-0.136228,1.28977,-0.447065,-0.135896,1.28357,-0.468606,-0.173117,1.50141,-0.536045,-0.17363,1.50867,-0.510795,-0.147952,1.51049,-0.510795,-0.147562,1.50322,-0.536045
838869099,1,-0.157619,1.28203,-0.374308,-0.157955,1.28678,-0.352398,-0.136126,1.28832,-0.352398,-0.135896,1.28357,-0.374308,-0.1734,1.50542,-0.42688,-0.173793,1.51098,-0.4012,-0.148115,1.5128,-0.4012,-0.147846,1.50723,-0.42688
838870124,1,-0.179763,1.28047,-0.421251,-0.180255,1.28594,-0.399514,-0.158426,1.28748,-0.399514,-0.158039,1.282,-0.421251,-0.199242,1.5017,-0.48129,-0.199819,1.50811,-0.455811,-0.174141,1.50993,-0.455811,-0.173687,1.50351,-0.48129
838869612,1,-0.179763,1.28047,-0.397732,-0.180229,1.28557,-0.375905,-0.1584,1.28711,-0.375905,-0.158039,1.282,-0.397732,-0.199311,1.50268,-0.454045,-0.199858,1.50866,-0.428462,-0.174179,1.51047,-0.428462,-0.173756,1.50448,-0.454045
