energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
9.89888e-05,-2.4612,-3.08039,2.09753,906052379,-0.520431,-0.062373,-3.04064,-0.520431,-0.00150708,-3.03659,-0.522338,-0.00150708,-3.03659,-0.522338,-0.062373,-3.04064,-0.520431,-0.0623935,-3.04033,-0.520431,-0.00152762,-3.03628,-0.522338,-0.00152762,-3.03628,-0.522338,-0.0623935,-3.04033
0.0012732,-2.45762,3.08061,-7.6438,906056474,-0.522337,0.00150708,-3.03659,-0.522337,0.062373,-3.04064,-0.524244,0.062373,-3.04064,-0.524244,0.00150708,-3.03659,-0.522337,0.00152762,-3.03628,-0.522337,0.0623935,-3.04033,-0.524244,0.0623935,-3.04033,-0.524244,0.00152762,-3.03628
0.000139665,-2.4648,3.08017,-6.51569,906056476,-0.518525,0.00150708,-3.03659,-0.518525,0.062373,-3.04064,-0.520431,0.062373,-3.04064,-0.520431,0.00150708,-3.03659,-0.518525,0.00152762,-3.03628,-0.518525,0.0623935,-3.04033,-0.520431,0.0623935,-3.04033,-0.520431,0.00152762,-3.03628
0.000131473,-2.41333,2.97127,3.22372,906060561,-0.539494,0.0625071,-3.03659,-0.539494,0.123373,-3.04064,-0.5414,0.123373,-3.04064,-0.5414,0.0625071,-3.03659,-0.539494,0.0625276,-3.03628,-0.539494,0.123394,-3.04033,-0.5414,0.123394,-3.04033,-0.5414,0.0625276,-3.03628
0.000134198,-2.43377,2.96766,-0.0607465,906060567,-0.528056,0.0625071,-3.03659,-0.528056,0.123373,-3.04064,-0.529963,0.123373,-3.04064,-0.529963,0.0625071,-3.03659,-0.528056,0.0625276,-3.03628,-0.528056,0.123394,-3.04033,-0.529963,0.123394,-3.04033,-0.529963,0.0625276,-3.03628
0.000995769,-2.43721,2.96705,-4.6712,906060568,-0.52615,0.0625071,-3.03659,-0.52615,0.123373,-3.04064,-0.528056,0.123373,-3.04064,-0.528056,0.0625071,-3.03659,-0.52615,0.0625276,-3.03628,-0.52615,0.123394,-3.04033,-0.528056,0.123394,-3.04033,-0.528056,0.0625276,-3.03628
0.000329704,-2.44068,2.96642,-0.201598,906060569,-0.524244,0.0625071,-3.03659,-0.524244,0.123373,-3.04064,-0.52615,0.123373,-3.04064,-0.52615,0.0625071,-3.03659,-0.524244,0.0625276,-3.03628,-0.524244,0.123394,-3.04033,-0.52615,0.123394,-3.04033,-0.52615,0.0625276,-3.03628
0.000257551,-2.45113,2.96454,-7.39321,906060572,-0.518525,0.0625071,-3.03659,-0.518525,0.123373,-3.04064,-0.520431,0.123373,-3.04064,-0.520431,0.0625071,-3.03659,-0.518525,0.0625276,-3.03628,-0.518525,0.123394,-3.04033,-0.520431,0.123394,-3.04033,-0.520431,0.0625276,-3.03628
0.000184612,-2.4617,2.96261,-12.5665,906060575,-0.512806,0.0625071,-3.03659,-0.512806,0.123373,-3.04064,-0.514713,0.123373,-3.04064,-0.514713,0.0625071,-3.03659,-0.512806,0.0625276,-3.03628,-0.512806,0.123394,-3.04033,-0.514713,0.123394,-3.04033,-0.514713,0.0625276,-3.03628
9.3365e-05,-2.49503,2.95638,-23.8519,906060615,-0.495156,0.0625071,-3.03659,-0.495156,0.123373,-3.04064,-0.497063,0.123373,-3.04064,-0.497063,0.0625071,-3.03659,-0.495156,0.0625276,-3.03628,-0.495156,0.123394,-3.04033,-0.497063,0.123394,-3.04033,-0.497063,0.0625276,-3.03628
