energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.218009,-0.0302912,2.83543,49.2893,838861997,-1.23486,0.37892,-0.0508939,-1.23504,0.378986,-0.0273468,-1.2276,0.399466,-0.0273468,-1.22743,0.39939,-0.0508939,-1.45103,0.457405,-0.054686,-1.45122,0.457477,-0.0292388,-1.44242,0.48173,-0.0292388,-1.44223,0.481648,-0.054686
0.303171,-0.0487925,2.68003,27.8846,838862500,-1.16246,0.566052,-0.0748583,-1.1628,0.566236,-0.0513136,-1.15192,0.585113,-0.0513136,-1.15158,0.584919,-0.0748583,-1.36367,0.677412,-0.0805421,-1.36404,0.677611,-0.0550975,-1.35115,0.699965,-0.0550975,-1.35079,0.699756,-0.0805421
0.253441,-0.155899,0.219373,-36.335,838865431,1.25821,0.291735,-0.213293,1.26025,0.292095,-0.191213,1.26405,0.270611,-0.191214,1.26201,0.27029,-0.213293,1.48334,0.331584,-0.238724,1.48574,0.33201,-0.212651,1.49024,0.306596,-0.212651,1.48783,0.306217,-0.238724
0.854469,-0.155889,-2.71514,5.0449,838865623,-1.17141,-0.544211,-0.213293,-1.17332,-0.544987,-0.191213,-1.18151,-0.524765,-0.191213,-1.17958,-0.524026,-0.213293,-1.38331,-0.630029,-0.238724,-1.38558,-0.630945,-0.212651,-1.39526,-0.607023,-0.212651,-1.39298,-0.606151,-0.238724
0.177375,-0.472951,2.69721,1.02785,838874789,-1.17093,0.545229,-0.646197,-1.17858,0.549292,-0.62537,-1.1683,0.568674,-0.62537,-1.16072,0.564465,-0.646196,-1.35728,0.644148,-0.737862,-1.36615,0.648857,-0.713722,-1.35416,0.671447,-0.713722,-1.34538,0.666568,-0.737862
0.202617,-0.490183,2.80075,3.83206,838875307,-1.22106,0.421311,-0.671209,-1.2294,0.424672,-0.65052,-1.2212,0.445024,-0.65052,-1.21292,0.44151,-0.671209,-1.41539,0.499651,-0.766148,-1.42505,0.503546,-0.742167,-1.41549,0.527266,-0.742167,-1.4059,0.523193,-0.766148
0.25243,-0.541899,1.19345,40.2191,838876751,0.465499,1.20471,-0.747269,0.469526,1.21378,-0.727072,0.489603,1.20486,-0.727072,0.485402,1.19587,-0.747269,0.548691,1.392,-0.851731,0.553329,1.40245,-0.828468,0.5766,1.39211,-0.828468,0.571761,1.38176,-0.851731
0.273034,-0.627472,-1.63362,47.4182,838879509,-0.0699401,-1.2897,-0.877931,-0.0711276,-1.30109,-0.858414,-0.093003,-1.29881,-0.858414,-0.0916006,-1.28744,-0.877931,-0.090338,-1.48536,-0.997136,-0.0916963,-1.49839,-0.974811,-0.116898,-1.49576,-0.974812,-0.115293,-1.48276,-0.997136
0.374079,-0.712517,-2.10359,46.2165,838882042,-0.647123,-1.11945,-1.0151,-0.654121,-1.13027,-0.996316,-0.672384,-1.11797,-0.996316,-0.665187,-1.10729,-1.0151,-0.749475,-1.27708,-1.14775,-0.757422,-1.28937,-1.12642,-0.778327,-1.27529,-1.12642,-0.770154,-1.26316,-1.14775
0.1815,-0.730258,-0.79354,-14.299,838882629,0.913834,-0.912832,-1.04345,0.922629,-0.922587,-1.02484,0.906277,-0.937331,-1.02484,0.89766,-0.927415,-1.04345,1.03847,-1.05106,-1.1786,1.04846,-1.06214,-1.15747,1.02974,-1.07902,-1.15747,1.01996,-1.06776,-1.1786
