energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.370456,-0.1305,1.26536,0.182961,1107312911,0.469168,1.75096,-0.157906,0.619989,1.7034,-0.157906,0.619989,1.7034,-0.317008,0.469168,1.75096,-0.317008,0.748182,2.79225,-0.251813,0.988695,2.71642,-0.251813,0.988695,2.71642,-0.505533,0.748182,2.79225,-0.505533
0.0972059,-0.3045,0.567232,-23.8695,1107313159,1.4849,1.03974,-0.478511,1.56987,0.906363,-0.478511,1.56987,0.906363,-0.643638,1.4849,1.03974,-0.643638,2.36796,1.65807,-0.763081,2.50346,1.44538,-0.763081,2.50346,1.44538,-1.02641,2.36796,1.65807,-1.02641
14.005,-0.5655,0.0436332,-0.144715,1107313537,1.80583,0.157989,-0.989804,1.81273,0,-0.989804,1.81273,0,-1.17347,1.80583,0.157989,-1.17347,2.87975,0.251946,-1.57844,2.89075,0,-1.57844,2.89075,0,-1.87132,2.87975,0.251946,-1.87132
0.390872,-0.5655,1.09083,-14.801,1107313549,0.766091,1.64289,-0.989804,0.906363,1.56987,-0.989804,0.906363,1.56987,-1.17347,0.766091,1.64289,-1.17347,1.22168,2.61991,-1.57844,1.44538,2.50346,-1.57844,1.44538,2.50346,-1.87132,1.22168,2.61991,-1.87132
0.332735,-0.5655,-0.479966,2.65672,1107313603,1.64289,-0.766091,-0.989804,1.56987,-0.906363,-0.989804,1.56987,-0.906363,-1.17347,1.64289,-0.766091,-1.17347,2.61991,-1.22168,-1.57844,2.50346,-1.44538,-1.57844,2.50346,-1.44538,-1.87132,2.61991,-1.22168,-1.87132
1.05178,-0.5655,-0.0436333,4.97159,1107313608,1.81273,-1.01294e-07,-0.989804,1.80583,-0.15799,-0.989804,1.80583,-0.15799,-1.17347,1.81273,-1.01294e-07,-1.17347,2.89075,-1.61533e-07,-1.57844,2.87975,-0.251946,-1.57844,2.87975,-0.251946,-1.87132,2.89075,-1.61533e-07,-1.87132
2.09383,-0.6525,0.218166,2.36431,1107313667,1.75096,0.469168,-1.17347,1.78519,0.314776,-1.17347,1.78519,0.314776,-1.36601,1.75096,0.469168,-1.36601,2.79225,0.748181,-1.87132,2.84683,0.501974,-1.87132,2.84683,0.501974,-2.17838,2.79225,0.748181,-2.17838
0.172152,-0.6525,-1.4399,32.2804,1107313720,0.314776,-1.78519,-1.17347,0.157989,-1.80583,-1.17347,0.157989,-1.80583,-1.36601,0.314776,-1.78519,-1.36601,0.501973,-2.84683,-1.87132,0.251945,-2.87975,-1.87132,0.251945,-2.87975,-2.17838,0.501973,-2.84683,-2.17838
0.4866,-0.7395,-2.48709,-23.6289,1107313836,-1.38863,-1.1652,-1.36601,-1.4849,-1.03974,-1.36601,-1.4849,-1.03974,-1.56891,-1.38863,-1.1652,-1.56891,-2.21444,-1.85814,-2.17838,-2.36796,-1.65807,-2.17838,-2.36796,-1.65807,-2.50194,-2.21444,-1.85814,-2.50194
0.277843,-0.8265,0.479966,-23.6239,1107313926,1.56987,0.906363,-1.56891,1.64289,0.766091,-1.56891,1.64289,0.766091,-1.78368,1.56987,0.906363,-1.78368,2.50346,1.44538,-2.50194,2.61991,1.22168,-2.50194,2.61991,1.22168,-2.84444,2.50346,1.44538,-2.84444
1.11514,-0.8265,-1.52716,4.00802,1107313975,0.157989,-1.80583,-1.56891,-5.11424e-07,-1.81273,-1.56891,-5.11424e-07,-1.81273,-1.78368,0.157989,-1.80583,-1.78368,0.251945,-2.87975,-2.50194,-8.15568e-07,-2.89075,-2.50194,-8.15568e-07,-2.89075,-2.84444,0.251945,-2.87975,-2.84444
0.0585009,-0.9135,2.92343,24.2084,1107314082,-1.78519,0.314777,-1.78368,-1.75096,0.469168,-1.78368,-1.75096,0.469168,-2.01197,-1.78519,0.314777,-2.01197,-2.84683,0.501974,-2.84444,-2.79225,0.748182,-2.84444,-2.79225,0.748182,-3.20849,-2.84683,0.501974,-3.20849
2.69181,-1.0875,0.829031,6.99536,1107314314,1.1652,1.38863,-2.2555,1.28179,1.28179,-2.2555,1.28179,1.28179,-2.5161,1.1652,1.38863,-2.5161,1.85814,2.21444,-3.59684,2.04407,2.04407,-3.59684,2.04407,2.04407,-4.01243,1.85814,2.21444,-4.01243
3.03322,-1.0875,1.7017,-3.07522,1107314324,-0.314776,1.78519,-2.2555,-0.157989,1.80583,-2.2555,-0.157989,1.80583,-2.5161,-0.314776,1.78519,-2.5161,-0.501974,2.84683,-3.59684,-0.251946,2.87975,-3.59684,-0.251946,2.87975,-4.01243,-0.501974,2.84683,-4.01243
-0.170264,-1.0875,2.74889,-23.7231,1107314336,-1.7034,0.619989,-2.2555,-1.64289,0.766091,-2.2555,-1.64289,0.766091,-2.5161,-1.7034,0.619989,-2.5161,-2.71642,0.988695,-3.59684,-2.61991,1.22168,-3.59684,-2.61991,1.22168,-4.01243,-2.71642,0.988695,-4.01243
0.513867,-1.0875,-2.83616,5.44505,1107314344,-1.7034,-0.619989,-2.2555,-1.75096,-0.469168,-2.2555,-1.75096,-0.469168,-2.5161,-1.7034,-0.619989,-2.5161,-2.71642,-0.988695,-3.59684,-2.79225,-0.748182,-3.59684,-2.79225,-0.748182,-4.01243,-2.71642,-0.988695,-4.01243
0.382788,-1.1745,3.09796,5.56801,1107314468,-1.81273,2.73714e-07,-2.5161,-1.80583,0.15799,-2.5161,-1.80583,0.15799,-2.79577,-1.81273,2.73714e-07,-2.79577,-2.89075,4.36491e-07,-4.01243,-2.87975,0.251946,-4.01243,-2.87975,0.251946,-4.4584,-2.89075,4.36491e-07,-4.4584
-0.0411002,-1.1745,-2.05076,31.0035,1107314481,-0.766091,-1.64289,-2.5161,-0.906363,-1.56987,-2.5161,-0.906363,-1.56987,-2.79577,-0.766091,-1.64289,-2.79577,-1.22168,-2.61991,-4.01243,-1.44538,-2.50346,-4.01243,-1.44538,-2.50346,-4.4584,-1.22168,-2.61991,-4.4584
0.305203,-1.1745,-0.1309,26.2924,1107314503,1.80583,-0.157989,-2.5161,1.78519,-0.314777,-2.5161,1.78519,-0.314777,-2.79577,1.80583,-0.157989,-2.79577,2.87975,-0.251946,-4.01243,2.84683,-0.501974,-4.01243,2.84683,-0.501974,-4.4584,2.87975,-0.251946,-4.4584
-0.0941831,-1.2615,0.0436332,31.5442,1107314561,1.80583,0.157989,-2.79577,1.81273,0,-2.79577,1.81273,0,-3.0966,1.80583,0.157989,-3.0966,2.57662,0.225425,-3.9891,2.58646,0,-3.9891,2.58646,0,-4.41834,2.57662,0.225425,-4.41834
0.271195,-1.2615,0.305433,6.91632,1107314564,1.7034,0.619989,-2.79577,1.75096,0.469168,-2.79577,1.75096,0.469168,-3.0966,1.7034,0.619989,-3.0966,2.43048,0.884622,-3.9891,2.49833,0.669426,-3.9891,2.49833,0.669426,-4.41834,2.43048,0.884622,-4.41834
1.41958,0.3045,1.52716,18.3418,1107321362,1.36857e-07,1.81273,0.643638,0.15799,1.80583,0.643638,0.15799,1.80583,0.478511,1.36857e-07,1.81273,0.478511,2.18246e-07,2.89075,1.02641,0.251946,2.87975,1.02641,0.251946,2.87975,0.763081,2.18246e-07,2.89075,0.763081
0.907688,0.3045,2.13803,-5.04524,1107321369,-1.03974,1.4849,0.643638,-0.906363,1.56987,0.643638,-0.906363,1.56987,0.478511,-1.03974,1.4849,0.478511,-1.65807,2.36796,1.02641,-1.44538,2.50346,1.02641,-1.44538,2.50346,0.763081,-1.65807,2.36796,0.763081
0.352218,0.3915,1.61443,-9.85472,1107321491,-0.157989,1.80583,0.81364,-7.92367e-08,1.81273,0.81364,-7.92367e-08,1.81273,0.643638,-0.157989,1.80583,0.643638,-0.251946,2.87975,1.29751,-1.26359e-07,2.89075,1.29751,-1.26359e-07,2.89075,1.02641,-0.251946,2.87975,1.02641
0.331887,0.3915,2.66163,-14.4017,1107321503,-1.64289,0.766091,0.81364,-1.56987,0.906363,0.81364,-1.56987,0.906363,0.643638,-1.64289,0.766091,0.643638,-2.61991,1.22168,1.29751,-2.50346,1.44538,1.29751,-2.50346,1.44538,1.02641,-2.61991,1.22168,1.02641
0.459789,0.3915,3.01069,-23.1354,1107321507,-1.80583,0.15799,0.81364,-1.78519,0.314777,0.81364,-1.78519,0.314777,0.643638,-1.80583,0.15799,0.643638,-2.87975,0.251946,1.29751,-2.84683,0.501974,1.29751,-2.84683,0.501974,1.02641,-2.87975,0.251946,1.02641
