energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.794269,-2.10556,-2.65426,-17.4944,872418726,-0.681512,-0.383003,-3.18628,-0.709757,-0.382969,-3.182,-0.710046,-0.354482,-3.18413,-0.681802,-0.354516,-3.18842,-0.714434,-0.40095,-3.40307,-0.744045,-0.400914,-3.39858,-0.744349,-0.371049,-3.40081,-0.714738,-0.371085,-3.4053
1.94163,-2.12225,-2.68757,-2.69157,872418727,-0.681774,-0.353951,-3.18826,-0.710018,-0.353917,-3.18397,-0.710281,-0.325417,-3.18593,-0.682036,-0.325451,-3.19021,-0.714711,-0.370519,-3.40515,-0.744322,-0.370484,-3.40066,-0.744597,-0.340605,-3.40271,-0.714986,-0.340641,-3.4072
1.14377,-2.13858,-2.63651,0.194404,872418854,-0.652636,-0.383001,-3.19009,-0.680907,-0.382979,-3.18598,-0.681194,-0.354492,-3.18811,-0.652923,-0.354514,-3.19222,-0.68419,-0.40095,-3.40707,-0.713829,-0.400926,-3.40277,-0.71413,-0.371061,-3.405,-0.684492,-0.371085,-3.40931
1.23204,-2.34218,-2.77487,-7.62795,872419243,-0.561496,-0.235423,-3.17979,-0.589844,-0.2354,-3.17626,-0.589977,-0.20686,-3.1775,-0.56163,-0.206882,-3.18104,-0.588725,-0.246474,-3.39783,-0.618444,-0.246451,-3.39412,-0.618584,-0.21653,-3.39543,-0.588864,-0.216553,-3.39914
2.07407,-2.35811,-2.8197,4.17893,872419244,-0.561603,-0.206322,-3.18087,-0.589951,-0.2063,-3.17733,-0.590062,-0.177752,-3.1784,-0.561714,-0.177774,-3.18194,-0.588838,-0.215993,-3.39896,-0.618557,-0.215969,-3.39525,-0.618674,-0.186041,-3.39638,-0.588954,-0.186064,-3.40009
1.17389,-2.49677,2.94523,-3.17653,872419510,-0.531777,0.0886745,-3.18088,-0.531717,0.117237,-3.18034,-0.503326,0.117237,-3.18352,-0.503386,0.0886746,-3.18406,-0.557652,0.0928219,-3.39932,-0.557589,0.122767,-3.39875,-0.527825,0.122767,-3.40209,-0.527888,0.092822,-3.40265
1.47488,-1.80431,-2.04052,43.3018,872419602,-0.475375,-0.979032,-3.1973,-0.503784,-0.978998,-3.19429,-0.504352,-0.951005,-3.19997,-0.475943,-0.951039,-3.20298,-0.498111,-1.02432,-3.41139,-0.527895,-1.02428,-3.40823,-0.52849,-0.994935,-3.41418,-0.498707,-0.994971,-3.41734
1.58175,-2.32376,-2.4585,-2.43581,872419621,-0.474518,-0.412056,-3.1882,-0.502927,-0.412045,-3.18519,-0.503161,-0.383572,-3.18751,-0.474751,-0.383583,-3.19052,-0.497575,-0.431382,-3.40613,-0.527359,-0.431371,-3.40298,-0.527604,-0.40152,-3.40542,-0.49782,-0.401532,-3.40857
1.3513,-2.55743,-2.61212,-6.67068,872419882,-0.413348,-0.264526,-3.17781,-0.441797,-0.264504,-3.17521,-0.441905,-0.235972,-3.17664,-0.413456,-0.235994,-3.17924,-0.433358,-0.276958,-3.39655,-0.463184,-0.276935,-3.39383,-0.463297,-0.247022,-3.39533,-0.433472,-0.247046,-3.39805
1.21551,-2.60893,-2.58092,-7.74112,872420010,-0.384278,-0.264525,-3.1797,-0.412743,-0.264508,-3.17728,-0.412848,-0.235976,-3.17871,-0.384383,-0.235993,-3.18113,-0.402912,-0.276958,-3.39856,-0.432754,-0.27694,-3.39602,-0.432864,-0.247028,-3.39752,-0.403022,-0.247046,-3.40006
2.53271,-2.69747,-2.75368,3.65327,872420013,-0.384491,-0.177223,-3.18292,-0.412956,-0.177206,-3.1805,-0.413016,-0.148652,-3.1814,-0.384551,-0.148669,-3.18382,-0.403139,-0.185513,-3.40198,-0.432981,-0.185495,-3.39944,-0.433043,-0.15556,-3.40038,-0.403201,-0.155578,-3.40292
2.80093,-2.72166,2.82151,1.40661,872420023,-0.412737,0.117805,-3.17694,-0.412676,0.146364,-3.17622,-0.384211,0.146364,-3.17865,-0.384271,0.117805,-3.17936,-0.432762,0.123335,-3.39596,-0.432698,0.153275,-3.39521,-0.402856,0.153275,-3.39775,-0.40292,0.123335,-3.3985
1.94534,-2.67045,2.69271,0.185459,872420025,-0.412959,0.177756,-3.18049,-0.412885,0.206304,-3.17942,-0.38442,0.206321,-3.18184,-0.384494,0.177773,-3.18292,-0.432983,0.186046,-3.39943,-0.432905,0.215975,-3.3983,-0.403063,0.215993,-3.40084,-0.403141,0.186064,-3.40197
5.39771,-2.76165,-2.72647,-1.54802,872420141,-0.355427,-0.177222,-3.18482,-0.383907,-0.177211,-3.18258,-0.383966,-0.148657,-3.18347,-0.355487,-0.148668,-3.18572,-0.372697,-0.185513,-3.40399,-0.402554,-0.185501,-3.40164,-0.402616,-0.155566,-3.40258,-0.372759,-0.155578,-3.40493
1.6544,-2.78942,-2.79821,17.249,872420142,-0.355147,-0.146364,-3.18054,-0.383626,-0.146364,-3.1783,-0.383683,-0.117805,-3.17901,-0.355203,-0.117805,-3.18126,-0.372415,-0.153275,-3.39976,-0.402272,-0.153275,-3.39741,-0.402331,-0.123335,-3.39816,-0.372474,-0.123335,-3.40051
2.36763,-2.73104,2.66243,8.35396,872420153,-0.383909,0.177761,-3.18257,-0.383836,0.206309,-3.18149,-0.355356,0.20632,-3.18374,-0.355429,0.177773,-3.18481,-0.402555,0.186052,-3.40162,-0.402479,0.215981,-3.4005,-0.372621,0.215993,-3.40285,-0.372698,0.186064,-3.40398
4.73233,-2.46329,-2.24397,-1.47777,872420260,-0.326079,-0.441116,-3.18244,-0.354572,-0.441105,-3.18037,-0.354742,-0.412647,-3.18288,-0.326249,-0.412659,-3.18494,-0.341921,-0.461819,-3.40089,-0.371793,-0.461808,-3.39873,-0.371972,-0.431973,-3.40135,-0.3421,-0.431985,-3.40352
1.63589,-2.75672,-2.5656,-0.288386,872420267,-0.326225,-0.23542,-3.18457,-0.354719,-0.235415,-3.1825,-0.354804,-0.206874,-3.18376,-0.32631,-0.20688,-3.18582,-0.342107,-0.246474,-3.40372,-0.371979,-0.246468,-3.40156,-0.372068,-0.216547,-3.40287,-0.342197,-0.216553,-3.40503
0.816393,-2.79446,-2.62816,-42.5796,872420268,-0.326296,-0.20632,-3.18564,-0.35479,-0.206314,-3.18358,-0.354862,-0.177766,-3.18465,-0.326369,-0.177772,-3.18672,-0.342183,-0.215993,-3.40486,-0.372055,-0.215987,-3.4027,-0.37213,-0.186058,-3.40382,-0.342259,-0.186064,-3.40599
0.74667,-2.541,-2.23507,-8.0881,872420389,-0.297153,-0.412055,-3.18632,-0.325659,-0.412055,-3.18443,-0.325813,-0.383583,-3.18676,-0.297307,-0.383583,-3.18865,-0.311625,-0.431382,-3.405,-0.34151,-0.431382,-3.40302,-0.341671,-0.401532,-3.40546,-0.311786,-0.401532,-3.40743
0.877747,-2.01888,-1.90217,-7.89858,872420503,-0.265974,-0.828878,-3.18514,-0.294494,-0.828766,-3.18348,-0.294663,-0.800608,-3.1883,-0.266144,-0.80072,-3.18996,-0.278702,-0.86737,-3.40138,-0.308601,-0.867252,-3.39964,-0.308778,-0.837732,-3.40469,-0.278879,-0.83785,-3.40643
1.46357,-2.50745,-2.07183,7.70819,872420643,-0.236956,-0.473058,-3.18831,-0.265486,-0.473007,-3.18683,-0.265575,-0.444566,-3.18952,-0.237045,-0.444617,-3.191,-0.248348,-0.495132,-3.40691,-0.278258,-0.495079,-3.40535,-0.278351,-0.465262,-3.40817,-0.248441,-0.465315,-3.40972
0.975093,-2.15343,-1.83119,11.8273,872420890,-0.178344,-0.737328,-3.17859,-0.20689,-0.737305,-3.17747,-0.207037,-0.709061,-3.18175,-0.178491,-0.709084,-3.18288,-0.186933,-0.77174,-3.39572,-0.21686,-0.771717,-3.39454,-0.217014,-0.742107,-3.39903,-0.187087,-0.74213,-3.40021
0.759942,-1.87248,-1.7035,11.8837,872421137,-0.118346,-1.00762,-3.18036,-0.146905,-1.00749,-3.17964,-0.14692,-0.979534,-3.18552,-0.118361,-0.979669,-3.18624,-0.123948,-1.05425,-3.39529,-0.153888,-1.05411,-3.39454,-0.153904,-1.0248,-3.4007,-0.123964,-1.02494,-3.40145
0.808613,-2.02606,1.72678,5.28322,872421199,-0.146936,0.829379,-3.18378,-0.146921,0.857506,-3.17878,-0.118362,0.857619,-3.1795,-0.118377,0.829492,-3.1845,-0.1539,0.867865,-3.40028,-0.153884,0.897353,-3.39504,-0.123944,0.89747,-3.39579,-0.123959,0.867982,-3.40103
2.12389,-2.75794,-1.75574,5.9122,872421413,-0.0601382,-0.412057,-3.17679,-0.0887039,-0.412034,-3.17643,-0.0887108,-0.383562,-3.17876,-0.060145,-0.383584,-3.17912,-0.0629144,-0.431383,-3.39593,-0.092862,-0.431359,-3.39555,-0.0928692,-0.401509,-3.39799,-0.0629216,-0.401533,-3.39837
5.34462,-2.76863,-1.68419,-2.74873,872421541,-0.0310165,-0.412056,-3.17677,-0.0595839,-0.412045,-3.17659,-0.0595874,-0.383572,-3.17892,-0.03102,-0.383583,-3.1791,-0.0324102,-0.431382,-3.39592,-0.0623596,-0.431371,-3.39573,-0.0623632,-0.40152,-3.39818,-0.0324138,-0.401532,-3.39837
1.66813,-2.63185,1.66919,-7.61071,872421570,-0.0595771,0.444596,-3.18888,-0.0595768,0.473037,-3.1862,-0.0310094,0.473054,-3.18638,-0.0310097,0.444613,-3.18907,-0.0623633,0.465297,-3.40789,-0.062363,0.495114,-3.40508,-0.0324136,0.495132,-3.40527,-0.0324139,0.465315,-3.40808
1.48372,-2.77421,-1.61145,6.48039,872421669,-0.00189765,-0.412055,-3.17677,-0.0304657,-0.412055,-3.17677,-0.0304658,-0.383583,-3.1791,-0.00189776,-0.383583,-3.1791,-0.00190882,-0.431382,-3.39592,-0.0318588,-0.431382,-3.39592,-0.0318589,-0.401532,-3.39836,-0.00190894,-0.401532,-3.39836
0.351931,-1.50649,1.50095,11.1066,872422244,0.0891416,1.49224,-3.17458,0.117704,1.49209,-3.17404,0.117724,1.46487,-3.1827,0.0891614,1.46502,-3.18323,0.0934409,1.56021,-3.38378,0.123385,1.56005,-3.38321,0.123406,1.53151,-3.39229,0.0934616,1.53167,-3.39285
1.01815,-2.32757,1.30707,28.8783,872422471,0.149746,0.621836,-3.19477,0.178298,0.621836,-3.19382,0.178417,0.593493,-3.1974,0.149865,0.593493,-3.19834,0.15698,0.650778,-3.41274,0.186913,0.650778,-3.41174,0.187038,0.621064,-3.4155,0.157104,0.621064,-3.41649
1.85593,-2.12572,1.35727,5.57959,872422476,0.149853,0.771396,-3.19836,0.178405,0.771396,-3.19741,0.178553,0.743179,-3.20188,0.150001,0.743179,-3.20283,0.15707,0.807173,-3.41532,0.187004,0.807173,-3.41432,0.18716,0.777592,-3.419,0.157226,0.777592,-3.42
2.24178,-2.77313,-0.890902,-9.63243,872422824,0.265433,-0.296355,-3.18499,0.265373,-0.324867,-3.1832,0.236844,-0.324901,-3.18468,0.236903,-0.296389,-3.18647,0.278217,-0.310164,-3.40419,0.278155,-0.340055,-3.40231,0.248245,-0.340091,-3.40387,0.248307,-0.3102,-3.40574
4.37074,-2.77312,-0.676966,29.6049,872423082,0.325699,-0.235992,-3.18496,0.325605,-0.264524,-3.18353,0.297099,-0.264524,-3.18542,0.297194,-0.235992,-3.18685,0.341581,-0.247046,-3.40411,0.341481,-0.276958,-3.40261,0.311597,-0.276958,-3.40459,0.311696,-0.247046,-3.40609
1.57331,-2.86077,-0.552436,-0.0656819,872423084,0.325817,-0.177772,-3.18674,0.325746,-0.206319,-3.18567,0.297241,-0.206319,-3.18756,0.297312,-0.177772,-3.18863,0.341707,-0.186064,-3.40602,0.341632,-0.215992,-3.40489,0.311747,-0.215992,-3.40687,0.311822,-0.186064,-3.40799
0.688437,-1.81266,1.27508,5.85276,872423125,0.296967,1.03619,-3.18427,0.325472,1.03619,-3.18238,0.325874,1.00827,-3.18842,0.297369,1.00827,-3.19031,0.311206,1.08418,-3.39851,0.34109,1.08418,-3.39652,0.341511,1.05491,-3.40285,0.311627,1.05491,-3.40484
