pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000649033,0.000764654,-0.00128237,-1.76369,-0.766359,5.95198,-0.994399,-0.111175,3.16813,-1.78469,0.333431,5.69439
0.000692116,0.000658514,-0.0320611,-1.04553,-0.476663,3.75263,-0.579297,-0.745173,3.16813,-0.206389,-1.06615,3.55887
0.000678644,0.00066452,-0.0679585,-1.08713,-0.966356,-2.43227,-0.398179,-1.21147,-2.28666,0.293889,-1.37968,-2.34079
0.000498053,0.000774193,0.0389375,-0.44622,-0.700116,1.47475,0.620021,-1.11434,2.80896,0.79036,0.00403053,1.43324
0.000669088,0.000664697,0.0378969,-0.476937,-0.761374,-0.344284,0.51796,-1.16529,-0.550114,0.850312,-0.139499,-0.337396
0.00100109,0.000567945,-0.0310802,-0.248283,-0.973539,-1.24374,0.693768,-1.06999,-1.80249,0.943815,-0.15834,-1.18755
0.000608499,0.00066167,0.0378027,-0.162643,-0.791224,0.475754,1.03894,-0.739452,0.978046,0.665213,0.404007,0.455616
0.00080119,0.000666578,-0.00181026,0.254009,-1.10237,3.11607,0.790144,-0.751614,3.16813,1.01605,-0.194942,2.86864
0.000918792,0.000693282,0.03778,0.30936,-1.27607,-1.44454,0.940334,-0.861374,-1.45251,1.27336,-0.194713,-1.42332
0.000753277,0.000688012,-0.0678183,0.479865,-0.690201,-0.736068,-0.570162,-1.14066,-1.41168,-0.808685,-0.0202972,-0.697807
0.000582702,0.000534391,-0.0308223,0.927038,-0.968117,0.968307,1.24262,-0.286478,0.93613,1.23024,0.455087,0.938714
0.000700338,0.000651128,-0.0310579,0.813831,-0.275252,0.767355,0.963548,0.835318,1.36238,-0.169052,0.79659,0.740723
0.000701481,0.00064338,-0.00179457,0.938147,-0.172006,-0.419717,0.976919,0.81964,-0.641475,-0.0130496,0.930602,-0.410195
0.000681465,0.000494375,0.037234,0.970468,-0.160456,-1.7168,0.988694,0.805405,-2.48528,0.033341,0.928287,-1.63746
0.000705309,0.000647063,0.0377745,39.8631,4.25426,30.0644,1.27021,0.112872,0.993572,39.9219,2.80099,30.0119
0.000678793,0.000702489,0.043323,1.38947,0.63005,-2.35009,1.27198,-0.090989,-1.98998,1.25929,-0.794624,-2.28058
0.000747506,0.000615168,-0.00126876,0.555653,0.896237,2.75455,-0.104071,1.12668,3.16813,-0.647663,0.707709,2.52742
0.000801658,0.000597497,-0.031284,0.639776,1.38804,1.50043,1.02344,0.760764,1.26095,1.48473,0.212607,1.45732
0.000675648,0.000650775,-0.0309887,0.268975,1.07599,2.37946,1.04929,0.724699,2.9738,1.03509,-0.116157,2.27194
0.00067363,0.000648911,0.0377632,0.260217,1.15506,1.17635,-0.549976,1.15052,1.4075,-1.02974,0.501371,1.14768
0.000671725,0.000645297,0.0376913,0.160536,1.5016,1.19084,0.732123,1.04412,1.08209,1.33791,0.651597,1.16926
0.000728641,0.000642114,-0.031265,0.194968,1.96801,-3.00253,-0.354412,1.22498,-2.01825,-1.18223,1.5177,-2.93313
0.000666716,0.000642981,0.0377479,0.0857136,2.53215,-5.02704,-0.32606,1.23283,-2.55487,-1.28362,2.10796,-4.97587
0.000584753,0.000627054,-0.0314318,-0.122782,0.769999,-1.08203,-1.27037,0.111086,-2.54117,-0.198767,-0.667668,-1.02451
0.000687424,0.000641816,-0.0311914,-0.764211,2.51094,-0.929479,-0.0157523,1.27512,-0.488431,0.692026,2.50335,-0.91917
0.000756574,0.000669407,-0.0310195,-0.503296,1.20666,-2.52046,0.248989,1.25068,-2.6396,0.89315,0.908617,-2.47569
0.00074662,0.000681621,-0.0311659,-0.544236,0.720597,-0.469564,0.395881,1.21222,-0.810395,0.833812,0.23844,-0.45347
0.000669182,0.000604387,0.0378355,-0.819405,0.807338,-1.17697,-0.132223,1.26835,-1.3679,0.623324,0.925807,-1.13542
0.00082846,0.000877231,-0.0680487,-0.720617,0.420096,-0.81112,0.0493157,1.27426,-1.59913,0.725163,0.344878,-0.793637
0.000593781,0.000491122,-0.0313797,-0.759731,0.515447,0.464725,-1.20429,-0.419356,0.70151,-0.255864,-0.848809,0.437271
0.000328034,4.06893e-05,-0.0312676,-1.19471,0.73181,-0.467034,-1.27522,-0.00277352,-0.486358,-1.16153,-0.723302,-0.466841
0.000681944,0.000548286,-0.0313241,-1.23979,0.209067,0.528973,-1.14316,-0.565141,0.552523,-0.560747,-1.08546,0.528049
