energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000125602,2.48269,-2.70753,4.50739,906564440,-0.46275,-0.245394,3.04033,-0.46275,-0.184528,3.03628,-0.464656,-0.184528,3.03628,-0.464656,-0.245394,3.04033,-0.46275,-0.245373,3.04064,-0.46275,-0.184507,3.03659,-0.464656,-0.184507,3.03659,-0.464656,-0.245373,3.04064
0.000336354,2.48938,-2.70437,-7.65684,906564442,-0.458937,-0.245394,3.04033,-0.458937,-0.184528,3.03628,-0.460844,-0.184528,3.03628,-0.460844,-0.245394,3.04033,-0.458937,-0.245373,3.04064,-0.458937,-0.184507,3.03659,-0.460844,-0.184507,3.03659,-0.460844,-0.245373,3.04064
0.000457436,2.49274,-2.70277,-3.82842,906564443,-0.457031,-0.245394,3.04033,-0.457031,-0.184528,3.03628,-0.458938,-0.184528,3.03628,-0.458938,-0.245394,3.04033,-0.457031,-0.245373,3.04064,-0.457031,-0.184507,3.03659,-0.458938,-0.184507,3.03659,-0.458938,-0.245373,3.04064
0.000119476,2.46719,-2.62838,1.46047,906822495,-0.428528,-0.259613,3.08088,-0.428528,-0.257706,3.08088,-0.489394,-0.257706,3.08493,-0.489394,-0.259613,3.08493,-0.428507,-0.259613,3.08119,-0.428507,-0.257706,3.08119,-0.489373,-0.257706,3.08524,-0.489373,-0.259613,3.08524
0.000309845,2.47286,-2.63871,-0.841013,906826561,-0.428528,-0.2534,3.08088,-0.428528,-0.251494,3.08088,-0.489394,-0.251494,3.08493,-0.489394,-0.2534,3.08493,-0.428507,-0.2534,3.08119,-0.428507,-0.251494,3.08119,-0.489373,-0.251494,3.08524,-0.489373,-0.2534,3.08524
0.000107819,2.47458,-2.6419,5.76276,906826562,-0.428528,-0.251494,3.08088,-0.428528,-0.249587,3.08088,-0.489394,-0.249587,3.08493,-0.489394,-0.251494,3.08493,-0.428507,-0.251494,3.08119,-0.428507,-0.249587,3.08119,-0.489373,-0.249587,3.08524,-0.489373,-0.251494,3.08524
0.000140171,2.4763,-2.64511,5.76276,906826563,-0.428528,-0.249587,3.08088,-0.428528,-0.247681,3.08088,-0.489394,-0.247681,3.08493,-0.489394,-0.249587,3.08493,-0.428507,-0.249587,3.08119,-0.428507,-0.247681,3.08119,-0.489373,-0.247681,3.08524,-0.489373,-0.249587,3.08524
0.000227804,2.47801,-2.64833,-3.26945,906826564,-0.428528,-0.247681,3.08088,-0.428528,-0.245775,3.08088,-0.489394,-0.245775,3.08493,-0.489394,-0.247681,3.08493,-0.428507,-0.247681,3.08119,-0.428507,-0.245775,3.08119,-0.489373,-0.245775,3.08524,-0.489373,-0.247681,3.08524
0.00109769,2.47972,-2.65155,-2.92852,906826565,-0.428528,-0.245775,3.08088,-0.428528,-0.243869,3.08088,-0.489394,-0.243869,3.08493,-0.489394,-0.245775,3.08493,-0.428507,-0.245775,3.08119,-0.428507,-0.243869,3.08119,-0.489373,-0.243869,3.08524,-0.489373,-0.245775,3.08524
0.000819106,2.48142,-2.65479,-6.88948,906826566,-0.428528,-0.243869,3.08088,-0.428528,-0.241963,3.08088,-0.489394,-0.241963,3.08493,-0.489394,-0.243869,3.08493,-0.428507,-0.243869,3.08119,-0.428507,-0.241963,3.08119,-0.489373,-0.241963,3.08524,-0.489373,-0.243869,3.08524
0.000173233,2.4831,-2.65804,0.764632,906826567,-0.428528,-0.241962,3.08088,-0.428528,-0.240056,3.08088,-0.489394,-0.240056,3.08493,-0.489394,-0.241962,3.08493,-0.428507,-0.241962,3.08119,-0.428507,-0.240056,3.08119,-0.489373,-0.240056,3.08524,-0.489373,-0.241962,3.08524
0.000131849,2.48479,-2.6613,3.45943,906826568,-0.428528,-0.240056,3.08088,-0.428528,-0.23815,3.08088,-0.489394,-0.23815,3.08493,-0.489394,-0.240056,3.08493,-0.428507,-0.240056,3.08119,-0.428507,-0.23815,3.08119,-0.489373,-0.23815,3.08524,-0.489373,-0.240056,3.08524
0.000151699,2.49144,-2.67446,-0.201598,906826572,-0.428528,-0.232431,3.08088,-0.428528,-0.230525,3.08088,-0.489394,-0.230525,3.08493,-0.489394,-0.232431,3.08493,-0.428507,-0.232431,3.08119,-0.428507,-0.230525,3.08119,-0.489373,-0.230525,3.08524,-0.489373,-0.232431,3.08524
0.000118667,2.49472,-2.6811,5.76276,906826574,-0.428528,-0.228619,3.08088,-0.428528,-0.226713,3.08088,-0.489394,-0.226713,3.08493,-0.489394,-0.228619,3.08493,-0.428507,-0.228619,3.08119,-0.428507,-0.226713,3.08119,-0.489373,-0.226713,3.08524,-0.489373,-0.228619,3.08524
