isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000666442,0.000586502,0.0377489,2.72826e-05,1.60483e-05,2.68451e-05,42.2808,54.6333
1,0,0.000715473,0.000588252,-0.0312187,2.5258e-05,2.90017e-05,3.31512e-05,42.0658,66.5028
1,0,0.000637935,0.000636187,-0.00138144,4.86228e-05,4.98265e-05,0.000115548,39.144,34.9908
1,0,0.000805048,0.000705332,-0.0678161,6.68852e-05,6.96392e-05,0.000104703,11.2301,12.2944
1,0,0.000839712,0.000778863,0.0429888,0.000120962,8.60137e-05,0.000198949,5.35948,4.70925
1,0,0.000820239,0.000642759,0.0628325,0.000126545,0.000101362,0.000145441,4.31877,10.6793
