detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838947344,1,1.28682,0.111586,1.0151,1.29958,0.113367,0.996316,1.29654,0.135173,0.996316,1.28381,0.133154,1.0151,1.47293,0.13757,1.14775,1.48742,0.139593,1.12642,1.48394,0.164555,1.12642,1.46949,0.162262,1.14775
838947856,1,1.28682,0.111586,1.04345,1.29983,0.113402,1.02484,1.29678,0.135208,1.02484,1.28381,0.133154,1.04345,1.47116,0.137322,1.1786,1.48593,0.139385,1.15747,1.48244,0.164346,1.15747,1.46771,0.162014,1.1786
838946832,1,1.28682,0.111585,0.987001,1.29923,0.113318,0.968162,1.29619,0.135101,0.968162,1.28381,0.133153,0.987001,1.47468,0.137813,1.11712,1.48888,0.139795,1.09557,1.48538,0.16489,1.09557,1.47121,0.162662,1.11712
838946320,1,1.28682,0.111585,0.959363,1.29897,0.113281,0.940349,1.29593,0.135064,0.940349,1.28381,0.133153,0.959363,1.47648,0.138064,1.08679,1.49038,0.140004,1.06504,1.48687,0.165099,1.06504,1.47301,0.162914,1.08679
838948368,1,1.28682,0.111586,1.07207,1.30007,0.113436,1.05364,1.29703,0.135242,1.05364,1.28381,0.133154,1.07207,1.46935,0.137069,1.20971,1.4844,0.139171,1.18877,1.48091,0.164132,1.18877,1.4659,0.161761,1.20971
838947345,1,1.28598,0.134043,1.0151,1.29872,0.136033,0.996316,1.29491,0.157719,0.996316,1.28222,0.155493,1.0151,1.47162,0.163405,1.14775,1.48608,0.165665,1.12642,1.48173,0.19049,1.12642,1.46731,0.187961,1.14775
838947857,1,1.28598,0.134043,1.04345,1.29896,0.136076,1.02484,1.29516,0.157762,1.02484,1.28222,0.155493,1.04345,1.46985,0.163095,1.1786,1.48459,0.165404,1.15747,1.48024,0.190229,1.15747,1.46555,0.187652,1.1786
838946833,1,1.28598,0.134044,0.987001,1.29837,0.135997,0.968162,1.29457,0.15766,0.968162,1.28222,0.155494,0.987001,1.47338,0.163554,1.11712,1.48755,0.165787,1.09557,1.48317,0.190744,1.09557,1.46905,0.188267,1.11712
838946321,1,1.28598,0.134044,0.959363,1.2981,0.13595,0.940349,1.2943,0.157614,0.940349,1.28222,0.155494,0.959363,1.47517,0.163868,1.08679,1.48904,0.166049,1.06504,1.48466,0.191006,1.06504,1.47084,0.188581,1.08679
838948369,1,1.28598,0.134043,1.07207,1.29921,0.136119,1.05364,1.2954,0.157805,1.05364,1.28222,0.155493,1.07207,1.46806,0.16278,1.20971,1.48307,0.165137,1.18877,1.47872,0.189962,1.18877,1.46375,0.187336,1.20971
838947346,1,1.28215,0.155917,1.0151,1.29484,0.158143,0.996316,1.29103,0.179829,0.996316,1.27838,0.177367,1.0151,1.46724,0.188385,1.14775,1.48165,0.190913,1.12642,1.4773,0.215738,1.12642,1.46293,0.212941,1.14775
838947858,1,1.28215,0.155917,1.04345,1.29508,0.158186,1.02484,1.29128,0.179872,1.02484,1.27838,0.177367,1.04345,1.46547,0.188075,1.1786,1.48016,0.190652,1.15747,1.47581,0.215477,1.15747,1.46116,0.212632,1.1786
838946834,1,1.28215,0.155915,0.987001,1.29449,0.158081,0.968162,1.29069,0.179745,0.968162,1.27838,0.177366,0.987001,1.46897,0.188688,1.11712,1.4831,0.191166,1.09557,1.47872,0.216123,1.09557,1.46464,0.213402,1.11712
838946322,1,1.28215,0.155915,0.959363,1.29423,0.158035,0.940349,1.29043,0.179698,0.940349,1.27838,0.177366,0.959363,1.47077,0.189003,1.08679,1.48459,0.191427,1.06504,1.48021,0.216384,1.06504,1.46643,0.213716,1.08679
838948370,1,1.28215,0.155917,1.07207,1.29533,0.158229,1.05364,1.29152,0.179915,1.05364,1.27838,0.177367,1.07207,1.46367,0.18776,1.20971,1.47864,0.190385,1.18877,1.47429,0.21521,1.18877,1.45937,0.212316,1.20971
838947347,1,1.28053,0.17833,1.0151,1.29318,0.180764,0.996316,1.28862,0.202304,0.996316,1.27602,0.199636,1.0151,1.46503,0.214159,1.14775,1.4794,0.216922,1.12642,1.47418,0.241579,1.12642,1.45986,0.238549,1.14775
838947859,1,1.28053,0.17833,1.04345,1.29343,0.180816,1.02484,1.28887,0.202356,1.02484,1.27602,0.199636,1.04345,1.46327,0.213787,1.1786,1.47792,0.21661,1.15747,1.4727,0.241267,1.15747,1.45811,0.238178,1.1786
838946835,1,1.28053,0.178332,0.987001,1.29283,0.180716,0.968162,1.28828,0.202233,0.968162,1.27602,0.199637,0.987001,1.46678,0.214368,1.11712,1.48086,0.217096,1.09557,1.47561,0.241885,1.09557,1.46159,0.238915,1.11712
838946323,1,1.28053,0.178332,0.959363,1.29257,0.18066,0.940349,1.28802,0.202178,0.940349,1.27602,0.199637,0.959363,1.46856,0.214745,1.08679,1.48234,0.217409,1.06504,1.47709,0.242198,1.06504,1.46337,0.239292,1.08679
838948371,1,1.28053,0.178331,1.07207,1.29367,0.180867,1.05364,1.28911,0.202408,1.05364,1.27602,0.199636,1.07207,1.46148,0.213409,1.20971,1.47641,0.21629,1.18877,1.47119,0.240947,1.18877,1.45632,0.2378,1.20971
838947338,1,1.29152,-0.0220064,1.0151,1.30439,-0.0215693,0.996316,1.30365,0.000435412,0.996316,1.29078,-0.000241139,1.0151,1.47933,-0.0156335,1.14775,1.49395,-0.0151371,1.12642,1.4931,0.0100517,1.12642,1.47848,0.00928346,1.14775
838947850,1,1.29152,-0.0220064,1.04345,1.30464,-0.0215608,1.02484,1.3039,0.0004439,1.02484,1.29078,-0.000241135,1.04345,1.47754,-0.0156943,1.1786,1.49244,-0.0151883,1.15747,1.49159,0.0100006,1.15747,1.47669,0.00922264,1.1786
838946826,1,1.29152,-0.0220074,0.987001,1.30404,-0.0215823,0.968162,1.3033,0.000399021,0.968162,1.29078,-0.000242152,0.987001,1.48109,-0.0155748,1.11712,1.49542,-0.0150885,1.09557,1.49456,0.0102349,1.09557,1.48024,0.0095015,1.11712
838946314,1,1.29152,-0.0220074,0.959363,1.30378,-0.0215914,0.940349,1.30303,0.000389976,0.940349,1.29078,-0.000242172,0.959363,1.48291,-0.0155131,1.08679,1.49693,-0.0150372,1.06504,1.49607,0.0102863,1.06504,1.48206,0.00956315,1.08679
838948362,1,1.29152,-0.0220064,1.07207,1.30489,-0.0215525,1.05364,1.30415,0.000452263,1.05364,1.29078,-0.000241084,1.07207,1.47571,-0.0157562,1.20971,1.4909,-0.0152408,1.18877,1.49004,0.00994811,1.18878,1.47486,0.00916075,1.20971
838947339,1,1.29304,0.000414683,1.0151,1.30591,0.00106213,0.996316,1.30439,0.0230274,0.996316,1.29154,0.0221409,1.0151,1.48073,0.0101971,1.14775,1.49534,0.0109324,1.12642,1.49361,0.036076,1.12642,1.47901,0.0350693,1.14775
838947851,1,1.29304,0.000414707,1.04345,1.30616,0.00107933,1.02484,1.30464,0.0230446,1.02484,1.29154,0.0221409,1.04345,1.47894,0.0100738,1.1786,1.49384,0.0108285,1.15747,1.4921,0.0359722,1.15747,1.47722,0.034946,1.1786
838946827,1,1.29303,0.000415794,0.987001,1.30556,0.00106248,0.968162,1.30404,0.0230044,0.968162,1.29154,0.022142,0.987001,1.48249,0.0101604,1.11712,1.49682,0.0109001,1.09557,1.49507,0.0361781,1.09557,1.48077,0.0351916,1.11712
838946315,1,1.29303,0.000415795,0.959363,1.30529,0.00104409,0.940349,1.30378,0.022986,0.940349,1.29154,0.022142,0.959363,1.48431,0.0102855,1.08679,1.49833,0.0110042,1.06504,1.49658,0.0362822,1.06504,1.48258,0.0353168,1.08679
838948363,1,1.29304,0.000414739,1.07207,1.3064,0.00109637,1.05364,1.30489,0.0230616,1.05364,1.29154,0.0221409,1.07207,1.47711,0.00994811,1.20971,1.49229,0.0107222,1.18878,1.49056,0.0358658,1.18877,1.4754,0.0348203,1.20971
838947340,1,1.29151,0.02257,1.0151,1.30436,0.0234565,0.996316,1.30285,0.0454217,0.996316,1.29001,0.0442962,1.0151,1.47898,0.0354985,1.14775,1.49358,0.0365052,1.12642,1.49184,0.0616488,1.12642,1.47727,0.0603707,1.14775
838947852,1,1.29151,0.02257,1.04345,1.30461,0.0234737,1.02484,1.3031,0.0454389,1.02484,1.29001,0.0442962,1.04345,1.47719,0.0353751,1.1786,1.49207,0.0364013,1.15747,1.49034,0.061545,1.15747,1.47548,0.0602473,1.1786
838946828,1,1.29151,0.0225689,0.987001,1.30401,0.0234314,0.968162,1.3025,0.0453732,0.968162,1.29001,0.0442951,0.987001,1.48074,0.0356186,1.11712,1.49504,0.0366051,1.09557,1.4933,0.0618831,1.09557,1.47901,0.0606498,1.11712
838946316,1,1.29151,0.0225689,0.959363,1.30375,0.023413,0.940349,1.30223,0.0453548,0.940349,1.29001,0.0442951,0.959363,1.48255,0.0357437,1.08679,1.49655,0.0367092,1.06504,1.49481,0.0619872,1.06504,1.48083,0.0607749,1.08679
838948364,1,1.29151,0.0225701,1.07207,1.30486,0.0234907,1.05364,1.30334,0.0454559,1.05364,1.29001,0.0442963,1.07207,1.47537,0.0352495,1.20971,1.49053,0.0362949,1.18877,1.4888,0.0614386,1.18877,1.47365,0.0601217,1.20971
838936766,1,-1.29152,0.022011,0.468607,-1.29773,0.0218003,0.447065,-1.29698,-7.04674e-05,0.447065,-1.29078,0.000245737,0.468606,-1.51132,0.0145527,0.536045,-1.51859,0.0143058,0.510795,-1.51772,-0.0114218,0.510795,-1.51045,-0.0110512,0.536045
838937278,1,-1.29152,0.0220103,0.492617,-1.29813,0.021786,0.471046,-1.29738,-0.000116103,0.471046,-1.29078,0.00024502,0.492617,-1.51019,0.0145902,0.563617,-1.5179,0.0143286,0.538468,-1.51703,-0.0113267,0.538468,-1.50933,-0.0109057,0.563617
838936254,1,-1.29152,0.022011,0.444874,-1.29736,0.0218126,0.423231,-1.29662,-5.82145e-05,0.423231,-1.29078,0.000245744,0.444874,-1.51241,0.0145155,0.508621,-1.51927,0.0142829,0.483254,-1.51839,-0.0114447,0.483254,-1.51154,-0.0110884,0.508621
838935742,1,-1.29152,0.022011,0.421251,-1.297,0.0218249,0.399514,-1.29626,-4.59195e-05,0.399514,-1.29078,0.000245764,0.421251,-1.51345,0.0144803,0.48129,-1.51988,0.0142622,0.455811,-1.519,-0.0114654,0.455811,-1.51258,-0.0111235,0.48129
838937790,1,-1.29152,0.0220103,0.51674,-1.29848,0.0217741,0.49528,-1.29773,-0.000127948,0.49528,-1.29078,0.000245016,0.51674,-1.50901,0.0146302,0.591284,-1.51712,0.0143549,0.566263,-1.51625,-0.0113004,0.566263,-1.50814,-0.0108656,0.591284
838936767,1,-1.29303,-0.000419371,0.468606,-1.29924,-0.000741413,0.447065,-1.29773,-0.022573,0.447065,-1.29154,-0.0221456,0.468606,-1.5127,-0.0117181,0.536045,-1.51998,-0.0120955,0.510795,-1.5182,-0.0377769,0.510795,-1.51094,-0.037276,0.536045
838937279,1,-1.29303,-0.000418622,0.492617,-1.29964,-0.000737078,0.471046,-1.29813,-0.0225999,0.471046,-1.29154,-0.0221448,0.492617,-1.51157,-0.0117477,0.563617,-1.51928,-0.012119,0.538468,-1.51751,-0.0377283,0.538468,-1.50982,-0.0371977,0.563617
838936255,1,-1.29303,-0.000419367,0.444874,-1.29888,-0.00071655,0.423231,-1.29737,-0.0225481,0.423231,-1.29154,-0.0221456,0.444874,-1.5138,-0.0117936,0.508621,-1.52065,-0.0121419,0.483254,-1.51888,-0.0378233,0.483254,-1.51204,-0.0373515,0.508621
838935743,1,-1.29303,-0.000419366,0.421251,-1.29852,-0.00069157,0.399514,-1.29701,-0.0225231,0.399514,-1.29154,-0.0221456,0.421251,-1.51483,-0.0118649,0.48129,-1.52126,-0.0121839,0.455811,-1.51949,-0.0378653,0.455811,-1.51307,-0.0374228,0.48129
838937791,1,-1.29303,-0.000418645,0.51674,-1.29999,-0.000761094,0.49528,-1.29848,-0.0226239,0.49528,-1.29154,-0.0221448,0.51674,-1.51039,-0.0116664,0.591284,-1.5185,-0.0120657,0.566263,-1.51674,-0.037675,0.566263,-1.50864,-0.0371164,0.591284
838936768,1,-1.29151,-0.0225654,0.468606,-1.29771,-0.0229928,0.447065,-1.2962,-0.0448243,0.447065,-1.29001,-0.0442916,0.468606,-1.51091,-0.0376957,0.536045,-1.51818,-0.0381967,0.510795,-1.5164,-0.0638781,0.510795,-1.50915,-0.0632536,0.536045
838937280,1,-1.29151,-0.0225661,0.492617,-1.29811,-0.0230211,0.471046,-1.2966,-0.0448839,0.471046,-1.29001,-0.0442923,0.492617,-1.50979,-0.037619,0.563617,-1.51748,-0.0381495,0.538467,-1.51571,-0.0637588,0.538468,-1.50803,-0.063069,0.563617
838936256,1,-1.29151,-0.0225654,0.444874,-1.29734,-0.0229679,0.423231,-1.29584,-0.0447994,0.423231,-1.29001,-0.0442916,0.444874,-1.51201,-0.0377713,0.508621,-1.51885,-0.0382431,0.483254,-1.51708,-0.0639245,0.483254,-1.51024,-0.0633292,0.508621
838935744,1,-1.29151,-0.0225654,0.421251,-1.29698,-0.0229429,0.399514,-1.29548,-0.0447745,0.399514,-1.29001,-0.0442916,0.421251,-1.51304,-0.0378426,0.48129,-1.51946,-0.0382851,0.455811,-1.51769,-0.0639665,0.455811,-1.51128,-0.0634005,0.48129
838937792,1,-1.29151,-0.0225661,0.51674,-1.29845,-0.0230451,0.49528,-1.29695,-0.0449079,0.49528,-1.29001,-0.0442923,0.51674,-1.50861,-0.0375377,0.591284,-1.51671,-0.0380962,0.566263,-1.51494,-0.0637055,0.566263,-1.50685,-0.0629878,0.591284
838936769,1,-1.29224,-0.0450351,0.468607,-1.29843,-0.0455736,0.447065,-1.29616,-0.0673392,0.447065,-1.28998,-0.0666957,0.468606,-1.51138,-0.0639989,0.536045,-1.51864,-0.0646301,0.510795,-1.51597,-0.090234,0.510795,-1.50873,-0.0894797,0.536045
838937281,1,-1.29224,-0.0450343,0.492617,-1.29883,-0.0455833,0.471046,-1.29656,-0.0673801,0.471046,-1.28998,-0.0666949,0.492617,-1.51025,-0.063989,0.563617,-1.51794,-0.0646292,0.538468,-1.51528,-0.0901611,0.538468,-1.50761,-0.0893623,0.563617
838936257,1,-1.29224,-0.0450351,0.444874,-1.29807,-0.0455362,0.423231,-1.2958,-0.0673018,0.423231,-1.28998,-0.0666957,0.444874,-1.51247,-0.0641127,0.508621,-1.51931,-0.0647,0.483254,-1.51664,-0.0903039,0.483254,-1.50982,-0.0895934,0.508621
838935745,1,-1.29224,-0.0450351,0.421251,-1.29771,-0.0454986,0.399514,-1.29544,-0.0672642,0.399514,-1.28998,-0.0666957,0.421251,-1.5135,-0.06422,0.48129,-1.51991,-0.0647633,0.455811,-1.51725,-0.0903671,0.455811,-1.51085,-0.0897007,0.48129
838937793,1,-1.29224,-0.0450343,0.51674,-1.29918,-0.0456195,0.49528,-1.29691,-0.0674163,0.49528,-1.28998,-0.066695,0.51674,-1.50907,-0.0638666,0.591284,-1.51716,-0.0645489,0.566263,-1.51451,-0.0900809,0.566263,-1.50643,-0.0892399,0.591284
838936770,1,-1.28994,-0.0671142,0.468607,-1.29612,-0.0677578,0.447065,-1.29385,-0.0895234,0.447065,-1.28768,-0.0887748,0.468606,-1.50868,-0.0898982,0.536045,-1.51592,-0.0906525,0.510795,-1.51326,-0.116256,0.510795,-1.50603,-0.115379,0.536045
838937282,1,-1.28994,-0.0671149,0.492617,-1.29652,-0.0678001,0.471046,-1.29425,-0.0895969,0.471046,-1.28768,-0.0887755,0.492617,-1.50756,-0.0897822,0.563617,-1.51523,-0.0905811,0.538467,-1.51257,-0.116113,0.538468,-1.50492,-0.115155,0.563617
838936258,1,-1.28994,-0.0671142,0.444874,-1.29576,-0.0677204,0.423231,-1.29349,-0.089486,0.423231,-1.28768,-0.0887748,0.444874,-1.50977,-0.0900119,0.508621,-1.5166,-0.0907224,0.483254,-1.51393,-0.116326,0.483254,-1.50712,-0.115493,0.508621
838935746,1,-1.28994,-0.0671142,0.421251,-1.2954,-0.0676827,0.399514,-1.29313,-0.0894484,0.399514,-1.28768,-0.0887748,0.421251,-1.51081,-0.0901193,0.48129,-1.5172,-0.0907856,0.455811,-1.51454,-0.116389,0.455811,-1.50815,-0.1156,0.48129
838937794,1,-1.28994,-0.0671149,0.51674,-1.29687,-0.0678363,0.49528,-1.2946,-0.0896331,0.49528,-1.28768,-0.0887756,0.51674,-1.50639,-0.0896598,0.591284,-1.51446,-0.0905008,0.566263,-1.5118,-0.116033,0.566263,-1.50374,-0.115033,0.591284
838936771,1,-1.28989,-0.0895958,0.468607,-1.29606,-0.0903502,0.447065,-1.29303,-0.112023,0.447065,-1.28688,-0.111164,0.468606,-1.50823,-0.116202,0.536045,-1.51546,-0.117086,0.510795,-1.5119,-0.142581,0.510795,-1.50469,-0.141574,0.536045
838937283,1,-1.28989,-0.0895951,0.492617,-1.29646,-0.090374,0.471046,-1.29343,-0.112078,0.471046,-1.28688,-0.111164,0.492617,-1.5071,-0.116152,0.563617,-1.51476,-0.11706,0.538468,-1.51121,-0.142484,0.538468,-1.50357,-0.141418,0.563617
838936259,1,-1.28989,-0.0895958,0.444874,-1.2957,-0.0903002,0.423231,-1.29267,-0.111973,0.423231,-1.28688,-0.111164,0.444874,-1.50932,-0.116353,0.508621,-1.51613,-0.117179,0.483254,-1.51257,-0.142674,0.483254,-1.50578,-0.141726,0.508621
838935747,1,-1.28989,-0.0895958,0.421251,-1.29534,-0.09025,0.399514,-1.29231,-0.111923,0.399514,-1.28688,-0.111164,0.421251,-1.51035,-0.116497,0.48129,-1.51673,-0.117264,0.455811,-1.51317,-0.142759,0.455811,-1.5068,-0.141869,0.48129
838937795,1,-1.28989,-0.0895951,0.51674,-1.2968,-0.0904223,0.49528,-1.29377,-0.112126,0.49528,-1.28688,-0.111164,0.51674,-1.50593,-0.115989,0.591284,-1.51399,-0.116953,0.566263,-1.51044,-0.142377,0.566263,-1.5024,-0.141254,0.591284
838898782,1,0.136858,1.28574,-2.18821,0.139929,1.30522,-2.17484,0.161718,1.3014,-2.17484,0.158308,1.28197,-2.18821,0.156706,1.41151,-2.37977,0.160046,1.43271,-2.36523,0.184026,1.4285,-2.36523,0.180317,1.40737,-2.37977
838898270,1,0.136858,1.28574,-2.14506,0.139908,1.3051,-2.13152,0.161697,1.30128,-2.13152,0.158308,1.28197,-2.14506,0.157005,1.41321,-2.33546,0.160322,1.43428,-2.32073,0.184301,1.43007,-2.32073,0.180615,1.40907,-2.33546
838899294,1,0.136858,1.28574,-2.23194,0.13995,1.30534,-2.21875,0.161739,1.30152,-2.21875,0.158308,1.28197,-2.23194,0.156405,1.4098,-2.42464,0.159768,1.43113,-2.4103,0.183748,1.42692,-2.4103,0.180016,1.40566,-2.42464
838897758,1,0.136858,1.28574,-2.10248,0.139887,1.30498,-2.08876,0.161676,1.30116,-2.08876,0.158308,1.28197,-2.10248,0.157301,1.41491,-2.29171,0.160596,1.43584,-2.27678,0.184575,1.43163,-2.27678,0.180912,1.41076,-2.29171
838898783,1,0.114414,1.28657,-2.18821,0.117144,1.30611,-2.17484,0.139053,1.30305,-2.17484,0.135983,1.28356,-2.18821,0.13203,1.41266,-2.37977,0.134998,1.43391,-2.36523,0.15911,1.43054,-2.36523,0.155771,1.40934,-2.37977
838898271,1,0.114414,1.28657,-2.14506,0.117127,1.30599,-2.13152,0.139036,1.30293,-2.13152,0.135983,1.28356,-2.14506,0.132269,1.41437,-2.33546,0.135219,1.43549,-2.32073,0.159331,1.43212,-2.32073,0.15601,1.41106,-2.33546
838899295,1,0.114414,1.28657,-2.23194,0.11716,1.30623,-2.21875,0.139069,1.30316,-2.21875,0.135983,1.28356,-2.23194,0.131789,1.41094,-2.42464,0.134776,1.43232,-2.4103,0.158888,1.42895,-2.4103,0.155531,1.40762,-2.42464
838897759,1,0.114414,1.28657,-2.10248,0.11711,1.30586,-2.08876,0.139019,1.3028,-2.08876,0.135983,1.28356,-2.10248,0.132507,1.41607,-2.29171,0.135438,1.43706,-2.27678,0.15955,1.43369,-2.27678,0.156248,1.41276,-2.29171
838898784,1,0.0924071,1.28965,-2.18821,0.0947957,1.30923,-2.17484,0.116705,1.30617,-2.17484,0.113975,1.28663,-2.18821,0.10785,1.41604,-2.37977,0.110448,1.43734,-2.36523,0.13456,1.43397,-2.36523,0.131591,1.41272,-2.37977
