energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.137243,-0.0302643,-2.76697,46.884,838862036,-1.19933,-0.483249,-0.0508939,-1.19951,-0.483319,-0.0273468,-1.20626,-0.462602,-0.0273468,-1.20607,-0.462542,-0.0508939,-1.41675,-0.558299,-0.054686,-1.41695,-0.558375,-0.0292388,-1.42494,-0.533841,-0.0292388,-1.42474,-0.533777,-0.054686
0.145454,-0.0857904,-1.99983,52.0847,838863616,-0.52793,-1.18026,-0.122801,-0.528284,-1.18095,-0.0992656,-0.54753,-1.17074,-0.0992656,-0.547167,-1.17005,-0.122801,-0.632109,-1.38514,-0.132267,-0.632492,-1.38589,-0.106833,-0.655284,-1.37379,-0.106832,-0.654891,-1.37305,-0.132267
0.250779,-0.0857944,-0.569048,36.0054,838863698,1.09498,-0.687447,-0.122801,1.09561,-0.687893,-0.0992656,1.08282,-0.705531,-0.0992656,1.08219,-0.705076,-0.122801,1.28337,-0.819121,-0.132267,1.28405,-0.819604,-0.106832,1.2689,-0.840491,-0.106833,1.26823,-0.84,-0.132267
0.25102,-0.103814,-2.81866,38.6447,838864081,-1.22143,-0.420249,-0.14541,-1.22231,-0.420501,-0.123253,-1.22834,-0.399533,-0.123253,-1.22745,-0.39932,-0.14541,-1.44213,-0.48371,-0.158875,-1.44316,-0.484008,-0.132711,-1.45029,-0.459204,-0.132711,-1.44925,-0.458951,-0.158875
0.245119,-0.103728,-1.99982,46.8678,838864128,-0.52793,-1.18026,-0.14541,-0.528322,-1.18108,-0.123253,-0.547594,-1.17086,-0.123253,-0.547167,-1.17005,-0.14541,-0.632054,-1.38498,-0.158875,-0.632517,-1.38595,-0.132711,-0.655315,-1.37385,-0.132711,-0.65481,-1.3729,-0.158875
0.158469,-0.12119,-3.09871,40.1467,838864577,-1.28998,-0.0662777,-0.168009,-1.29128,-0.0662787,-0.145871,-1.2913,-0.0444612,-0.145871,-1.29,-0.0444999,-0.168009,-1.51936,-0.0664597,-0.185468,-1.52089,-0.0664609,-0.159326,-1.52091,-0.0406518,-0.159326,-1.51938,-0.0406976,-0.185468
0.222879,-0.121094,-1.96532,43.9208,838864642,-0.486862,-1.19771,-0.168009,-0.487394,-1.1989,-0.145871,-0.507012,-1.18935,-0.145871,-0.506444,-1.18818,-0.168009,-0.583655,-1.4057,-0.185468,-0.584283,-1.4071,-0.159326,-0.60749,-1.3958,-0.159326,-0.60682,-1.39443,-0.185468
0.270591,-0.155889,1.47365,-41.2962,838865503,0.114402,1.28657,-0.213293,0.114688,1.28862,-0.191213,0.136296,1.2856,-0.191214,0.135971,1.28356,-0.213293,0.146035,1.513,-0.238724,0.146373,1.51542,-0.212651,0.171934,1.51184,-0.212651,0.17155,1.50943,-0.238724
0.256358,-0.190561,1.78818,49.7558,838866545,-0.289274,1.25888,-0.258872,-0.289771,1.26168,-0.236756,-0.268255,1.2655,-0.236756,-0.26783,1.26268,-0.258872,-0.328976,1.483,-0.292181,-0.329561,1.4863,-0.26615,-0.304166,1.4908,-0.26615,-0.303666,1.48748,-0.292181
0.283612,-0.190424,1.9089,51.1791,838866552,-0.439116,1.21594,-0.258872,-0.439974,1.21866,-0.236756,-0.418975,1.2247,-0.236756,-0.418187,1.22196,-0.258872,-0.505817,1.43359,-0.292181,-0.506827,1.43679,-0.26615,-0.482043,1.44392,-0.26615,-0.481115,1.4407,-0.292181
0.197268,-0.225114,0.443584,-38.7459,838867492,1.16307,0.564785,-0.304781,1.16639,0.566206,-0.282776,1.17459,0.545953,-0.282776,1.17125,0.5446,-0.304781,1.37138,0.653382,-0.345868,1.37529,0.655055,-0.319967,1.38497,0.631151,-0.319967,1.38103,0.629558,-0.345868
0.18824,-0.29449,-1.54337,26.9696,838869786,0.0464509,-1.29205,-0.397732,0.0463809,-1.29717,-0.375905,0.0245104,-1.29642,-0.375905,0.0246858,-1.2913,-0.397732,0.0426475,-1.51508,-0.454045,0.0425655,-1.52109,-0.428462,0.0168382,-1.52021,-0.428462,0.0170439,-1.5142,-0.454045
