pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-2.23702,0.110505,8.155,-88.2311,4.58427,291.97,-2.63486,0.130662,9.47132,-78.4132,3.83629,259.563
0.000696703,0.000664439,-0.0232761,-1.06501,-0.0275102,2.40912,-0.914713,-0.888536,3.15019,-0.0644471,-0.97378,2.23978
0.000698243,0.000554546,-0.0400412,-0.785093,-0.0221242,1.03697,-0.395283,-1.21241,2.16292,0.591515,-0.444126,0.991231
0.000695198,0.000647432,-0.0399319,-0.808889,-0.0778623,-0.844465,-0.437127,-1.19796,-1.67082,0.554219,-0.541799,-0.791288
0.000732724,0.000541912,0.0651136,-1.35648,-0.398663,0.737516,-1.23219,0.328453,0.762759,-0.958548,1.00301,0.721396
0.000718713,0.000566434,-0.0234353,-1.79802,-0.523235,5.08184,-0.929119,-0.688379,3.16813,-0.989174,-1.48854,4.84182
0.000705541,0.000634057,0.0596402,-0.815078,-0.413413,0.614475,-1.13391,0.583468,1.05567,-0.119815,0.865548,0.585711
0.000689634,0.000653929,-0.0399231,-1.71447,-0.816002,0.184254,-1.27379,-0.0604732,0.085888,-1.75812,0.645303,0.178489
0.000683043,0.000667098,-0.0233654,-1.02554,-0.541124,3.35955,-0.540004,-0.899404,3.16813,-0.0042247,-1.06951,3.11641
0.000659465,0.000706147,-0.0397364,-0.897065,-0.500253,0.146088,-0.331182,-1.23146,0.15997,0.520154,-0.858575,0.140164
0.000674037,0.000672833,-0.0397555,-1.14675,-0.783633,2.94946,-1.27407,-0.0542533,2.84275,-1.16615,0.646073,2.88563
0.000672796,0.000674193,-0.0398347,-1.60852,-1.11344,-2.18943,-1.24451,-0.278184,-1.51373,-1.87776,0.316944,-2.15262
0.00062064,0.000750015,-0.0238739,-0.819365,-0.570888,-0.961851,-0.17207,-1.26356,-1.39988,0.620394,-0.739774,-0.929084
0.000641452,0.000711645,0.0593841,-0.964054,-0.80198,0.749188,-1.27227,-0.0866864,0.867575,-1.03653,0.652587,0.726588
0.000680129,0.000658344,-0.0399061,-1.46929,-1.32365,-2.02358,-1.19584,-0.442895,-1.37996,-1.93359,0.0506852,-1.98575
0.000615741,0.000719983,-0.0573129,-0.701326,-0.704795,-1.12907,-1.27352,0.0658292,-1.70596,-0.593624,0.741765,-1.09523
0.000694026,0.000647428,0.059541,-1.27148,-1.1481,0.945618,-0.488531,-1.17793,0.781069,0.0877629,-1.67957,0.91751
0.000895611,0.000410609,-0.0395717,-0.653048,-0.566132,-2.36886,-0.111243,-0.998607,-3.16813,0.445865,-0.601413,-2.16003
0.000563378,0.000744706,0.0231705,-0.465069,-0.59931,1.08335,0.901754,-0.901674,2.75694,0.534232,0.437537,1.03928
0.000598438,0.000702961,-0.0397954,-0.88194,-1.38437,-0.430414,-1.09332,-0.656391,-0.38732,-1.61524,-0.122904,-0.425959
0.000778216,0.000593843,0.0143309,-0.688376,-1.2093,-0.402946,-1.12051,-0.608809,-0.3787,-1.35769,0.0828531,-0.399562
0.000561153,0.000712082,-0.0398048,-0.469965,-0.889489,0.37993,-1.23155,-0.330866,0.50484,-0.826569,0.519441,0.372576
0.000828213,0.00057553,0.0143996,-0.465533,-0.950778,-0.108283,0.395369,-1.21238,-0.133799,0.917043,-0.476616,-0.108997
0.000619009,0.000658217,-0.010577,-0.181144,-0.761228,-0.662377,-1.26995,-0.115748,-1.42525,-0.29101,0.688741,-0.632684
0.00087333,0.000606217,-0.0282786,-0.170621,-0.882358,-2.72404,-0.72228,-0.636835,-3.16813,-0.813988,-0.0606492,-2.49896
0.000741811,0.000628523,0.0342956,-0.176207,-0.82943,-2.42618,0.538216,-0.880777,-3.16813,0.741021,-0.212944,-2.19004
0.000745093,0.000629261,0.0652217,-0.134964,-0.908421,-1.73075,0.91959,-0.883481,-2.77322,0.837334,0.158012,-1.6492
0.000567311,0.000658217,-0.039426,-0.117253,-0.871637,2.09674,0.781658,-0.854212,3.16813,0.753089,0.0386754,1.87521
-2.1148e-06,0.000615485,0.0340869,0.0238979,-0.786786,0.269214,-1.19102,-0.455683,0.608302,-0.480982,0.585941,0.26197
0.000656356,0.000638183,-0.00381591,0.0188079,-1.06604,-1.44676,-0.868515,-0.933741,-1.93148,-0.99228,-0.0328777,-1.35603
0.000649052,0.000628508,0.0653987,0.15578,-1.32202,-2.41447,-0.56349,-1.14397,-2.38706,-1.10011,-0.659769,-2.34842
0.00069969,0.000634962,0.0649256,0.0315407,-0.830612,-1.71497,1.13241,-0.553796,-3.16813,0.568885,0.414116,-1.51579
0.000467122,0.000601877,0.0600621,0.175082,-1.24015,-0.0906237,-0.597791,-1.12643,-0.0255712,-1.10717,-0.535017,-0.0735761
0.000638009,0.000626128,-0.0327025,0.352309,-1.43054,1.2342,0.881494,-0.921498,1.08446,1.38362,-0.407986,1.20746
0.000674032,0.000628164,-0.00383299,1.01491,-2.35968,-2.94246,0.150099,-1.26636,-1.48603,-0.426948,-2.49106,-2.89677
0.000716512,0.000645895,-0.0102731,0.314906,-0.859397,-1.37704,1.2312,-0.332159,-2.29585,0.64411,0.550817,-1.31016
0.000745924,0.000655428,0.0653864,0.47436,-0.949395,-1.15554,-0.381459,-1.21683,-1.46851,-0.902475,-0.486881,-1.1173
0.000873453,0.000709734,-0.00343731,0.296692,-0.73058,-1.0872,1.27338,0.0684629,-2.33056,0.171788,0.695901,-1.00963
0.000935941,0.000739026,0.0596064,0.877554,-1.95919,-4.76634,0.881683,-0.921317,-2.81967,1.8751,-0.959577,-4.67393
0.000650078,0.000604466,0.0593881,0.769274,-1.3572,2.98681,0.0399343,-1.2746,2.60472,-0.65958,-1.37135,2.93074
0.000628439,0.000598195,0.0595271,0.391416,-0.801925,0.535342,1.26142,-0.18709,0.960226,0.587638,0.635344,0.521514
0.000768791,0.000684166,-0.0271231,0.763389,-1.24738,-0.868414,0.0324467,-1.27481,-0.816213,-0.6903,-1.25702,-0.846949
0.000727294,0.000661105,-0.0398791,0.680531,-1.06046,0.0349371,-0.0703054,-1.27328,-0.000142388,-0.781929,-0.955465,0.0363929
0.00078395,0.000683672,0.0230401,0.410994,-0.733222,0.603525,1.27518,0.010402,1.13557,0.37763,0.71852,0.583351
0.000678388,0.000627401,-0.0106426,0.589586,-0.994108,-1.20404,1.19907,-0.434091,-1.45722,1.03834,0.376203,-1.16406
0.000771441,0.000694455,-0.03988,0.526753,-0.743835,0.662584,1.27521,-0.0042895,1.05687,0.503663,0.715004,0.648582
0.000628162,0.000580374,-0.0399318,0.595419,-0.665337,2.4244,-0.0481056,-1.05422,3.16813,-0.561802,-0.533516,2.15655
0.000740169,0.000677552,0.0595835,0.926201,-0.777866,-0.086882,0.280374,-1.24402,-0.0406387,-0.501891,-1.07606,-0.0872251
0.000636717,0.000565399,-0.00351382,0.91831,-0.779469,-2.8503,1.26006,-0.0725474,-3.16813,0.928735,0.59948,-2.59638
