energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.866426,-1.52306,3.05095,-0.652379,872415543,-1.46699,0.117805,-3.18317,-1.46677,0.146364,-3.18248,-1.43959,0.146364,-3.19127,-1.43981,0.117805,-3.19195,-1.53594,0.123335,-3.39201,-1.5357,0.153275,-3.3913,-1.50721,0.153275,-3.40051,-1.50744,0.123335,-3.40122
2.17336,-1.52154,3.03004,1.95179,872415544,-1.46827,0.148652,-3.18744,-1.46801,0.177206,-3.18659,-1.44083,0.177223,-3.19537,-1.44109,0.148669,-3.19623,-1.53721,0.15556,-3.39626,-1.53693,0.185495,-3.39536,-1.50843,0.185513,-3.40456,-1.50871,0.155578,-3.40547
0.733466,-1.54297,3.04919,7.89027,872415671,-1.43916,0.117805,-3.19174,-1.43894,0.146364,-3.19106,-1.4117,0.146364,-3.19967,-1.41192,0.117805,-3.20036,-1.50679,0.123335,-3.40102,-1.50656,0.153275,-3.40031,-1.478,0.153275,-3.40934,-1.47823,0.123335,-3.41005
1.45233,-1.54135,3.02788,1.15721,872415672,-1.44044,0.148657,-3.19602,-1.44018,0.17721,-3.19516,-1.41294,0.177222,-3.20378,-1.4132,0.148668,-3.20464,-1.50806,0.155566,-3.40526,-1.50779,0.185501,-3.40436,-1.47923,0.185513,-3.41339,-1.4795,0.155578,-3.41429
0.435092,-1.60688,3.10792,0.462133,872416052,-1.34103,0.0304272,-3.17458,-1.34098,0.0589946,-3.17441,-1.31358,0.0589946,-3.18249,-1.31363,0.0304272,-3.18267,-1.40461,0.0318103,-3.3852,-1.40456,0.0617597,-3.38501,-1.37583,0.0617597,-3.39349,-1.37588,0.0318103,-3.39367
0.498469,-1.65134,3.10643,11.4423,872416308,-1.28484,0.0304272,-3.18994,-1.28479,0.0589946,-3.18977,-1.25729,0.0589946,-3.19751,-1.25734,0.0304271,-3.19768,-1.34577,0.0318103,-3.40134,-1.34572,0.0617597,-3.40116,-1.31688,0.0617596,-3.40927,-1.31694,0.0318102,-3.40945
0.750469,-1.72167,2.63003,-11.4081,872417350,-1.03804,0.56054,-3.17736,-1.03735,0.588905,-3.17403,-1.00949,0.588973,-3.18032,-1.01017,0.560608,-3.18366,-1.0876,0.586731,-3.3901,-1.08688,0.616468,-3.38661,-1.05767,0.616538,-3.39321,-1.05838,0.586801,-3.3967
0.870827,-2.064,3.01607,-26.6872,872418230,-0.829995,0.0886746,-3.18459,-0.8299,0.117237,-3.18406,-0.801779,0.117237,-3.18909,-0.801874,0.0886745,-3.18962,-0.87009,0.092822,-3.40087,-0.869991,0.122767,-3.40032,-0.840508,0.122767,-3.40559,-0.840608,0.0928219,-3.40615
1.00492,-2.05912,2.98109,-0.0610056,872418231,-0.830003,0.117805,-3.18463,-0.829877,0.146364,-3.18392,-0.801755,0.146364,-3.18895,-0.801881,0.117805,-3.18966,-0.870092,0.123335,-3.40088,-0.86996,0.153275,-3.40014,-0.840478,0.153275,-3.40541,-0.840611,0.123335,-3.40615
1.47029,-2.10363,3.04807,1.2608,872418357,-0.801286,0.0595489,-3.1895,-0.801225,0.0881146,-3.18914,-0.773072,0.0881146,-3.194,-0.773133,0.0595488,-3.19435,-0.840024,0.0623142,-3.40604,-0.83996,0.0922618,-3.40567,-0.810445,0.0922618,-3.41076,-0.810509,0.0623141,-3.41113
0.320214,-1.53469,-2.12188,-39.0696,872418441,-0.74781,-1.25446,-3.22018,-0.77599,-1.25445,-3.21549,-0.777185,-1.22683,-3.22267,-0.749005,-1.22683,-3.22736,-0.7827,-1.31184,-3.42969,-0.812243,-1.31184,-3.42477,-0.813496,-1.28287,-3.43229,-0.783953,-1.28287,-3.43721
2.17631,-2.14089,3.04455,4.19798,872418485,-0.772586,0.0595489,-3.19443,-0.772527,0.0881146,-3.19408,-0.744345,0.0881146,-3.19875,-0.744404,0.0595489,-3.19911,-0.809962,0.0623142,-3.41122,-0.809901,0.0922618,-3.41085,-0.780355,0.0922618,-3.41575,-0.780416,0.0623142,-3.41612
