pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000608217,0.000608227,-0.00851757,0.0076915,-1.52658,-3.25749,0.612352,-1.11858,-2.82097,1.24253,-0.825907,-3.16908
0.000634861,0.0006008,-0.0672643,0.150267,-1.27298,-0.64702,0.848874,-0.951631,-0.746232,1.22102,-0.286177,-0.625517
0.000691887,0.000596495,0.0023421,0.250454,-0.717067,0.57858,-1.09525,-0.653146,1.34235,-0.477379,0.543045,0.542353
0.000650834,0.000584982,-0.00886645,0.528883,-1.64484,-3.17293,-0.157399,-1.26547,-2.42506,-0.887507,-1.41885,-3.07362
0.000638841,0.000586461,-0.0316614,0.238255,-0.863214,-1.38071,1.20305,-0.422903,-2.32959,0.6763,0.504931,-1.29792
0.000911477,0.000762108,0.0305138,0.585707,-0.690061,2.85823,0.0653909,-0.930681,3.16813,-0.430058,-0.71679,2.64922
0.0007031,0.000584938,0.00226067,7.88299,-7.7469,20.2754,0.966529,-0.831879,2.34308,8.78419,-6.63652,20.1983
0.00071799,0.000600105,0.00217477,1.22363,-1.20402,-0.366793,1.2041,-0.419909,-0.280421,1.683,0.179936,-0.363574
0.000760648,0.000630745,0.099634,0.974883,-0.910582,1.33382,1.2566,-0.217144,1.45008,1.19909,0.520236,1.31155
0.00069886,0.000576731,0.00225296,1.93349,-1.6674,2.27863,1.16339,-0.52221,1.15139,2.52533,-0.342391,2.26467
0.000774481,0.000667081,-0.0320871,0.726716,-0.657221,1.64876,1.2667,0.147189,2.39914,0.515944,0.761096,1.56379
0.000726572,0.000612025,-0.014147,0.751032,-0.529666,1.97311,0.0477382,-1.25211,3.16813,-0.605809,-0.489587,1.7526
0.000714021,0.000592642,0.00219447,0.944053,-0.728337,-1.6162,1.27513,0.0153804,-1.87089,0.878833,0.716718,-1.55441
0.000752943,0.000652437,-0.0318832,9.87178,-7.01138,23.174,0.994489,-0.798245,2.40933,8.89413,-8.06327,22.9712
0.000714196,0.00059758,-0.0318731,7.17899,-4.96748,18.3455,0.985972,-0.80874,2.65229,6.25717,-6.04415,18.3007
0.000739923,0.000635068,-0.0319685,15.0504,-10.2941,35.5262,1.08072,-0.676929,2.45273,15.7874,-9.06981,35.4755
0.000726715,0.000616524,-0.032057,1.0796,-0.659012,2.07694,0.507691,-1.1698,2.16007,-0.247217,-1.20779,1.98829
0.000823559,0.000757298,-0.0671284,0.897787,-0.64248,4.44749,0.768597,-0.165477,3.16813,1.03528,0.195585,4.22339
0.000720792,0.000606601,-0.0319384,7.51985,-4.28758,17.708,1.15694,-0.536372,2.57915,8.09736,-2.98375,17.6571
0.000740921,0.000645763,-0.00851792,1.12299,-0.482084,-0.559575,0.636781,-1.10485,-0.636644,-0.158318,-1.17335,-0.543663
0.0007471,0.000667928,-0.0251253,1.2905,-0.525747,0.191562,0.749825,-1.03148,0.154188,0.0967005,-1.36774,0.180195
0.000750426,0.000668206,0.00229791,3.2654,-1.32128,9.14277,1.01178,-0.663894,3.16813,2.44615,-2.38153,8.8878
0.000726608,0.00059721,0.0356254,0.921173,-0.300341,-1.43594,0.472678,-1.18438,-2.16709,-0.435736,-0.793144,-1.39195
0.000749068,0.000673032,0.00228535,5.12946,-1.81238,8.31157,1.13522,-0.580911,1.95638,4.43506,-3.07287,8.24908
0.000684609,0.00047157,0.00229071,0.911593,-0.277316,1.11032,0.503183,-1.17175,1.67548,-0.418724,-0.822862,1.06676
0.000720735,0.000661721,-0.127442,1.50565,-0.269313,-0.538883,0.994266,-0.798518,-0.594888,0.56179,-1.38197,-0.523835
0.00072945,0.00063699,0.00227206,0.737079,-0.0824175,1.49405,0.300178,-1.1818,3.16813,-0.522366,-0.354589,1.29786
0.000694697,0.00047347,-0.0456907,1.28278,-0.2468,-3.42399,1.06914,0.361357,-3.16813,0.803132,0.887752,-3.1925
0.000749501,0.000756812,0.00222732,1.91474,-0.300013,-2.33902,1.24163,0.290774,-1.57065,1.55496,1.09989,-2.29211
0.000721373,0.000599339,-0.032124,2.78894,-0.298384,5.52572,1.19035,-0.457464,2.51639,2.22811,-1.61085,5.44218
0.000723962,0.000589697,-0.0318964,1.04731,0.0773688,0.0959292,0.845261,0.954844,0.0945698,-0.0613116,1.02264,0.0913348
0.00070582,0.000663442,-0.0312014,0.762016,0.236987,-1.9654,0.907737,-0.622814,-3.16813,0.0528753,-0.705889,-1.78888
0.000739413,0.000565115,0.00237976,1.61152,0.487818,1.31185,1.25925,-0.201183,1.03794,1.35196,-0.944164,1.29696
0.000509477,0.00113341,0.00535936,1.82099,0.752652,6.10961,1.0033,0.0997873,3.16813,1.86468,-0.348974,5.88247
0.00074026,0.000558987,-0.0672385,1.49694,0.627732,-3.40919,0.832396,0.96608,-2.82733,0.399601,1.52943,-3.31599
0.000687715,0.000669643,-0.0673835,0.812247,0.425143,0.643185,1.14223,-0.567006,0.981432,0.137448,-0.869143,0.624343
0.000770255,0.000497509,-0.0673413,0.870827,0.397718,-1.50752,0.328441,1.2322,-2.34938,-0.531776,0.720277,-1.41311
0.000730751,0.000605467,0.0307001,1.97823,1.24216,3.44437,1.23766,0.307242,1.9432,2.28704,-0.164435,3.38959
0.000715494,0.000606506,-0.127297,0.879755,0.512637,2.36968,0.30538,1.20438,3.16813,-0.462619,0.759957,2.14623
0.000981694,0.000274238,-0.00924086,1.03661,0.794916,2.48846,1.27214,0.088616,2.55321,1.10713,-0.621467,2.4246
0.000687638,0.000660092,0.0305998,0.840687,0.66887,0.321946,1.27069,-0.107389,0.455545,0.684983,-0.782638,0.31633
0.000709708,0.000627914,0.00214501,0.718208,0.612341,-1.07693,1.25365,-0.233546,-1.66387,0.43275,-0.805871,-1.04986
0.000676929,0.000656662,-0.0672247,0.976131,0.88428,2.10374,1.26077,0.191454,2.09178,1.17144,-0.540216,2.07104
-8.25729e-06,0.00147054,0.00382107,1.46156,1.24553,0.381661,0.580779,1.1353,0.26336,0.159239,1.89535,0.37758
0.000654326,0.000677799,0.0304815,0.739849,0.79087,2.30588,0.0111918,1.27517,3.02919,-0.666663,0.741702,2.15716
0.000598542,0.000721064,-0.0562709,0.687534,0.753431,-3.0975,0.157209,0.956505,-3.16813,-0.36078,0.868959,-2.88631
0.00064399,0.000672551,-0.0674922,0.599568,0.722277,3.26625,0.10231,0.869799,3.16813,-0.364916,0.753971,2.96142
0.000719186,0.000610229,-0.0672369,0.688404,0.899712,2.76278,-0.00960475,1.22821,3.16813,-0.6371,0.821801,2.57422
0.000706774,0.000624219,0.030446,0.519033,0.706458,1.0311,-0.476935,1.18268,1.85348,-0.80081,0.115794,0.976873
0.00060179,0.000684316,-0.127391,0.443549,0.680998,0.353782,-0.712314,1.05773,0.591838,-0.756231,-0.162971,0.343586
0.000605411,0.000676133,0.0991264,0.467499,0.870985,-3.3636,-0.0571246,0.915652,-3.16813,-0.5218,0.763688,-3.13601
0.000840196,0.00054861,-0.00855947,0.4617,0.88316,-2.74605,-0.178535,1.04938,-3.16813,-0.661184,0.632268,-2.55718
0.000749576,0.00060059,-0.0319528,0.282373,0.851168,-0.0138065,-0.769119,1.01717,-0.0547117,-0.868,-0.0506831,-0.0137582
0.000680164,0.000620224,-0.0563523,0.339389,1.3619,-1.70968,0.907651,0.895741,-1.69119,1.32338,0.306604,-1.65482
0.00069392,0.000614211,-0.00884901,0.144854,0.839806,1.89637,1.10897,0.536202,3.16813,0.661293,-0.360578,1.6978
0.000899831,0.000585864,-0.0316263,0.118926,0.890189,-0.739657,-0.951741,0.848746,-1.28153,-0.820841,-0.223846,-0.710005
0.000782818,0.000606262,-0.0247995,0.0964202,1.84091,7.23139,0.235096,0.769437,3.16813,0.910064,1.52486,6.99701
0.00122631,0.0006049,0.0311498,0.00532996,0.948931,1.603,0.984761,0.8102,2.49303,0.897635,-0.167857,1.56453
0.000673295,0.000612994,-0.0391736,0.143638,2.17562,2.8013,-0.34589,1.22741,1.63106,-1.24276,1.75992,2.77126
0.000675173,0.000605392,-0.0317624,-0.0785498,0.887384,-1.963,0.892206,0.815305,-3.16813,0.743255,-0.143025,-1.73224
0.000194668,0.000515751,-0.00918585,-0.272519,1.55423,3.41242,-0.756328,1.02673,2.84942,-1.40203,0.734607,3.44074
0.000738316,0.000610598,0.0306731,-0.561372,1.67683,1.04607,0.134484,1.26811,0.810719,0.885451,1.49415,1.03248
0.000859314,0.000652837,0.0141003,-0.25557,0.752805,-1.23862,-1.27319,0.0718697,-2.48182,-0.323723,-0.685254,-1.16932
0.00076218,0.000631575,-0.0673613,-0.349752,0.730073,-0.418091,0.843435,0.956452,-0.931154,0.727325,-0.256706,-0.415429
0.000698679,0.000598,-0.0317213,-0.42933,0.884642,1.29549,0.480607,1.18118,1.84345,0.884672,0.312729,1.23177
0.000934765,0.000716332,-0.0564824,-0.445171,0.903865,4.44053,-0.0328313,0.70935,3.16813,0.328626,0.897088,4.24139
0.000783907,0.000634085,-0.0324608,-0.34723,0.872409,3.35745,-0.673995,0.516045,3.16813,-0.866729,0.108804,3.16083
0.000742397,0.000621232,-0.0393258,-0.893053,1.62063,2.13333,-1.00667,0.782823,1.49024,-1.73853,0.442339,2.10223
0.000712148,0.000605819,-0.0570911,-0.712551,1.18618,5.35681,-0.6345,0.525249,3.16813,-1.25189,0.470056,5.12636
0.000707414,0.000602539,-0.0669382,-0.57468,0.792005,2.89058,0.0109525,1.02,3.16813,0.52879,0.710969,2.65595
0.000706384,0.000599045,-0.0319842,-0.70943,1.08404,-2.53959,-1.17516,0.495162,-2.66865,-1.23597,-0.237158,-2.45976
0.000337229,0.000307397,0.00247816,-1.2923,1.67009,2.4044,-1.08077,0.676851,1.48301,-2.02966,0.420054,2.35805
0.000753973,0.000630239,0.0304411,-0.644391,0.700693,0.123984,0.182771,1.26205,0.220499,0.798198,0.469907,0.120784
0.000798538,0.000674935,0.00231944,-0.875394,0.952589,3.44587,-0.250535,1.10889,3.16813,0.341138,1.1574,3.23453
0.000751076,0.00062805,0.0310276,-0.585201,0.619131,-0.282018,-1.2402,-0.296806,-0.472828,-0.219713,-0.788154,-0.267062
0.000749609,0.000641374,0.0023092,-0.922173,0.654859,1.37216,-0.31495,1.23572,1.67252,0.48372,0.971921,1.3056
0.000626335,0.000494212,-0.0250063,-0.594702,0.500433,-1.90579,-1.08145,-0.269325,-3.16813,-0.26555,-0.632695,-1.70493
0.000718634,0.000603561,-0.0321171,-2.93381,1.86819,-6.52407,-1.19434,0.446926,-2.4435,-3.41171,0.520392,-6.48123
0.000677604,0.000530278,0.00206478,-2.09971,1.30558,4.43339,-1.23246,0.327478,2.33111,-2.4162,-0.0829235,4.36287
0.000722712,0.000609962,-0.0319168,-6.85086,3.91999,-12.255,-1.04357,0.732911,-2.01517,-5.9822,5.06703,-12.174
0.000734226,0.000635134,-0.0671954,-0.813231,0.519776,-2.06031,-1.22428,-0.35684,-3.16812,-0.365044,-0.77539,-1.87224
0.000836408,0.000780613,0.00245802,-0.640761,0.409967,-0.187848,-0.863495,-0.938379,-0.451961,0.455928,-0.56144,-0.182643
0.000720319,0.000605537,-0.031881,-6.96323,3.74805,-11.6236,-1.17317,0.499876,-1.90858,-7.46948,2.40782,-11.5297
0.000707171,0.000572596,0.00213671,-1.40664,0.747427,2.3419,-1.27509,0.0183314,1.94879,-1.4075,-0.693654,2.31084
0.000678081,0.000510033,-0.031894,-1.31817,0.588087,-2.21097,-0.743457,1.03608,-2.08708,-0.125705,1.38482,-2.14753
0.000774353,0.000726554,0.0355869,-0.997409,0.371914,0.144854,-1.1695,-0.508382,0.228698,-0.391571,-0.963787,0.142725
0.000748461,0.000695172,-0.0319347,-1.63529,0.496186,-0.417342,-0.942778,0.858692,-0.35128,-0.629182,1.553,-0.404567
0.000733241,0.000654147,0.0024471,-3.00347,0.457731,-6.77684,-1.17873,0.486607,-2.87094,-2.44167,1.75978,-6.72386
0.000738588,0.000799133,0.00229268,-0.990271,0.0640539,-2.22813,-0.92457,-0.870667,-3.16813,-0.00559886,-0.88935,-2.00947
0.000722542,0.000610502,-0.031874,-1.17387,0.057785,0.447187,-1.03125,-0.750149,0.4871,-0.291251,-1.1085,0.428977
0.000725833,0.000514194,-0.00933021,-3.30971,-0.0299868,10.4651,-0.988068,0.163459,3.16813,-3.06722,1.04681,10.2259
0.000673326,0.000650426,0.0355494,-1.07469,-1.41727,7.19348,-0.596281,-0.481045,3.16813,-1.55242,-0.72595,6.94294
0.000866248,0.000519694,0.00104454,-0.95638,-1.50971,7.01842,-0.24235,-0.757542,3.16813,-0.110524,-1.72429,6.81354
0.000420275,0.000681005,-0.0329092,-0.23151,-0.982634,6.04935,-0.263654,-0.45124,3.16813,-0.708451,-0.662274,5.8604
0.00067609,0.000551502,0.0029614,1.71011,-1.5074,11.5111,0.400907,-0.480088,3.16813,1.16117,-1.91865,11.3012
0.000758343,0.000662543,-0.0153966,1.24728,-0.79337,5.49963,0.523695,-0.654205,3.16813,0.477378,-1.30185,5.19146
0.000749735,0.000672846,0.038175,0.896441,-0.267069,3.2462,0.574034,-0.630228,3.16813,0.173029,-0.840578,3.03609
0.00101507,0.000390714,-0.0388648,1.00953,1.34976,11.1014,0.224718,0.430563,3.16813,0.523234,1.56631,10.8826
0.000705031,0.000534231,0.037823,1.44458,-0.496893,-10.0632,0.480054,-0.0739177,-3.16813,1.52689,0.023997,-10.0461
0.000754094,0.000729764,-0.0673144,0.813543,-0.242634,-2.65657,0.860058,0.336003,-3.16813,0.412146,0.660516,-2.45445
0.000727436,0.000643533,-0.0393783,1.76754,-0.302359,-9.99452,0.527748,-0.189875,-3.16813,1.53072,-0.869703,-9.78203
0.000711423,0.000635538,0.0309338,1.76522,1.13877,-10.1582,0.609925,0.254466,-3.16813,2.00501,0.454515,-9.91963
0.000630176,0.000655269,-0.0403448,0.439968,0.886332,-5.14698,0.07183,0.59152,-3.16813,-0.200553,0.936229,-4.92844
0.000214488,0.000565933,0.0280868,-0.084245,1.03137,-5.1001,-0.266691,0.575904,-3.16813,-0.694625,0.707305,-4.91014
0.000694674,0.000549103,-0.0678034,-1.29991,0.503331,-5.97223,-0.564028,0.440132,-3.16813,-0.791785,1.0969,-5.7779
0.000851373,0.000552735,-0.0317143,-0.806535,-1.82808,-1.72101,-0.905932,-0.897483,-1.15311,-1.80933,-0.775301,-1.68916
0.000870724,0.000788698,-0.0317934,0.873043,-0.722482,-1.13686,0.222537,-1.25565,-1.42465,-0.560642,-0.952756,-1.11291
0.000793716,0.000722255,-0.0320527,-3.27008,2.06727,-7.25909,-1.18312,0.475853,-2.43993,-3.8949,0.802235,-7.46927
0.000725465,0.000599922,0.00224772,-2.14334,0.199357,-3.2588,-1.23498,-0.317804,-1.96823,-1.74961,-1.18502,-3.20211
0.000714213,0.000614523,0.00219402,1.65913,3.3203,-0.324191,0.335079,1.23042,-0.109914,0.246581,3.68038,-0.322447
0.000718939,0.000586248,0.00228488,-0.809759,0.266638,0.70841,-0.940998,-0.86064,1.31402,0.200048,-0.781323,0.689417
0.000649358,0.000527018,0.00239336,1.1225,-1.05946,3.02632,0.411651,-1.20695,2.58712,-0.230301,-1.50196,2.96691
0.000772476,0.000716511,0.00228005,1.49593,-0.639971,2.41312,1.27284,0.0778598,1.96771,1.37656,0.795113,2.36978
0.000725818,0.000595668,0.00202788,2.03919,-0.0670062,8.27603,0.764445,0.141117,3.16813,1.83526,0.754836,8.03979
0.000772511,0.000710339,0.0305548,0.918333,-0.38553,0.31234,0.425313,-1.2022,0.485221,-0.467485,-0.838171,0.304903
0.000842067,0.000751457,0.0307322,-1.37738,1.07854,-3.61463,-0.587725,1.13171,-2.68733,-0.104538,1.71593,-3.56799
0.000953039,0.000660812,0.0304469,0.211039,-0.888409,-2.38314,-0.544198,-0.974605,-3.16813,-0.808018,-0.280341,-2.26203
0.000744931,0.000543202,-0.00865594,3.17601,0.961594,-1.08476,1.10864,0.630169,-0.426104,2.44247,2.22189,-1.07132
0.000663112,0.000667529,-0.00857339,-0.74958,-0.7914,0.0979629,-0.0218263,-1.27503,0.12211,0.710524,-0.793838,0.0997709
0.000765186,0.000595105,-0.00843223,-0.385259,-1.12356,-3.57654,-0.731581,-0.674083,-3.16813,-1.05343,-0.271588,-3.34829
0.00057768,0.000832848,-0.0089837,1.08793,0.716369,-6.94574,0.392066,0.436276,-3.16813,0.587775,1.11766,-6.75202
0.000719606,0.000664349,-0.0673452,0.853356,-0.0162998,-0.931966,0.654204,1.09462,-1.72108,-0.409317,0.691913,-0.84801
0.00071834,0.000616786,-0.0673437,2.64263,0.104215,-2.74448,1.23912,-0.301291,-1.40693,2.27809,-1.29584,-2.72026
0.0006827,0.000514294,-0.0391618,-1.05867,0.432183,-1.11425,-0.595056,1.12787,-1.39117,0.235454,1.08768,-1.09028
0.000849761,0.000468173,0.0992245,-0.735762,-0.604789,2.36319,-1.10603,0.077171,3.16813,-0.568495,0.603063,2.11941
0.000267985,0.000520724,0.0380808,-0.192509,1.02757,1.27942,0.708185,1.0605,1.76304,0.997486,0.209821,1.25154
0.000579754,0.000507818,0.0169694,-2.06272,3.04647,-17.2955,-0.318867,0.59698,-3.16813,-1.38713,3.35696,-17.0709
-0.000624693,0.000420024,-0.0335478,0.163609,-1.16229,0.0410357,0.930541,-0.87194,0.0169678,1.14552,-0.0783506,0.0422749
0.000702261,0.00057615,-0.0677333,0.874219,-0.411799,-2.37618,0.436012,-1.052,-3.16813,-0.286732,-0.820873,-2.18781
0.000509394,0.000477227,0.00218492,-0.452363,0.747636,2.45475,0.193214,1.01069,3.16813,0.622177,0.478933,2.23147
0.000878465,0.000928154,0.00550399,-0.852121,0.404685,1.6364,-1.1551,-0.540309,2.5274,-0.230197,-0.881347,1.59165
0.000837543,0.0005157,-0.0656346,-0.926849,-1.1583,-7.52327,-0.476011,-0.37426,-3.16813,-1.30488,-0.620079,-7.33453
0.000916972,0.000930124,-0.0390739,0.937002,-0.571437,-6.54237,0.499497,-0.142312,-3.16813,1.07109,-0.0229477,-6.39632
-0.000133568,0.000305639,-0.0563462,0.659549,-1.84668,1.66149,0.84511,-0.95498,1.05122,1.7347,-0.869579,1.64561
0.0108309,-0.0142133,-0.0242349,-0.710115,-0.484291,0.62365,-1.14788,0.555471,1.1186,-0.0339463,0.821231,0.6032
0.000456608,0.000189051,-0.0112021,0.712058,-0.454796,-0.524142,1.1141,0.620465,-0.996475,-0.0266663,0.801057,-0.510741
-0.00113595,0.0698612,0.0804038,0.711964,0.0191738,1.71363,0.562297,0.989181,3.16813,-0.267548,0.583352,1.59197
0.00989102,-0.00602138,-0.158269,0.609955,0.843626,2.87594,-0.0221658,1.11659,3.16813,-0.594555,0.746441,2.65238
-0.0224082,-0.0428803,0.214977,-0.667138,0.355359,1.84246,-0.981734,-0.46825,3.16813,-0.164156,-0.642202,1.64997
0.00606513,-0.00295196,0.0453535,-1.03821,-1.55737,7.0011,-0.269463,-0.781812,3.16813,-0.179098,-1.81082,6.81983
-0.00388907,-0.00798341,-0.478329,0.908898,-0.481628,5.42117,0.433933,-0.522325,3.16813,0.322764,-0.923916,5.17648
-0.000780998,0.00184502,0.261504,0.559484,0.689961,2.58558,0.89236,0.235224,3.16813,0.744385,-0.288739,2.39227
0.0187269,0.0115821,-0.115963,-0.620076,1.01908,5.6873,-0.131936,0.671501,3.16813,0.104418,1.12931,5.41912
0.013259,0.0499141,-0.0479116,1.31829,-0.335273,6.85315,0.64379,0.0588408,3.16813,1.2677,0.350518,6.64364
-0.0115887,-0.00146586,0.0580359,0.268497,-1.60102,-7.79192,-0.0553698,-0.666951,-3.16813,-0.452804,-1.51129,-7.56474
0.000602045,0.00054313,-0.127193,-0.714944,1.1311,-4.88155,-0.172648,0.803483,-3.16813,0.172942,1.27506,-4.65626
-0.000184294,0.0330125,-0.252823,-1.33227,-0.0361234,-4.78345,-0.758903,0.280607,-3.16813,-1.02027,0.77384,-4.58642
0.000692561,0.00107687,-0.00838893,1.16074,0.0809392,-6.90184,0.517691,-0.0971849,-3.16813,1.01485,-0.477059,-6.67318
0.151723,-0.0251075,-0.00698456,-0.164447,-0.965563,-0.0231247,0.791862,-0.999574,-0.0337372,0.942428,-0.226359,-0.0175507
-0.0209877,-0.0315341,-0.0431551,0.975611,-0.658943,-1.14086,0.376479,-1.21838,-1.34882,-0.377717,-1.0866,-1.11948
-0.0107099,-0.0133523,0.117557,1.12266,-0.920827,1.35876,1.25671,-0.216511,1.37585,1.32167,0.519253,1.32934
0.0991794,0.0720842,-0.104214,0.614738,-0.846834,0.562933,1.25968,-0.198505,0.595139,0.905389,0.482176,0.552421
0.000644648,0.00307728,-0.0473959,2.68112,0.0828504,-2.87903,1.23819,-0.30509,-1.43391,2.30507,-1.31717,-2.85163
-0.00410129,0.00311437,0.00883008,1.70206,3.27935,-0.392933,0.347931,1.22684,-0.12746,0.297742,3.66511,-0.390953
0.111456,0.00854904,0.242042,-0.0510314,0.712806,1.34636,1.17063,0.480162,3.16813,0.384781,-0.432214,1.15972
0.0213388,-0.150834,0.176579,0.793007,0.107743,2.02965,0.829945,-0.819141,3.16813,0.0481311,-0.72207,1.86548
-0.00377325,-0.136229,-0.189771,1.57177,-0.0515779,5.05477,0.93415,-0.539099,3.16813,1.09957,-1.05942,4.9195
0.0169692,-0.00301756,0.0456976,-0.195487,-0.876859,2.09827,-1.04374,-0.580576,3.16813,-0.782924,0.269247,1.90099
-0.000604004,0.0300434,-0.0914126,-1.1176,-0.0500435,-2.12166,-0.999371,0.792119,-2.67971,-0.245891,1.04916,-2.06217
0.000432647,0.000530549,0.00139027,0.262334,-0.988252,-2.21841,-0.660894,-1.0906,-3.1211,-0.893553,-0.21274,-2.04163
0.0170076,0.000746855,-0.393921,-0.00667643,0.844636,-1.46792,1.07417,0.68728,-3.013,0.716944,-0.322086,-1.40191
0.00072435,0.000608978,-0.0319251,-54.9305,31.433,-98.2553,-1.19516,0.648876,-2.17755,-0.465528,0.252744,-0.848177
