energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
0.481093,-1.0005,-1.26536,-8.84919,1107314234,0.619989,-1.7034,-2.01197,0.469168,-1.75096,-2.01197,0.469168,-1.75096,-2.25549,0.619989,-1.7034,-2.25549,0.988696,-2.71642,-3.20849,0.748182,-2.79225,-3.20849,0.748182,-2.79225,-3.59684,0.988696,-2.71642,-3.59684
0.134094,-1.0875,0.1309,31.0778,1107314306,1.78519,0.314776,-2.2555,1.80583,0.157989,-2.2555,1.80583,0.157989,-2.5161,1.78519,0.314776,-2.5161,2.84683,0.501974,-3.59684,2.87975,0.251946,-3.59684,2.87975,0.251946,-4.01243,2.84683,0.501974,-4.01243
0.101705,-1.0875,-2.39983,-9.915,1107314349,-1.28179,-1.28179,-2.2555,-1.38863,-1.1652,-2.2555,-1.38863,-1.1652,-2.5161,-1.28179,-1.28179,-2.5161,-2.04407,-2.04407,-3.59684,-2.21444,-1.85814,-3.59684,-2.21444,-1.85814,-4.01243,-2.04407,-2.04407,-4.01243
8.3106,-1.1745,2.74889,1.83171,1107314464,-1.7034,0.619989,-2.5161,-1.64289,0.766091,-2.5161,-1.64289,0.766091,-2.79577,-1.7034,0.619989,-2.79577,-2.71642,0.988695,-4.01243,-2.61991,1.22168,-4.01243,-2.61991,1.22168,-4.4584,-2.71642,0.988695,-4.4584
1.9078,-1.1745,2.83616,3.4047,1107314465,-1.75096,0.469168,-2.5161,-1.7034,0.619989,-2.5161,-1.7034,0.619989,-2.79577,-1.75096,0.469168,-2.79577,-2.79225,0.748182,-4.01243,-2.71642,0.988695,-4.01243,-2.71642,0.988695,-4.4584,-2.79225,0.748182,-4.4584
1.29892,-1.2615,0.305433,8.16072,1107314564,1.7034,0.619989,-2.79577,1.75096,0.469168,-2.79577,1.75096,0.469168,-3.0966,1.7034,0.619989,-3.0966,2.43048,0.884622,-3.9891,2.49833,0.669426,-3.9891,2.49833,0.669426,-4.41834,2.43048,0.884622,-4.41834
0.100939,-1.2615,1.00356,-19.6494,1107314572,0.906363,1.56987,-2.79577,1.03974,1.4849,-2.79577,1.03974,1.4849,-3.0966,0.906363,1.56987,-3.0966,1.29323,2.23994,-3.9891,1.48353,2.11871,-3.9891,1.48353,2.11871,-4.41834,1.29323,2.23994,-4.41834
0.0340896,-1.2615,1.4399,30.8848,1107314577,0.15799,1.80583,-2.79577,0.314777,1.78519,-2.79577,0.314777,1.78519,-3.0966,0.15799,1.80583,-3.0966,0.225425,2.57662,-3.9891,0.449134,2.54717,-3.9891,0.449134,2.54717,-4.41834,0.225425,2.57662,-4.41834
0.739318,-1.2615,2.22529,2.09838,1107314586,-1.1652,1.38863,-2.79577,-1.03974,1.4849,-2.79577,-1.03974,1.4849,-3.0966,-1.1652,1.38863,-3.0966,-1.66255,1.98134,-3.9891,-1.48353,2.11871,-3.9891,-1.48353,2.11871,-4.41834,-1.66255,1.98134,-4.41834
0.995067,-1.2615,2.31256,13.517,1107314587,-1.28179,1.28179,-2.79577,-1.1652,1.38863,-2.79577,-1.1652,1.38863,-3.0966,-1.28179,1.28179,-3.0966,-1.8289,1.8289,-3.9891,-1.66255,1.98134,-3.9891,-1.66255,1.98134,-4.41834,-1.8289,1.8289,-4.41834
0.832181,-1.2615,2.57436,29.3254,1107314590,-1.56987,0.906363,-2.79577,-1.4849,1.03974,-2.79577,-1.4849,1.03974,-3.0966,-1.56987,0.906363,-3.0966,-2.23994,1.29323,-3.9891,-2.11871,1.48353,-3.9891,-2.11871,1.48353,-4.41834,-2.23994,1.29323,-4.41834
0.994563,-1.2615,2.74889,5.47849,1107314592,-1.7034,0.619989,-2.79577,-1.64289,0.766091,-2.79577,-1.64289,0.766091,-3.0966,-1.7034,0.619989,-3.0966,-2.43048,0.884622,-3.9891,-2.34413,1.09309,-3.9891,-2.34413,1.09309,-4.41834,-2.43048,0.884622,-4.41834
0.286827,-1.2615,-1.26536,-19.2338,1107314618,0.619989,-1.7034,-2.79577,0.469168,-1.75096,-2.79577,0.469168,-1.75096,-3.0966,0.619989,-1.7034,-3.0966,0.884622,-2.43048,-3.9891,0.669426,-2.49833,-3.9891,0.669426,-2.49833,-4.41834,0.884622,-2.43048,-4.41834
0.120531,0.0435,2.13803,31.1786,1107320985,-1.03974,1.4849,0.157906,-0.906363,1.56987,0.157906,-0.906363,1.56987,0,-1.03974,1.4849,0,-1.65807,2.36796,0.251813,-1.44538,2.50346,0.251813,-1.44538,2.50346,0,-1.65807,2.36796,0
-0.184114,0.0435,2.22529,31.2679,1107320986,-1.1652,1.38863,0.157906,-1.03974,1.4849,0.157906,-1.03974,1.4849,0,-1.1652,1.38863,0,-1.85814,2.21444,0.251813,-1.65807,2.36796,0.251813,-1.65807,2.36796,0,-1.85814,2.21444,0
-0.0130995,0.2175,-0.741765,-24.4252,1107321280,1.38863,-1.1652,0.478511,1.28179,-1.28179,0.478511,1.28179,-1.28179,0.317008,1.38863,-1.1652,0.317008,2.21444,-1.85814,0.763081,2.04407,-2.04407,0.763081,2.04407,-2.04407,0.505533,2.21444,-1.85814,0.505533
1.91646,0.6525,1.1781,-0.829322,1107321870,0.619989,1.7034,1.36601,0.766091,1.64289,1.36601,0.766091,1.64289,1.17347,0.619989,1.7034,1.17347,0.988695,2.71642,2.17838,1.22168,2.61991,2.17838,1.22168,2.61991,1.87132,0.988695,2.71642,1.87132
0.481975,0.6525,1.26536,5.30909,1107321871,0.469168,1.75096,1.36601,0.619989,1.7034,1.36601,0.619989,1.7034,1.17347,0.469168,1.75096,1.17347,0.748182,2.79225,2.17838,0.988695,2.71642,2.17838,0.988695,2.71642,1.87132,0.748182,2.79225,1.87132
0.300291,0.7395,1.9635,31.5029,1107322007,-0.766091,1.64289,1.56891,-0.619989,1.7034,1.56891,-0.619989,1.7034,1.36601,-0.766091,1.64289,1.36601,-1.22168,2.61991,2.50194,-0.988695,2.71642,2.50194,-0.988695,2.71642,2.17838,-1.22168,2.61991,2.17838
0.163926,0.7395,-2.92343,29.6708,1107322023,-1.75096,-0.469168,1.56891,-1.78519,-0.314777,1.56891,-1.78519,-0.314777,1.36601,-1.75096,-0.469168,1.36601,-2.79225,-0.748182,2.50194,-2.84683,-0.501974,2.50194,-2.84683,-0.501974,2.17838,-2.79225,-0.748182,2.17838
1.86224,0.7395,-0.479966,-9.29616,1107322051,1.64289,-0.766091,1.56891,1.56987,-0.906363,1.56891,1.56987,-0.906363,1.36601,1.64289,-0.766091,1.36601,2.61991,-1.22168,2.50194,2.50346,-1.44538,2.50194,2.50346,-1.44538,2.17838,2.61991,-1.22168,2.17838
0.85574,0.8265,1.52716,7.38697,1107322130,1.36857e-07,1.81273,1.78368,0.15799,1.80583,1.78368,0.15799,1.80583,1.56891,1.36857e-07,1.81273,1.56891,2.18246e-07,2.89075,2.84444,0.251946,2.87975,2.84444,0.251946,2.87975,2.50194,2.18246e-07,2.89075,2.50194
1.01304,0.8265,-0.479966,1.26436,1107322179,1.64289,-0.766091,1.78368,1.56987,-0.906363,1.78368,1.56987,-0.906363,1.56891,1.64289,-0.766091,1.56891,2.61991,-1.22168,2.84444,2.50346,-1.44538,2.84444,2.50346,-1.44538,2.50194,2.61991,-1.22168,2.50194
3.72102,1.0005,2.57436,3.43315,1107322398,-1.56987,0.906363,2.25549,-1.4849,1.03974,2.25549,-1.4849,1.03974,2.01197,-1.56987,0.906363,2.01197,-2.50346,1.44538,3.59684,-2.36796,1.65807,3.59684,-2.36796,1.65807,3.20849,-2.50346,1.44538,3.20849
2.24017,1.0005,-2.92343,29.492,1107322407,-1.75096,-0.469168,2.25549,-1.78519,-0.314777,2.25549,-1.78519,-0.314777,2.01197,-1.75096,-0.469168,2.01197,-2.79225,-0.748182,3.59684,-2.84683,-0.501974,3.59684,-2.84683,-0.501974,3.20849,-2.79225,-0.748182,3.20849
1.95027,1.0875,-1.52716,10.6133,1107322551,0.157989,-1.80583,2.5161,-5.11424e-07,-1.81273,2.5161,-5.11424e-07,-1.81273,2.2555,0.157989,-1.80583,2.2555,0.251945,-2.87975,4.01243,-8.15568e-07,-2.89075,4.01243,-8.15568e-07,-2.89075,3.59684,0.251945,-2.87975,3.59684
0.034017,1.1745,0.654498,-23.4051,1107322632,1.38863,1.1652,2.79577,1.4849,1.03974,2.79577,1.4849,1.03974,2.5161,1.38863,1.1652,2.5161,2.21444,1.85814,4.4584,2.36796,1.65807,4.4584,2.36796,1.65807,4.01243,2.21444,1.85814,4.01243
1.917,1.1745,0.829031,11.1235,1107322634,1.1652,1.38863,2.79577,1.28179,1.28179,2.79577,1.28179,1.28179,2.5161,1.1652,1.38863,2.5161,1.85814,2.21444,4.4584,2.04407,2.04407,4.4584,2.04407,2.04407,4.01243,1.85814,2.21444,4.01243
-0.0315554,1.1745,-1.52716,31.497,1107322679,0.157989,-1.80583,2.79577,-5.11424e-07,-1.81273,2.79577,-5.11424e-07,-1.81273,2.5161,0.157989,-1.80583,2.5161,0.251945,-2.87975,4.4584,-8.15568e-07,-2.89075,4.4584,-8.15568e-07,-2.89075,4.01243,0.251945,-2.87975,4.01243
0.199544,1.2615,1.00356,-17.5707,1107322764,0.906363,1.56987,3.0966,1.03974,1.4849,3.0966,1.03974,1.4849,2.79577,0.906363,1.56987,2.79577,1.29323,2.23994,4.41834,1.48353,2.11871,4.41834,1.48353,2.11871,3.9891,1.29323,2.23994,3.9891
0.500851,1.2615,1.35263,22.9255,1107322768,0.314777,1.78519,3.0966,0.469168,1.75096,3.0966,0.469168,1.75096,2.79577,0.314777,1.78519,2.79577,0.449134,2.54717,4.41834,0.669426,2.49833,4.41834,0.669426,2.49833,3.9891,0.449134,2.54717,3.9891
0.484902,1.2615,-1.52716,-23.5015,1107322807,0.157989,-1.80583,3.0966,-5.11424e-07,-1.81273,3.0966,-5.11424e-07,-1.81273,2.79577,0.157989,-1.80583,2.79577,0.225424,-2.57662,4.41834,-7.29718e-07,-2.58646,4.41834,-7.29718e-07,-2.58646,3.9891,0.225424,-2.57662,3.9891
0.324519,1.2615,-1.1781,3.7915,1107322811,0.766091,-1.64289,3.0966,0.619989,-1.7034,3.0966,0.619989,-1.7034,2.79577,0.766091,-1.64289,2.79577,1.09309,-2.34413,4.41834,0.884622,-2.43048,4.41834,0.884622,-2.43048,3.9891,1.09309,-2.34413,3.9891
1.07041,1.2615,-0.479966,-0.127128,1107322819,1.64289,-0.766091,3.0966,1.56987,-0.906363,3.0966,1.56987,-0.906363,2.79577,1.64289,-0.766091,2.79577,2.34413,-1.09309,4.41834,2.23994,-1.29323,4.41834,2.23994,-1.29323,3.9891,2.34413,-1.09309,3.9891
0.881147,1.2615,-0.392699,0.362523,1107322820,1.7034,-0.619989,3.0966,1.64289,-0.766091,3.0966,1.64289,-0.766091,2.79577,1.7034,-0.619989,2.79577,2.43048,-0.884622,4.41834,2.34413,-1.09309,4.41834,2.34413,-1.09309,3.9891,2.43048,-0.884622,3.9891
0.249744,1.2615,-0.218166,4.38337,1107322822,1.78519,-0.314777,3.0966,1.75096,-0.469168,3.0966,1.75096,-0.469168,2.79577,1.78519,-0.314777,2.79577,2.54717,-0.449134,4.41834,2.49833,-0.669426,4.41834,2.49833,-0.669426,3.9891,2.54717,-0.449134,3.9891
