energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
17.0964,3.56966,-0.436333,-9.1132,1207988419,0.541263,-0.197004,11.15,0.498831,-0.288,11.15,0.594093,-0.343,11.15,0.644629,-0.234626,11.15,0.541263,-0.197004,12.801,0.498831,-0.288,12.801,0.594093,-0.343,12.801,0.644629,-0.234626,12.801
