isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000729669,0.000590915,0.000817717,2.58885e-05,2.31571e-05,5.10269e-05,26.4416,33.1233
1,0,0.000726619,0.000557338,-0.0308547,4.76072e-05,4.12097e-05,5.2087e-05,40.0513,39.237
1,0,0.000657589,0.000762351,0.0779931,7.0032e-05,7.30092e-05,7.07788e-05,8.81331,6.74631
1,0,0.000729659,0.000567012,-0.0486327,5.5343e-05,7.89175e-05,6.88162e-05,15.1775,22.5746
1,0,0.0008546,0.000575902,-0.0155962,0.000115744,0.000105837,0.000160576,5.95858,6.66067
1,0,0.000713496,0.000249333,-0.0277463,0.00011738,0.000225721,0.000140629,1.74235,4.87506
1,0,0.000753286,0.000259434,0.121728,0.000124645,0.000208718,0.00015514,4.0693,2.63613
