energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.774057,-1.56621,2.717,-6.25844,872416326,-1.28554,0.560569,-3.19259,-1.28465,0.588933,-3.1893,-1.25715,0.588967,-3.19704,-1.25804,0.560602,-3.20033,-1.34608,0.586765,-3.40247,-1.34515,0.616502,-3.39903,-1.31632,0.616538,-3.40714,-1.31725,0.586801,-3.41058
0.614079,-1.63619,2.85344,18.625,872416447,-1.25816,0.354502,-3.20291,-1.2576,0.382989,-3.20083,-1.23005,0.383,-3.2084,-1.23061,0.354513,-3.21047,-1.3176,0.371073,-3.41408,-1.31702,0.400937,-3.4119,-1.28814,0.400949,-3.41983,-1.28872,0.371084,-3.42201
0.608449,-1.86019,2.60784,5.02516,872417988,-0.888725,0.502537,-3.18276,-0.888217,0.530942,-3.17976,-0.860161,0.53101,-3.18514,-0.860669,0.502604,-3.18815,-0.931357,0.52598,-3.39732,-0.930825,0.555759,-3.39417,-0.901412,0.55583,-3.39982,-0.901944,0.526051,-3.40296
0.4849,-1.56382,1.81644,29.3228,872420320,-0.357175,1.35306,-3.22113,-0.356643,1.38049,-3.21317,-0.328151,1.38054,-3.21525,-0.328682,1.35311,-3.2232,-0.374026,1.41443,-3.43172,-0.373469,1.44319,-3.42339,-0.343598,1.44324,-3.42557,-0.344156,1.41448,-3.4339
0.354858,-1.58658,1.80161,22.1491,872420447,-0.325942,1.31148,-3.19008,-0.325423,1.33897,-3.1823,-0.296918,1.33897,-3.1842,-0.297437,1.31148,-3.19198,-0.341408,1.37153,-3.40117,-0.340864,1.40034,-3.39301,-0.310981,1.40034,-3.395,-0.311525,1.37153,-3.40316
1.41877,-2.88292,2.47321,10.1013,872420538,-0.294343,0.20686,-3.17755,-0.294293,0.2354,-3.17629,-0.265773,0.235423,-3.17795,-0.265824,0.206882,-3.17921,-0.308508,0.21653,-3.39688,-0.308455,0.246451,-3.39556,-0.278556,0.246474,-3.39731,-0.278609,0.216553,-3.39862
0.51905,-1.61422,1.76205,30.9146,872420702,-0.265523,1.28314,-3.19006,-0.265257,1.31067,-3.18244,-0.236727,1.3108,-3.18392,-0.236994,1.28327,-3.19154,-0.278169,1.34183,-3.40171,-0.27789,1.3707,-3.39372,-0.247981,1.37084,-3.39527,-0.24826,1.34197,-3.40326
0.761907,-2.01431,1.79555,-5.10363,872420943,-0.207201,0.829451,-3.18713,-0.207031,0.857578,-3.18214,-0.178485,0.857607,-3.18326,-0.178655,0.829479,-3.18826,-0.217166,0.867951,-3.40351,-0.216988,0.897439,-3.39827,-0.187061,0.897468,-3.39946,-0.187239,0.867981,-3.40469
1.38612,-2.90196,-2.05612,1.50595,872421032,-0.149524,-0.324897,-3.18752,-0.178076,-0.324897,-3.18657,-0.178135,-0.296386,-3.18837,-0.149583,-0.296386,-3.18931,-0.15678,-0.34009,-3.40688,-0.186714,-0.34009,-3.40589,-0.186776,-0.310199,-3.40777,-0.156842,-0.310199,-3.40876
0.948507,-2.08975,1.77655,-5.95939,872421069,-0.178402,0.771941,-3.19733,-0.178248,0.800129,-3.19269,-0.149696,0.800129,-3.19364,-0.14985,0.771941,-3.19828,-0.187001,0.807718,-3.41424,-0.186839,0.837269,-3.40937,-0.156906,0.837269,-3.41037,-0.157068,0.807718,-3.41523
0.901653,-1.52458,-1.47966,2.01122,872422274,0.146857,-1.43684,-3.19063,0.146837,-1.46412,-3.18214,0.118279,-1.46432,-3.18285,0.118298,-1.43704,-3.19134,0.153922,-1.50216,-3.4006,0.153901,-1.53076,-3.3917,0.123961,-1.53097,-3.39245,0.123982,-1.50237,-3.40134
1.36329,-2.88336,0.899812,-10.4942,872422716,0.207476,0.293632,-3.17769,0.236014,0.293621,-3.17639,0.236077,0.265099,-3.178,0.207538,0.26511,-3.1793,0.217491,0.307446,-3.39703,0.24741,0.307434,-3.39566,0.247475,0.277532,-3.39736,0.217556,0.277544,-3.39872
2.59218,-2.88768,0.293739,0.928265,872423222,0.326097,0.117237,-3.18259,0.35459,0.117237,-3.18053,0.354629,0.0886745,-3.18106,0.326136,0.0886745,-3.18313,0.341989,0.122767,-3.40195,0.371861,0.122767,-3.39979,0.371902,0.092822,-3.40035,0.34203,0.092822,-3.40251
1.24848,-2.17961,0.101618,10.3084,872424885,0.709924,0.0881146,-3.17888,0.738141,0.0881146,-3.17441,0.738197,0.0595488,-3.17477,0.70998,0.0595489,-3.17923,0.744294,0.0922618,-3.39614,0.773876,0.0922618,-3.39146,0.773935,0.0623141,-3.39183,0.744353,0.0623142,-3.39651
0.826667,-2.04595,-0.231021,47.7324,872425260,0.830577,-0.177761,-3.18814,0.830398,-0.206309,-3.18708,0.802277,-0.20632,-3.19211,0.802455,-0.177773,-3.19317,0.870656,-0.186052,-3.4043,0.870469,-0.215981,-3.40319,0.840987,-0.215993,-3.40847,0.841174,-0.186064,-3.40958
