detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838966443,1,-1.2152,0.441862,2.36792,-1.23464,0.447829,2.35515,-1.24076,0.426558,2.35515,-1.22122,0.420933,2.36792,-1.33061,0.47721,2.56372,-1.35162,0.483659,2.54992,-1.35832,0.460389,2.54992,-1.3372,0.45431,2.56372
838965931,1,-1.2152,0.441862,2.32205,-1.23454,0.447799,2.30911,-1.24066,0.426528,2.30911,-1.22122,0.420933,2.32205,-1.33218,0.477663,2.51684,-1.35309,0.484079,2.50285,-1.35978,0.46081,2.50285,-1.33877,0.454763,2.51684
838967979,1,-1.21519,0.441862,2.5098,-1.23513,0.447981,2.49743,-1.24125,0.426699,2.49743,-1.22122,0.420934,2.5098,-1.32599,0.475741,2.7085,-1.3474,0.482313,2.69522,-1.35406,0.459164,2.69522,-1.33254,0.452972,2.7085
838966956,1,-1.22134,0.420505,2.41441,-1.24099,0.42616,2.40181,-1.24711,0.404889,2.40181,-1.22736,0.399577,2.41441,-1.33574,0.453427,2.61122,-1.35697,0.459538,2.5976,-1.36367,0.436268,2.5976,-1.34233,0.430528,2.61122
838967468,1,-1.22134,0.420505,2.46154,-1.24109,0.426189,2.44911,-1.24721,0.404918,2.44911,-1.22736,0.399577,2.46154,-1.33415,0.452969,2.65934,-1.35549,0.459111,2.64591,-1.36219,0.435842,2.64591,-1.34074,0.43007,2.65934
838966444,1,-1.22134,0.420505,2.36792,-1.24089,0.42613,2.35515,-1.24701,0.40486,2.35515,-1.22736,0.399577,2.36792,-1.33732,0.453883,2.56372,-1.35844,0.459961,2.54992,-1.36514,0.436692,2.54992,-1.34391,0.430983,2.56372
838965932,1,-1.22134,0.420505,2.32205,-1.24078,0.426101,2.30911,-1.2469,0.40483,2.30911,-1.22736,0.399577,2.32205,-1.33889,0.454336,2.51684,-1.35991,0.460382,2.50285,-1.3666,0.437113,2.50285,-1.34549,0.431436,2.51684
838967980,1,-1.22134,0.420504,2.5098,-1.24137,0.42627,2.49743,-1.2475,0.404988,2.49743,-1.22736,0.399576,2.5098,-1.33267,0.452543,2.7085,-1.35418,0.458735,2.69522,-1.36085,0.435586,2.69522,-1.33922,0.429774,2.7085
838966957,1,-1.22971,0.399665,2.41441,-1.24946,0.404976,2.40181,-1.25483,0.383504,2.40181,-1.235,0.378539,2.41441,-1.34469,0.430561,2.61122,-1.36603,0.4363,2.5976,-1.37191,0.412811,2.5976,-1.35047,0.407445,2.61122
838967469,1,-1.22971,0.399665,2.46154,-1.24956,0.405001,2.44911,-1.25493,0.383529,2.44911,-1.235,0.378539,2.46154,-1.34308,0.430159,2.65934,-1.36453,0.435925,2.64591,-1.37041,0.412436,2.64591,-1.34887,0.407043,2.65934
838966445,1,-1.22971,0.399665,2.36792,-1.24935,0.40495,2.35515,-1.25473,0.383478,2.35515,-1.235,0.378539,2.36792,-1.34629,0.430961,2.56372,-1.36751,0.436672,2.54992,-1.37339,0.413183,2.54992,-1.35207,0.407845,2.56372
838965933,1,-1.22971,0.399665,2.32205,-1.24925,0.404923,2.30911,-1.25462,0.383452,2.30911,-1.235,0.378539,2.32205,-1.34787,0.431359,2.51684,-1.36899,0.437041,2.50285,-1.37487,0.413552,2.50285,-1.35366,0.408243,2.51684
838967981,1,-1.22971,0.399666,2.5098,-1.24984,0.405085,2.49743,-1.25522,0.383602,2.49743,-1.235,0.37854,2.5098,-1.34162,0.429655,2.7085,-1.36324,0.435475,2.69522,-1.36909,0.412107,2.69522,-1.34738,0.40667,2.7085
838966958,1,-1.23511,0.378107,2.41441,-1.25494,0.383072,2.40181,-1.26031,0.3616,2.40181,-1.24039,0.356981,2.41441,-1.35058,0.407014,2.61122,-1.37202,0.412379,2.5976,-1.3779,0.38889,2.5976,-1.35637,0.383898,2.61122
838967470,1,-1.23511,0.378107,2.46154,-1.25504,0.383098,2.44911,-1.26042,0.361626,2.44911,-1.24039,0.356981,2.46154,-1.34898,0.406612,2.65934,-1.37052,0.412004,2.64591,-1.3764,0.388515,2.64591,-1.35476,0.383496,2.65934
838966446,1,-1.23511,0.378107,2.36792,-1.25484,0.383046,2.35515,-1.26021,0.361575,2.35515,-1.24039,0.356981,2.36792,-1.35218,0.407413,2.56372,-1.3735,0.412751,2.54992,-1.37938,0.389262,2.54992,-1.35797,0.384298,2.56372
838965934,1,-1.23511,0.378107,2.32205,-1.25473,0.38302,2.30911,-1.26011,0.361548,2.30911,-1.24039,0.356981,2.32205,-1.35377,0.407811,2.51684,-1.37498,0.41312,2.50285,-1.38086,0.389631,2.50285,-1.35956,0.384696,2.51684
838967982,1,-1.23511,0.378106,2.5098,-1.25533,0.383168,2.49743,-1.26071,0.361686,2.49743,-1.24039,0.35698,2.5098,-1.34748,0.406237,2.7085,-1.3692,0.411673,2.69522,-1.37505,0.388306,2.69522,-1.35324,0.383253,2.7085
838966959,1,-1.24274,0.356987,2.41441,-1.26266,0.361605,2.40181,-1.26728,0.339959,2.40181,-1.24729,0.33569,2.41441,-1.35873,0.383849,2.61122,-1.38026,0.388839,2.5976,-1.38531,0.365159,2.5976,-1.3637,0.360545,2.61122
838967471,1,-1.24274,0.356987,2.46154,-1.26276,0.361627,2.44911,-1.26739,0.339981,2.44911,-1.24729,0.33569,2.46154,-1.35711,0.383503,2.65934,-1.37875,0.388517,2.64591,-1.3838,0.364837,2.64591,-1.36208,0.3602,2.65934
838966447,1,-1.24274,0.356987,2.36792,-1.26256,0.361583,2.35515,-1.26718,0.339936,2.35515,-1.24729,0.33569,2.36792,-1.36034,0.384193,2.56372,-1.38175,0.389159,2.54992,-1.38681,0.365478,2.54992,-1.36531,0.360889,2.56372
838965935,1,-1.24274,0.356987,2.32205,-1.26245,0.36156,2.30911,-1.26707,0.339914,2.30911,-1.24729,0.33569,2.32205,-1.36194,0.384535,2.51684,-1.38324,0.389476,2.50285,-1.3883,0.365796,2.50285,-1.36692,0.361231,2.51684
838967983,1,-1.24274,0.356988,2.5098,-1.26305,0.361701,2.49743,-1.26767,0.340043,2.49743,-1.24729,0.33569,2.5098,-1.35563,0.38305,2.7085,-1.37744,0.388111,2.69522,-1.38247,0.364554,2.69522,-1.36058,0.359879,2.7085
838966971,1,-1.28995,0.0887713,2.41441,-1.31039,0.0891483,2.40181,-1.31042,0.0670142,2.40181,-1.28997,0.0669935,2.41441,-1.40899,0.090943,2.61122,-1.43108,0.0913503,2.5976,-1.4311,0.0671365,2.5976,-1.40901,0.0671142,2.61122
838966972,1,-1.28997,0.0665483,2.41441,-1.31042,0.0665691,2.40181,-1.31044,0.044435,2.40181,-1.28999,0.0447705,2.41441,-1.40901,0.0666689,2.61122,-1.4311,0.0666914,2.5976,-1.43113,0.0424776,2.5976,-1.40903,0.0428401,2.61122
838966963,1,-1.26429,0.270397,2.41441,-1.28449,0.273613,2.40181,-1.28759,0.251697,2.40181,-1.26734,0.248834,2.41441,-1.38187,0.289096,2.61122,-1.4037,0.292571,2.5976,-1.40709,0.268596,2.5976,-1.38521,0.265502,2.61122
838967475,1,-1.26429,0.270397,2.46154,-1.28459,0.273628,2.44911,-1.28769,0.251712,2.44911,-1.26734,0.248834,2.46154,-1.38023,0.288864,2.65934,-1.40217,0.292355,2.64591,-1.40556,0.26838,2.64591,-1.38357,0.26527,2.65934
838966451,1,-1.26429,0.270397,2.36792,-1.28438,0.273598,2.35515,-1.28748,0.251682,2.35515,-1.26734,0.248834,2.36792,-1.3835,0.289327,2.56372,-1.40521,0.292786,2.54992,-1.4086,0.26881,2.54992,-1.38684,0.265733,2.56372
838965939,1,-1.26429,0.270397,2.32205,-1.28427,0.273583,2.30911,-1.28737,0.251667,2.30911,-1.26734,0.248834,2.32205,-1.38513,0.289556,2.51684,-1.40672,0.292999,2.50285,-1.41011,0.269023,2.50285,-1.38846,0.265962,2.51684
838967987,1,-1.26429,0.270398,2.5098,-1.28488,0.273682,2.49743,-1.28798,0.251754,2.49743,-1.26734,0.248835,2.5098,-1.37873,0.288516,2.7085,-1.40084,0.292042,2.69522,-1.40421,0.268191,2.69522,-1.38205,0.265056,2.7085
838966964,1,-1.2674,0.248393,2.41441,-1.28765,0.251256,2.40181,-1.29075,0.22934,2.40181,-1.27045,0.22683,2.41441,-1.38527,0.265061,2.61122,-1.40715,0.268155,2.5976,-1.41054,0.24418,2.5976,-1.38861,0.241467,2.61122
838967476,1,-1.2674,0.248393,2.46154,-1.28775,0.251271,2.44911,-1.29085,0.229355,2.44911,-1.27045,0.22683,2.46154,-1.38363,0.26483,2.65934,-1.40562,0.267939,2.64591,-1.40901,0.243964,2.64591,-1.38697,0.241236,2.65934
838966452,1,-1.2674,0.248393,2.36792,-1.28754,0.251241,2.35515,-1.29064,0.229325,2.35515,-1.27045,0.22683,2.36792,-1.3869,0.265292,2.56372,-1.40867,0.26837,2.54992,-1.41206,0.244394,2.54992,-1.39024,0.241698,2.56372
838965940,1,-1.2674,0.248393,2.32205,-1.28744,0.251226,2.30911,-1.29054,0.22931,2.30911,-1.27045,0.22683,2.32205,-1.38852,0.265521,2.51684,-1.41017,0.268583,2.50285,-1.41356,0.244607,2.50285,-1.39186,0.241927,2.51684
838967988,1,-1.2674,0.248392,2.5098,-1.28805,0.251311,2.49743,-1.29115,0.229384,2.49743,-1.27045,0.226829,2.5098,-1.38211,0.264613,2.7085,-1.40428,0.267748,2.69522,-1.40765,0.243897,2.69522,-1.38543,0.241153,2.7085
838966948,1,-1.15176,0.584524,2.41441,-1.17043,0.59286,2.40181,-1.17945,0.572649,2.40181,-1.16063,0.564639,2.41441,-1.26045,0.633058,2.61122,-1.28063,0.642066,2.5976,-1.2905,0.619957,2.5976,-1.27017,0.6113,2.61122
838966949,1,-1.16294,0.565053,2.41441,-1.18176,0.573062,2.40181,-1.19007,0.552548,2.40181,-1.17112,0.544869,2.41441,-1.2725,0.611661,2.61122,-1.29283,0.620316,2.5976,-1.30193,0.597875,2.5976,-1.28145,0.589577,2.61122
