energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.22699,-0.0302658,-2.69794,35.286,838862040,-1.16307,-0.564784,-0.0508939,-1.16325,-0.564867,-0.0273468,-1.17143,-0.544672,-0.0273468,-1.17125,-0.544599,-0.0508939,-1.37473,-0.65483,-0.054686,-1.37492,-0.654919,-0.0292388,-1.3846,-0.631003,-0.0292388,-1.38441,-0.630924,-0.054686
0.198788,-0.207942,-2.15509,36.7674,838867191,-0.703331,-1.08341,-0.281796,-0.705227,-1.08602,-0.259733,-0.722914,-1.07319,-0.259733,-0.720959,-1.07062,-0.281796,-0.83663,-1.26716,-0.319,-0.838861,-1.27023,-0.293029,-0.859737,-1.25509,-0.293029,-0.857436,-1.25206,-0.319
0.310759,-0.277326,-2.74971,15.9074,838869205,-1.18952,-0.503481,-0.374308,-1.19399,-0.505111,-0.352398,-1.20149,-0.484553,-0.352398,-1.19699,-0.483022,-0.374308,-1.3999,-0.580241,-0.42688,-1.40514,-0.582152,-0.4012,-1.41396,-0.557969,-0.4012,-1.40868,-0.556174,-0.42688
0.383226,-0.575732,0.16342,-51.2132,838877716,1.27372,0.221302,-0.798841,1.28416,0.2226,-0.778947,1.28647,0.200753,-0.778947,1.27602,0.199645,-0.798841,1.47398,0.246011,-0.909329,1.486,0.247506,-0.886415,1.48869,0.222185,-0.886415,1.47664,0.220909,-0.909329
0.230001,-0.6612,2.78334,-37.6892,838880426,-1.21482,0.442902,-0.931978,-1.22587,0.447576,-0.912793,-1.21694,0.467675,-0.912793,-1.20597,0.462804,-0.931978,-1.39279,0.518358,-1.05669,-1.40543,0.523705,-1.03475,-1.39514,0.54686,-1.03475,-1.3826,0.541287,-1.05669
0.509461,-0.696012,-2.25882,-49.9546,838881521,-0.811439,-1.00478,-0.987001,-0.81982,-1.0141,-0.968162,-0.836174,-0.999394,-0.968162,-0.827632,-0.990218,-0.987001,-0.93827,-1.14582,-1.11712,-0.947858,-1.15648,-1.09557,-0.966699,-1.13954,-1.09557,-0.956927,-1.12904,-1.11712
0.178249,-0.974696,2.05061,-6.50148,838889600,-0.606875,1.14176,-1.48631,-0.613884,1.15674,-1.46997,-0.593722,1.16573,-1.46997,-0.586986,1.15063,-1.48631,-0.674419,1.28665,-1.65172,-0.682205,1.30328,-1.63357,-0.659584,1.31338,-1.63357,-0.652101,1.2966,-1.65172
0.376064,-1.07757,-0.147356,-49.1096,838892546,1.28049,-0.178608,-1.6971,1.29788,-0.181971,-1.68178,1.2933,-0.203584,-1.68178,1.27597,-0.199913,-1.6971,1.42644,-0.206978,-1.87262,1.44562,-0.210687,-1.85572,1.44052,-0.234778,-1.85572,1.42141,-0.230729,-1.87262
0.213583,-1.15194,-0.341041,41.827,838894943,1.22106,-0.421319,-1.8594,1.23824,-0.428246,-1.84468,1.22998,-0.448751,-1.84468,1.21292,-0.441518,-1.8594,1.35215,-0.474166,-2.04086,1.37096,-0.48175,-2.02474,1.36181,-0.504458,-2.02474,1.34313,-0.496538,-2.04086
0.161622,-1.30533,-1.12556,51.0622,838899506,0.567107,-1.162,-2.23194,0.574873,-1.18026,-2.21875,0.554367,-1.18856,-2.21875,0.546921,-1.17017,-2.23194,0.616262,-1.27757,-2.42464,0.624709,-1.29744,-2.4103,0.602142,-1.30658,-2.4103,0.594042,-1.28657,-2.42464
0.257906,-1.35764,-2.9226,-41.241,838900939,-1.25822,-0.291722,-2.36792,-1.27824,-0.295267,-2.35515,-1.2821,-0.273472,-2.35515,-1.26201,-0.270277,-2.36792,-1.37705,-0.312758,-2.56372,-1.3987,-0.316589,-2.54992,-1.40292,-0.292746,-2.54992,-1.38121,-0.289294,-2.56372
0.237325,-1.39183,2.31338,50.6607,838901903,-0.881746,0.943785,-2.46154,-0.894966,0.959519,-2.44911,-0.87802,0.973758,-2.44911,-0.865073,0.957795,-2.46154,-0.957259,1.03366,-2.65934,-0.971546,1.05066,-2.64591,-0.953007,1.06624,-2.64591,-0.939015,1.04899,-2.65934
0.327185,-1.40819,2.22311,50.8339,838902410,-0.793831,1.02048,-2.5098,-0.805808,1.03755,-2.49743,-0.787458,1.04995,-2.49743,-0.775787,1.03268,-2.5098,-0.860279,1.1154,-2.7085,-0.873142,1.13373,-2.69522,-0.853183,1.14721,-2.69522,-0.840648,1.12866,-2.7085
0.191337,-1.44251,1.63243,21.9245,838903400,-0.091027,1.28974,-2.60821,-0.091409,1.31078,-2.59617,-0.0692633,1.31079,-2.59617,-0.0692492,1.28976,-2.60821,-0.0930172,1.40249,-2.80869,-0.0934275,1.42508,-2.79575,-0.069339,1.4251,-2.79575,-0.0693239,1.4025,-2.80869
0.183456,-1.47746,0.637073,-42.0536,838904367,1.03147,0.777508,-2.70935,1.04905,0.789387,-2.69763,1.06145,0.771036,-2.69763,1.04366,0.759462,-2.70935,1.12231,0.838872,-2.91156,1.14119,0.85163,-2.89897,1.15468,0.831669,-2.89897,1.13557,0.819239,-2.91156
0.126306,-1.47665,0.723288,25.1518,838904372,0.961709,0.864311,-2.70935,0.978194,0.877678,-2.69763,0.991842,0.860237,-2.69763,0.97513,0.84716,-2.70935,1.04686,0.933375,-2.91156,1.06456,0.947731,-2.89897,1.07941,0.92876,-2.89897,1.06146,0.914716,-2.91156
0.102347,-1.47753,1.61524,-1.62962,838904423,-0.0688023,1.28976,-2.70935,-0.0688164,1.31098,-2.69763,-0.0466706,1.31099,-2.69763,-0.0470245,1.28977,-2.70935,-0.0688749,1.39938,-2.91156,-0.06889,1.42217,-2.89897,-0.0448015,1.42218,-2.89897,-0.0451816,1.39939,-2.91156
0.266286,-1.47672,1.63242,-5.82294,838904424,-0.091027,1.28974,-2.70935,-0.0914092,1.31096,-2.69763,-0.0692634,1.31098,-2.69763,-0.0692492,1.28976,-2.70935,-0.0930151,1.39936,-2.91156,-0.0934256,1.42215,-2.89897,-0.069337,1.42217,-2.89897,-0.0693218,1.39938,-2.91156
0.275926,-1.47668,2.36507,-10.0885,838904466,-0.930333,0.897955,-2.70935,-0.944817,0.913468,-2.69763,-0.928369,0.928298,-2.69763,-0.914159,0.912538,-2.70935,-1.00516,0.978086,-2.91156,-1.02072,0.994747,-2.89897,-1.00283,1.01088,-2.89897,-0.987566,0.993952,-2.91156
0.174966,-1.47756,2.5895,51.4759,838904479,-1.10557,0.667632,-2.70935,-1.12317,0.679482,-2.69763,-1.11081,0.697853,-2.69763,-1.09341,0.685697,-2.70935,-1.1965,0.728852,-2.91156,-1.21541,0.741579,-2.89897,-1.20196,0.761561,-2.89897,-1.18327,0.748506,-2.91156
0.178135,-1.4768,2.60669,54.1931,838904480,-1.11798,0.649196,-2.70935,-1.13579,0.660741,-2.69763,-1.12342,0.679112,-2.69763,-1.10582,0.667261,-2.70935,-1.20999,0.708827,-2.91156,-1.22911,0.721227,-2.89897,-1.21566,0.741209,-2.89897,-1.19675,0.728481,-2.91156
0.178465,-1.47746,-2.50452,15.1655,838904547,-1.03147,-0.777508,-2.70935,-1.04905,-0.789387,-2.69763,-1.06145,-0.771036,-2.69763,-1.04366,-0.759462,-2.70935,-1.12231,-0.838872,-2.91156,-1.14119,-0.85163,-2.89897,-1.15468,-0.831669,-2.89897,-1.13557,-0.819239,-2.91156
0.289518,-1.47665,-1.40562,6.37892,838904610,0.223853,-1.27351,-2.70935,0.226453,-1.29458,-2.69763,0.20443,-1.29691,-2.69763,0.202196,-1.2758,-2.70935,0.237297,-1.38232,-2.91156,0.240089,-1.40494,-2.89897,0.216135,-1.40748,-2.89897,0.213735,-1.38482,-2.91156
0.24597,-1.47744,-1.38829,2.52717,838904611,0.245654,-1.26813,-2.70935,0.248624,-1.28914,-2.69763,0.226696,-1.29224,-2.69763,0.224091,-1.27118,-2.70935,0.260994,-1.37667,-2.91156,0.264183,-1.39924,-2.89897,0.240331,-1.40261,-2.89897,0.237534,-1.37999,-2.91156
0.231818,0.0302665,1.15947,37.3548,838927437,0.526902,1.18072,0.0508939,0.526978,1.1809,0.0273468,0.50651,1.18837,0.0273468,0.506444,1.18818,0.0508939,0.609519,1.39538,0.054686,0.609602,1.39557,0.0292388,0.585363,1.40442,0.0292388,0.585291,1.40422,0.054686
0.254423,0.103722,-1.07296,36.2742,838929717,0.60786,-1.14124,0.14541,0.608309,-1.14203,0.123253,0.626823,-1.13049,0.123253,0.62634,-1.12971,0.14541,0.725978,-1.33821,0.158875,0.726508,-1.33915,0.132711,0.748409,-1.32549,0.132711,0.747839,-1.32458,0.158875
0.201042,0.138424,1.71958,44.0288,838930541,-0.180876,1.28031,0.190634,-0.181185,1.28197,0.168522,-0.20253,1.27745,0.168522,-0.202182,1.27581,0.190634,-0.224375,1.50521,0.212083,-0.22474,1.50716,0.185971,-0.249991,1.50182,0.185971,-0.24958,1.49988,0.212083
0.152233,0.225302,-3.08111,-6.84261,838933186,-1.28994,-0.0671136,0.304781,-1.29353,-0.0674872,0.282776,-1.29126,-0.0892206,0.282776,-1.28768,-0.0887742,0.304781,-1.51506,-0.0905616,0.345868,-1.51928,-0.0910013,0.319967,-1.51661,-0.116652,0.319967,-1.5124,-0.116127,0.345868
0.160869,0.225124,-2.57271,-33.264,838933215,-1.09513,-0.687205,0.304781,-1.09809,-0.689262,0.282776,-1.08526,-0.706954,0.282776,-1.08234,-0.704838,0.304781,-1.28068,-0.816868,0.345868,-1.28417,-0.819289,0.319967,-1.26903,-0.84017,0.319967,-1.2656,-0.837679,0.345868
0.120082,0.242677,-2.27943,-2.98169,838933744,-0.848827,-0.9734,0.327834,-0.851281,-0.976536,0.305894,-0.834074,-0.990003,0.305894,-0.831678,-0.986822,0.327834,-0.987871,-1.15105,0.372792,-0.99076,-1.15475,0.346967,-0.970451,-1.17064,0.346968,-0.96763,-1.1669,0.372793
0.159428,0.242641,-1.43932,-41.5385,838933792,0.158451,-1.28193,0.327834,0.159139,-1.28585,0.305894,0.180661,-1.28208,0.305894,0.179902,-1.27817,0.327834,0.197401,-1.50414,0.372792,0.19821,-1.50876,0.346967,0.223612,-1.5043,0.346967,0.222718,-1.4997,0.372792
0.25558,0.259972,-2.87009,-8.67024,838934222,-1.24723,-0.335801,0.350962,-1.25138,-0.337143,0.329094,-1.24465,-0.357932,0.329094,-1.24053,-0.35652,0.350962,-1.4611,-0.405044,0.399779,-1.46598,-0.406624,0.374038,-1.45803,-0.43116,0.374038,-1.45318,-0.429498,0.399779
0.119815,0.259748,-2.36562,41.0417,838934251,-0.930521,-0.897759,0.350962,-0.933494,-0.900946,0.329094,-0.917268,-0.915582,0.329094,-0.91435,-0.912346,0.350962,-1.084,-1.06205,0.399779,-1.0875,-1.0658,0.374038,-1.06835,-1.08307,0.374038,-1.06492,-1.07926,0.399779
0.887423,0.277333,-2.87007,-0.498438,838934734,-1.24723,-0.335802,0.374308,-1.25176,-0.337267,0.352398,-1.24502,-0.358086,0.352398,-1.24053,-0.356521,0.374308,-1.46029,-0.404783,0.42688,-1.46559,-0.4065,0.4012,-1.45767,-0.430991,0.4012,-1.4524,-0.429156,0.42688
0.173762,0.311802,1.4051,48.5291,838935643,0.22412,1.27346,0.421251,0.224804,1.27891,0.399514,0.203043,1.28122,0.399514,0.202464,1.27576,0.421251,0.251363,1.49388,0.48129,0.252165,1.50026,0.455811,0.226566,1.50298,0.455811,0.225888,1.49658,0.48129
0.14057,0.363816,-2.50363,-14.3525,838937315,-1.04521,-0.761168,0.492617,-1.05037,-0.765309,0.471046,-1.0363,-0.782111,0.471046,-1.03123,-0.777865,0.492617,-1.21536,-0.898778,0.563617,-1.22137,-0.903606,0.538467,-1.20489,-0.923287,0.538468,-1.19898,-0.918337,0.563617
0.121103,0.381519,-2.76649,18.5696,838937812,-1.2059,-0.462927,0.51674,-1.21227,-0.465753,0.49528,-1.20337,-0.485781,0.49528,-1.19706,-0.48283,0.51674,-1.40479,-0.551249,0.591284,-1.41221,-0.554543,0.566263,-1.40179,-0.578004,0.566263,-1.39444,-0.574564,0.591284
0.260119,0.398962,-2.27936,-48.1052,838938352,-0.848826,-0.973401,0.540994,-0.853332,-0.979158,0.51965,-0.836074,-0.992664,0.51965,-0.831676,-0.986823,0.540994,-0.982188,-1.14379,0.619063,-0.987441,-1.15051,0.594177,-0.967226,-1.16633,0.594177,-0.962099,-1.15952,0.619063
0.176802,0.398575,-2.15455,-3.74838,838938359,-0.721842,-1.07275,0.540994,-0.725622,-1.07901,0.51965,-0.706655,-1.08998,0.51965,-0.702993,-1.08366,0.540994,-0.833452,-1.25816,0.619063,-0.837859,-1.26545,0.594177,-0.815641,-1.27831,0.594177,-0.811372,-1.27093,0.619063
0.112772,0.41633,-1.23216,72.91,838938924,0.418577,-1.22181,0.565387,0.421439,-1.22891,0.544164,0.441765,-1.22071,0.544164,0.438776,-1.21366,0.565387,0.498977,-1.42129,0.646959,0.502314,-1.42957,0.622215,0.526123,-1.41998,0.622215,0.522638,-1.41176,0.646959
