pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.00073371,0.00062419,0.0965685,-3.45343,0.0132005,-14.181,-0.787254,-0.0995839,-3.16813,-3.30362,-0.843639,-13.9712
0.000736735,0.000571427,0.0962695,-1.76277,-0.142972,-6.80826,-0.806644,0.151099,-3.16813,-1.49797,0.720188,-6.56361
0.000739262,0.000518971,-0.0175865,-0.830116,-0.136692,-1.53121,-0.4514,-1.19265,-2.83044,0.50298,-0.625642,-1.49401
0.000734333,0.000607403,0.096739,-0.999136,-0.303185,-0.0168227,-1.12851,0.593853,0.0795841,-0.298339,0.974471,-0.0110957
0.000719249,0.000625984,-0.0226711,-3.29811,-1.16741,2.10037,-1.2646,-0.164269,0.750901,-3.45344,0.282227,2.08598
0.00077594,0.000515818,0.0966253,-0.981916,-0.442631,-1.04621,-1.2074,0.410339,-1.25843,-0.48868,0.923136,-1.00766
0.00069755,0.000689653,0.0128258,-0.975747,-0.367681,1.46079,-0.517836,-1.16534,2.02114,0.364608,-0.924489,1.41692
0.00073476,0.000596469,-0.0225852,-3.46705,-2.14476,2.37068,-0.946667,-0.854412,0.72418,-2.47315,-3.20852,2.35847
0.000407683,0.0010637,-0.0602275,-0.637507,-0.445403,-1.40986,0.297792,-1.23996,-2.97979,0.714656,-0.0983842,-1.31283
0.000726275,0.00061221,-0.0178748,-0.85156,-0.790098,0.506433,-1.27294,-0.0762214,0.58993,-0.913823,0.669792,0.500397
0.000653221,0.000691247,-0.0224585,-1.06796,-0.984063,-0.627011,-1.24623,-0.270364,-0.596268,-1.36079,0.443598,-0.612184
0.000692609,0.000634818,-0.0580909,-0.937432,-1.45849,-0.0238863,-0.166602,-1.26429,-0.0725697,0.519655,-1.63237,-0.0172419
0.000665069,0.000639904,-0.0584304,-0.334809,-0.813324,1.6287,-1.24776,-0.263211,2.73487,-0.606649,0.581335,1.58457
0.000671784,0.00062652,0.0968213,-0.865483,-3.15723,-9.46414,-0.0828307,-1.12353,-3.16813,0.358642,-3.19052,-9.2408
0.000502352,0.000669236,-0.0574042,-0.238585,-1.00168,4.25981,0.147253,-0.749676,3.16813,0.560163,-0.814171,4.05974
0.000729286,0.000609281,0.0966279,0.512684,-7.48909,-34.487,0.0114639,-0.709542,-3.16813,-0.268308,-7.44703,-34.241
0.000656766,0.000601542,0.0966773,0.120709,-1.1542,0.749619,0.905666,-0.897754,0.97419,1.13505,-0.116747,0.723188
0.000723904,0.000604757,0.0967843,0.587581,-1.19118,-0.769506,1.10245,-0.640924,-0.679243,1.29986,0.0810136,-0.746933
0.000775958,0.000648553,-0.017861,1.37186,-2.17418,-2.45323,0.959716,-0.839727,-1.25545,2.29883,-1.05698,-2.42501
0.00150555,0.00117876,0.00856202,0.998791,-1.37943,-3.25862,1.12007,-0.609608,-2.5515,1.61511,-0.0877452,-3.16284
0.000703011,0.000591048,0.0125711,1.26608,-1.28322,-0.813933,0.45045,-1.19302,-0.576163,-0.108922,-1.76663,-0.791834
0.000798929,0.000704951,0.0966682,1.3747,-0.940772,0.867918,0.62845,-1.10961,0.788945,0.0918747,-1.63114,0.857668
0.00070625,0.000592752,-0.0584925,0.861454,-0.469938,0.51667,0.271264,-1.24604,0.710166,-0.573609,-0.753275,0.504346
0.000755585,0.000667598,0.0121378,1.0308,-0.566237,-1.78763,0.496421,-1.17463,-2.08438,-0.302927,-1.10642,-1.75727
0.00103397,0.00112048,-0.0580379,0.756194,-0.472321,-1.07108,1.15842,0.533137,-1.85271,0.102767,0.831718,-0.979588
0.000606096,0.000349179,0.0130299,0.843851,-0.382766,-2.70853,0.453645,-0.883321,-3.16813,-0.148897,-0.815632,-2.49777
0.000737707,0.0007101,-0.0666702,1.0453,-0.212392,1.58146,0.732402,-1.04393,2.0181,-0.153069,-1.01824,1.53494
0.000722703,0.000637319,-0.0580888,3.80723,-0.567238,1.56308,1.27403,0.0552701,0.462585,3.72237,0.887428,1.55406
0.000725489,0.000673872,-0.0219727,1.79607,-0.0773714,6.35451,0.868562,0.209138,3.16813,1.51314,0.846865,6.11917
0.000724324,0.000588412,-0.022557,2.21236,0.11282,4.83674,1.18221,0.478085,2.81125,1.63858,1.41601,4.74025
0.000726382,0.000590391,-0.0225342,2.77651,0.379312,4.33741,1.26493,-0.161738,1.96453,2.5491,-1.04846,4.24445
0.000719126,0.000620689,-0.0581958,1.25771,0.228888,0.338246,1.16035,-0.528934,0.30156,0.629087,-1.08389,0.331794
0.000751399,0.000488676,-0.0230118,1.22238,0.274235,3.74354,0.991135,-0.263793,3.16813,0.878332,-0.786462,3.55265
