energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.0951022,-0.6525,-2.66163,31.7433,1107313706,-1.56987,-0.906363,-1.17347,-1.64289,-0.766091,-1.17347,-1.64289,-0.766091,-1.36601,-1.56987,-0.906363,-1.36601,-2.50346,-1.44538,-1.87132,-2.61991,-1.22168,-1.87132,-2.61991,-1.22168,-2.17838,-2.50346,-1.44538,-2.17838
0.230583,-0.8265,2.13803,31.5269,1107313945,-1.03974,1.4849,-1.56891,-0.906363,1.56987,-1.56891,-0.906363,1.56987,-1.78368,-1.03974,1.4849,-1.78368,-1.65807,2.36796,-2.50194,-1.44538,2.50346,-2.50194,-1.44538,2.50346,-2.84444,-1.65807,2.36796,-2.84444
0.305869,-0.9135,-1.4399,3.42245,1107314104,0.314776,-1.78519,-1.78368,0.157989,-1.80583,-1.78368,0.157989,-1.80583,-2.01197,0.314776,-1.78519,-2.01197,0.501973,-2.84683,-2.84444,0.251945,-2.87975,-2.84444,0.251945,-2.87975,-3.20849,0.501973,-2.84683,-3.20849
1.98845,-0.9135,-0.479966,-5.86726,1107314115,1.64289,-0.766091,-1.78368,1.56987,-0.906363,-1.78368,1.56987,-0.906363,-2.01197,1.64289,-0.766091,-2.01197,2.61991,-1.22168,-2.84444,2.50346,-1.44538,-2.84444,2.50346,-1.44538,-3.20849,2.61991,-1.22168,-3.20849
2.19982,-1.0875,1.87623,23.4847,1107314326,-0.619989,1.7034,-2.2555,-0.469168,1.75096,-2.2555,-0.469168,1.75096,-2.5161,-0.619989,1.7034,-2.5161,-0.988695,2.71642,-3.59684,-0.748181,2.79225,-3.59684,-0.748181,2.79225,-4.01243,-0.988695,2.71642,-4.01243
-0.0580455,-1.0875,2.05076,-23.8636,1107314328,-0.906363,1.56987,-2.2555,-0.766091,1.64289,-2.2555,-0.766091,1.64289,-2.5161,-0.906363,1.56987,-2.5161,-1.44538,2.50346,-3.59684,-1.22168,2.61991,-3.59684,-1.22168,2.61991,-4.01243,-1.44538,2.50346,-4.01243
0.476925,-1.0875,2.57436,-15.4305,1107314334,-1.56987,0.906363,-2.2555,-1.4849,1.03974,-2.2555,-1.4849,1.03974,-2.5161,-1.56987,0.906363,-2.5161,-2.50346,1.44538,-3.59684,-2.36796,1.65807,-3.59684,-2.36796,1.65807,-4.01243,-2.50346,1.44538,-4.01243
-0.106724,-1.0875,-3.01069,31.6764,1107314342,-1.78519,-0.314777,-2.2555,-1.80583,-0.15799,-2.2555,-1.80583,-0.15799,-2.5161,-1.78519,-0.314777,-2.5161,-2.84683,-0.501974,-3.59684,-2.87975,-0.251946,-3.59684,-2.87975,-0.251946,-4.01243,-2.84683,-0.501974,-4.01243
0.469027,-1.1745,1.09083,15.278,1107314445,0.766091,1.64289,-2.5161,0.906363,1.56987,-2.5161,0.906363,1.56987,-2.79577,0.766091,1.64289,-2.79577,1.22168,2.61991,-4.01243,1.44538,2.50346,-4.01243,1.44538,2.50346,-4.4584,1.22168,2.61991,-4.4584
0.240362,-1.2615,-2.92343,0.893815,1107314599,-1.75096,-0.469168,-2.79577,-1.78519,-0.314777,-2.79577,-1.78519,-0.314777,-3.0966,-1.75096,-0.469168,-3.0966,-2.49833,-0.669426,-3.9891,-2.54717,-0.449135,-3.9891,-2.54717,-0.449135,-4.41834,-2.49833,-0.669426,-4.41834
1.06976,-1.2615,-1.61443,8.7222,1107314614,-2.9533e-07,-1.81273,-2.79577,-0.15799,-1.80583,-2.79577,-0.15799,-1.80583,-3.0966,-2.9533e-07,-1.81273,-3.0966,-4.21388e-07,-2.58646,-3.9891,-0.225425,-2.57662,-3.9891,-0.225425,-2.57662,-4.41834,-4.21388e-07,-2.58646,-4.41834
1.06045,0.1305,-1.7017,-19.5722,1107321141,-0.15799,-1.80583,0.317008,-0.314777,-1.78519,0.317008,-0.314777,-1.78519,0.157906,-0.15799,-1.80583,0.157906,-0.251946,-2.87975,0.505533,-0.501974,-2.84683,0.505533,-0.501974,-2.84683,0.251813,-0.251946,-2.87975,0.251813
0.412081,0.1305,-1.61443,17.9084,1107321142,-2.9533e-07,-1.81273,0.317008,-0.15799,-1.80583,0.317008,-0.15799,-1.80583,0.157906,-2.9533e-07,-1.81273,0.157906,-4.70963e-07,-2.89075,0.505533,-0.251946,-2.87975,0.505533,-0.251946,-2.87975,0.251813,-4.70963e-07,-2.89075,0.251813
0.0558315,0.2175,0.654498,-21.2377,1107321224,1.38863,1.1652,0.478511,1.4849,1.03974,0.478511,1.4849,1.03974,0.317008,1.38863,1.1652,0.317008,2.21444,1.85814,0.763081,2.36796,1.65807,0.763081,2.36796,1.65807,0.505533,2.21444,1.85814,0.505533
3.03859,0.3915,-0.0436333,-6.72029,1107321544,1.81273,-1.01294e-07,0.81364,1.80583,-0.15799,0.81364,1.80583,-0.15799,0.643638,1.81273,-1.01294e-07,0.643638,2.89075,-1.61533e-07,1.29751,2.87975,-0.251946,1.29751,2.87975,-0.251946,1.02641,2.89075,-1.61533e-07,1.02641
3.00749,0.4785,3.01069,2.81069,1107321635,-1.80583,0.15799,0.989805,-1.78519,0.314777,0.989805,-1.78519,0.314777,0.81364,-1.80583,0.15799,0.81364,-2.87975,0.251946,1.57844,-2.84683,0.501974,1.57844,-2.84683,0.501974,1.29751,-2.87975,0.251946,1.29751
2.93526,0.5655,-3.09796,-2.54927,1107321765,-1.80583,-0.15799,1.17347,-1.81273,-2.73714e-07,1.17347,-1.81273,-2.73714e-07,0.989804,-1.80583,-0.15799,0.989804,-2.87975,-0.251946,1.87132,-2.89075,-4.36491e-07,1.87132,-2.89075,-4.36491e-07,1.57844,-2.87975,-0.251946,1.57844
0.482461,0.5655,-3.01069,-12.3876,1107321766,-1.78519,-0.314777,1.17347,-1.80583,-0.15799,1.17347,-1.80583,-0.15799,0.989804,-1.78519,-0.314777,0.989804,-2.84683,-0.501974,1.87132,-2.87975,-0.251946,1.87132,-2.87975,-0.251946,1.57844,-2.84683,-0.501974,1.57844
0.334629,0.8265,1.1781,5.91902,1107322126,0.619989,1.7034,1.78368,0.766091,1.64289,1.78368,0.766091,1.64289,1.56891,0.619989,1.7034,1.56891,0.988695,2.71642,2.84444,1.22168,2.61991,2.84444,1.22168,2.61991,2.50194,0.988695,2.71642,2.50194
0.286159,0.8265,-2.05076,4.59418,1107322161,-0.766091,-1.64289,1.78368,-0.906363,-1.56987,1.78368,-0.906363,-1.56987,1.56891,-0.766091,-1.64289,1.56891,-1.22168,-2.61991,2.84444,-1.44538,-2.50346,2.84444,-1.44538,-2.50346,2.50194,-1.22168,-2.61991,2.50194
0.678108,1.1745,-2.74889,29.014,1107322665,-1.64289,-0.766091,2.79577,-1.7034,-0.619989,2.79577,-1.7034,-0.619989,2.5161,-1.64289,-0.766091,2.5161,-2.61991,-1.22168,4.4584,-2.71642,-0.988695,4.4584,-2.71642,-0.988695,4.01243,-2.61991,-1.22168,4.01243
-0.0847307,1.1745,-2.22529,-24.2953,1107322671,-1.03974,-1.4849,2.79577,-1.1652,-1.38863,2.79577,-1.1652,-1.38863,2.5161,-1.03974,-1.4849,2.5161,-1.65807,-2.36796,4.4584,-1.85814,-2.21444,4.4584,-1.85814,-2.21444,4.01243,-1.65807,-2.36796,4.01243
0.258525,1.2615,0.0436332,-20.6134,1107322753,1.80583,0.157989,3.0966,1.81273,0,3.0966,1.81273,0,2.79577,1.80583,0.157989,2.79577,2.57662,0.225425,4.41834,2.58646,0,4.41834,2.58646,0,3.9891,2.57662,0.225425,3.9891
-0.0750091,1.2615,-2.66163,-23.9752,1107322794,-1.56987,-0.906363,3.0966,-1.64289,-0.766091,3.0966,-1.64289,-0.766091,2.79577,-1.56987,-0.906363,2.79577,-2.23994,-1.29323,4.41834,-2.34413,-1.09309,4.41834,-2.34413,-1.09309,3.9891,-2.23994,-1.29323,3.9891
-0.0384699,1.2615,-2.22529,-23.6308,1107322799,-1.03974,-1.4849,3.0966,-1.1652,-1.38863,3.0966,-1.1652,-1.38863,2.79577,-1.03974,-1.4849,2.79577,-1.48353,-2.11871,4.41834,-1.66255,-1.98134,4.41834,-1.66255,-1.98134,3.9891,-1.48353,-2.11871,3.9891
1.13756,1.2615,-1.87623,16.0448,1107322803,-0.469168,-1.75096,3.0966,-0.619989,-1.7034,3.0966,-0.619989,-1.7034,2.79577,-0.469168,-1.75096,2.79577,-0.669426,-2.49833,4.41834,-0.884622,-2.43048,4.41834,-0.884622,-2.43048,3.9891,-0.669426,-2.49833,3.9891
-0.134667,1.2615,-1.35263,-23.8796,1107322809,0.469167,-1.75096,3.0966,0.314776,-1.78519,3.0966,0.314776,-1.78519,2.79577,0.469167,-1.75096,2.79577,0.669425,-2.49833,4.41834,0.449134,-2.54717,4.41834,0.449134,-2.54717,3.9891,0.669425,-2.49833,3.9891
-0.0909843,1.2615,-1.1781,24.4481,1107322811,0.766091,-1.64289,3.0966,0.619989,-1.7034,3.0966,0.619989,-1.7034,2.79577,0.766091,-1.64289,2.79577,1.09309,-2.34413,4.41834,0.884622,-2.43048,4.41834,0.884622,-2.43048,3.9891,1.09309,-2.34413,3.9891
0.342733,-1.2615,-2.57436,0.78177,1107330987,-2.11871,-1.48353,-3.9891,-2.23994,-1.29323,-3.9891,-2.23994,-1.29323,-4.41834,-2.11871,-1.48353,-4.41834,-2.36796,-1.65807,-4.4584,-2.50346,-1.44538,-4.4584,-2.50346,-1.44538,-4.93815,-2.36796,-1.65807,-4.93815
