pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000719848,0.000375181,-0.0798581,-0.309873,-0.0210142,0.950546,0.978826,-3.07388,1.83741,-1,0.93004,3
0.00071092,0.000604805,-0.00448802,-0.727637,-0.20691,-0.654013,1.04232,-2.86455,-0.782279,1,18.4046,14
0.000701014,0.000630637,0.0124887,-0.657414,-0.277452,-0.700591,0.972722,-2.74224,-0.86846,-1,7.13648,7
0.000633359,0.000779879,0.0549782,-0.41309,-0.192834,0.89004,1.3975,-2.70485,1.42212,-1,10.2086,11
0.00072695,0.000580673,0.00223738,-0.456735,-0.31398,0.832352,1.22331,-2.53934,1.19575,1,20.2836,21
0.000721277,0.000591568,0.0170026,-0.334985,-0.258394,0.9061,1.28829,-2.48456,1.50529,1,23.7599,27
0.000734502,0.000573264,0.00254798,-0.720008,-0.556012,0.415259,0.925607,-2.48402,0.441949,-1,7.6034,14
0.000771577,0.000537441,0.0263331,-0.723371,-0.648559,-0.236865,0.972497,-2.41067,-0.24145,-1,4.03834,5
0.000720298,0.000593986,0.00245577,-0.455385,-0.454043,-0.765813,1.76536,-2.35767,-1.01012,-1,1.05319,9
0.000668343,0.000632551,-0.108541,-0.582627,-0.752686,0.306609,1.03531,-2.22952,0.316799,1,2.25184,7
0.000744514,0.000576034,0.000441323,-0.342655,-0.426068,-0.83729,28.5454,-2.24811,-1.21204,1,8.84322,18
0.000527965,0.000703509,0.0578388,-0.461368,-0.841968,-0.279695,0.797565,-2.07207,-0.287351,1,5.16043,7
0.00073561,0.000590008,-0.0167187,-0.216812,-0.425457,0.878623,0.806091,-2.04209,1.3697,1,0.746653,1
0.000757437,0.000579115,0.0547254,-0.236976,-0.461485,0.854912,1.09915,-2.04519,1.27412,1,8.12174,3
0.000753435,0.000582882,0.0264431,-0.179042,-0.384979,0.905392,1.29674,-2.00611,1.50135,-1,19.8511,29
0.000626711,0.000637566,-0.0376445,-0.206249,-0.498259,-0.84214,1.47383,-1.96326,-1.22849,-1,0.653677,3
0.000730039,0.000597411,-0.0375079,-0.16638,-0.566152,-0.807335,3.2982,-1.85663,-1.11933,1,6.53965,14
-2.68292e-05,0.000738512,-0.00538615,-0.0530408,-0.287054,-0.956445,1.08522,-1.75351,-1.90243,-1,23.9729,33
0.000542475,0.000614676,-0.00445449,-0.0716366,-0.979207,0.189795,0.803741,-1.64382,0.192124,-1,10.5196,13
0.00111218,0.000647918,-0.0792124,0.0910271,-0.87731,0.471213,1.01481,-1.46741,0.511628,1,28.0332,18
0.000693267,0.000603646,-0.079435,0.16518,-0.918794,-0.358515,1.06809,-1.39292,-0.375181,1,9.79534,15
0.000954803,0.000622796,0.0639878,0.0557156,-0.558889,0.827369,1.32616,-1.47143,1.17974,-1,1.19378,8
0.000739728,0.000612449,-0.0794644,0.10854,-0.564415,-0.818325,1.05054,-1.38081,-1.15172,1,10.1377,15
0.000620277,0.000576249,0.00231683,0.162749,-0.581925,-0.796791,1.86423,-1.29809,-1.08976,-1,6.58469,12
0.000740467,0.00061663,-0.0794435,0.285775,-0.939553,0.188606,1.04265,-1.27553,0.190891,-1,3.95482,10
0.000724425,0.000630337,-0.10832,0.70652,-0.692341,0.146605,0.777531,-0.775263,0.147669,1,12.5992,18
0.000862328,0.000754323,0.0642328,0.645348,-0.599083,0.473947,1.20051,-0.748237,0.515149,1,3.14393,10
0.000780148,0.000673615,0.000382455,0.643582,-0.61214,-0.459442,1.29744,-0.760365,-0.496604,-1,27.7364,18
0.000815523,0.000731899,0.0365293,0.256403,-0.194878,-0.946721,1.11347,-0.649899,-1.79918,1,39.2632,45
0.000683071,0.00051662,0.0266889,0.598986,-0.224669,0.768596,1.00827,-0.358843,1.01689,-1,10.4542,12
0.000727995,0.000644539,0.00223881,0.869355,-0.320887,0.375838,0.829249,-0.353597,0.395204,-1,33.5619,16
0.000729465,0.000646906,0.0267445,0.943682,-0.303095,0.132655,1.64312,-0.310776,0.133441,-1,30.5918,15
0.000709099,0.000561294,0.0268573,0.58708,-0.0830376,-0.805259,1.20176,-0.14051,-1.1134,-1,14.0834,17
0.000712702,0.000595537,0.00220552,0.348703,0.0223674,-0.936966,2.11869,0.0640568,-1.7126,1,62.0191,45
0.000708857,0.000613056,-0.0167905,0.932979,0.143636,-0.330028,0.911872,0.152755,-0.34286,-1,21.447,16
0.000722881,0.000567975,0.017212,0.964588,0.263736,-0.00375806,1.0866,0.266895,-0.00375807,1,6.65504,15
0.000700086,0.000628461,-0.0374948,0.693229,0.233553,-0.681826,1.5567,0.324963,-0.832518,1,22.8296,16
0.000714917,0.000585294,-0.108571,0.848539,0.528475,-0.0263944,0.935877,0.55702,-0.0264006,1,6.87185,14
0.00070276,0.000616512,0.00236179,0.788939,0.518739,0.329371,2.252,0.58164,0.342122,1,9.41222,14
0.000740586,0.000574095,0.0546262,0.663357,0.600721,0.446197,0.858483,0.735888,0.479941,1,0.582377,3
0.000723154,0.000593512,0.0548751,0.473451,0.439404,0.763393,1.6501,0.748118,1.0043,1,14.7575,11
0.00069225,0.00061795,-0.00437243,0.310362,0.384352,0.869453,0.753279,0.891502,1.33083,-1,23.5155,25
0.000710006,0.00060357,0.000537497,0.452922,0.642608,0.617994,34.1948,0.956844,0.721753,-1,6.71437,11
0.000656193,0.000638571,0.00248488,0.530071,0.813196,0.240288,1.23611,0.993131,0.245079,1,4.49151,13
0.000600963,0.000662954,0.0548894,0.329778,0.606753,0.723255,0.815567,1.07295,0.914437,1,21.9725,13
0.000917297,0.000575818,0.00248828,0.071405,0.559948,-0.825445,1.08593,1.44396,-1.17367,1,11.6159,12
0.000743765,0.000597127,-0.0374582,0.119159,0.634404,0.763762,1.67431,1.38513,1.00518,-1,4.0219,7
0.000670962,0.000608932,-0.00429262,0.0914314,0.56068,-0.822969,0.750086,1.40915,-1.16595,-1,0.59613,3
0.00063846,0.000598633,-0.0374211,-0.0255328,0.349443,0.93661,1.84346,1.64373,1.70969,1,34.1619,37
0.000592164,0.000582934,0.0424042,-0.059519,0.427883,0.901872,4.06941,1.70901,1.48216,1,3.16914,3
0.000870541,0.000628021,0.0176836,-0.0826982,0.485785,0.870157,1.51987,1.73942,1.33373,1,6.74335,15
0.000458339,0.000546348,0.0171337,-0.206367,0.958432,-0.197028,0.767929,1.78288,-0.199639,-1,6.32686,13
0.000730487,0.000604913,0.0267192,-0.208585,0.823743,0.5272,1.38962,1.8188,0.586259,-1,9.28514,14
0.000713017,0.000602336,0.00223676,-0.328093,0.706899,-0.626616,1.87462,2.00534,-0.735826,1,15.9634,16
0.000637756,0.000564262,0.016991,-0.25835,0.529475,0.808029,0.895175,2.02475,1.12132,-1,3.11526,8
0.00076838,0.000635642,0.026746,-0.181593,0.280803,0.94243,1.07621,2.14484,1.75934,1,29.0308,37
0.00071256,0.000599443,0.0264129,-0.52801,0.748136,0.401868,1.19153,2.18538,0.425875,1,10.5789,9
0.000720563,0.000608021,0.00200085,-0.294507,0.406359,0.86495,1.25233,2.19794,1.31267,1,12.3075,21
0.000731782,0.000615139,0.00234661,-0.317572,0.470699,0.823159,5.09377,2.16433,1.16654,-1,2.37135,6
0.000695989,0.000586252,0.0268978,-0.411507,0.525674,-0.744533,0.869617,2.23497,-0.960574,1,3.67255,5
0.000646177,0.000519934,0.0539435,-0.211853,0.188998,-0.958852,1.08062,2.41315,-1.93147,1,46.1505,43
0.000666238,0.000538974,0.0262913,-0.75975,0.59362,-0.265322,1.38606,2.47834,-0.271825,-1,13.4256,17
0.000693826,0.000574964,0.00205552,-0.442381,0.301776,-0.84453,1.84671,2.54294,-1.23676,-1,27.1087,17
0.000642165,0.000485276,0.00177748,-0.292506,0.175611,0.94,3.28454,2.6009,1.73805,1,55.7069,43
0.000738868,0.000647832,0.00138941,-0.48983,0.285148,-0.823867,0.753925,2.61441,-1.16874,-1,7.61102,11
0.000716639,0.0005941,0.0640486,-0.386012,0.127555,0.913633,2.67681,2.82245,1.54907,1,37.5377,37
0.000641656,0.00039577,0.013201,-0.350279,0.122074,0.928656,0.82335,2.80625,1.64853,-1,37.8494,39
0.000746753,0.000729228,0.00225766,-0.883791,0.239384,-0.402006,1.01641,2.87708,-0.42604,-1,9.21235,13
0.000715734,0.000607673,0.0266117,-0.932041,0.145801,0.331725,1.48834,2.98642,0.344765,1,27.913,17
0.000704348,0.000455535,0.0126022,-0.957644,0.058766,-0.281893,1.01028,3.0803,-0.289737,1,2.11422,8
0.000698882,-0.000238004,-0.0777637,-0.415368,0.00270673,0.90965,0.855869,3.13508,1.52549,1,39.2117,19
0.000716858,0.000599529,-0.107572,-0.0744321,-0.155321,0.985056,1.20967,-2.01768,2.44454,-1,16.3719,23
0.000656802,0.000524629,0.00260052,-0.208374,0.149602,0.96654,3.23698,2.51892,2.03684,-1,29.5413,41
0.000559005,0.000687586,0.00263141,-0.103768,-0.185647,-0.977122,2.09736,-2.08049,-2.22961,-1,24.4761,29
0.000724048,0.000593342,-0.0795298,0.160206,0.257724,-0.952844,0.965062,1.01463,-1.86179,1,48.15,41
0.00068161,0.0014989,0.0318871,0.377744,0.0140788,0.925803,0.790973,0.0372536,1.62819,-1,18.4871,29
0.00071672,0.00057606,0.00239926,-0.985746,-0.16774,0.0129793,0.977409,-2.97304,0.0129801,-1,10.7394,16
0.000872993,0.000475611,0.00204466,-0.195387,-0.2486,0.948695,0.99353,-2.23691,1.81856,-1,35.4127,41
0.000741218,0.000590187,0.00242381,-0.30946,-0.75759,-0.574711,1.04514,-1.95859,-0.654529,1,12.2045,15
0.000511762,0.000537226,0.00259862,0.181388,-0.562003,-0.807001,0.964787,-1.2586,-1.11837,1,2.0033,6
0.000709372,0.000610946,0.00237574,0.919713,0.301563,-0.251372,3.51951,0.316842,-0.256876,1,5.79609,7
0.000738368,0.000706184,0.00236674,-0.867167,0.216919,0.448294,0.849451,2.89648,0.482564,1,30.1355,16
0.00071226,0.000601657,0.0024343,-0.810671,0.120999,-0.572862,1.5056,2.99343,-0.651773,1,8.71597,5
0.000776177,0.000481283,0.00232497,0.750212,0.396922,0.528805,2.26962,0.48664,0.588485,-1,3.94854,1
0.000687527,0.000476407,0.000772181,0.937485,-0.183675,-0.295609,1.43456,-0.193472,-0.304701,1,6.40546,10
0.000848227,0.000627415,0.00208294,-0.177737,0.950879,-0.253452,1.55611,1.75558,-0.259099,-1,6.06489,15
0.000699907,0.000569809,0.0023993,-0.913308,0.351881,-0.205058,1.17151,2.77384,-0.208007,-1,8.15944,9
0.000884383,0.000893551,0.00244419,-0.257836,0.152181,0.954129,0.92796,2.60839,1.87593,1,28.9173,29
0.000615395,0.000497879,-0.0792206,0.289438,-0.238924,-0.926898,1.14163,-0.690083,-1.63591,1,44.055,41
0.000546137,0.000810138,-0.0788596,0.159532,0.123522,-0.979435,1.59477,0.658859,-2.28348,-1,18.5356,25
0.000960787,0.000708315,0.0266119,0.339756,-0.778464,0.527787,0.913399,-1.15927,0.587073,1,10.0144,15
0.000632452,0.000583376,0.0292769,-0.033228,0.156909,-0.987054,1.61637,1.77948,-2.51681,1,26.9164,15
0.000752522,0.000583704,-0.0376808,0.161933,0.355874,0.920398,1.71942,1.14377,1.59162,-1,10.3697,25
0.0007588,0.000606361,0.0424713,-0.0693247,0.479341,-0.874887,0.783645,1.71443,-1.35354,1,29.5487,20
0.000736033,0.000588925,0.0638431,0.264348,0.452701,0.851577,2.20943,1.04227,1.26186,1,27.0564,17
0.000369526,0.000651492,0.0632477,0.0449282,0.299474,0.953046,1.01326,1.42188,1.86399,-1,3.1128,7
0.000783184,0.000786149,0.0645607,-0.188616,0.0653697,0.979873,1.29634,2.80797,2.29436,1,17.8136,23
0.000767673,0.000420002,0.0547949,-0.634396,-0.177442,0.752367,1.06707,-2.86886,0.978388,-1,14.8343,17
0.000738343,0.000636462,-0.108583,-0.250088,0.312329,-0.916464,1.47009,2.24598,-1.56648,-1,18.2872,25
0.000773166,0.000634409,-0.00436167,0.25459,-0.487546,0.835154,1.41267,-1.08956,1.20494,-1,1.17361,3
0.000728127,0.000464729,-0.00485866,0.41473,0.0497759,0.908582,1.96373,0.119449,1.51934,-1,7.49545,8
