energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.369237,-1.72886,-2.95112,42.5919,872416811,-1.13297,-0.235422,-3.18987,-1.16066,-0.235405,-3.18285,-1.16095,-0.206864,-3.18407,-1.13326,-0.206881,-3.1911,-1.187,-0.246474,-3.40285,-1.21603,-0.246456,-3.39549,-1.21634,-0.216535,-3.39677,-1.18731,-0.216553,-3.40413
0.750259,-1.74286,-2.89676,13.2939,872416937,-1.10412,-0.293632,-3.19441,-1.13185,-0.293621,-3.18756,-1.13223,-0.265099,-3.18913,-1.10449,-0.26511,-3.19598,-1.15677,-0.307446,-3.40757,-1.18585,-0.307434,-3.40039,-1.18624,-0.277532,-3.40203,-1.15717,-0.277544,-3.40922
0.651574,-1.80256,2.67493,14.0976,872417603,-0.982554,0.473571,-3.19705,-0.98199,0.501995,-3.19424,-0.954048,0.502028,-3.20019,-0.954612,0.473605,-3.203,-1.02951,0.495646,-3.41085,-1.02892,0.525445,-3.40791,-0.999624,0.52548,-3.41414,-1.00022,0.495681,-3.41709
0.59976,-1.82676,2.6628,2.09607,872417731,-0.954029,0.473586,-3.20292,-0.953466,0.50201,-3.20011,-0.925488,0.502027,-3.20588,-0.926051,0.473603,-3.20869,-0.999632,0.495663,-3.41701,-0.999042,0.525462,-3.41406,-0.96971,0.52548,-3.42012,-0.9703,0.495681,-3.42306
1.69454,-2.11561,2.89377,-6.32719,872418489,-0.773177,0.177772,-3.198,-0.773,0.206319,-3.19694,-0.744818,0.20632,-3.20162,-0.744994,0.177772,-3.20268,-0.810533,0.186064,-3.41466,-0.810348,0.215992,-3.41354,-0.780803,0.215992,-3.41845,-0.780987,0.186064,-3.41956
1.02452,-2.12991,2.8089,6.33443,872418619,-0.73844,0.235972,-3.17659,-0.738238,0.264504,-3.17517,-0.710021,0.264526,-3.17963,-0.710223,0.235995,-3.18105,-0.774146,0.247022,-3.39339,-0.773934,0.276935,-3.3919,-0.744352,0.276958,-3.39658,-0.744564,0.247046,-3.39807
1.50824,-1.90165,2.20408,49.0607,872419277,-0.591452,0.771842,-3.19273,-0.590987,0.80003,-3.18811,-0.562639,0.800142,-3.19165,-0.563104,0.771954,-3.19627,-0.619837,0.807603,-3.40795,-0.619349,0.837154,-3.4031,-0.58963,0.837272,-3.40681,-0.590117,0.80772,-3.41165
0.670246,-2.45237,-3.00731,23.0323,872419376,-0.532327,-0.0881146,-3.18082,-0.560697,-0.0881146,-3.17746,-0.560739,-0.0595489,-3.17782,-0.532369,-0.0595488,-3.18118,-0.558203,-0.0922618,-3.39926,-0.587945,-0.0922618,-3.39574,-0.587989,-0.0623142,-3.39611,-0.558247,-0.0623141,-3.39964
1.50649,-2.36585,-2.60173,15.573,872419496,-0.504089,-0.324899,-3.19128,-0.532479,-0.324876,-3.18809,-0.532656,-0.296365,-3.18988,-0.504266,-0.296387,-3.19306,-0.528554,-0.34009,-3.40939,-0.558317,-0.340067,-3.40605,-0.558503,-0.310176,-3.40792,-0.52874,-0.3102,-3.41126
1.29113,-2.56963,-3.05034,21.3384,872419633,-0.474377,-0.0589946,-3.1867,-0.502787,-0.0589946,-3.1837,-0.502806,-0.0304272,-3.18388,-0.474396,-0.0304272,-3.18688,-0.497507,-0.0617597,-3.40547,-0.527291,-0.0617597,-3.40232,-0.52731,-0.0318103,-3.40251,-0.497527,-0.0318102,-3.40566
