energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.341468,-0.0435,2.13803,31.3641,1107312793,-1.03974,1.4849,0,-0.906363,1.56987,0,-0.906363,1.56987,-0.157906,-1.03974,1.4849,-0.157906,-1.65807,2.36796,0,-1.44538,2.50346,0,-1.44538,2.50346,-0.251813,-1.65807,2.36796,-0.251813
0.071182,-0.1305,1.00356,29.7802,1107312908,0.906363,1.56987,-0.157906,1.03974,1.4849,-0.157906,1.03974,1.4849,-0.317008,0.906363,1.56987,-0.317008,1.44538,2.50346,-0.251813,1.65807,2.36796,-0.251813,1.65807,2.36796,-0.505533,1.44538,2.50346,-0.505533
0.296353,-0.1305,-1.00356,-15.7785,1107312957,1.03974,-1.4849,-0.157906,0.906363,-1.56987,-0.157906,0.906363,-1.56987,-0.317008,1.03974,-1.4849,-0.317008,1.65807,-2.36796,-0.251813,1.44538,-2.50346,-0.251813,1.44538,-2.50346,-0.505533,1.65807,-2.36796,-0.505533
0.286576,-0.2175,-0.829031,21.3226,1107313087,1.28179,-1.28179,-0.317008,1.1652,-1.38863,-0.317008,1.1652,-1.38863,-0.478511,1.28179,-1.28179,-0.478511,2.04407,-2.04407,-0.505533,1.85814,-2.21444,-0.505533,1.85814,-2.21444,-0.763081,2.04407,-2.04407,-0.763081
0.746689,-0.3045,1.26536,4.09381,1107313167,0.469168,1.75096,-0.478511,0.619989,1.7034,-0.478511,0.619989,1.7034,-0.643638,0.469168,1.75096,-0.643638,0.748182,2.79225,-0.763081,0.988695,2.71642,-0.763081,0.988695,2.71642,-1.02641,0.748182,2.79225,-1.02641
5.05972,-0.3915,-2.13803,2.43729,1107313328,-0.906363,-1.56987,-0.643638,-1.03974,-1.4849,-0.643638,-1.03974,-1.4849,-0.81364,-0.906363,-1.56987,-0.81364,-1.44538,-2.50346,-1.02641,-1.65807,-2.36796,-1.02641,-1.65807,-2.36796,-1.29751,-1.44538,-2.50346,-1.29751
0.638598,-0.4785,1.7017,2.22431,1107313428,-0.314776,1.78519,-0.81364,-0.157989,1.80583,-0.81364,-0.157989,1.80583,-0.989805,-0.314776,1.78519,-0.989805,-0.501974,2.84683,-1.29751,-0.251946,2.87975,-1.29751,-0.251946,2.87975,-1.57844,-0.501974,2.84683,-1.57844
0.604905,-0.4785,-2.13803,24.8333,1107313456,-0.906363,-1.56987,-0.81364,-1.03974,-1.4849,-0.81364,-1.03974,-1.4849,-0.989805,-0.906363,-1.56987,-0.989805,-1.44538,-2.50346,-1.29751,-1.65807,-2.36796,-1.29751,-1.65807,-2.36796,-1.57844,-1.44538,-2.50346,-1.57844
1.40188,-0.5655,0.218166,4.44489,1107313539,1.75096,0.469168,-0.989805,1.78519,0.314776,-0.989805,1.78519,0.314776,-1.17347,1.75096,0.469168,-1.17347,2.79225,0.748181,-1.57844,2.84683,0.501974,-1.57844,2.84683,0.501974,-1.87132,2.79225,0.748181,-1.87132
1.69681,-0.5655,2.05076,18.5643,1107313560,-0.906363,1.56987,-0.989804,-0.766091,1.64289,-0.989804,-0.766091,1.64289,-1.17347,-0.906363,1.56987,-1.17347,-1.44538,2.50346,-1.57844,-1.22168,2.61991,-1.57844,-1.22168,2.61991,-1.87132,-1.44538,2.50346,-1.87132
