energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.276946,-0.121083,2.469,-37.9302,838864536,-1.01817,0.797023,-0.168009,-1.01916,0.797861,-0.145871,-1.00457,0.814086,-0.145871,-1.00361,0.813218,-0.168009,-1.19141,0.947409,-0.185468,-1.19258,0.948398,-0.159326,-1.17532,0.967591,-0.159326,-1.17418,0.966567,-0.185468
0.308577,-0.155747,1.42178,37.4311,838865500,0.181158,1.28027,-0.213293,0.181547,1.2823,-0.191213,0.202891,1.27778,-0.191214,0.202463,1.27576,-0.213293,0.224622,1.50476,-0.238724,0.225082,1.50716,-0.212651,0.250331,1.50181,-0.212651,0.249825,1.49943,-0.238724
0.617105,-0.155884,1.71918,45.1855,838865517,-0.201766,1.27585,-0.213293,-0.201983,1.2779,-0.191213,-0.180287,1.2802,-0.191214,-0.180109,1.27814,-0.213293,-0.225832,1.5032,-0.238724,-0.226089,1.50563,-0.212651,-0.200423,1.50835,-0.212651,-0.200213,1.50592,-0.238724
0.245615,-0.155755,-3.04705,40.7226,838865604,-1.2861,-0.132929,-0.213293,-1.28816,-0.133043,-0.191213,-1.28894,-0.111239,-0.191213,-1.28688,-0.111165,-0.213293,-1.51444,-0.145077,-0.238724,-1.51687,-0.145211,-0.212651,-1.5178,-0.119419,-0.212651,-1.51536,-0.119331,-0.238724
0.261453,-0.173056,-1.68531,49.9623,838866194,-0.13687,-1.28573,-0.235992,-0.137255,-1.28815,-0.213952,-0.158744,-1.28438,-0.213952,-0.15832,-1.28197,-0.235992,-0.172385,-1.51113,-0.265397,-0.172839,-1.51399,-0.239371,-0.19826,-1.50953,-0.239371,-0.197759,-1.50668,-0.265397
-0.0616659,-0.19059,0.184837,0.30291,838866453,1.26746,0.248127,-0.258872,1.27028,0.248526,-0.236756,1.27333,0.226889,-0.236756,1.2705,0.226563,-0.258872,1.49283,0.279948,-0.292181,1.49615,0.280417,-0.26615,1.49976,0.25488,-0.26615,1.49642,0.254496,-0.292181
0.100215,-0.190394,0.723641,32.5176,838866484,0.961718,0.8643,-0.258872,0.963917,0.866114,-0.236756,0.977383,0.848905,-0.236756,0.975139,0.847149,-0.258872,1.13855,1.00766,-0.292181,1.14114,1.00979,-0.26615,1.15703,0.989484,-0.26615,1.15439,0.987417,-0.292181
0.24319,-0.190398,-1.68531,26.9219,838866706,-0.13687,-1.28573,-0.258872,-0.13729,-1.28855,-0.236756,-0.158812,-1.28478,-0.236756,-0.15832,-1.28197,-0.258872,-0.172349,-1.51059,-0.292181,-0.172844,-1.51391,-0.26615,-0.198246,-1.50946,-0.26615,-0.197666,-1.50615,-0.292181
-0.0174279,-0.207971,0.18483,-2.93856,838866965,1.26746,0.248127,-0.281796,1.27065,0.248578,-0.259733,1.27371,0.226942,-0.259733,1.2705,0.226563,-0.281796,1.49223,0.279863,-0.319,1.496,0.280394,-0.293029,1.4996,0.254858,-0.293029,1.49583,0.254412,-0.319
0.0682977,-0.225333,0.184824,-2.29424,838867477,1.26746,0.248127,-0.304781,1.27103,0.248631,-0.282776,1.27408,0.226995,-0.282776,1.2705,0.226563,-0.304781,1.49157,0.279769,-0.345868,1.49577,0.280363,-0.319967,1.49938,0.254826,-0.319967,1.49516,0.254318,-0.345868
-0.0339183,-0.242677,0.184817,-2.75303,838867989,1.26746,0.248127,-0.327834,1.2714,0.248684,-0.305894,1.27445,0.227047,-0.305894,1.2705,0.226563,-0.327834,1.49084,0.279666,-0.372793,1.49548,0.280322,-0.346968,1.49909,0.254785,-0.346968,1.49443,0.254215,-0.372793
0.601705,-0.242638,-3.13327,51.319,838868159,-1.29152,-0.0217275,-0.327834,-1.2955,-0.0215915,-0.305894,-1.29476,0.000246723,-0.305894,-1.29078,3.76532e-05,-0.327834,-1.51699,-0.0140271,-0.372792,-1.52167,-0.0138672,-0.346967,-1.52079,0.0119076,-0.346967,-1.51611,0.0116615,-0.372792
0.0488369,-0.260004,0.184811,12.6032,838868501,1.26746,0.248127,-0.350962,1.27177,0.248736,-0.329094,1.27483,0.2271,-0.329094,1.2705,0.226563,-0.350962,1.49004,0.279554,-0.399779,1.49512,0.280271,-0.374038,1.49873,0.254735,-0.374038,1.49364,0.254103,-0.399779
0.129726,-0.259772,0.201972,17.2807,838868502,1.26435,0.270107,-0.350962,1.26866,0.270788,-0.329094,1.27171,0.249152,-0.329094,1.2674,0.248543,-0.350962,1.48639,0.305421,-0.399779,1.49146,0.306223,-0.374038,1.49506,0.280687,-0.374038,1.48999,0.27997,-0.399779
