energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.498641,-1.56259,-2.76346,18.6664,872416161,-1.28679,-0.531006,-3.19511,-1.31424,-0.530956,-3.1872,-1.31503,-0.50255,-3.19014,-1.28758,-0.502601,-3.19805,-1.34737,-0.55583,-3.40515,-1.37615,-0.555777,-3.39685,-1.37698,-0.525997,-3.39993,-1.3482,-0.52605,-3.40823
0.450551,-1.59666,-2.79598,19.3706,872416291,-1.26015,-0.473055,-3.20824,-1.28765,-0.473022,-3.2005,-1.28835,-0.44458,-3.20309,-1.26085,-0.444614,-3.21083,-1.31948,-0.495132,-3.41894,-1.34831,-0.495097,-3.41082,-1.34904,-0.46528,-3.41355,-1.32021,-0.465315,-3.42166
0.519779,-1.66063,-2.96559,17.4066,872416427,-1.22959,-0.23542,-3.20664,-1.25714,-0.235415,-3.19907,-1.25746,-0.206874,-3.20028,-1.22992,-0.20688,-3.20785,-1.28778,-0.246474,-3.41852,-1.31666,-0.246468,-3.41058,-1.31701,-0.216547,-3.41186,-1.28813,-0.216553,-3.41979
0.590653,-1.63,-2.76045,8.67963,872416546,-1.20314,-0.502026,-3.22048,-1.23073,-0.502026,-3.21308,-1.23147,-0.473602,-3.21585,-1.20388,-0.473602,-3.22325,-1.25976,-0.525479,-3.43177,-1.28869,-0.525479,-3.42402,-1.28947,-0.49568,-3.42692,-1.26054,-0.49568,-3.43468
1.73585,-1.67922,-2.93849,0.227889,872416554,-1.20118,-0.264524,-3.21313,-1.22878,-0.264524,-3.20574,-1.22915,-0.235992,-3.20713,-1.20155,-0.235992,-3.21452,-1.25802,-0.276958,-3.4253,-1.28695,-0.276958,-3.41755,-1.28734,-0.247046,-3.41901,-1.25841,-0.247046,-3.42676
1.03454,-1.87961,-3.12592,49.4978,872417458,-0.981059,-0.0298764,-3.18664,-1.00896,-0.0298763,-3.18052,-1.00896,-0.00130833,-3.18052,-0.981059,-0.00130838,-3.18664,-1.02821,-0.0312592,-3.40153,-1.05747,-0.0312591,-3.39511,-1.05747,-0.00130912,-3.39511,-1.02821,-0.00130917,-3.40153
0.955163,-2.02802,2.65876,3.477,872418496,-0.773174,0.383583,-3.19802,-0.772792,0.412055,-3.19572,-0.74461,0.412055,-3.2004,-0.744992,0.383583,-3.2027,-0.810443,0.401532,-3.4141,-0.810043,0.431382,-3.41169,-0.780497,0.431382,-3.41659,-0.780897,0.401532,-3.419
0.503541,-2.01225,2.62902,-2.4566,872418497,-0.77288,0.412658,-3.19625,-0.772469,0.441116,-3.19377,-0.744287,0.441116,-3.19845,-0.744698,0.412658,-3.20093,-0.81013,0.431985,-3.41221,-0.809699,0.461819,-3.40962,-0.780153,0.461819,-3.41452,-0.780584,0.431985,-3.41712
-0.0834582,-2.17488,3.00035,-1.60129,872418614,-0.738205,0.0886745,-3.17479,-0.738121,0.117237,-3.17426,-0.709904,0.117237,-3.17873,-0.709988,0.0886745,-3.17926,-0.77394,0.092822,-3.39184,-0.773851,0.122767,-3.39128,-0.744269,0.122767,-3.39596,-0.744358,0.092822,-3.39652
-0.00893731,-2.16868,2.96115,1.52639,872418615,-0.738214,0.117805,-3.17483,-0.738102,0.146364,-3.17412,-0.709885,0.146364,-3.17858,-0.709997,0.117805,-3.17929,-0.773944,0.123335,-3.39184,-0.773826,0.153275,-3.3911,-0.744244,0.153275,-3.39578,-0.744362,0.123335,-3.39652
0.819389,-2.16117,2.92041,21.9962,872418616,-0.738781,0.148647,-3.17926,-0.738663,0.177201,-3.17837,-0.710446,0.177224,-3.18283,-0.710563,0.14867,-3.18372,-0.77451,0.155554,-3.39623,-0.774386,0.18549,-3.3953,-0.744804,0.185513,-3.39998,-0.744928,0.155578,-3.40091
0.0413333,-2.21495,2.99456,-3.11863,872418742,-0.709347,0.0886745,-3.17876,-0.709266,0.117237,-3.17823,-0.681021,0.117237,-3.18252,-0.681102,0.0886746,-3.18305,-0.743716,0.0928219,-3.39603,-0.743631,0.122767,-3.39547,-0.71402,0.122767,-3.39996,-0.714105,0.092822,-3.40052
0.268889,-2.20822,2.95383,-21.1893,872418743,-0.709354,0.117805,-3.1788,-0.709247,0.146364,-3.17809,-0.681002,0.146364,-3.18238,-0.68111,0.117805,-3.18309,-0.743719,0.123335,-3.39603,-0.743606,0.153275,-3.39529,-0.713995,0.153275,-3.39978,-0.714108,0.123335,-3.40053
0.563305,-2.20001,2.91155,16.6682,872418744,-0.709925,0.148652,-3.18323,-0.709807,0.177206,-3.18234,-0.681563,0.177223,-3.18663,-0.681681,0.148669,-3.18751,-0.744289,0.15556,-3.40042,-0.744165,0.185495,-3.39949,-0.714554,0.185513,-3.40398,-0.714678,0.155578,-3.40492
0.33452,-2.26797,-3.1182,24.5073,872418866,-0.652208,-0.0298764,-3.1868,-0.68048,-0.0298764,-3.18269,-0.68048,-0.00130837,-3.18269,-0.652208,-0.00130835,-3.1868,-0.683849,-0.0312591,-3.40452,-0.713488,-0.0312592,-3.40021,-0.713488,-0.00130915,-3.40021,-0.683849,-0.00130914,-3.40452
-0.89086,-2.26797,3.1182,-0.0453171,872418867,-0.68048,0.00130837,-3.18269,-0.68048,0.0298764,-3.18269,-0.652208,0.0298764,-3.1868,-0.652208,0.00130835,-3.1868,-0.713488,0.00130915,-3.40021,-0.713488,0.0312592,-3.40021,-0.683849,0.0312591,-3.40452,-0.683849,0.00130914,-3.40452
0.123853,-2.26603,3.07459,0.468053,872418868,-0.680483,0.0304271,-3.1827,-0.680457,0.0589946,-3.18252,-0.652186,0.0589947,-3.18663,-0.652212,0.0304272,-3.18681,-0.713491,0.0318102,-3.40021,-0.713464,0.0617596,-3.40002,-0.683825,0.0617597,-3.40433,-0.683852,0.0318103,-3.40452
0.62231,-2.26225,3.03124,24.0705,872418869,-0.680487,0.0595489,-3.18272,-0.680436,0.0881146,-3.18236,-0.652165,0.0881146,-3.18647,-0.652216,0.0595488,-3.18683,-0.713493,0.0623142,-3.40022,-0.713439,0.0922618,-3.39984,-0.6838,0.0922618,-3.40415,-0.683855,0.0623141,-3.40452
0.0116295,-2.25666,2.98829,-0.032207,872418870,-0.680493,0.0886745,-3.18274,-0.680415,0.117237,-3.18221,-0.652144,0.117237,-3.18632,-0.652222,0.0886745,-3.18685,-0.713496,0.092822,-3.40022,-0.713415,0.122767,-3.39966,-0.683776,0.122767,-3.40397,-0.683857,0.092822,-3.40453
0.329939,-2.24935,2.9459,-0.495569,872418871,-0.6805,0.117805,-3.18278,-0.680396,0.146364,-3.18207,-0.652125,0.146364,-3.18618,-0.652229,0.117805,-3.18689,-0.713498,0.123335,-3.40022,-0.71339,0.153275,-3.39948,-0.683751,0.153275,-3.40379,-0.68386,0.123335,-3.40453
0.925884,-2.08132,2.5397,-9.31365,872418882,-0.682254,0.44458,-3.1962,-0.681901,0.473022,-3.19353,-0.65363,0.473055,-3.19764,-0.653983,0.444614,-3.20031,-0.715154,0.46528,-3.41274,-0.714784,0.495097,-3.40995,-0.685145,0.495132,-3.41425,-0.685516,0.465315,-3.41705
0.781579,-2.04031,2.48256,-9.47578,872418884,-0.681541,0.502565,-3.19079,-0.681137,0.53097,-3.18777,-0.652866,0.531004,-3.19188,-0.653271,0.502599,-3.1949,-0.714405,0.526015,-3.40706,-0.71398,0.555794,-3.40389,-0.684342,0.55583,-3.4082,-0.684766,0.52605,-3.41136
0.149655,-2.31252,-3.11714,-0.553799,872418994,-0.623337,-0.0298764,-3.19061,-0.651633,-0.0298763,-3.18668,-0.651633,-0.00130834,-3.18668,-0.623337,-0.00130837,-3.19061,-0.653608,-0.0312592,-3.40852,-0.683274,-0.0312591,-3.4044,-0.683274,-0.00130913,-3.4044,-0.653608,-0.00130916,-3.40852
0.210699,-2.31252,3.11714,33.9137,872418995,-0.651633,0.00130832,-3.18668,-0.651633,0.0298763,-3.18668,-0.623337,0.0298764,-3.19061,-0.623337,0.00130839,-3.19061,-0.683274,0.00130911,-3.4044,-0.683274,0.0312591,-3.4044,-0.653608,0.0312592,-3.40852,-0.653608,0.00130918,-3.40852
-0.0705237,-2.3104,3.07157,-1.30695,872418996,-0.651635,0.0304272,-3.18669,-0.651611,0.0589946,-3.18651,-0.623314,0.0589946,-3.19044,-0.623339,0.0304272,-3.19062,-0.683275,0.0318102,-3.4044,-0.683249,0.0617597,-3.40421,-0.653584,0.0617597,-3.40834,-0.65361,0.0318103,-3.40852
