energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.230363,-0.0302653,1.66735,58.8927,838861930,-0.135468,1.28588,-0.0508939,-0.135486,1.28607,-0.0273468,-0.113711,1.28685,-0.0273468,-0.113704,1.28666,-0.0508939,-0.147663,1.51557,-0.054686,-0.147682,1.51578,-0.0292388,-0.121896,1.5167,-0.0292388,-0.121888,1.51649,-0.054686
0.365862,-0.030291,2.76641,51.3851,838861993,-1.2058,0.46319,-0.0508939,-1.20598,0.463269,-0.0273468,-1.19713,0.48318,-0.0273468,-1.19696,0.483092,-0.0508939,-1.41596,0.556575,-0.054686,-1.41616,0.55666,-0.0292388,-1.40568,0.580239,-0.0292388,-1.40549,0.580144,-0.054686
0.480201,-0.0672977,-1.40523,50.0934,838863138,0.223839,-1.27351,-0.0988267,0.22391,-1.27409,-0.075286,0.202243,-1.27638,-0.075286,0.202182,-1.27581,-0.0988267,0.252029,-1.5017,-0.106402,0.252106,-1.50232,-0.0809616,0.226447,-1.50504,-0.0809616,0.226381,-1.50441,-0.106402
0.140246,-0.0857867,-0.0434792,41.1246,838863368,1.29223,-0.0453205,-0.122801,1.293,-0.0453905,-0.0992656,1.29074,-0.0670611,-0.0992656,1.28997,-0.0669806,-0.122801,1.52122,-0.0651875,-0.132267,1.52205,-0.0652631,-0.106833,1.51937,-0.0909262,-0.106832,1.51854,-0.0908393,-0.132267
0.244273,-0.103722,0.689167,-2.53915,838863922,0.990975,0.830607,-0.14541,0.991689,0.831175,-0.123253,1.00453,0.813534,-0.123253,1.00379,0.812998,-0.14541,1.17431,0.968945,-0.158875,1.17516,0.969617,-0.132711,1.19034,0.948748,-0.132711,1.18947,0.948114,-0.158875
0.171188,-0.121082,0.689158,30.6749,838864434,0.990975,0.830607,-0.168009,0.992001,0.831402,-0.145871,1.00484,0.813761,-0.145871,1.00379,0.812998,-0.168009,1.1741,0.968787,-0.185468,1.17531,0.969726,-0.159326,1.19049,0.948858,-0.159326,1.18925,0.947956,-0.185468
0.139771,-0.138431,1.49082,13.2938,838864992,0.0924191,1.28964,-0.190634,0.0926125,1.29132,-0.168522,0.11422,1.2883,-0.168522,0.113987,1.28663,-0.190634,0.120163,1.51702,-0.212083,0.120391,1.519,-0.185971,0.145952,1.51543,-0.185971,0.145677,1.51346,-0.212083
0.143028,-0.173209,1.47364,5.81987,838866015,0.114402,1.28657,-0.235992,0.114741,1.289,-0.213952,0.136349,1.28598,-0.213952,0.135971,1.28356,-0.235992,0.145969,1.51253,-0.265397,0.14637,1.51539,-0.239371,0.17193,1.51182,-0.239371,0.171483,1.50896,-0.265397
1.06438,-0.173207,2.03372,-8.56368,838866047,-0.586596,1.15081,-0.235992,-0.587594,1.15305,-0.213952,-0.567669,1.16193,-0.213952,-0.566707,1.15968,-0.235992,-0.679541,1.35916,-0.265397,-0.68072,1.36181,-0.239371,-0.657149,1.37232,-0.239371,-0.656013,1.36966,-0.265397
0.26998,-0.173207,-2.8532,-48.048,838866127,-1.23519,-0.377848,-0.235992,-1.23756,-0.378443,-0.213952,-1.24286,-0.357277,-0.213952,-1.24047,-0.356721,-0.235992,-1.45652,-0.4332,-0.265397,-1.45932,-0.433903,-0.239371,-1.46559,-0.408865,-0.239371,-1.46277,-0.408208,-0.265397
0.217734,-0.225138,-1.93085,48.7212,838867716,-0.44521,-1.21372,-0.304781,-0.446607,-1.21705,-0.282776,-0.466576,-1.20818,-0.282776,-0.465113,-1.20488,-0.304781,-0.533501,-1.42216,-0.345868,-0.535145,-1.42608,-0.319967,-0.558714,-1.41561,-0.319967,-0.556991,-1.41173,-0.345868
0.558487,-0.259772,0.551038,45.1365,838868522,1.09572,0.686252,-0.350962,1.09953,0.688364,-0.329094,1.1098,0.669078,-0.329094,1.10596,0.66703,-0.350962,1.29229,0.795378,-0.399779,1.29678,0.797864,-0.374038,1.3089,0.775101,-0.374038,1.30437,0.77269,-0.399779
0.0721649,-0.294482,1.1762,-21.7679,838869582,0.486861,1.19771,-0.397732,0.489008,1.20237,-0.375905,0.508685,1.19279,-0.375905,0.506443,1.18818,-0.397732,0.58101,1.39994,-0.454045,0.583526,1.40539,-0.428462,0.606673,1.39413,-0.428462,0.604045,1.38873,-0.454045
0.0561181,-0.294742,1.19355,-3.47835,838869583,0.465497,1.20471,-0.397732,0.467576,1.20939,-0.375905,0.487576,1.20051,-0.375905,0.485399,1.19587,-0.397732,0.556035,1.40854,-0.454045,0.558472,1.41403,-0.428462,0.581998,1.40358,-0.428462,0.579447,1.39814,-0.454045
0.0690643,-0.294499,1.21072,17.1206,838869584,0.445209,1.21372,-0.397732,0.447193,1.21845,-0.375905,0.467192,1.20957,-0.375905,0.465112,1.20488,-0.397732,0.532237,1.41911,-0.454045,0.534562,1.42465,-0.428462,0.558088,1.4142,-0.428462,0.55565,1.40871,-0.454045
-0.0169321,-0.311833,1.17619,-4.01312,838870094,0.486861,1.19771,-0.421251,0.489168,1.20269,-0.399514,0.508845,1.19312,-0.399514,0.506443,1.18818,-0.421251,0.580583,1.39906,-0.48129,0.583287,1.4049,-0.455811,0.606434,1.39364,-0.455811,0.603619,1.38785,-0.48129
0.0514542,-0.312108,1.19354,-3.17396,838870095,0.465497,1.20471,-0.421251,0.467724,1.20973,-0.399514,0.487724,1.20084,-0.399514,0.485399,1.19587,-0.421251,0.555639,1.40765,-0.48129,0.55825,1.41353,-0.455811,0.581776,1.40308,-0.455811,0.579052,1.39725,-0.48129
-0.000698547,-0.311851,1.21071,-2.36822,838870096,0.445209,1.21372,-0.421251,0.447341,1.21878,-0.399514,0.46734,1.2099,-0.399514,0.465112,1.20488,-0.421251,0.531842,1.41822,-0.48129,0.53434,1.42415,-0.455811,0.557866,1.4137,-0.455811,0.555255,1.40782,-0.48129
0.123492,-0.329186,0.163506,-3.12309,838870548,1.27372,0.221299,-0.444874,1.27953,0.222021,-0.423231,1.28183,0.200259,-0.423231,1.27602,0.199643,-0.444874,1.49311,0.248413,-0.508621,1.49991,0.249259,-0.483254,1.50263,0.22366,-0.483254,1.49581,0.222937,-0.508621
0.004103,-0.329166,1.17619,-3.61617,838870606,0.486861,1.19771,-0.444874,0.489327,1.20302,-0.423231,0.509004,1.19344,-0.423231,0.506443,1.18818,-0.444874,0.58013,1.39813,-0.508621,0.58302,1.40435,-0.483254,0.606166,1.39309,-0.483254,0.603165,1.38692,-0.508621
0.153995,-0.329455,1.19353,3.91734,838870607,0.465497,1.20471,-0.444874,0.467872,1.21006,-0.423231,0.487871,1.20118,-0.423231,0.485399,1.19587,-0.444874,0.555219,1.40671,-0.508621,0.558003,1.41297,-0.483254,0.581529,1.40252,-0.483254,0.578631,1.39631,-0.508621
1.22704,-0.329186,1.2107,-0.0226684,838870608,0.445209,1.21372,-0.444874,0.447488,1.21911,-0.423231,0.467487,1.21023,-0.423231,0.465112,1.20488,-0.444874,0.531421,1.41728,-0.508621,0.534092,1.42359,-0.483254,0.557618,1.41314,-0.483254,0.554834,1.40688,-0.508621
0.401782,-0.346761,0.951935,39.1826,838871105,0.740275,1.05846,-0.468607,0.744096,1.06336,-0.447065,0.76135,1.0499,-0.447065,0.757445,1.04507,-0.468606,0.875555,1.23186,-0.536045,0.880034,1.2376,-0.510795,0.90033,1.22177,-0.510795,0.895753,1.2161,-0.536045
-0.0499252,-0.346483,1.17618,-3.47179,838871118,0.486861,1.19771,-0.468606,0.489485,1.20335,-0.447065,0.509162,1.19377,-0.447065,0.506443,1.18818,-0.468606,0.579649,1.39714,-0.536045,0.582725,1.40375,-0.510795,0.605871,1.39248,-0.510795,0.602685,1.38593,-0.536045
-0.0366048,-0.346786,1.19353,-2.4302,838871119,0.465497,1.20471,-0.468606,0.468018,1.21039,-0.447065,0.488018,1.20151,-0.447065,0.485399,1.19587,-0.468606,0.554773,1.4057,-0.536045,0.557729,1.41236,-0.510795,0.581255,1.40191,-0.510795,0.578186,1.3953,-0.536045
0.105708,-0.346503,1.2107,17.1153,838871120,0.445209,1.21372,-0.468606,0.447635,1.21944,-0.447065,0.467634,1.21056,-0.447065,0.465112,1.20488,-0.468606,0.530976,1.41627,-0.536045,0.533818,1.42298,-0.510795,0.557344,1.41253,-0.510795,0.554388,1.40587,-0.536045
0.166628,-0.41627,-1.3535,48.3164,838873381,0.289273,-1.25888,-0.565387,0.290608,-1.26642,-0.544164,0.269029,-1.27024,-0.544164,0.267829,-1.26268,-0.565387,0.326789,-1.47066,-0.646959,0.328346,-1.47945,-0.622215,0.30307,-1.48393,-0.622215,0.30167,-1.47511,-0.646959
