energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000180731,-2.05411,-2.61524,4.98122,906027656,-0.68395,-0.428373,-3.04064,-0.68395,-0.367507,-3.03659,-0.685856,-0.367507,-3.03659,-0.685856,-0.428373,-3.04064,-0.68395,-0.428394,-3.04033,-0.68395,-0.367528,-3.03628,-0.685856,-0.367528,-3.03628,-0.685856,-0.428394,-3.04033
0.000184581,-2.05613,-2.61403,-16.9605,906027657,-0.682044,-0.428373,-3.04064,-0.682044,-0.367507,-3.03659,-0.68395,-0.367507,-3.03659,-0.68395,-0.428373,-3.04064,-0.682044,-0.428394,-3.04033,-0.682044,-0.367528,-3.03628,-0.68395,-0.367528,-3.03628,-0.68395,-0.428394,-3.04033
0.000161556,-2.08136,-2.68876,2.56988,906031748,-0.691575,-0.367373,-3.04064,-0.691575,-0.306507,-3.03659,-0.693481,-0.306507,-3.03659,-0.693481,-0.367373,-3.04064,-0.691575,-0.367394,-3.04033,-0.691575,-0.306528,-3.03628,-0.693481,-0.306528,-3.03628,-0.693481,-0.367394,-3.04033
0.000186943,-2.13204,-2.66252,-20.8995,906031771,-0.647731,-0.367373,-3.04064,-0.647731,-0.306507,-3.03659,-0.649638,-0.306507,-3.03659,-0.649638,-0.367373,-3.04064,-0.647731,-0.367394,-3.04033,-0.647731,-0.306528,-3.03628,-0.649638,-0.306528,-3.03628,-0.649638,-0.367394,-3.04033
0.000284882,-2.34412,1.41166,-8.59308,906093967,0.0941937,0.550507,-3.03659,0.0941937,0.611373,-3.04064,0.0922875,0.611373,-3.04064,0.0922875,0.550507,-3.03659,0.0941937,0.550528,-3.03628,0.0941937,0.611394,-3.04033,0.0922875,0.611394,-3.04033,0.0922875,0.550528,-3.03628
0.000150166,-2.34309,1.40527,-11.1031,906093969,0.0980062,0.550507,-3.03659,0.0980062,0.611373,-3.04064,0.0961,0.611373,-3.04064,0.0961,0.550507,-3.03659,0.0980062,0.550528,-3.03628,0.0980062,0.611394,-3.04033,0.0961,0.611394,-3.04033,0.0961,0.550528,-3.03628
0.00048764,-2.33195,1.34761,-5.09334,906094018,0.132812,0.550507,-3.03659,0.132812,0.611373,-3.04064,0.130906,0.611373,-3.04064,0.130906,0.550507,-3.03659,0.132812,0.550528,-3.03628,0.132812,0.611394,-3.04033,0.130906,0.611394,-3.04033,0.130906,0.550528,-3.03628
0.000345066,-2.33125,1.34449,-1.48986,906094019,0.134719,0.550507,-3.03659,0.134719,0.611373,-3.04064,0.132812,0.611373,-3.04064,0.132812,0.550507,-3.03659,0.134719,0.550528,-3.03628,0.134719,0.611394,-3.04033,0.132812,0.611394,-3.04033,0.132812,0.550528,-3.03628
0.000895262,-2.33054,1.34137,-0.482238,906094020,0.136625,0.550507,-3.03659,0.136625,0.611373,-3.04064,0.134719,0.611373,-3.04064,0.134719,0.550507,-3.03659,0.136625,0.550528,-3.03628,0.136625,0.611394,-3.04033,0.134719,0.611394,-3.04033,0.134719,0.550528,-3.03628
0.000136514,-2.32982,1.33826,4.62261,906094021,0.138531,0.550507,-3.03659,0.138531,0.611373,-3.04064,0.136625,0.611373,-3.04064,0.136625,0.550507,-3.03659,0.138531,0.550528,-3.03628,0.138531,0.611394,-3.04033,0.136625,0.611394,-3.04033,0.136625,0.550528,-3.03628
