isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000737997,0.000624275,0.0654552,8.56475e-06,1.11235e-05,1.56421e-05,44.4663,52.7212
1,0,0.000701855,0.000655033,0.119587,2.11259e-05,2.21486e-05,2.72451e-05,55.2998,86.2206
1,0,0.000756389,0.000630956,-0.0469569,2.44387e-05,3.36329e-05,3.27148e-05,20.6727,29.8526
1,0,0.000682658,0.000676112,0.0046297,4.10595e-05,4.43445e-05,5.98836e-05,44.8442,46.6135
1,0,0.000718466,0.000575082,-0.026483,5.9537e-05,5.81743e-05,9.67167e-05,25.0903,24.3416
1,0,0.000700475,0.000584445,0.0204634,6.61639e-05,8.68469e-05,7.83233e-05,8.31612,14.2492
1,0,0.000902533,0.000346999,0.0573152,0.000146015,0.000116137,0.000146187,9.85721,10.3023
1,0,0.000113788,2.5402e-05,-0.0322752,0.000194001,0.000182134,0.000277656,1.68056,2.86061
