energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.370456,-0.1305,1.26536,0.182961,1107312911,0.469168,1.75096,-0.157906,0.619989,1.7034,-0.157906,0.619989,1.7034,-0.317008,0.469168,1.75096,-0.317008,0.748182,2.79225,-0.251813,0.988695,2.71642,-0.251813,0.988695,2.71642,-0.505533,0.748182,2.79225,-0.505533
0.0932085,-0.2175,0.392699,-24.138,1107313029,1.64289,0.766091,-0.317008,1.7034,0.619989,-0.317008,1.7034,0.619989,-0.478511,1.64289,0.766091,-0.478511,2.61991,1.22168,-0.505533,2.71642,0.988695,-0.505533,2.71642,0.988695,-0.763081,2.61991,1.22168,-0.763081
0.306711,-0.2175,2.31256,-23.3536,1107313051,-1.28179,1.28179,-0.317008,-1.1652,1.38863,-0.317008,-1.1652,1.38863,-0.478511,-1.28179,1.28179,-0.478511,-2.04407,2.04407,-0.505533,-1.85814,2.21444,-0.505533,-1.85814,2.21444,-0.763081,-2.04407,2.04407,-0.763081
0.545526,-0.2175,-0.218166,4.86839,1107313094,1.78519,-0.314777,-0.317008,1.75096,-0.469168,-0.317008,1.75096,-0.469168,-0.478511,1.78519,-0.314777,-0.478511,2.84683,-0.501974,-0.505533,2.79225,-0.748182,-0.505533,2.79225,-0.748182,-0.763081,2.84683,-0.501974,-0.763081
0.38697,-0.2175,-0.1309,-22.4401,1107313095,1.80583,-0.157989,-0.317008,1.78519,-0.314777,-0.317008,1.78519,-0.314777,-0.478511,1.80583,-0.157989,-0.478511,2.87975,-0.251946,-0.505533,2.84683,-0.501974,-0.505533,2.84683,-0.501974,-0.763081,2.87975,-0.251946,-0.763081
1.73083,-0.3045,0.916298,-0.275334,1107313163,1.03974,1.4849,-0.478511,1.1652,1.38863,-0.478511,1.1652,1.38863,-0.643638,1.03974,1.4849,-0.643638,1.65807,2.36796,-0.763081,1.85814,2.21444,-0.763081,1.85814,2.21444,-1.02641,1.65807,2.36796,-1.02641
0.102305,-0.3915,0.392699,11.9539,1107313285,1.64289,0.766091,-0.643638,1.7034,0.619989,-0.643638,1.7034,0.619989,-0.81364,1.64289,0.766091,-0.81364,2.61991,1.22168,-1.02641,2.71642,0.988695,-1.02641,2.71642,0.988695,-1.29751,2.61991,1.22168,-1.29751
-0.155078,-0.3915,0.654498,32.4506,1107313288,1.38863,1.1652,-0.643638,1.4849,1.03974,-0.643638,1.4849,1.03974,-0.81364,1.38863,1.1652,-0.81364,2.21444,1.85814,-1.02641,2.36796,1.65807,-1.02641,2.36796,1.65807,-1.29751,2.21444,1.85814,-1.29751
2.1913,-0.3915,-1.4399,0.108921,1107313336,0.314776,-1.78519,-0.643638,0.157989,-1.80583,-0.643638,0.157989,-1.80583,-0.81364,0.314776,-1.78519,-0.81364,0.501973,-2.84683,-1.02641,0.251945,-2.87975,-1.02641,0.251945,-2.87975,-1.29751,0.501973,-2.84683,-1.29751
0.718514,-0.4785,1.87623,-16.8839,1107313430,-0.619989,1.7034,-0.81364,-0.469168,1.75096,-0.81364,-0.469168,1.75096,-0.989805,-0.619989,1.7034,-0.989805,-0.988695,2.71642,-1.29751,-0.748181,2.79225,-1.29751,-0.748181,2.79225,-1.57844,-0.988695,2.71642,-1.57844
