pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000747871,0.000907403,0.00437521,0.77976,-0.0541642,-1.53244,0.395814,-1.19892,-3.16813,-0.50951,-0.429513,-1.34562
0.000774359,0.00043418,0.0656197,0.758354,0.18373,0.507251,0.108115,1.27063,1.15342,-0.693616,0.286913,0.488171
0.000779661,0.000510348,0.0655367,1.06731,0.525131,0.8866,0.548351,1.1513,1.09902,-0.265007,1.11375,0.864708
0.000745708,0.000569908,-0.0264216,0.79078,0.423687,-1.01797,0.156375,1.26559,-1.71342,-0.637571,0.570966,-0.974066
0.000778466,0.000548468,0.0655941,0.866098,0.692726,1.0369,1.27327,-0.0704934,1.37323,0.747115,-0.760881,1.00094
0.000709207,0.0006256,-0.0468912,1.13098,1.01875,-0.49251,1.24096,0.293608,-0.47652,1.44001,-0.403182,-0.483437
0.000436279,0.000963405,0.118991,0.615156,0.51472,-1.47335,-0.347478,1.22696,-2.85179,-0.748154,0.110731,-1.43232
0.000651378,0.000677363,0.0652081,0.775591,0.879684,-4.04931,0.844308,0.34954,-3.16813,1.10932,-0.0608582,-3.80086
0.000727732,0.000609757,0.0654566,23.4082,28.0725,-12.6015,0.797143,0.995365,-0.373886,22.2543,28.9628,-12.592
0.000656686,0.000646945,-0.0469265,0.766278,1.40278,-3.17298,1.05099,0.722237,-2.6566,1.55017,0.220115,-3.09851
0.000771972,0.000589455,-0.0471011,0.991249,2.27583,-0.484783,0.140459,1.26746,-0.30125,-0.465033,2.41283,-0.483589
0.000713223,0.000611796,0.065404,0.298341,0.931285,-3.08293,0.738628,0.586097,-3.16813,0.865287,0.0700549,-2.85468
0.00059711,0.00066325,-0.0265082,0.327258,0.782961,-2.59024,-0.270249,0.908383,-3.16813,-0.636777,0.443129,-2.40516
0.000715148,0.00061215,-0.0470297,0.121206,0.830715,-0.713298,1.20187,0.426263,-1.38013,0.574605,-0.548958,-0.680593
0.000588837,0.000633595,0.119491,0.182343,0.882549,1.00555,-0.869334,0.932978,1.7618,-0.852191,-0.123443,0.942463
0.000516752,0.000587849,0.120163,-0.0690795,1.01874,-3.72998,0.360346,0.78337,-3.16813,0.747502,0.564144,-3.46942
0.000711252,0.000606575,0.00501219,-0.17247,1.40598,-5.16389,-0.382917,0.753615,-3.16813,-0.964859,0.922948,-4.95562
0.000751789,0.000618937,-0.0468492,-0.197956,0.746078,-0.321322,1.10347,0.639166,-0.77047,0.514928,-0.530463,-0.311403
0.00068105,0.00059685,0.020516,-0.235718,1.02885,0.541147,-1.07495,0.686055,0.760606,-0.98909,-0.223403,0.534662
0.000750125,0.000620191,-0.0471325,-0.521414,1.60305,2.86773,-0.880812,0.922151,2.20915,-1.5201,0.566339,2.78347
0.000662967,0.000559468,0.119599,-0.462651,0.800077,-1.09233,0.501338,1.17254,-1.6387,0.857821,0.200966,-1.05647
0.000729269,0.000616847,-0.0469288,-0.719191,0.878543,-2.32302,-1.25165,0.244064,-2.88585,-0.970991,-0.517809,-2.28152
0.000713118,0.000575589,0.119639,-1.06433,0.970162,-0.32842,-0.371123,1.22002,-0.187309,0.339197,1.3755,-0.327643
0.000715353,0.000551513,0.119536,-0.731577,0.32176,0.680885,-0.89247,-0.910868,1.53068,0.334219,-0.67176,0.64275
0.000741738,0.000645684,0.119663,-1.36563,0.121362,0.897747,-1.01138,0.776728,1.0013,-0.452271,1.25363,0.874816
0.000728015,0.000505502,0.0640587,-2.05305,0.0964921,-7.93867,-0.795332,0.226048,-3.16813,-1.74842,0.951609,-7.71455
0.000792771,0.0007463,0.119651,-0.82008,0.313409,2.55213,-0.924394,-0.308718,3.16813,-0.439433,-0.670758,2.34414
0.000551456,0.000776659,-0.046697,-0.681542,-0.702618,-3.96018,-0.238483,-0.713914,-3.16813,0.103726,-0.930448,-3.73929
0.000867058,0.000634326,-0.0467403,0.203512,-1.27066,-4.15191,0.509693,-0.780566,-3.16813,1.00328,-0.653979,-3.91582
0.000799042,0.000650355,0.119797,-1.30622,1.67718,-14.0653,-0.352066,0.348085,-3.16813,-1.66295,1.26636,-13.8471
0.000736719,0.000735675,0.119507,-0.769042,-0.0069237,0.393274,-0.324596,1.23321,1.02521,0.648315,0.343951,0.384716
0.000731665,0.000596149,0.0657716,1.35019,-0.172287,1.65669,1.15013,0.550811,1.72537,0.681744,1.11426,1.6236
0.000719403,0.000633548,0.0653982,-5.99685,-2.86748,-34.5255,-0.545511,-0.297119,-3.16813,-5.627,-3.44686,-34.2884
0.000744325,0.000582483,0.0652439,-5.05894,-2.52608,-26.6807,-0.630858,-0.26292,-3.16813,-5.31917,-1.82121,-26.5479
0.00076539,0.000547521,0.0649498,-1.742,-0.978119,-10.2806,-0.589409,-0.204546,-3.16813,-1.92693,-0.317224,-10.0569
0.0006725,0.000675711,0.0647027,-2.09556,-1.79794,-13.2078,-0.445114,-0.504473,-3.16813,-1.50493,-2.25269,-12.9705
0.000680917,0.000619275,0.0654306,1.42919,5.39855,-26.4967,0.129412,0.671496,-3.16813,0.687314,5.52146,-26.2912
0.00071354,0.00064896,0.119319,-2.18298,-1.15168,-7.13961,-1.08862,-0.2489,-3.16813,-2.37086,0.0648535,-6.93018
0.000722894,0.000585933,0.119475,1.35756,-1.20787,-5.13489,1.06804,-0.411773,-3.16813,1.72478,-0.0232695,-4.85518
0.000738637,0.000573628,0.119708,0.994986,0.0240545,0.580384,0.878895,-0.923978,0.961667,-0.0834619,-0.956878,0.563457
0.00123458,0.000393555,0.120051,-0.315513,-0.748537,-1.29708,-1.27415,-0.0522444,-2.39274,-0.350934,0.682177,-1.21908
0.000884233,0.000573842,0.1194,0.386572,1.95423,-3.78115,-0.222548,1.25565,-2.37206,-1.01198,1.66838,-3.73892
0.000754241,0.000618289,0.119492,-0.542015,0.571892,0.71681,0.641947,1.10186,1.73277,0.687252,-0.204249,0.683871
0.000633829,0.000752574,0.119855,-0.639851,-0.44483,0.509023,0.412684,-1.20659,1.26044,0.731703,0.0536669,0.490682
0.000575317,0.000934646,0.119624,0.724646,0.355,0.918558,0.975979,-0.820762,1.91681,-0.228317,-0.721897,0.84302
0.00124427,0.000976926,0.119475,-0.597829,0.809161,-0.048314,0.241227,1.2522,0.0399841,0.833124,0.507645,-0.0551502
0.000757914,0.000592255,-0.046954,0.631668,1.1947,-0.34076,1.11197,0.624268,-0.380757,1.32346,-0.087761,-0.327742
0.000718511,0.000611726,-0.0470102,0.153455,0.935924,-1.63787,-0.831908,0.966496,-2.55822,-0.915784,-0.0081808,-1.60204
0.000606454,0.000680254,0.00452565,-0.725712,-1.22117,1.40282,0.0079602,-1.2752,1.3231,0.728375,-1.19238,1.37614
0.000763525,0.000638972,0.00479702,-0.583096,0.69708,-2.57612,0.000896052,1.02986,-3.16813,0.525369,0.644936,-2.39167
0.000745734,0.000642309,0.00477503,-0.69457,0.382724,-1.14189,0.182911,1.26203,-2.37526,0.723748,0.141909,-1.06899
0.000715257,0.00061623,0.00462097,-0.496228,-0.764265,-0.0130319,-1.27364,-0.0635034,-0.0198371,-0.549002,0.697456,-0.0149479
0.000332064,0.000712176,0.00439563,-0.283385,-1.0828,6.27391,0.0156945,-0.556917,3.16813,0.323407,-1.03607,6.08419
0.000806804,0.000664052,-0.0266916,0.473316,-0.725213,-2.22043,-0.246609,-1.05308,-3.16813,-0.655471,-0.392914,-2.02068
0.000691376,0.000596421,-0.0264295,-0.332083,0.797091,-1.26876,-1.26219,0.181856,-2.30415,-0.498087,-0.632918,-1.21185
0.0021501,-0.000991555,0.0643488,1.0234,0.907999,1.69817,1.25821,0.207597,1.75449,1.21309,-0.511951,1.67201
0.00291779,-0.000576985,0.0125651,-0.549137,-1.01347,-5.61694,-0.110492,-0.635376,-3.16813,0.147121,-1.10672,-5.41132
0.000742659,0.000602677,0.0204358,-0.371867,-1.03157,0.610084,0.483487,-1.18001,0.791092,0.966556,-0.460745,0.589479
-0.00358879,-0.00281616,0.142076,0.599977,-0.759952,-0.866429,1.27448,-0.0435953,-1.16837,0.613245,0.700466,-0.840374
0.000938684,0.000458317,0.11778,-0.677143,-0.941952,4.73862,-0.612746,-0.405445,3.16813,-1.09253,-0.259661,4.54455
0.000716676,0.000618853,-0.0467612,-4.27196,-3.08188,-20.546,-0.684661,-0.409909,-3.16813,-4.65969,-2.29602,-20.2815
0.000469152,0.00139291,0.0634024,-7.89807,-2.64298,-2.57952,-1.24041,-0.295931,-0.332172,-8.21456,-1.21824,-2.5703
0.00413949,-0.012428,0.131582,-3.68408,-0.961303,-1.60344,-1.14401,-0.563395,-0.407595,-3.0329,-2.26193,-1.59084
0.00193373,-0.000571134,0.120125,-0.717267,-0.730507,-0.73559,0.0266616,-1.27494,-0.898862,0.731348,-0.674005,-0.712788
0.000727702,0.000602776,0.139193,0.0637856,0.82032,-0.119071,1.17803,0.48829,-0.089278,0.605869,-0.53141,-0.116992
-0.125167,0.0484528,0.0990824,0.372633,0.98059,-0.336472,-0.520634,1.1641,-0.31423,-0.896349,0.514699,-0.332141
-0.000779664,-0.0289448,-0.039776,0.876075,-0.0444633,-1.68398,0.68305,-1.07686,-2.84865,-0.294988,-0.783515,-1.64156
0.000873772,0.000706887,0.0212778,0.453008,-0.662995,-2.11992,-0.267679,-1.04528,-3.16813,-0.658575,-0.350723,-1.95832
0.000731641,0.000591927,0.0654832,-18.1299,-5.92449,-5.95312,-1.29624,-0.425038,-0.362055,-0.918424,-0.301152,-0.256526
0.000768703,0.000592815,0.0654059,2.45478,9.31211,-45.6907,0.171333,0.694057,-3.22318,0.0518953,0.210224,-0.976275
0.000742658,0.00060699,0.0654432,5.63857,-37.3184,-15.6387,0.16692,-1.26425,-0.463207,4.18669,-37.4628,-15.6199
0.000727732,0.000609757,0.0654566,23.4082,28.0725,-12.6015,0.797143,0.995365,-0.373886,22.2543,28.9628,-12.592
