energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.331164,-0.3915,-2.83616,23.2735,1107313320,-1.7034,-0.619989,-0.643638,-1.75096,-0.469168,-0.643638,-1.75096,-0.469168,-0.81364,-1.7034,-0.619989,-0.81364,-2.71642,-0.988695,-1.02641,-2.79225,-0.748182,-1.02641,-2.79225,-0.748182,-1.29751,-2.71642,-0.988695,-1.29751
-0.100279,-1.1745,-0.567232,-24.2378,1107314498,1.56987,-0.906363,-2.5161,1.4849,-1.03974,-2.5161,1.4849,-1.03974,-2.79577,1.56987,-0.906363,-2.79577,2.50346,-1.44538,-4.01243,2.36796,-1.65807,-4.01243,2.36796,-1.65807,-4.4584,2.50346,-1.44538,-4.4584
0.169297,-1.2615,-3.01069,3.15962,1107314598,-1.78519,-0.314777,-2.79577,-1.80583,-0.15799,-2.79577,-1.80583,-0.15799,-3.0966,-1.78519,-0.314777,-3.0966,-2.54717,-0.449135,-3.9891,-2.57662,-0.225425,-3.9891,-2.57662,-0.225425,-4.41834,-2.54717,-0.449135,-4.41834
0.787453,0.4785,1.4399,-0.445051,1107321617,0.15799,1.80583,0.989805,0.314777,1.78519,0.989805,0.314777,1.78519,0.81364,0.15799,1.80583,0.81364,0.251946,2.87975,1.57844,0.501974,2.84683,1.57844,0.501974,2.84683,1.29751,0.251946,2.87975,1.29751
-0.00897561,0.5655,1.09083,-23.1933,1107321741,0.766091,1.64289,1.17347,0.906363,1.56987,1.17347,0.906363,1.56987,0.989804,0.766091,1.64289,0.989804,1.22168,2.61991,1.87132,1.44538,2.50346,1.87132,1.44538,2.50346,1.57844,1.22168,2.61991,1.57844
0.655893,0.6525,1.26536,9.17311,1107321871,0.469168,1.75096,1.36601,0.619989,1.7034,1.36601,0.619989,1.7034,1.17347,0.469168,1.75096,1.17347,0.748182,2.79225,2.17838,0.988695,2.71642,2.17838,0.988695,2.71642,1.87132,0.748182,2.79225,1.87132
0.0532323,0.7395,-2.31256,-18.4124,1107322030,-1.1652,-1.38863,1.56891,-1.28179,-1.28179,1.56891,-1.28179,-1.28179,1.36601,-1.1652,-1.38863,1.36601,-1.85814,-2.21444,2.50194,-2.04407,-2.04407,2.50194,-2.04407,-2.04407,2.17838,-1.85814,-2.21444,2.17838
0.29703,0.8265,1.87623,11.8804,1107322134,-0.619989,1.7034,1.78368,-0.469168,1.75096,1.78368,-0.469168,1.75096,1.56891,-0.619989,1.7034,1.56891,-0.988695,2.71642,2.84444,-0.748181,2.79225,2.84444,-0.748181,2.79225,2.50194,-0.988695,2.71642,2.50194
0.553967,0.8265,-0.829031,5.27585,1107322175,1.28179,-1.28179,1.78368,1.1652,-1.38863,1.78368,1.1652,-1.38863,1.56891,1.28179,-1.28179,1.56891,2.04407,-2.04407,2.84444,1.85814,-2.21444,2.84444,1.85814,-2.21444,2.50194,2.04407,-2.04407,2.50194
-0.161621,1.0005,3.09796,30.9332,1107322404,-1.81273,2.73714e-07,2.25549,-1.80583,0.15799,2.25549,-1.80583,0.15799,2.01197,-1.81273,2.73714e-07,2.01197,-2.89075,4.36491e-07,3.59684,-2.87975,0.251946,3.59684,-2.87975,0.251946,3.20849,-2.89075,4.36491e-07,3.20849
1.14961,1.0875,0.741765,20.3337,1107322505,1.28179,1.28179,2.5161,1.38863,1.1652,2.5161,1.38863,1.1652,2.2555,1.28179,1.28179,2.2555,2.04407,2.04407,4.01243,2.21444,1.85814,4.01243,2.21444,1.85814,3.59684,2.04407,2.04407,3.59684
0.219648,1.1745,-0.218166,-11.2696,1107322694,1.78519,-0.314777,2.79577,1.75096,-0.469168,2.79577,1.75096,-0.469168,2.5161,1.78519,-0.314777,2.5161,2.84683,-0.501974,4.4584,2.79225,-0.748182,4.4584,2.79225,-0.748182,4.01243,2.84683,-0.501974,4.01243
0.106713,1.2615,-0.218166,-15.5296,1107322822,1.78519,-0.314777,3.0966,1.75096,-0.469168,3.0966,1.75096,-0.469168,2.79577,1.78519,-0.314777,2.79577,2.54717,-0.449134,4.41834,2.49833,-0.669426,4.41834,2.49833,-0.669426,3.9891,2.54717,-0.449134,3.9891
0.409497,1.2615,-0.0436333,9.49639,1107322824,1.81273,-1.01294e-07,3.0966,1.80583,-0.15799,3.0966,1.80583,-0.15799,2.79577,1.81273,-1.01294e-07,2.79577,2.58646,-1.4453e-07,4.41834,2.57662,-0.225425,4.41834,2.57662,-0.225425,3.9891,2.58646,-1.4453e-07,3.9891
