energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.508455,-1.52678,3.13086,31.2611,872415539,-1.46695,0.00130834,-3.18309,-1.46695,0.0298763,-3.18309,-1.43977,0.0298764,-3.19187,-1.43977,0.00130837,-3.19187,-1.53592,0.00130913,-3.392,-1.53592,0.0312591,-3.392,-1.50742,0.0312592,-3.40121,-1.50742,0.00130916,-3.40121
0.684408,-1.9505,2.9336,-6.9033,872417849,-0.924101,0.177772,-3.20169,-0.92389,0.206319,-3.20063,-0.895876,0.20632,-3.20623,-0.896087,0.177772,-3.20728,-0.968521,0.186064,-3.417,-0.968299,0.215992,-3.41589,-0.93893,0.215992,-3.42176,-0.939151,0.186064,-3.42287
0.610996,-1.79072,2.45407,32.3384,872418122,-0.859851,0.680116,-3.18675,-0.859167,0.708387,-3.1827,-0.831078,0.708454,-3.1879,-0.831762,0.680184,-3.19196,-0.900969,0.711788,-3.40055,-0.900252,0.741426,-3.39629,-0.870804,0.741496,-3.40175,-0.871521,0.711859,-3.40601
1.28011,-2.35683,3.06826,-1.88294,872419124,-0.622791,0.0304272,-3.19068,-0.622767,0.0589946,-3.19051,-0.594447,0.0589946,-3.19426,-0.59447,0.0304272,-3.19444,-0.653062,0.0318103,-3.40859,-0.653037,0.0617597,-3.4084,-0.623346,0.0617597,-3.41234,-0.623371,0.0318102,-3.41253
1.12454,-2.14154,2.49687,25.7414,872419138,-0.624565,0.444612,-3.20418,-0.624211,0.473053,-3.20152,-0.595891,0.473053,-3.20527,-0.596245,0.444612,-3.20794,-0.654728,0.465314,-3.42112,-0.654357,0.495131,-3.41833,-0.624667,0.495131,-3.42227,-0.625038,0.465314,-3.42506
1.69677,-2.5155,3.11148,29.0054,872419507,-0.531765,0.00130836,-3.18083,-0.531765,0.0298764,-3.18083,-0.503375,0.0298764,-3.18401,-0.503375,0.00130836,-3.18401,-0.557644,0.00130915,-3.3993,-0.557644,0.0312591,-3.3993,-0.52788,0.0312591,-3.40264,-0.52788,0.00130915,-3.40264
2.84816,-2.57326,3.10969,22.7084,872419635,-0.502804,0.00130834,-3.18387,-0.502804,0.0298763,-3.18387,-0.474394,0.0298764,-3.18687,-0.474394,0.00130837,-3.18687,-0.527309,0.00130913,-3.4025,-0.527309,0.0312591,-3.4025,-0.497525,0.0312592,-3.40565,-0.497525,0.00130916,-3.40565
1.06735,-2.45896,2.66833,18.5217,872419643,-0.502988,0.235986,-3.18572,-0.502843,0.264518,-3.18429,-0.474433,0.264524,-3.1873,-0.474579,0.235992,-3.18872,-0.527469,0.24704,-3.40408,-0.527317,0.276952,-3.40258,-0.497533,0.276958,-3.40573,-0.497686,0.247046,-3.40723
0.949895,-2.17253,-2.24542,29.0281,872419743,-0.445336,-0.588965,-3.18909,-0.473764,-0.588965,-3.18627,-0.474101,-0.5606,-3.18965,-0.445673,-0.5606,-3.19248,-0.466941,-0.616537,-3.40629,-0.496744,-0.616537,-3.40333,-0.497097,-0.5868,-3.40688,-0.467294,-0.5868,-3.40984
1.67614,-2.69747,-2.75368,32.0265,872420013,-0.384491,-0.177223,-3.18292,-0.412956,-0.177206,-3.1805,-0.413016,-0.148652,-3.1814,-0.384551,-0.148669,-3.18382,-0.403139,-0.185513,-3.40198,-0.432981,-0.185495,-3.39944,-0.433043,-0.15556,-3.40038,-0.403201,-0.155578,-3.40292
