pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-1.0647,-0.254591,-5.85649,-3.21591,0.0380827,-18.9928,-1.67135,-0.244205,-9.47258,-2.23313,-0.0129194,-13.1193
0.000709467,0.000632374,0.0716537,-0.941651,0.0257896,-0.40047,-0.811499,-0.983693,-0.564131,0.20448,-0.883593,-0.39405
0.000731891,0.000601983,0.0766135,-24.5067,-11.9995,21.445,-1.13004,-0.590947,1.07974,-23.7573,-13.2496,21.3803
0.000621537,0.000791494,0.0184444,-0.746465,-0.43095,1.59842,-1.11896,0.61164,2.90389,-0.0403844,0.804178,1.55775
0.000646471,0.00073361,-0.0808813,-0.763019,-0.442186,-2.12787,-1.08649,0.33287,-3.16813,-0.353948,0.707817,-1.94782
0.000714932,0.000638966,0.0766368,-1.11126,-0.726944,-3.87621,-0.519673,-0.926508,-3.16813,-0.0658767,-1.23611,-3.67475
0.000713316,0.000643762,0.0766522,-16.8354,-22.9123,18.789,-0.781037,-1.00806,0.920018,-17.9363,-21.9575,18.7344
0.000681873,0.000664747,0.00392942,-0.651271,-0.858226,-3.51409,-0.127859,-0.929615,-3.16813,0.357042,-0.953789,-3.30731
0.000704373,0.000643255,0.0718017,0.903264,-1.72262,-0.698787,0.974879,-0.822074,-0.399981,1.82145,-0.587286,-0.690805
0.000724094,0.000653719,0.0761144,0.560911,-0.992672,2.13151,1.19365,-0.448766,2.66858,1.04173,0.354492,2.07868
0.000625296,0.000597248,0.0333314,0.819983,-1.30419,-4.09752,0.985341,-0.625663,-3.16813,1.44329,-0.19866,-3.88567
0.000695483,0.00064376,0.0127205,0.405247,-0.651916,0.558589,1.20005,0.431345,1.30561,-0.116192,0.708404,0.525668
0.000724711,0.000671782,0.00360698,0.96798,-0.949761,0.586122,1.24828,-0.260753,0.588363,1.235,0.477019,0.576435
0.000693101,0.000616952,0.0766857,7.41434,-4.42546,-35.2825,0.659174,-0.441675,-3.16813,6.73481,-5.03488,-34.388
0.000666945,0.00057047,0.00369703,1.0582,-0.478129,3.64496,0.965722,0.0644267,3.16813,0.934118,0.565579,3.45372
0.000719599,0.000826439,0.0770782,1.49007,-0.0754841,-4.7524,0.937743,0.325318,-3.16813,1.06345,0.9142,-4.50429
0.000689342,0.000675166,0.0767918,9.16413,6.59798,-17.2884,1.08042,0.677411,-1.87452,9.89523,5.35983,-17.2189
0.000683141,0.00068281,0.0716758,0.880876,0.6412,1.53281,0.253017,1.24987,2.04968,-0.542721,0.883737,1.46995
0.000766098,0.000579891,0.0766002,6.00071,5.06528,-10.958,0.894452,0.908931,-1.70403,4.93525,6.03523,-10.8805
0.000561362,0.000751235,0.0476587,0.468053,0.656031,1.03553,1.25444,-0.229267,2.0663,0.177654,-0.741565,0.96794
0.000603114,0.000650597,-0.080495,-0.0218559,0.908656,2.76421,0.594642,0.796037,3.16813,0.807047,0.229748,2.5764
0.000697199,0.000645346,0.0766663,-1.56407,36.2277,49.3471,-0.0798253,1.27272,1.81137,-2.99345,35.9298,49.0652
0.000704312,0.000654671,-0.0810009,-0.185821,1.10354,-1.23897,-0.980477,0.815383,-1.6177,-1.09128,-0.0228882,-1.21049
0.000673961,0.00063212,-0.0426937,-0.548379,0.677237,-0.482728,0.418476,1.2046,-0.885744,0.820793,0.178165,-0.465461
0.000619801,0.000572776,0.0767059,-0.695829,0.861876,0.653434,0.0593284,1.27384,0.892518,0.756375,0.771934,0.632422
0.000741616,0.000678434,0.0766271,-0.721092,0.692847,2.01109,-1.27381,-0.0599576,2.9445,-0.63482,-0.722451,1.95828
0.000704765,0.000653271,0.00363607,-1.68982,0.930614,-0.564405,-1.26688,0.145635,-0.380154,-1.83098,-0.522228,-0.558845
0.000804558,0.000823157,0.0477569,-1.01599,0.561703,-4.5658,-0.80078,0.0850196,-3.16813,-1.07082,-0.314705,-4.33553
0.000741734,0.000781457,0.00353432,-1.6181,0.480164,-1.20311,-0.943891,0.857477,-0.930387,-0.619317,1.53537,-1.1716
0.000679352,0.000601049,-0.0427542,-1.04104,0.376095,0.242988,-1.1846,-0.472139,0.264499,-0.481175,-0.972422,0.239103
0.000709,0.000668707,0.0333304,-3.03267,0.480201,-1.36729,-1.17552,0.494309,-0.542531,-2.42986,1.80604,-1.35513
0.000886363,0.000855784,-0.0439374,-1.34825,1.24643,11.1529,-0.438369,0.291395,3.16813,-1.64001,0.747597,10.9506
0.000655704,0.0005825,0.0766058,1.08822,-0.938536,-7.72736,0.531829,-0.272774,-3.16813,1.35303,-0.340662,-7.52072
0.00108799,0.00150029,0.0780578,0.87137,-0.384958,-5.57986,0.40438,-0.367822,-3.16813,0.453601,-0.802235,-5.37198
0.00072753,0.000636754,0.012657,0.535605,1.07932,-5.75563,0.456107,0.468831,-3.16813,1.01362,0.548245,-5.54056
0.000745987,0.000597202,0.0765868,1.16876,0.854522,-1.63661,1.2689,0.126867,-1.44069,1.27803,-0.59346,-1.60406
0.000661744,0.000658792,0.0765815,0.21104,0.79748,-0.192145,-0.961576,0.837592,-0.29126,-0.730318,-0.319776,-0.185072
0.000760889,0.000653877,0.0765872,5.82069,-36.9197,55.6797,0.17495,-1.26316,1.97723,4.37996,-37.0213,55.536
0.000653265,0.000588514,0.0758254,1.03467,-1.02775,-7.67646,0.319986,-0.519652,-3.16813,0.444859,-1.34251,-7.44629
0.000739123,0.000615182,0.0333315,0.751988,0.770672,-1.47439,1.27366,0.0631355,-1.88487,0.797118,-0.672247,-1.43342
0.000555215,0.000644644,0.0125535,-0.0226461,0.818534,-1.08686,1.13426,0.582794,-2.11302,0.618532,-0.474315,-1.05628
0.00135412,0.00158958,0.0157103,-0.657349,0.45436,1.81747,-1.06863,-0.439321,3.16813,-0.116733,-0.673826,1.59095
0.000677302,0.000720748,-0.0807854,0.789397,0.186188,0.386632,0.225772,1.25508,0.708048,-0.654321,0.417309,0.381166
0.000653243,0.000596201,0.0470367,0.662877,-0.701105,-4.37514,0.234758,-0.648236,-3.16813,-0.0543898,-0.912253,-4.15229
0.000580017,0.000722073,0.0182714,0.563621,0.949736,0.78187,1.21452,0.388755,1.00178,0.987705,-0.440778,0.764948
-0.000826288,0.000611288,-0.109159,-0.0291556,1.02536,-2.26128,-0.893457,0.883204,-3.16813,-0.931307,0.0258267,-2.08735
-0.000112597,8.99079e-05,0.0331396,-1.01409,1.48666,-5.70935,-0.277231,0.954233,-3.16813,0.0411488,1.7343,-5.51176
-0.00228083,-0.0057784,-0.0782022,-1.33655,0.618159,-1.35823,-0.741145,1.03774,-1.31617,-0.134962,1.43884,-1.33913
-0.00103269,0.000950249,0.0475237,-0.131925,-0.757887,0.712177,-1.27019,-0.113135,1.65347,-0.242328,0.690903,0.686436
0.000711619,0.00064608,0.0726878,0.0118334,1.7286,-4.20734,0.538724,1.15584,-3.12714,1.24584,1.08641,-4.04505
