pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000726277,0.000593225,-0.0148116,0.9233,0.21908,0.31547,0.766773,0.232971,0.326608,-1,5.28485,10
0.000693152,0.000726604,0.0452381,0.364142,0.105076,-0.925397,0.999585,0.280926,-1.62535,-1,0.0864242,1
0.000720376,0.000619011,-0.0146909,0.558834,0.17318,0.810995,0.775055,0.300509,1.12993,-1,42.6199,17
0.000681443,0.000705617,-0.0709632,0.524698,0.217798,-0.822956,1.40558,0.393448,-1.16591,-1,0.957796,1
0.000700438,0.000677983,0.112633,0.856034,0.399722,0.327762,2.26848,0.436856,0.340319,-1,9.24561,12
0.000701824,0.000655753,-0.0431362,0.269533,0.127848,0.954467,1.56446,0.442903,1.87972,-1,44.7668,37
0.000706268,0.000649777,0.0363315,0.263671,0.149841,-0.952904,0.964661,0.516777,-1.86244,1,45.8273,43
0.000722457,0.000622288,0.0455702,0.356639,0.191491,-0.914407,1.70047,0.492754,-1.55378,-1,2.70345,1
0.000788012,0.000486418,-0.0230214,0.430922,0.219495,-0.875287,0.805663,0.471109,-1.35525,-1,17.344,25
0.000774963,0.00053214,-0.0708269,0.361349,0.234054,0.902577,1.1305,0.574772,1.48595,1,4.99964,3
0.000711337,0.000630852,-0.0432062,0.644756,0.500659,-0.577607,1.92432,0.660253,-0.658864,1,6.84496,10
0.000650507,0.000705791,-0.0430656,0.559172,0.452183,-0.694879,1.0506,0.680003,-0.857329,-1,3.07637,1
0.000739353,0.000606703,0.112794,0.549165,0.591165,-0.590713,1.05949,0.822213,-0.67876,-1,10.9181,11
0.000844965,0.000506037,-0.0438813,0.255927,0.278816,0.925615,0.90893,0.828175,1.62687,-1,35.453,43
0.00086192,0.000520804,-0.0147506,0.149206,0.210394,-0.966164,1.4472,0.95394,-2.03115,-1,8.78009,7
0.000736932,0.000612465,0.112705,0.404105,0.877609,-0.25788,0.750143,1.13928,-0.263836,1,27.1773,13
0.000625602,0.00064716,0.0456312,0.196897,0.691121,-0.695401,0.772549,1.29325,-0.85834,1,22.4895,17
0.000665339,0.000627234,-0.0231484,0.0465586,0.504311,-0.862266,0.868763,1.47874,-1.30211,-1,12.5709,13
0.000729265,0.000620043,0.0364554,-0.080795,0.852222,0.516904,2.67468,1.66532,0.572105,-1,22.305,14
0.000730877,0.000625767,-0.0436361,-0.0571291,0.309739,0.949104,1.76295,1.75319,1.82267,1,23.0697,21
0.00091065,0.00070399,-0.0435049,-0.211319,0.506272,0.836082,0.877586,1.96621,1.20801,1,10.675,17
0.000568762,0.000568564,0.0456502,-0.208166,0.64053,-0.73918,0.981851,1.88502,-0.94867,-1,14.1061,14
0.000758205,0.000646637,-0.0809603,-0.352461,0.714713,-0.604116,0.773997,2.02895,-0.699604,1,4.49114,11
0.000658088,0.000593461,-0.044306,-0.370514,0.734287,0.568808,1.1968,2.03811,0.645759,1,4.85217,14
0.000727284,0.000620515,0.0456216,-0.318189,0.678719,-0.661889,0.951077,2.00918,-0.796167,-1,7.02876,14
0.000768283,0.000655251,-0.0433437,-0.127058,0.202596,0.970985,2.30197,2.13094,2.10923,1,41.3885,37
0.000838895,0.000706754,-0.0710419,-0.448477,0.675329,0.58549,0.948588,2.15701,0.670777,1,3.82698,10
0.000649464,0.000526134,0.112723,-0.619886,0.552029,-0.557678,1.37866,2.41403,-0.629457,1,10.518,17
0.000758873,0.000665104,-0.0147976,-0.52032,0.474405,-0.710075,1.86799,2.40232,-0.887335,-1,17.9153,13
0.00073821,0.000647671,-0.0442755,-0.467746,0.40335,0.786462,1.76086,2.42999,1.06209,-1,10.2761,15
0.00083041,0.000761866,-0.0148811,-0.636798,0.504735,-0.582864,0.79777,2.47137,-0.66679,-1,15.8978,17
0.00069693,0.000582696,-0.0149166,-0.657848,0.378154,-0.651334,3.95462,2.61988,-0.777611,1,5.66638,13
0.000688956,0.000577153,-0.0431359,-0.522236,0.320896,-0.790124,1.48418,2.59061,-1.07176,-1,11.3252,14
0.000731578,0.000650142,-0.0146946,-0.91588,0.392041,0.0864136,1.07957,2.73714,0.0866296,1,10.446,17
0.000683377,0.000534347,-0.0443893,-0.357739,0.135941,-0.923874,1.95732,2.77845,-1.61485,1,27.9803,29
0.000680894,0.000525922,-0.0145014,-0.519899,0.209149,0.828228,1.23206,2.75912,1.18247,-1,4.33127,5
0.000720058,0.000589676,0.112552,-0.685527,0.244294,-0.685838,1.0734,2.79926,-0.840054,-1,9.48389,17
0.000702912,0.000563124,-0.014671,-0.908502,0.256248,-0.330093,1.25312,2.86668,-0.342933,-1,11.6542,19
0.000702763,0.000553926,-0.0431731,-0.884472,0.185048,0.42833,1.29011,2.93535,0.45785,-1,15.9399,16
0.000715676,0.000524102,-0.0431898,-0.915193,0.0146598,-0.402749,0.820179,3.12558,-0.426926,1,17.3996,17
0.000526279,0.00056122,-0.0147904,0.0639455,-0.203409,0.977004,1.11351,-1.26621,2.227,-1,0.437969,3
0.000652393,0.000594718,0.0456918,0.0891617,-0.26279,0.960725,1.75846,-1.2437,1.95524,-1,21.1899,33
0.00057031,0.000794133,-0.0210046,0.122949,0.106199,0.986714,1.11212,0.712431,2.50378,-1,20.6033,15
0.000771784,0.000596452,0.0527658,0.0876607,0.184874,0.978845,2.09964,1.12803,2.26919,1,16.4985,27
0.000580447,0.000434134,-0.0146726,0.220703,-0.163446,-0.961549,1.17393,-0.637441,-1.96605,1,30.3031,29
0.00070908,0.000619219,0.0369138,-0.00345651,0.190795,-0.981624,2.58436,1.58891,-2.34031,-1,32.2603,33
0.000621542,0.000606005,-0.0409054,-0.0499085,0.280053,0.958686,1.06584,1.74716,1.92942,1,29.8075,27
0.00147631,-0.000302638,-0.0109737,-0.204043,-0.167105,0.964594,1.00514,-2.45539,2.00809,-1,30.7514,35
0.000718796,0.000621797,-0.0147758,0.143184,-0.985241,0.0937961,2.75702,-1.42648,0.0940726,-1,4.76283,8
0.00072584,0.000424913,-0.0147525,0.540087,0.0174795,-0.841428,0.787344,0.0323529,-1.22604,1,4.73756,5
0.000724383,0.000627062,-0.0146923,-0.56357,0.533872,-0.630372,0.867208,2.38325,-0.742034,-1,15.5762,12
0.000646443,0.000561848,-0.0145049,0.328844,-0.400213,-0.855389,1.24816,-0.882979,-1.2759,-1,12.9457,19
0.000577437,0.000541561,-0.014725,0.0846522,-0.149595,0.985117,1.10969,-1.05585,2.4466,1,7.6457,9
0.000704242,0.000539976,-0.0140622,0.327247,-0.0611355,0.942959,0.89724,-0.184689,1.7641,1,21.1714,29
0.000711167,0.000582818,-0.0433782,0.502994,-0.0756648,0.860972,3.79011,-0.149309,1.29709,1,25.5627,12
0.000746558,0.000685599,-0.0442826,-0.41521,0.195761,-0.888413,1.598,2.70103,-1.41435,-1,26.8876,25
0.000570908,0.000474641,-0.0448152,-0.109909,0.108138,0.988041,1.15655,2.36432,2.55673,1,4.37188,3
0.000674589,0.000691965,-0.044207,-0.296012,-0.183447,-0.937403,1.02749,-2.58679,-1.71619,-1,54.9433,41
0.000779629,0.000555014,0.11267,0.759889,0.626363,0.173892,1.19175,0.689373,0.175677,1,27.6315,12
0.000595358,0.000661891,0.112775,-0.0990047,-0.288489,-0.952351,2.14,-1.90139,-1.85646,1,29.3994,27
0.00084918,0.000466022,0.112645,-0.532751,-0.425537,-0.731502,0.752897,-2.46761,-0.93195,1,12.7594,14
0.00076709,0.000576599,0.112752,-0.442071,-0.42334,-0.790795,0.869964,-2.37783,-1.07355,1,1.8957,7
0.000718136,0.000625241,0.112669,0.529008,0.641052,-0.556061,4.77477,0.880866,-0.627112,1,17.2122,12
0.000721889,0.000668565,-0.0709555,0.812891,-0.125461,0.568743,1.61987,-0.153131,0.645663,-1,4.28217,5
0.00068521,0.000571849,-0.0710594,-0.488821,0.277221,0.827165,1.08169,2.6257,1.17909,-1,3.31167,6
0.000731516,0.000856078,0.0457084,-0.835414,0.0258181,-0.549014,1.02765,3.1107,-0.616969,1,9.65889,10
0.000692688,0.000661406,0.0454265,0.256328,0.19055,0.947622,1.54392,0.639254,1.80794,1,1.54959,1
0.000761532,0.00061767,0.0481099,0.0110067,0.317132,0.948317,0.91874,1.5361,1.8148,-1,1.46372,1
0.000771477,0.000594663,-0.0232174,-0.430749,-0.821058,0.374593,0.89321,-2.05395,0.393755,1,9.48265,11
0.000701671,0.000621095,0.0364249,-0.0598744,-0.816382,-0.5744,1.20999,-1.64401,-0.654064,1,6.47335,5
0.00304369,0.00113296,-0.0200435,0.20125,-0.915739,0.347736,1.55483,-1.35447,0.362866,-1,12.3346,14
0.00735851,0.00208187,-0.0426712,0.14755,-0.67201,-0.725694,0.874099,-1.35466,-0.919571,-1,2.25373,8
0.00314351,0.0026593,-0.0149022,-0.388514,0.462279,0.797092,0.999321,2.26971,1.09058,-1,12.7593,14
0.000734408,0.000694377,-0.0442473,-0.960159,0.23266,-0.154801,0.826127,2.90386,-0.156056,1,0.211948,1
-1.91896e-05,0.00427052,-0.0507905,0.227063,0.0458761,-0.972799,1.3281,0.199358,-2.14198,1,39.4278,33
0.000578679,0.000627165,0.111712,0.0145776,0.195123,0.98067,0.98685,1.49622,2.31478,-1,10.9248,17
0.00184994,0.00472389,-0.0390638,-0.91882,0.253703,0.30233,1.57218,2.87219,0.312082,-1,14.791,11
0.000720894,0.000684539,-0.110333,-0.929082,0.141699,-0.341654,0.794685,2.99024,-0.355964,-1,5.51479,14
-0.00209785,-0.00664656,-0.043825,0.864504,-0.334752,-0.374932,0.813001,-0.36944,-0.394149,1,1.06216,4
-0.00361004,-0.0181875,0.0783456,0.470379,-0.108453,-0.875775,0.74628,-0.226605,-1.35734,1,10.429,9
-0.0171248,-0.0251622,0.156329,0.305469,-0.211621,0.928389,1.504,-0.605861,1.64659,1,36.9591,41
0.00132182,0.000670685,0.120588,-0.0338165,0.363673,0.930913,0.949202,1.66352,1.66519,-1,40.5225,35
-0.0145509,-0.00577578,0.228478,0.115143,-0.275531,0.954371,2.51258,-1.17496,1.87864,-1,17.5539,25
0.00881258,0.00472193,0.0153434,0.0793232,-0.156372,0.984508,1.20594,-1.10135,2.42639,1,7.83827,11
0.0106488,-0.00550915,0.00417763,-0.17638,-0.285485,-0.942013,1.7464,-2.12422,-1.75563,-1,30.2577,31
0.0154481,-0.00838245,-0.0383867,0.137308,0.224767,-0.96469,1.484,1.02241,-2.00946,-1,33.5235,29
0.000289429,0.00155892,-0.0178285,-0.185945,-0.0852243,-0.978857,1.33292,-2.71183,-2.26949,1,23.7857,23
-0.00179456,-0.0470871,0.169812,-0.487321,0.0258683,-0.87284,1.45327,3.08856,-1.34488,-1,4.18066,8
0.0292417,0.000188718,-0.117518,-0.0148809,-0.968015,-0.250453,1.16658,-1.58617,-0.255896,1,1.2056,3
-0.0703679,-0.0247216,-0.206831,0.209988,-0.588808,-0.780519,1.10479,-1.22822,-1.0467,-1,5.76991,7
-0.000542806,-0.0086355,-0.109084,0.782674,-0.106069,0.613327,1.5932,-0.1347,0.714238,-1,1.58911,6
0.000265235,-0.00122027,-0.0425505,-0.958547,0.235061,-0.161038,0.827664,2.90111,-0.162452,1,5.45437,4
-0.109638,-0.0623707,-0.0418201,-0.418882,0.733766,-0.534907,0.670857,2.08952,-0.596994,-1,4.2911,5
0.0214477,-0.029997,-0.0759616,-0.390969,-0.264624,-0.881543,1.35696,-2.54658,-1.38265,1,14.6039,15
0.0477271,-0.0237801,0.298176,-0.141935,-0.273257,-0.951412,1.24419,-2.04986,-1.84647,-1,20.4381,23
-0.0600537,0.0250629,0.0970455,-0.110989,-0.275727,-0.954807,1.27928,-1.95348,-1.88355,-1,14.9013,29
