energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.130267,-0.0857861,0.723676,11.2836,838863412,0.961718,0.864299,-0.122801,0.962322,0.864785,-0.0992656,0.975749,0.847626,-0.0992657,0.975139,0.847149,-0.122801,1.14023,1.00909,-0.132267,1.14088,1.00961,-0.106832,1.15678,0.98929,-0.106833,1.15613,0.988774,-0.132267
0.235709,-0.138427,1.45631,46.5348,838864990,0.13687,1.28573,-0.190634,0.137122,1.2874,-0.168522,0.158611,1.28363,-0.168522,0.15832,1.28197,-0.190634,0.172538,1.51201,-0.212083,0.172835,1.51397,-0.185971,0.198256,1.50951,-0.185971,0.197912,1.50755,-0.212083
0.163452,-0.259963,1.71913,52.8791,838868589,-0.201765,1.27585,-0.350962,-0.202224,1.28018,-0.329094,-0.180494,1.28248,-0.329094,-0.180108,1.27814,-0.350962,-0.225428,1.49939,-0.399779,-0.225968,1.5045,-0.374038,-0.200322,1.50721,-0.374038,-0.199867,1.5021,-0.399779
0.182204,-0.415959,-0.220111,51.0957,838873446,1.26406,-0.271483,-0.565387,1.27146,-0.273456,-0.544164,1.26544,-0.294527,-0.544164,1.25808,-0.292423,-0.565387,1.47189,-0.327004,-0.646959,1.48051,-0.329304,-0.622215,1.47346,-0.353985,-0.622215,1.46488,-0.351532,-0.646959
0.191921,-0.416317,-0.202763,-32.9345,838873447,1.26724,-0.249229,-0.565387,1.27467,-0.251075,-0.544164,1.26939,-0.272343,-0.544164,1.26199,-0.270365,-0.565387,1.47598,-0.30108,-0.646959,1.48464,-0.303232,-0.622215,1.47846,-0.328145,-0.622215,1.46983,-0.325838,-0.646959
0.205598,-0.490188,-3.09886,49.5026,838875329,-1.28998,-0.0662752,-0.671209,-1.29897,-0.0662823,-0.65052,-1.29899,-0.0443392,-0.65052,-1.29,-0.0444974,-0.671209,-1.49951,-0.0664413,-0.766148,-1.50993,-0.0664496,-0.742167,-1.50995,-0.0408743,-0.742167,-1.49953,-0.0410577,-0.766148
0.127543,-0.524245,1.1416,46.2233,838876236,0.527927,1.18026,-0.721761,0.532295,1.18884,-0.701362,0.551678,1.17856,-0.701362,0.547164,1.17005,-0.721761,0.621522,1.36433,-0.823177,0.626584,1.37428,-0.799532,0.649176,1.36229,-0.799532,0.643945,1.35243,-0.823177
0.324738,-0.610307,1.43895,29.6187,838878813,0.158736,1.2819,-0.851239,0.160655,1.29283,-0.831665,0.182293,1.28903,-0.831665,0.180186,1.27813,-0.851239,0.193031,1.4773,-0.967656,0.195241,1.48989,-0.945111,0.220321,1.48549,-0.945111,0.217894,1.47294,-0.967656
0.180352,-0.609852,2.8869,47.7503,838878896,-1.254,0.314956,-0.851239,-1.26462,0.318195,-0.831665,-1.25785,0.339094,-0.831665,-1.24729,0.335673,-0.851239,-1.4438,0.372811,-0.967656,-1.45603,0.376542,-0.945111,-1.44818,0.400765,-0.945111,-1.43602,0.396825,-0.967656
0.781708,-0.626971,2.8869,48.7115,838879408,-1.254,0.314955,-0.877931,-1.26496,0.318279,-0.858414,-1.25819,0.339202,-0.858414,-1.24729,0.335672,-0.877931,-1.44217,0.372441,-0.997136,-1.45471,0.376244,-0.974811,-1.4469,0.400348,-0.974811,-1.43444,0.39631,-0.997136
0.238348,-0.678313,-0.98736,51.5035,838881082,0.721609,-1.0729,-0.959363,0.727938,-1.08342,-0.940349,0.708899,-1.09443,-0.940349,0.702757,-1.08381,-0.959363,0.820358,-1.23701,-1.08679,0.827598,-1.24904,-1.06504,0.805665,-1.26172,-1.06504,0.798638,-1.24958,-1.08679
0.280251,-0.695975,2.66262,51.5613,838881443,-1.15137,0.585286,-0.987001,-1.16223,0.591546,-0.968162,-1.15124,0.610601,-0.968162,-1.14049,0.604153,-0.987001,-1.3157,0.680017,-1.11712,-1.32812,0.687179,-1.09557,-1.31547,0.70913,-1.09557,-1.30317,0.701755,-1.11712
0.245623,-0.713154,1.23183,48.9046,838881873,0.418849,1.22171,-1.0151,0.423668,1.23366,-0.996316,0.444088,1.22543,-0.996316,0.439046,1.21357,-1.0151,0.489134,1.39599,-1.14775,0.494607,1.40956,-1.12642,0.517981,1.40014,-1.12642,0.512256,1.38667,-1.14775
0.160124,-0.764524,1.82248,47.0132,838883443,-0.332525,1.24811,-1.10098,-0.33537,1.26144,-1.08273,-0.313837,1.26604,-1.08273,-0.311227,1.25266,-1.10098,-0.370603,1.42653,-1.24107,-0.373833,1.44167,-1.22034,-0.349185,1.44693,-1.22034,-0.34622,1.43174,-1.24107
0.179534,-0.820489,0.305321,39.9547,838884892,1.2298,0.399388,-1.19895,1.2438,0.403161,-1.18106,1.24915,0.381779,-1.18106,1.23508,0.378261,-1.19895,1.40065,0.445198,-1.34602,1.41644,0.449451,-1.32584,1.42252,0.425137,-1.32584,1.40666,0.421171,-1.34602
0.465921,-0.821161,-2.29729,48.6936,838885103,-0.849464,-0.972846,-1.19895,-0.859527,-0.983285,-1.18106,-0.875395,-0.967989,-1.18106,-0.865143,-0.957732,-1.19895,-0.972213,-1.10018,-1.34602,-0.983557,-1.11195,-1.32584,-1.0016,-1.09455,-1.32584,-0.990044,-1.08299,-1.34602
0.152264,-0.854862,1.63254,39.8548,838885992,-0.0910198,1.28974,-1.26018,-0.091292,1.30469,-1.24266,-0.0692519,1.30471,-1.24266,-0.069242,1.28976,-1.26018,-0.0941235,1.46281,-1.41169,-0.0944303,1.47966,-1.39194,-0.0693677,1.47968,-1.39194,-0.0693566,1.46283,-1.41169
-0.0488525,-0.889732,2.10248,-0.69081,838887043,-0.664571,1.10763,-1.32289,-0.671827,1.12125,-1.30571,-0.652358,1.13162,-1.30571,-0.64535,1.11787,-1.32289,-0.74416,1.25704,-1.47862,-0.75228,1.27228,-1.45939,-0.730289,1.284,-1.45939,-0.722447,1.26861,-1.47862
0.140302,-0.889134,-2.52174,44.1849,838887138,-1.04587,-0.760266,-1.32289,-1.0588,-0.768692,-1.30571,-1.0705,-0.749993,-1.30571,-1.05742,-0.741805,-1.32289,-1.18787,-0.852466,-1.47862,-1.20234,-0.861895,-1.45939,-1.21556,-0.840774,-1.45939,-1.20092,-0.831612,-1.47862
-0.0687274,-0.906884,2.10248,-2.55205,838887555,-0.664571,1.10763,-1.3548,-0.671923,1.12143,-1.3378,-0.652454,1.1318,-1.3378,-0.64535,1.11787,-1.3548,-0.743282,1.25539,-1.51253,-0.751509,1.27083,-1.4935,-0.729518,1.28255,-1.4935,-0.721569,1.26696,-1.51253
0.171236,-0.906347,-1.89264,59.6722,838887686,-0.398251,-1.23002,-1.3548,-0.403839,-1.24463,-1.3378,-0.424297,-1.23638,-1.3378,-0.418448,-1.22187,-1.3548,-0.458249,-1.38634,-1.51253,-0.464502,-1.40269,-1.4935,-0.48761,-1.39337,-1.4935,-0.481065,-1.37714,-1.51253
0.0892154,-0.924013,2.10248,5.61698,838888067,-0.664571,1.10763,-1.38705,-0.672017,1.12161,-1.37024,-0.652549,1.13198,-1.37024,-0.64535,1.11787,-1.38705,-0.742393,1.25372,-1.54677,-0.750725,1.26936,-1.52795,-0.728735,1.28108,-1.52795,-0.720679,1.26529,-1.54677
-0.0605124,-0.941121,2.10247,-3.41185,838888579,-0.664571,1.10763,-1.41968,-0.672111,1.12179,-1.40306,-0.652642,1.13216,-1.40306,-0.64535,1.11787,-1.41968,-0.741492,1.25203,-1.58135,-0.74993,1.26787,-1.56275,-0.727939,1.27959,-1.56275,-0.719779,1.2636,-1.58135
