energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.696699,-1.60462,-3.06418,14.0881,872416047,-1.3135,-0.117238,-3.18219,-1.3409,-0.117237,-3.1741,-1.34105,-0.0886745,-3.17462,-1.31365,-0.0886746,-3.1827,-1.37573,-0.122767,-3.39313,-1.40446,-0.122767,-3.38466,-1.40462,-0.0928219,-3.3852,-1.37589,-0.092822,-3.39368
0.684252,-2.00171,3.09044,14.3527,872417972,-0.887401,0.0304272,-3.17472,-0.887367,0.0589946,-3.17454,-0.859311,0.0589946,-3.17993,-0.859345,0.0304272,-3.1801,-0.930218,0.0318102,-3.39051,-0.930183,0.0617596,-3.39033,-0.900769,0.0617597,-3.39597,-0.900805,0.0318103,-3.39616
0.827739,-2.05912,-2.98109,12.144,872418222,-0.801755,-0.146364,-3.18895,-0.829877,-0.146364,-3.18392,-0.830003,-0.117805,-3.18463,-0.801881,-0.117805,-3.18966,-0.840478,-0.153275,-3.40541,-0.86996,-0.153275,-3.40014,-0.870092,-0.123335,-3.40088,-0.84061,-0.123335,-3.40615
0.522362,-1.69513,2.0948,4.28099,872419158,-0.626862,1.04558,-3.22189,-0.62604,1.07346,-3.21572,-0.597722,1.07346,-3.21948,-0.598543,1.04558,-3.22566,-0.656531,1.09357,-3.43454,-0.65567,1.1228,-3.42807,-0.625981,1.1228,-3.43201,-0.626842,1.09357,-3.43849
0.870471,-2.02259,-2.30698,49.0731,872419229,-0.562386,-0.650714,-3.18898,-0.590734,-0.650624,-3.18544,-0.59111,-0.622304,-3.18918,-0.562763,-0.622394,-3.19271,-0.589465,-0.681017,-3.40519,-0.619184,-0.680923,-3.40148,-0.619579,-0.651233,-3.4054,-0.58986,-0.651327,-3.40911
1.24789,-2.2033,-2.2711,49.4744,872419744,-0.445622,-0.559981,-3.19197,-0.47405,-0.559981,-3.18914,-0.474369,-0.531595,-3.19235,-0.445941,-0.531595,-3.19517,-0.467243,-0.586181,-3.40933,-0.497046,-0.586181,-3.40637,-0.497381,-0.556422,-3.40973,-0.467578,-0.556422,-3.41269
2.27926,-2.76165,2.72647,12.6927,872420152,-0.383966,0.148657,-3.18347,-0.383907,0.177211,-3.18258,-0.355427,0.177222,-3.18482,-0.355487,0.148668,-3.18572,-0.402616,0.155566,-3.40258,-0.402554,0.185501,-3.40164,-0.372697,0.185513,-3.40399,-0.372759,0.155578,-3.40493
0.783134,-2.547,2.39866,7.12595,872420158,-0.384143,0.325427,-3.18619,-0.384011,0.353926,-3.18422,-0.355531,0.353949,-3.18646,-0.355663,0.325449,-3.18843,-0.402772,0.340617,-3.40488,-0.402633,0.370496,-3.40281,-0.372776,0.370519,-3.40516,-0.372915,0.340641,-3.40723
1.1829,-2.46867,2.31944,4.98802,872420160,-0.383909,0.383562,-3.18258,-0.383748,0.412034,-3.18026,-0.355268,0.412057,-3.1825,-0.355429,0.383584,-3.18483,-0.402524,0.401509,-3.40106,-0.402356,0.431359,-3.39862,-0.372498,0.431383,-3.40098,-0.372666,0.401533,-3.40341
2.23063,-2.72719,2.41025,4.60731,872420412,-0.325641,0.265109,-3.18408,-0.325535,0.293632,-3.18247,-0.297029,0.293632,-3.18436,-0.297135,0.265109,-3.18597,-0.341518,0.277543,-3.40316,-0.341406,0.307446,-3.40147,-0.311521,0.307446,-3.40345,-0.311633,0.277543,-3.40514
2.62893,-2.72692,-2.30483,0.0850635,872420520,-0.26596,-0.324903,-3.18375,-0.29448,-0.324858,-3.18209,-0.294539,-0.296346,-3.18389,-0.266019,-0.296391,-3.18555,-0.278742,-0.340091,-3.40286,-0.308641,-0.340044,-3.40112,-0.308704,-0.310153,-3.403,-0.278804,-0.3102,-3.40474
1.35389,-2.88292,2.47321,23.9067,872420538,-0.294343,0.20686,-3.17755,-0.294293,0.2354,-3.17629,-0.265773,0.235423,-3.17795,-0.265824,0.206882,-3.17921,-0.308508,0.21653,-3.39688,-0.308455,0.246451,-3.39556,-0.278556,0.246474,-3.39731,-0.278609,0.216553,-3.39862
1.16745,-2.72692,2.30483,-0.185989,872420541,-0.294539,0.296346,-3.18389,-0.29448,0.324858,-3.18209,-0.26596,0.324903,-3.18375,-0.266019,0.296391,-3.18555,-0.308704,0.310153,-3.403,-0.308641,0.340044,-3.40112,-0.278742,0.340091,-3.40286,-0.278804,0.3102,-3.40474
6.82205,-2.67562,2.26051,0.030921,872420542,-0.294483,0.325408,-3.18207,-0.294414,0.353908,-3.1801,-0.265894,0.353953,-3.18176,-0.265964,0.325453,-3.18373,-0.308645,0.340594,-3.40109,-0.308572,0.370472,-3.39902,-0.278672,0.37052,-3.40076,-0.278746,0.340641,-3.40283
1.26675,-2.48001,2.11934,-9.05961,872420546,-0.294681,0.444552,-3.18841,-0.294592,0.472994,-3.18572,-0.266072,0.473061,-3.18738,-0.266161,0.44462,-3.19007,-0.308838,0.465245,-3.40698,-0.308744,0.495062,-3.40416,-0.278845,0.495133,-3.4059,-0.278938,0.465316,-3.40872
2.74083,-2.19151,-1.84168,-1.15718,872420891,-0.17847,-0.708449,-3.18238,-0.207016,-0.708426,-3.18126,-0.207155,-0.680156,-3.18537,-0.17861,-0.680178,-3.18649,-0.187066,-0.741495,-3.39972,-0.216993,-0.741472,-3.39854,-0.217139,-0.711834,-3.40285,-0.187213,-0.711857,-3.40403
3.06482,-2.231,-1.853,0.334008,872420892,-0.178596,-0.679575,-3.18618,-0.207142,-0.679552,-3.18506,-0.207275,-0.651256,-3.18899,-0.178729,-0.651279,-3.19012,-0.187199,-0.711254,-3.40372,-0.217126,-0.71123,-3.40254,-0.217265,-0.681566,-3.40667,-0.187338,-0.68159,-3.40785
1.18351,-2.20167,-1.80236,6.53471,872421019,-0.149367,-0.708447,-3.18334,-0.177919,-0.708447,-3.18239,-0.178055,-0.680177,-3.1865,-0.149503,-0.680177,-3.18745,-0.156581,-0.741495,-3.40073,-0.186515,-0.741495,-3.39974,-0.186658,-0.711857,-3.40405,-0.156724,-0.711857,-3.40504
1.29307,-2.24199,-1.8122,7.51071,872421020,-0.149493,-0.679573,-3.18714,-0.178045,-0.679574,-3.18619,-0.178176,-0.651278,-3.19013,-0.149623,-0.651278,-3.19107,-0.156714,-0.711254,-3.40473,-0.186648,-0.711254,-3.40374,-0.186784,-0.681589,-3.40786,-0.156851,-0.681589,-3.40886
-0.0211488,-2.16966,-1.75223,-1.64516,872421146,-0.118375,-0.737337,-3.17483,-0.146934,-0.737248,-3.17411,-0.146953,-0.709004,-3.1784,-0.118394,-0.709094,-3.17912,-0.123939,-0.771742,-3.39206,-0.153879,-0.771648,-3.3913,-0.153899,-0.742038,-3.3958,-0.123959,-0.742132,-3.39656
-0.339596,-2.20921,-1.7596,-0.258365,872421147,-0.118376,-0.708458,-3.17862,-0.146935,-0.708368,-3.17791,-0.146949,-0.680098,-3.18202,-0.11839,-0.680188,-3.18274,-0.123941,-0.741497,-3.39606,-0.153881,-0.741403,-3.39531,-0.153896,-0.711765,-3.39962,-0.123955,-0.711859,-3.40037
-0.145316,-2.25035,-1.76759,-1.39702,872421148,-0.118377,-0.679584,-3.18243,-0.146935,-0.679494,-3.18171,-0.146945,-0.651199,-3.18564,-0.118386,-0.651289,-3.18636,-0.123942,-0.711256,-3.40007,-0.153882,-0.711161,-3.39932,-0.153892,-0.681497,-3.40344,-0.123952,-0.681591,-3.40419
0.0651857,-2.2932,-1.77627,-0.666406,872421149,-0.118377,-0.650714,-3.18624,-0.146936,-0.650624,-3.18552,-0.146941,-0.622304,-3.18928,-0.118382,-0.622395,-3.18999,-0.123943,-0.681017,-3.40407,-0.153883,-0.680923,-3.40332,-0.153889,-0.651233,-3.40726,-0.123948,-0.651327,-3.40801
-0.155594,-2.3379,-1.78574,0.00223696,872421150,-0.118378,-0.621847,-3.19005,-0.146937,-0.621757,-3.18934,-0.146937,-0.593414,-3.19292,-0.118378,-0.593504,-3.19363,-0.123944,-0.65078,-3.40808,-0.153884,-0.650686,-3.40733,-0.153885,-0.620972,-3.41108,-0.123945,-0.621066,-3.41183
-0.274649,-2.17591,-1.71299,-0.632388,872421274,-0.0892445,-0.737333,-3.1748,-0.117807,-0.737266,-3.17426,-0.117821,-0.709022,-3.17855,-0.0892586,-0.709089,-3.17909,-0.0934261,-0.771741,-3.39206,-0.123371,-0.771671,-3.39149,-0.123386,-0.74206,-3.39599,-0.093441,-0.742131,-3.39656
0.0747444,-2.21599,-1.71883,-29.5214,872421275,-0.0892451,-0.708454,-3.17859,-0.117808,-0.708387,-3.17806,-0.117819,-0.680116,-3.18217,-0.0892559,-0.680184,-3.18271,-0.0934274,-0.741496,-3.39606,-0.123372,-0.741426,-3.3955,-0.123383,-0.711788,-3.39981,-0.0934388,-0.711859,-3.40038
-0.643635,-2.25772,-1.72515,-0.0223361,872421276,-0.0892457,-0.67958,-3.1824,-0.117809,-0.679512,-3.18186,-0.117816,-0.651217,-3.18579,-0.0892531,-0.651284,-3.18633,-0.0934286,-0.711255,-3.40007,-0.123373,-0.711184,-3.3995,-0.123381,-0.68152,-3.40363,-0.0934364,-0.681591,-3.40419
0.222481,-2.30125,-1.73203,-53.1176,872421277,-0.0892464,-0.65071,-3.18621,-0.117809,-0.650642,-3.18567,-0.117813,-0.622323,-3.18943,-0.0892504,-0.62239,-3.18996,-0.0934296,-0.681016,-3.40407,-0.123374,-0.680946,-3.40351,-0.123378,-0.651256,-3.40745,-0.0934338,-0.651327,-3.40801
1.07108,-2.03414,-1.65876,11.282,872421398,-0.0601058,-0.857609,-3.17945,-0.0886715,-0.857553,-3.17909,-0.0886794,-0.829426,-3.18409,-0.0601138,-0.829482,-3.18445,-0.0629227,-0.897469,-3.39579,-0.0928703,-0.89741,-3.39542,-0.0928786,-0.867922,-3.40066,-0.0629311,-0.867981,-3.40104
0.369755,-2.18067,-1.67332,-14.0208,872421402,-0.0601187,-0.73733,-3.17478,-0.0886844,-0.737285,-3.17442,-0.0886942,-0.709041,-3.17871,-0.0601285,-0.709086,-3.17907,-0.0629183,-0.771741,-3.39206,-0.0928659,-0.771694,-3.39168,-0.0928761,-0.742084,-3.39618,-0.0629285,-0.742131,-3.39656
-0.0244765,-2.22116,-1.67756,-0.134919,872421403,-0.0601194,-0.708451,-3.17857,-0.0886851,-0.708406,-3.17821,-0.0886925,-0.680135,-3.18233,-0.0601268,-0.680181,-3.18269,-0.0629194,-0.741496,-3.39606,-0.0928669,-0.741449,-3.39568,-0.0928748,-0.711811,-3.4,-0.0629272,-0.711858,-3.40038
-0.0277475,-2.26336,-1.68215,-0.079807,872421404,-0.06012,-0.679577,-3.18238,-0.0886857,-0.679532,-3.18201,-0.0886909,-0.651236,-3.18595,-0.0601252,-0.651281,-3.18631,-0.0629204,-0.711255,-3.40007,-0.0928679,-0.711207,-3.39969,-0.0928733,-0.681543,-3.40382,-0.0629258,-0.68159,-3.4042
-0.365675,-2.3074,-1.68716,0.022512,872421405,-0.0601207,-0.650707,-3.18619,-0.0886864,-0.650662,-3.18582,-0.0886892,-0.622342,-3.18958,-0.0601235,-0.622387,-3.18994,-0.0629212,-0.681016,-3.40407,-0.0928688,-0.680969,-3.4037,-0.0928718,-0.651279,-3.40764,-0.0629242,-0.651326,-3.40801
0.36933,-2.18391,-1.63333,-0.525405,872421530,-0.0309971,-0.737328,-3.17477,-0.0595645,-0.737305,-3.17458,-0.0595697,-0.709061,-3.17888,-0.0310023,-0.709084,-3.17906,-0.0324144,-0.77174,-3.39206,-0.0623638,-0.771717,-3.39187,-0.0623692,-0.742107,-3.39637,-0.0324199,-0.74213,-3.39656
3.71775,-2.22467,-1.63593,0.305514,872421531,-0.0309977,-0.708449,-3.17856,-0.0595651,-0.708426,-3.17838,-0.0595692,-0.680156,-3.18249,-0.0310018,-0.680178,-3.18267,-0.0324152,-0.741495,-3.39606,-0.0623646,-0.741472,-3.39587,-0.0623688,-0.711834,-3.40019,-0.0324195,-0.711857,-3.40038
3.09345,-2.26719,-1.63874,2.89291,872421532,-0.0309984,-0.679575,-3.18236,-0.0595658,-0.679552,-3.18218,-0.0595686,-0.651256,-3.18612,-0.0310012,-0.651279,-3.1863,-0.032416,-0.711254,-3.40007,-0.0623654,-0.71123,-3.39988,-0.0623684,-0.681566,-3.404,-0.032419,-0.68159,-3.4042
0.196002,-2.31159,-1.64182,-18.5897,872421533,-0.030999,-0.650704,-3.18617,-0.0595664,-0.650682,-3.18599,-0.0595682,-0.622362,-3.18975,-0.0310007,-0.622385,-3.18993,-0.0324167,-0.681015,-3.40407,-0.0623661,-0.680992,-3.40388,-0.062368,-0.651302,-3.40782,-0.0324186,-0.651326,-3.40801
0.0776421,-2.18559,-1.59314,0.127627,872421658,-0.00187825,-0.737327,-3.17476,-0.0304462,-0.737327,-3.17476,-0.0304469,-0.709083,-3.17905,-0.00187892,-0.709083,-3.17905,-0.00191327,-0.77174,-3.39206,-0.0318633,-0.77174,-3.39205,-0.031864,-0.74213,-3.39655,-0.00191398,-0.74213,-3.39656
1.35109,-2.2265,-1.59407,-8.50501,872421659,-0.00187889,-0.708447,-3.17856,-0.0304469,-0.708447,-3.17855,-0.0304476,-0.680177,-3.18267,-0.00187957,-0.680177,-3.18267,-0.00191384,-0.741495,-3.39606,-0.0318638,-0.741495,-3.39606,-0.0318646,-0.711857,-3.40037,-0.00191455,-0.711857,-3.40038
1.81755,-2.26917,-1.59508,3.40697,872421660,-0.00187954,-0.679574,-3.18236,-0.0304475,-0.679574,-3.18235,-0.0304482,-0.651278,-3.18629,-0.00188018,-0.651278,-3.18629,-0.00191444,-0.711254,-3.40007,-0.0318644,-0.711254,-3.40007,-0.0318651,-0.681589,-3.40419,-0.00191511,-0.681589,-3.4042
-0.590738,-2.31376,-1.59618,-0.018544,872421661,-0.00188018,-0.650703,-3.18617,-0.0304482,-0.650703,-3.18616,-0.0304488,-0.622384,-3.18992,-0.00188078,-0.622384,-3.18993,-0.00191506,-0.681015,-3.40408,-0.0318651,-0.681015,-3.40407,-0.0318657,-0.651325,-3.40801,-0.00191568,-0.651325,-3.40802
