energy,pos_x,pos_y,pos_z,eta,phi,algo,etaWidth,phiWidth,rawEnergy,preshowerEnergy
7.35951,0.210812,-1.34227,-1.57536,-0.989749,-1.41501,undefined,0.00737356,0.0108431,7.37132,0
