pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000699713,0.000538493,-0.0735278,-0.99971,-0.0664811,1.42769,-0.915165,0.888065,1.97652,0.0444864,0.936561,1.34074
0.000701123,0.000684169,0.0286336,-1.41903,-0.0272921,1.65426,-1.07818,-0.680964,1.59902,-0.606187,-1.22537,1.60404
0.00067728,0.000816138,0.0197228,-0.957012,-0.128394,0.605487,-0.947857,0.853088,0.929781,0.0311617,0.940512,0.592442
0.000692856,0.000668862,-0.0207127,-0.768038,-0.124662,-0.0940076,-0.572541,1.13946,-0.226773,0.547338,0.511451,-0.0915438
0.00071087,0.000567433,-0.0151101,-1.22617,-0.217663,0.551886,-1.14448,0.56247,0.591798,-0.558618,1.07999,0.541458
0.000742154,0.000469812,0.0997453,-0.766712,-0.157984,-1.30795,-0.639573,1.10324,-2.76464,0.484836,0.523481,-1.2457
0.000757429,0.00036343,-0.0189337,-0.986047,-0.213321,3.71208,-0.802742,0.224853,3.16813,-0.698043,0.645451,3.51059
0.000693268,0.000640783,-0.0733293,-2.37809,-0.559116,2.63142,-1.27182,0.0931417,1.32515,-2.24756,0.886791,2.60979
0.000708197,0.00058282,-0.0736346,-1.32716,-0.341521,2.0154,-0.872766,-0.929763,1.92505,-0.250436,-1.29059,1.9708
0.000711386,0.000581655,-0.0681702,-1.75686,-0.523492,2.21936,-0.976284,-0.820405,1.51255,-0.797937,-1.60648,2.15888
0.000630293,0.000809769,-0.0731708,-1.61521,-0.604806,1.7524,-1.27112,0.102178,1.2678,-1.47368,0.840421,1.72888
0.000806777,0.000381293,-0.0336001,-0.895404,-0.381078,-1.17057,-1.11856,0.612379,-1.81758,-0.142993,0.889363,-1.10169
0.000867565,0.000246568,-0.0420016,-1.4901,-0.649886,4.54821,-1.11989,-0.0116075,3.16813,-1.43924,0.572628,4.33236
0.000724433,0.000592267,0.00904851,-0.952674,-0.501378,2.65259,-1.13904,0.247896,3.16813,-0.6069,0.745364,2.44185
0.000719001,0.000615019,0.00830895,-1.16589,-0.94272,-2.10082,-1.25537,-0.224149,-1.85483,-1.38878,0.472965,-2.05218
0.000690644,0.000657809,0.0996379,-0.792772,-0.575131,-0.647225,-0.100058,-1.27128,-0.871571,0.671639,-0.648709,-0.627006
0.000646614,0.000707228,0.0289266,-1.00993,-0.798595,-2.52463,-0.35969,-1.22344,-2.65386,0.389867,-1.13647,-2.38435
0.000731937,0.000606124,-0.0205929,-0.917787,-0.934536,-1.63319,-1.24918,-0.256368,-1.70995,-1.18676,0.485987,-1.60525
