energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
37.2671,4.62047,-2.70526,-9.257,1207989161,-0.174071,-0.1005,11.15,-0.188878,-0.0687461,11.15,-0.225526,-0.0820848,11.15,-0.207846,-0.12,11.15,-0.174071,-0.1005,12.801,-0.188878,-0.0687461,12.801,-0.225526,-0.0820848,12.801,-0.207846,-0.12,12.801
