pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000738616,0.000604614,0.0330631,-0.165392,-0.50601,-0.846522,2.63775,-1.88671,-1.24375,-1,0.012075,1
0.000803263,0.000605152,-0.0268598,-0.0518304,-0.974656,0.217623,2.6409,-1.62392,0.22116,1,6.64807,15
0.000631202,0.000611359,0.0136652,-0.0210553,-0.628719,-0.777348,0.868467,-1.60427,-1.03863,-1,4.63909,4
0.000822071,0.000612588,0.0328615,0.0270218,-0.493496,0.869328,0.763339,-1.5161,1.33032,-1,10.6323,7
0.000882753,0.00065905,0.0159319,0.24501,-0.744735,0.620757,0.859733,-1.25296,0.726236,-1,16.9592,16
0.000929439,0.000691164,0.033164,0.294212,-0.702632,0.64788,1.56791,-1.17425,0.771636,-1,0.960811,1
0.000578779,0.000538008,-0.0263115,0.140454,-0.283772,0.948549,1.02296,-1.11119,1.81711,-1,35.3441,41
0.000743857,0.000616033,0.0343401,0.263178,-0.432982,0.862127,2.42543,-1.02464,1.30157,-1,30.145,21
-0.00036465,-0.000143888,-0.022778,0.217946,-0.314758,0.923811,0.778582,-0.965173,1.61442,-1,37.4171,37
0.000743987,0.000614206,0.0645713,0.566479,-0.801789,0.190357,1.27592,-0.955709,0.192707,-1,15.4054,20
0.000800258,0.000768159,-0.0504484,0.849308,-0.429029,-0.307587,1.01689,-0.46776,-0.317879,-1,4.51593,3
0.000876208,0.000953065,-0.0271305,0.569918,-0.254073,-0.781434,0.981742,-0.419361,-1.04904,-1,20.9244,20
0.000721548,0.000575888,0.0133075,0.352445,-0.0648056,-0.933586,1.05654,-0.181843,-1.68561,1,52.5531,39
0.000717253,0.000521558,0.0158916,0.496323,-0.0603115,-0.86604,1.58103,-0.120924,-1.31702,-1,40.5352,29
0.000772227,0.00034593,0.0678399,0.54724,0.0813803,-0.83301,0.764567,0.147629,-1.19789,-1,3.24443,5
0.000737085,0.000573448,0.0341026,0.857218,0.183908,0.480993,1.03829,0.211337,0.524276,-1,56.7328,16
0.00061772,0.000837912,-0.0268451,0.473854,0.218366,0.853099,0.888185,0.431823,1.26743,1,15.6266,16
0.000722096,0.000606639,-0.0507048,0.901081,0.42934,0.0609929,0.791684,0.444649,0.0610688,-1,2.52675,11
0.000662621,0.000689401,-0.050727,0.424537,0.309751,-0.850777,0.9149,0.63033,-1.25896,1,3.54741,5
0.000639744,0.000708719,0.0643785,0.651147,0.595187,-0.470914,0.896698,0.740528,-0.511244,1,10.4113,16
0.000699755,0.000640367,0.0645235,0.243241,0.239982,0.93981,1.18172,0.778654,1.73642,1,46.7968,39
0.000666584,0.000666257,0.0342696,0.672621,0.72359,0.154912,1.30317,0.821887,0.15617,1,8.68572,14
0.000790396,0.000564774,0.0335405,0.121031,0.171985,-0.977636,1.96563,0.957572,-2.24111,1,39.8105,35
0.000854446,0.000537996,0.033139,0.386502,0.693383,0.608142,0.771181,1.06228,0.705968,1,14.8181,14
0.000630611,0.000657234,0.0332047,0.161995,0.323127,-0.932388,1.52704,1.10608,-1.67636,1,0.95912,3
0.00079967,0.000582443,-0.0267771,0.11302,0.321359,-0.940189,1.53879,1.23261,-1.73967,1,20.7964,33
0.0007023,0.00061786,0.0330973,0.143476,0.380569,-0.913554,8.01727,1.21027,-1.5486,1,0.0795013,3
0.000704543,0.000617019,0.033187,0.141323,0.374687,-0.916317,29.4384,1.21012,-1.56556,-1,43.5137,35
0.000713377,0.000613942,0.0332103,0.363747,0.924991,-0.109909,1.2581,1.19613,-0.110354,-1,7.05085,13
0.000743462,0.000604205,0.0160796,0.0992439,0.402124,0.910191,1.17927,1.32883,1.52863,1,28.0898,31
0.000769031,0.000598305,0.0332241,0.0972454,0.41524,-0.904499,2.8988,1.34075,-1.49642,-1,0.0229628,1
0.000642438,0.000618212,-0.026309,0.0341553,0.311744,0.949552,1.23263,1.46167,1.8272,-1,32.863,41
0.000552637,0.000603171,-0.0262346,-0.010745,0.291222,-0.956595,1.16048,1.60768,-1.90419,1,25.3911,25
0.000754975,0.000617037,0.0344519,-0.337072,0.888487,0.311405,4.14501,1.9334,0.322101,-1,11.6768,12
0.000840085,0.000656577,0.01609,-0.382975,0.886625,0.259281,0.810264,1.97854,0.265338,-1,1.51362,3
0.000676136,0.000588087,-0.0272207,-0.175596,0.385481,-0.905853,0.876722,1.99823,-1.50392,-1,48.4877,39
0.000964599,0.000756232,-0.0510535,-0.126351,0.211423,0.969193,0.967067,2.10947,2.07883,1,11.4482,11
0.000680926,0.000574053,0.0344264,-0.431058,0.630275,0.64571,1.39329,2.17065,0.767906,1,13.7942,14
0.000851015,0.000702499,0.0345235,-0.361531,0.461237,0.810282,1.00127,2.2356,1.12785,-1,45.2189,19
0.000636905,0.000519029,0.0135941,-0.448705,0.456161,-0.768493,0.774696,2.34796,-1.01664,-1,5.91093,9
0.000550116,0.000409476,0.0129642,-0.294522,0.262798,-0.9188,0.934003,2.41306,-1.58127,-1,36.4622,41
0.000805399,0.000718833,0.0158994,-0.373153,0.261503,-0.890153,0.96824,2.53034,-1.42266,-1,12.0733,10
0.000669002,0.000487242,0.0668407,-0.252051,0.136095,-0.958096,0.904736,2.6465,-1.92218,-1,34.7574,33
0.000748773,0.000650994,0.0331779,-0.582993,0.256138,-0.771046,1.37265,2.72763,-1.0229,-1,3.90399,6
0.000745772,0.000675454,0.016102,-0.545972,0.145671,0.825042,1.20382,2.88086,1.17241,1,9.2735,14
0.000635423,0.000525847,0.0344458,0.166802,-0.192751,0.966966,1.23316,-0.857442,2.04336,1,8.71935,9
0.000562881,0.00040144,0.0133838,0.147691,-0.117555,0.982023,1.10706,-0.672267,2.35138,1,36.3837,25
0.000729589,0.000619712,0.032875,0.245883,0.0010934,0.969299,0.989835,0.00444683,2.08057,1,57.3751,39
0.000615038,0.00058635,-0.0269444,-0.0422211,0.19813,0.979266,1.66709,1.78075,2.27935,1,26.0261,31
0.000375657,0.00094233,0.0364179,-0.140481,-0.148507,-0.978882,1.41933,-2.32843,-2.27009,-1,3.52619,1
0.000640929,0.000648309,-7.75667e-05,-0.100373,-0.214676,-0.971514,1.15398,-2.00816,-2.11857,-1,7.52096,9
0.000833838,0.000617084,0.0335264,0.0213197,-0.233326,-0.972165,2.31035,-1.47968,-2.13029,1,34.5734,33
0.000314969,0.000571157,0.0684275,0.017615,-0.210308,-0.977477,1.466,-1.48723,-2.23751,-1,1.46044,1
0.00077808,0.000778342,-0.0259271,-0.242323,0.0787757,-0.966992,1.52245,2.82728,-2.04376,1,18.6973,33
0.000741921,0.000569159,0.0343227,0.952763,0.301116,-0.0396356,1.14402,0.306111,-0.0396564,1,9.21189,10
0.000591301,0.00058488,0.0343487,0.0821375,-0.502451,0.860695,1.18789,-1.40876,1.29602,1,6.34511,9
0.000823703,0.000670889,0.0342794,-0.453264,0.671531,0.586172,1.57685,2.16453,0.671814,-1,15.6597,13
0.000724513,0.000686284,-0.026772,0.751369,-0.0142259,0.659729,1.09075,-0.018931,0.792333,-1,0.725903,4
0.000724406,0.000570636,0.0646338,0.143215,-0.0348726,-0.989077,1.44866,-0.23885,-2.60228,-1,5.6581,5
0.000748245,0.000673679,-0.0506565,0.745309,-0.326531,-0.581285,0.788965,-0.412926,-0.664402,-1,6.47617,11
0.000715843,0.00066905,-0.0508633,0.674277,0.0521544,0.736634,0.896496,0.077195,0.94308,-1,68.0491,17
0.000887832,0.000345573,-0.0485461,-0.624219,-0.394568,0.67429,0.750568,-2.57791,0.818568,1,8.09896,7
0.000749367,0.00061914,0.034478,0.503362,-0.844626,-0.1823,1.10491,-1.03335,-0.18436,-1,1.67966,3
-0.00541883,8.23585e-05,0.0243979,-0.0386862,0.453734,0.890297,0.770956,1.65585,1.42336,1,32.6343,27
0.00100475,-0.00497711,0.0221066,0.649806,0.0321189,0.759421,1.03002,0.0493883,0.994846,1,14.9482,15
-0.00419127,-0.00307989,-0.000378471,-0.593367,0.791055,0.148821,0.832338,2.21436,0.149934,-1,6.84733,13
-0.00122707,0.00933864,0.0285526,-0.818862,-0.183502,0.543868,2.32175,-2.92114,0.609631,1,12.4117,10
-0.0150614,0.00285958,0.0251237,-0.0766358,-0.536712,-0.840278,2.46762,-1.71263,-1.22212,1,8.34436,10
0.00127307,-0.00678668,-0.0486782,0.816359,0.0609926,-0.574315,0.897157,0.0745744,-0.653938,-1,7.59086,12
0.000779007,0.000427952,0.0343226,0.755129,0.206985,-0.622042,1.14947,0.267534,-0.72833,-1,7.69117,16
-0.0052159,0.00457932,0.0550162,0.555389,0.831584,-0.00331752,1.09825,0.981962,-0.00331753,-1,19.6809,8
0.0245448,-0.000192537,-0.100531,0.0221895,0.659941,-0.75099,0.742523,1.53719,-0.975222,1,23.4772,14
0.0137591,-0.00134327,0.0206158,0.0650878,0.435372,-0.897895,2.66104,1.4224,-1.46125,-1,14.3634,21
0.0536336,-0.0434135,-0.0641237,-0.171236,-0.205975,0.963459,1.23372,-2.26436,1.99201,1,28.9397,35
0.0151961,0.00120803,-0.01228,-0.00998654,0.243794,0.969776,1.54177,1.61174,2.08851,1,27.1738,31
0.0342778,-0.0639535,-0.0281192,0.200388,0.104233,-0.974156,1.08105,0.479641,-2.16791,1,28.4302,25
0.0209082,-0.00637802,-0.222922,0.208594,0.602968,-0.770011,3.36923,1.23774,-1.02036,-1,6.31504,9
-0.143819,0.0647104,0.163111,0.180354,0.406453,0.895694,0.782477,1.15317,1.45001,-1,14.1883,17
0.00167603,-0.00299465,-0.08462,-0.427381,-0.113759,0.896886,1.02641,-2.88145,1.45607,1,13.4462,17
-0.00411875,0.0021731,-0.048162,0.142862,0.442661,-0.885235,1.63835,1.25862,-1.39946,1,16.2963,20
0.0068224,-0.00210746,0.0885594,0.157696,0.354016,-0.921849,3.63994,1.15173,-1.6012,-1,22.5645,21
-0.0460799,0.0359569,0.00623915,0.240641,0.318806,-0.916763,1.53732,0.924218,-1.56835,-1,21.4688,19
