detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838947086,1,-0.245943,-1.26807,0.987001,-0.247699,-1.28049,0.968162,-0.225923,-1.28357,0.968162,-0.22438,-1.27113,0.987001,-0.272527,-1.45588,1.11712,-0.274536,-1.47008,1.09557,-0.249448,-1.47363,1.09557,-0.247683,-1.4594,1.11712
838946063,1,-0.224124,-1.27346,0.931978,-0.225604,-1.28537,0.912793,-0.203733,-1.28769,0.912793,-0.202467,-1.27576,0.931978,-0.247806,-1.46532,1.05669,-0.2495,-1.47894,1.03475,-0.224303,-1.48161,1.03475,-0.222855,-1.46796,1.05669
838946575,1,-0.224124,-1.27346,0.959363,-0.225633,-1.28564,0.940349,-0.203761,-1.28796,0.940349,-0.202467,-1.27576,0.959363,-0.247618,-1.46354,1.08679,-0.249344,-1.47747,1.06504,-0.224148,-1.48015,1.06504,-0.222668,-1.46619,1.08679
838945551,1,-0.224124,-1.27346,0.904837,-0.225576,-1.2851,0.885485,-0.203704,-1.28742,0.885485,-0.202467,-1.27576,0.904837,-0.24799,-1.46705,1.02681,-0.249651,-1.48036,1.00467,-0.224454,-1.48303,1.00467,-0.223039,-1.46969,1.02681
838945039,1,-0.224124,-1.27346,0.877931,-0.225547,-1.28483,0.858414,-0.203675,-1.28715,0.858414,-0.202467,-1.27576,0.877931,-0.248169,-1.46874,0.997136,-0.249797,-1.48174,0.974811,-0.2246,-1.48441,0.974811,-0.223219,-1.47139,0.997136
838947087,1,-0.224124,-1.27346,0.987001,-0.225661,-1.28591,0.968162,-0.20379,-1.28823,0.968162,-0.202467,-1.27576,0.987001,-0.247426,-1.46174,1.11712,-0.249185,-1.47597,1.09557,-0.223988,-1.47864,1.09557,-0.222476,-1.46438,1.11712
838946064,1,-0.202042,-1.27581,0.931978,-0.203307,-1.28774,0.912793,-0.181436,-1.29006,0.912793,-0.180385,-1.2781,0.931978,-0.22243,-1.46801,1.05669,-0.223877,-1.48166,1.03475,-0.198681,-1.48433,1.03475,-0.197479,-1.47065,1.05669
838946576,1,-0.202042,-1.27581,0.959363,-0.203336,-1.288,0.940349,-0.181465,-1.29032,0.940349,-0.180386,-1.2781,0.959363,-0.222242,-1.46624,1.08679,-0.223722,-1.48019,1.06504,-0.198526,-1.48286,1.06504,-0.197291,-1.46888,1.08679
838945552,1,-0.202042,-1.27581,0.904837,-0.203279,-1.28747,0.885485,-0.181407,-1.28979,0.885485,-0.180386,-1.2781,0.904837,-0.222614,-1.46974,1.02681,-0.224028,-1.48308,1.00467,-0.198832,-1.48575,1.00467,-0.197663,-1.47239,1.02681
838945040,1,-0.202042,-1.27581,0.877931,-0.20325,-1.28719,0.858414,-0.181378,-1.28951,0.858414,-0.180386,-1.2781,0.877931,-0.222793,-1.47143,0.997136,-0.224175,-1.48446,0.974811,-0.198978,-1.48713,0.974811,-0.197842,-1.47408,0.997136
838947088,1,-0.202042,-1.27581,0.987001,-0.203364,-1.28827,0.968162,-0.181493,-1.29059,0.968162,-0.180386,-1.2781,0.987001,-0.22205,-1.46443,1.11712,-0.223563,-1.47869,1.09557,-0.198366,-1.48136,1.09557,-0.197099,-1.46707,1.11712
838946065,1,-0.180048,-1.28043,0.931978,-0.181112,-1.29238,0.912793,-0.159173,-1.29394,0.912793,-0.158325,-1.28197,0.931978,-0.197015,-1.47299,1.05669,-0.198232,-1.48666,1.03475,-0.172958,-1.48845,1.03475,-0.171987,-1.47476,1.05669
838946577,1,-0.180048,-1.28043,0.959363,-0.181131,-1.29265,0.940349,-0.159192,-1.29421,0.940349,-0.158325,-1.28197,0.959363,-0.196889,-1.47121,1.08679,-0.198128,-1.4852,1.06504,-0.172853,-1.48699,1.06504,-0.171862,-1.47299,1.08679
838945553,1,-0.180048,-1.28043,0.904837,-0.181093,-1.29211,0.885485,-0.159154,-1.29366,0.885485,-0.158325,-1.28197,0.904837,-0.197138,-1.47473,1.02681,-0.198333,-1.48809,1.00467,-0.173059,-1.48988,1.00467,-0.17211,-1.4765,1.02681
838945041,1,-0.180048,-1.28043,0.877931,-0.181073,-1.29184,0.858414,-0.159134,-1.29339,0.858414,-0.158325,-1.28197,0.877931,-0.197259,-1.47643,0.997136,-0.198431,-1.48948,0.974811,-0.173157,-1.49127,0.974811,-0.172231,-1.4782,0.997136
838947089,1,-0.180048,-1.28043,0.987001,-0.18115,-1.29292,0.968162,-0.159211,-1.29447,0.968162,-0.158325,-1.28197,0.987001,-0.196761,-1.4694,1.11712,-0.198021,-1.48369,1.09557,-0.172747,-1.48548,1.09557,-0.171733,-1.47117,1.11712
838946066,1,-0.157898,-1.282,0.931978,-0.158746,-1.29397,0.912793,-0.136807,-1.29552,0.912793,-0.136174,-1.28354,0.931978,-0.17156,-1.47479,1.05669,-0.172531,-1.48848,1.03475,-0.147256,-1.49028,1.03475,-0.146532,-1.47657,1.05669
838946578,1,-0.157898,-1.282,0.959363,-0.158765,-1.29424,0.940349,-0.136826,-1.29579,0.940349,-0.136174,-1.28354,0.959363,-0.171435,-1.47302,1.08679,-0.172427,-1.48702,1.06504,-0.147152,-1.48881,1.06504,-0.146407,-1.47479,1.08679
838945554,1,-0.157898,-1.282,0.904837,-0.158727,-1.29369,0.885485,-0.136788,-1.29525,0.885485,-0.136174,-1.28354,0.904837,-0.171684,-1.47653,1.02681,-0.172632,-1.48991,1.00467,-0.147357,-1.4917,1.00467,-0.146656,-1.47831,1.02681
838945042,1,-0.157898,-1.282,0.877931,-0.158707,-1.29342,0.858414,-0.136768,-1.29498,0.858414,-0.136174,-1.28354,0.877931,-0.171804,-1.47823,0.997136,-0.17273,-1.4913,0.974811,-0.147455,-1.49309,0.974811,-0.146776,-1.48,0.997136
838947090,1,-0.157898,-1.282,0.987001,-0.158784,-1.2945,0.968162,-0.136845,-1.29606,0.968162,-0.136174,-1.28354,0.987001,-0.171306,-1.4712,1.11712,-0.17232,-1.48551,1.09557,-0.147045,-1.4873,1.09557,-0.146278,-1.47298,1.11712
838946067,1,-0.135756,-1.28585,0.931978,-0.136402,-1.29783,0.912793,-0.114422,-1.29862,0.912793,-0.113992,-1.28663,0.931978,-0.145987,-1.47889,1.05669,-0.146726,-1.49259,1.03475,-0.121404,-1.4935,1.03475,-0.120913,-1.47979,1.05669
838946579,1,-0.135756,-1.28585,0.959363,-0.136411,-1.2981,0.940349,-0.114431,-1.29889,0.940349,-0.113992,-1.28663,0.959363,-0.145924,-1.47711,1.08679,-0.146673,-1.49112,1.06504,-0.121352,-1.49203,1.06504,-0.120849,-1.47801,1.08679
838945555,1,-0.135756,-1.28585,0.904837,-0.136392,-1.29756,0.885485,-0.114412,-1.29835,0.885485,-0.113992,-1.28663,0.904837,-0.14605,-1.48063,1.02681,-0.146777,-1.49402,1.00467,-0.121455,-1.49493,1.00467,-0.120975,-1.48153,1.02681
838945043,1,-0.135756,-1.28585,0.877931,-0.136382,-1.29729,0.858414,-0.114402,-1.29807,0.858414,-0.113992,-1.28663,0.877931,-0.146111,-1.48233,0.997136,-0.146827,-1.49541,0.974812,-0.121505,-1.49632,0.974812,-0.121036,-1.48323,0.997136
838947091,1,-0.135756,-1.28585,0.987001,-0.136421,-1.29837,0.968162,-0.114441,-1.29916,0.968162,-0.113992,-1.28663,0.987001,-0.145859,-1.47529,1.11712,-0.146619,-1.48961,1.09557,-0.121297,-1.49052,1.09557,-0.120784,-1.47619,1.11712
838946068,1,-0.113564,-1.28665,0.931978,-0.113994,-1.29864,0.912793,-0.092014,-1.29942,0.912793,-0.0918004,-1.28743,0.931978,-0.120485,-1.4798,1.05669,-0.120977,-1.49352,1.03475,-0.0956548,-1.49442,1.03475,-0.0954105,-1.4807,1.05669
838946580,1,-0.113564,-1.28665,0.959363,-0.114004,-1.29891,0.940349,-0.0920237,-1.29969,0.940349,-0.0918004,-1.28743,0.959363,-0.120421,-1.47802,1.08679,-0.120924,-1.49205,1.06504,-0.0956021,-1.49295,1.06504,-0.0953467,-1.47892,1.08679
838945556,1,-0.113564,-1.28665,0.904837,-0.113984,-1.29836,0.885485,-0.0920043,-1.29915,0.885485,-0.0918004,-1.28743,0.904837,-0.120547,-1.48154,1.02681,-0.121028,-1.49495,1.00467,-0.095706,-1.49585,1.00467,-0.0954729,-1.48244,1.02681
838945044,1,-0.113564,-1.28665,0.877931,-0.113974,-1.29809,0.858414,-0.0919944,-1.29888,0.858414,-0.0918004,-1.28743,0.877931,-0.120608,-1.48324,0.997136,-0.121078,-1.49634,0.974811,-0.0957558,-1.49724,0.974811,-0.0955338,-1.48414,0.997136
838947092,1,-0.113564,-1.28665,0.987001,-0.114013,-1.29917,0.968162,-0.0920332,-1.29996,0.968162,-0.0918004,-1.28743,0.987001,-0.120356,-1.4762,1.11712,-0.12087,-1.49053,1.09557,-0.0955479,-1.49144,1.09557,-0.0952816,-1.4771,1.11712
838946069,1,-0.0913013,-1.28972,0.931978,-0.0915281,-1.30172,0.912793,-0.0695341,-1.30174,0.912793,-0.0695235,-1.28974,0.931978,-0.0947847,-1.483,1.05669,-0.0950442,-1.49672,1.03475,-0.0697062,-1.49675,1.03475,-0.069694,-1.48302,1.05669
838946581,1,-0.0913013,-1.28972,0.959363,-0.0915283,-1.30199,0.940349,-0.0695343,-1.30201,0.940349,-0.0695235,-1.28974,0.959363,-0.0947832,-1.48122,1.08679,-0.0950428,-1.49525,1.06504,-0.0697048,-1.49527,1.06504,-0.0696925,-1.48124,1.08679
838945557,1,-0.0913013,-1.28972,0.904837,-0.0915279,-1.30145,0.885485,-0.0695339,-1.30147,0.885485,-0.0695235,-1.28974,0.904837,-0.0947863,-1.48474,1.02681,-0.0950454,-1.49815,1.00467,-0.0697074,-1.49818,1.00467,-0.0696956,-1.48476,1.02681
838945045,1,-0.0913013,-1.28972,0.877931,-0.0915276,-1.30117,0.858414,-0.0695336,-1.30119,0.858414,-0.0695235,-1.28974,0.877931,-0.0947878,-1.48644,0.997136,-0.0950466,-1.49954,0.974811,-0.0697086,-1.49957,0.974811,-0.0696971,-1.48647,0.997136
838947093,1,-0.0913013,-1.28972,0.987001,-0.0915286,-1.30226,0.968162,-0.0695346,-1.30228,0.968162,-0.0695235,-1.28974,0.987001,-0.0947816,-1.4794,1.11712,-0.0950415,-1.49374,1.09557,-0.0697035,-1.49376,1.09557,-0.0696909,-1.47942,1.11712
838946070,1,-0.0690955,-1.28974,0.931978,-0.0691062,-1.30174,0.912793,-0.0471122,-1.30176,0.912793,-0.0473177,-1.28976,0.931978,-0.069266,-1.48302,1.05669,-0.0692782,-1.49675,1.03475,-0.0439402,-1.49677,1.03475,-0.0441753,-1.48304,1.05669
838946582,1,-0.0690955,-1.28974,0.959363,-0.0691064,-1.30201,0.940349,-0.0471124,-1.30203,0.940349,-0.0473178,-1.28976,0.959363,-0.0692645,-1.48124,1.08679,-0.0692769,-1.49527,1.06504,-0.0439389,-1.4953,1.06504,-0.0441738,-1.48126,1.08679
838945558,1,-0.0690955,-1.28974,0.904837,-0.0691059,-1.30147,0.885485,-0.0471119,-1.30149,0.885485,-0.0473178,-1.28976,0.904837,-0.0692676,-1.48476,1.02681,-0.0692794,-1.49818,1.00467,-0.0439414,-1.4982,1.00467,-0.0441769,-1.48479,1.02681
838945046,1,-0.0690956,-1.28974,0.877931,-0.0691056,-1.30119,0.858414,-0.0471116,-1.30121,0.858414,-0.0473178,-1.28976,0.877931,-0.0692691,-1.48647,0.997136,-0.0692806,-1.49957,0.974811,-0.0439426,-1.49959,0.974812,-0.0441785,-1.48649,0.997136
838947094,1,-0.0690955,-1.28974,0.987001,-0.0691066,-1.30228,0.968162,-0.0471126,-1.3023,0.968162,-0.0473178,-1.28976,0.987001,-0.0692629,-1.47942,1.11712,-0.0692756,-1.49376,1.09557,-0.0439375,-1.49378,1.09557,-0.0441722,-1.47944,1.11712
838946055,1,-0.397193,-1.23036,0.931978,-0.400317,-1.24195,0.912793,-0.378982,-1.24729,0.912793,-0.376067,-1.23565,0.931978,-0.447365,-1.41705,1.05669,-0.450939,-1.4303,1.03475,-0.42636,-1.43646,1.03475,-0.423026,-1.42314,1.05669
838946567,1,-0.397193,-1.23036,0.959363,-0.400383,-1.24221,0.940349,-0.379048,-1.24755,0.940349,-0.376067,-1.23565,0.959363,-0.446932,-1.41532,1.08679,-0.450581,-1.42887,1.06504,-0.426003,-1.43503,1.06504,-0.422593,-1.42142,1.08679
838945543,1,-0.397193,-1.23036,0.904837,-0.400251,-1.24168,0.885485,-0.378916,-1.24703,0.885485,-0.376067,-1.23565,0.904837,-0.447788,-1.41874,1.02681,-0.451287,-1.43169,1.00467,-0.426708,-1.43784,1.00467,-0.423449,-1.42483,1.02681
838945031,1,-0.397193,-1.23036,0.877931,-0.400185,-1.24142,0.858414,-0.37885,-1.24676,0.858414,-0.376067,-1.23565,0.877931,-0.448202,-1.42039,0.997136,-0.451624,-1.43303,0.974811,-0.427045,-1.43919,0.974811,-0.423863,-1.42648,0.997136
838947079,1,-0.397193,-1.23036,0.987001,-0.400448,-1.24247,0.968162,-0.379113,-1.24781,0.968162,-0.376067,-1.23565,0.987001,-0.44649,-1.41356,1.11712,-0.450214,-1.4274,1.09557,-0.425635,-1.43356,1.09557,-0.422151,-1.41965,1.11712
838946056,1,-0.375652,-1.23576,0.931978,-0.378567,-1.2474,0.912793,-0.357232,-1.25274,0.912793,-0.354527,-1.24105,0.931978,-0.422611,-1.42325,1.05669,-0.425945,-1.43656,1.03475,-0.401366,-1.44272,1.03475,-0.398272,-1.42934,1.05669
838946568,1,-0.375652,-1.23576,0.959363,-0.378633,-1.24766,0.940349,-0.357298,-1.253,0.940349,-0.354527,-1.24105,0.959363,-0.422178,-1.42152,1.08679,-0.425588,-1.43513,1.06504,-0.401009,-1.44129,1.06504,-0.397839,-1.42762,1.08679
838945544,1,-0.375652,-1.23576,0.904837,-0.378501,-1.24713,0.885485,-0.357166,-1.25248,0.885485,-0.354527,-1.24105,0.904837,-0.423034,-1.42494,1.02681,-0.426293,-1.43795,1.00467,-0.401714,-1.4441,1.00467,-0.398695,-1.43103,1.02681
838945032,1,-0.375652,-1.23576,0.877931,-0.378434,-1.24687,0.858414,-0.357099,-1.25221,0.858414,-0.354527,-1.24105,0.877931,-0.423448,-1.42659,0.997136,-0.42663,-1.43929,0.974811,-0.402051,-1.44545,0.974811,-0.399109,-1.43268,0.997136
838947080,1,-0.375652,-1.23576,0.987001,-0.378698,-1.24792,0.968162,-0.357363,-1.25326,0.968162,-0.354527,-1.24105,0.987001,-0.421736,-1.41976,1.11712,-0.42522,-1.43366,1.09557,-0.400641,-1.43982,1.09557,-0.397397,-1.42585,1.11712
838946057,1,-0.354517,-1.2434,0.931978,-0.357235,-1.25509,0.912793,-0.335726,-1.25968,0.912793,-0.333219,-1.24795,0.931978,-0.398138,-1.43172,1.05669,-0.401247,-1.44509,1.03475,-0.376468,-1.45039,1.03475,-0.373601,-1.43696,1.05669
838946569,1,-0.354517,-1.2434,0.959363,-0.357291,-1.25535,0.940349,-0.335782,-1.25995,0.940349,-0.333219,-1.24795,0.959363,-0.397766,-1.42998,1.08679,-0.40094,-1.44365,1.06504,-0.376161,-1.44895,1.06504,-0.373229,-1.43522,1.08679
838945545,1,-0.354517,-1.2434,0.904837,-0.357178,-1.25482,0.885485,-0.335669,-1.25942,0.885485,-0.333219,-1.24795,0.904837,-0.398502,-1.43342,1.02681,-0.401546,-1.44649,1.00467,-0.376767,-1.45178,1.00467,-0.373965,-1.43867,1.02681
838945033,1,-0.354517,-1.2434,0.877931,-0.357121,-1.25455,0.858414,-0.335612,-1.25915,0.858414,-0.333219,-1.24795,0.877931,-0.398858,-1.43509,0.997136,-0.401836,-1.44785,0.974811,-0.377058,-1.45314,0.974811,-0.374321,-1.44033,0.997136
838947081,1,-0.354517,-1.2434,0.987001,-0.357347,-1.25561,0.968162,-0.335838,-1.26021,0.968162,-0.333219,-1.24795,0.987001,-0.397386,-1.4282,1.11712,-0.400624,-1.44217,1.09557,-0.375845,-1.44747,1.09557,-0.372849,-1.43344,1.11712
838946058,1,-0.332801,-1.24804,0.931978,-0.335308,-1.25977,0.912793,-0.313799,-1.26437,0.912793,-0.311504,-1.25259,0.931978,-0.373182,-1.43705,1.05669,-0.37605,-1.45047,1.03475,-0.351271,-1.45577,1.03475,-0.348646,-1.4423,1.05669
838946570,1,-0.332801,-1.24804,0.959363,-0.335364,-1.26004,0.940349,-0.313855,-1.26463,0.940349,-0.311504,-1.25259,0.959363,-0.37281,-1.43531,1.08679,-0.375742,-1.44904,1.06504,-0.350964,-1.45433,1.06504,-0.348273,-1.44055,1.08679
838945546,1,-0.332801,-1.24804,0.904837,-0.335251,-1.25951,0.885485,-0.313742,-1.2641,0.885484,-0.311504,-1.25259,0.904837,-0.373546,-1.43876,1.02681,-0.376349,-1.45187,1.00467,-0.35157,-1.45717,1.00467,-0.349009,-1.444,1.02681
838945034,1,-0.332801,-1.24804,0.877931,-0.335193,-1.25924,0.858414,-0.313685,-1.26383,0.858414,-0.311504,-1.25259,0.877931,-0.373902,-1.44042,0.997136,-0.376639,-1.45323,0.974811,-0.35186,-1.45853,0.974811,-0.349365,-1.44566,0.997136
838947082,1,-0.332801,-1.24804,0.987001,-0.33542,-1.2603,0.968162,-0.313911,-1.26489,0.968162,-0.311504,-1.25259,0.987001,-0.372431,-1.43353,1.11712,-0.375426,-1.44756,1.09557,-0.350648,-1.45285,1.09557,-0.347894,-1.43878,1.11712
838946071,1,-0.0467387,-1.29204,0.931978,-0.0465463,-1.30404,0.912793,-0.0245651,-1.30329,0.912793,-0.0249735,-1.2913,0.931978,-0.0434697,-1.48532,1.05669,-0.0432496,-1.49904,1.03475,-0.0179263,-1.49818,1.03475,-0.0183935,-1.48447,1.05669
838946583,1,-0.0467387,-1.29204,0.959363,-0.0465371,-1.30431,0.940349,-0.0245559,-1.30356,0.940349,-0.0249736,-1.2913,0.959363,-0.0435303,-1.48354,1.08679,-0.0432997,-1.49757,1.06504,-0.0179764,-1.49671,1.06504,-0.0184542,-1.48269,1.08679
838945559,1,-0.0467387,-1.29204,0.904837,-0.0465556,-1.30377,0.885485,-0.0245743,-1.30302,0.885485,-0.0249735,-1.2913,0.904837,-0.0434104,-1.48706,1.02681,-0.0432009,-1.50047,1.00467,-0.0178776,-1.49961,1.00467,-0.0183343,-1.48621,1.02681
838945047,1,-0.0467387,-1.29204,0.877931,-0.0465649,-1.30349,0.858414,-0.0245837,-1.30274,0.858414,-0.0249736,-1.2913,0.877931,-0.0433524,-1.48876,0.997136,-0.0431536,-1.50186,0.974811,-0.0178303,-1.501,0.974811,-0.0182763,-1.48791,0.997136
838947095,1,-0.0467387,-1.29204,0.987001,-0.046528,-1.30457,0.968162,-0.0245468,-1.30383,0.968162,-0.0249736,-1.2913,0.987001,-0.0435923,-1.48172,1.11712,-0.0433512,-1.49606,1.09557,-0.0180279,-1.4952,1.09557,-0.0185161,-1.48087,1.11712
838946072,1,-0.0245458,-1.29128,0.931978,-0.0241374,-1.30327,0.912793,-0.00215615,-1.30253,0.912793,-0.0027806,-1.29054,0.931978,-0.0179658,-1.48445,1.05669,-0.0174986,-1.49817,1.03475,0.00782469,-1.4973,1.03475,0.00711038,-1.4836,1.05669
838946584,1,-0.0245458,-1.29128,0.959363,-0.0241282,-1.30354,0.940349,-0.00214691,-1.30279,0.940349,-0.00278066,-1.29054,0.959363,-0.0180264,-1.48267,1.08679,-0.0175487,-1.4967,1.06504,0.00777465,-1.49583,1.06504,0.00704971,-1.48182,1.08679
838945560,1,-0.0245458,-1.29128,0.904837,-0.0241467,-1.303,0.885485,-0.0021654,-1.30225,0.885484,-0.00278061,-1.29054,0.904837,-0.0179065,-1.48619,1.02681,-0.0174499,-1.4996,1.00467,0.00787341,-1.49873,1.00467,0.00716967,-1.48534,1.02681
838945048,1,-0.0245458,-1.29128,0.877931,-0.024156,-1.30273,0.858414,-0.00217474,-1.30198,0.858414,-0.00278062,-1.29054,0.877931,-0.0178485,-1.48789,0.997136,-0.0174026,-1.50099,0.974811,0.00792071,-1.50012,0.974811,0.00722763,-1.48704,0.997136
838947096,1,-0.0245458,-1.29128,0.987001,-0.0241191,-1.30381,0.968162,-0.00213784,-1.30306,0.968162,-0.00278064,-1.29054,0.987001,-0.0180883,-1.48085,1.11712,-0.0176002,-1.49518,1.09557,0.00772312,-1.49432,1.09557,0.00698781,-1.48,1.11712
838946073,1,0.00295408,-1.2928,0.931978,0.00356217,-1.30478,0.912793,0.0255043,-1.30327,0.912793,0.0246805,-1.2913,0.931978,0.012921,-1.48585,1.05669,0.0136166,-1.49956,1.03475,0.0388948,-1.49782,1.03475,0.0379525,-1.48413,1.05669
838946585,1,0.00295404,-1.2928,0.959363,0.00358073,-1.30505,0.940349,0.0255228,-1.30354,0.940349,0.0246804,-1.2913,0.959363,0.0127987,-1.48407,1.08679,0.0135156,-1.49809,1.06504,0.0387938,-1.49635,1.06504,0.0378302,-1.48235,1.08679
838945561,1,0.00295405,-1.2928,0.904837,0.00354351,-1.30451,0.885485,0.0254856,-1.303,0.885485,0.0246804,-1.2913,0.904837,0.0130406,-1.48759,1.02681,0.0137149,-1.50099,1.00467,0.0389931,-1.49925,1.00467,0.0380721,-1.48586,1.02681
838945049,1,0.00295406,-1.2928,0.877931,0.00352466,-1.30424,0.858414,0.0254667,-1.30273,0.858414,0.0246805,-1.2913,0.877931,0.0131575,-1.48929,0.997136,0.0138103,-1.50237,0.974811,0.0390885,-1.50063,0.974811,0.038189,-1.48756,0.997136
838947097,1,0.00295404,-1.2928,0.987001,0.00359909,-1.30532,0.968162,0.0255412,-1.30381,0.968162,0.0246804,-1.2913,0.987001,0.0126738,-1.48226,1.11712,0.0134117,-1.49658,1.09557,0.0386899,-1.49484,1.09557,0.0377053,-1.48054,1.11712
838946076,1,0.0696564,-1.28971,0.931978,0.0708979,-1.30165,0.912793,0.0927738,-1.29937,0.912793,0.0913173,-1.28746,0.931978,0.0896548,-1.48196,1.05669,0.0910749,-1.49561,1.03475,0.116277,-1.49298,1.03475,0.114611,-1.47936,1.05669
838946588,1,0.0696564,-1.28971,0.959363,0.0709258,-1.30191,0.940349,0.0928017,-1.29964,0.940349,0.0913173,-1.28746,0.959363,0.0894706,-1.48018,1.08679,0.0909227,-1.49414,1.06504,0.116125,-1.49152,1.06504,0.114427,-1.47759,1.08679
838945564,1,0.0696564,-1.28971,0.904837,0.0708697,-1.30138,0.885485,0.0927457,-1.2991,0.885485,0.0913173,-1.28746,0.904837,0.0898351,-1.48369,1.02681,0.091223,-1.49703,1.00467,0.116425,-1.49441,1.00467,0.114791,-1.48109,1.02681
838945052,1,0.0696564,-1.28971,0.877931,0.0708413,-1.3011,0.858414,0.0927173,-1.29883,0.858414,0.0913173,-1.28746,0.877931,0.0900113,-1.48538,0.997136,0.0913667,-1.49841,0.974811,0.116569,-1.49579,0.974811,0.114967,-1.48279,0.997136
838947100,1,0.0696564,-1.28971,0.987001,0.0709534,-1.30218,0.968162,0.0928294,-1.29991,0.968162,0.0913173,-1.28746,0.987001,0.0892824,-1.47838,1.11712,0.0907661,-1.49264,1.09557,0.115968,-1.49002,1.09557,0.114238,-1.47578,1.11712
