isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000711416,0.000606687,0.0447649,6.8089e-06,1.02969e-05,1.14213e-05,86.7872,119.866
1,0,0.000722444,0.000626284,-0.0603099,1.46532e-05,1.88562e-05,1.96615e-05,129.04,122.012
1,0,0.000740412,0.000550111,0.0048541,4.24072e-05,4.65761e-05,7.77113e-05,20.6145,23.3066
1,0,0.000780529,0.000662317,0.095788,5.67626e-05,4.21484e-05,8.79901e-05,27.9229,33.6351
1,0,0.000732134,0.000663999,0.00290283,4.40247e-05,6.52728e-05,7.15783e-05,9.3596,24.4161
1,0,0.000694662,0.000452981,0.0295594,5.80165e-05,6.03607e-05,6.23249e-05,11.8483,11.6905
1,0,0.000683534,0.000732265,-0.0344745,0.00010796,0.000120563,0.000210728,3.92853,2.67509
1,0,0.00063255,0.000763042,-0.101519,0.000156648,0.000176283,0.000211066,2.60818,3.02531
1,0,0.000763653,0.000768519,0.0583172,0.000188664,0.00014471,0.000244911,7.08807,6.48448
