energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.616034,-1.78465,-2.77108,1.6426,872417317,-1.00988,-0.412061,-3.18228,-1.03775,-0.412016,-3.17598,-1.03822,-0.383543,-3.17826,-1.01035,-0.383588,-3.18456,-1.05823,-0.431383,-3.39603,-1.08744,-0.431336,-3.38943,-1.08793,-0.401486,-3.39182,-1.05872,-0.401533,-3.39842
0.564359,-1.73821,2.46988,52.3518,872417867,-0.924072,0.709083,-3.20166,-0.92323,0.737327,-3.19745,-0.895217,0.737327,-3.20305,-0.896058,0.709083,-3.20726,-0.968063,0.74213,-3.41467,-0.967181,0.77174,-3.41026,-0.937812,0.77174,-3.41613,-0.938694,0.74213,-3.42054
0.925117,-2.03304,-3.0544,2.60661,872418096,-0.830541,-0.0881146,-3.1845,-0.85863,-0.0881146,-3.1793,-0.858696,-0.0595488,-3.17965,-0.830606,-0.0595489,-3.18486,-0.870636,-0.0922618,-3.40078,-0.900085,-0.0922618,-3.39532,-0.900153,-0.0623141,-3.39569,-0.870705,-0.0623142,-3.40115
0.533713,-1.88555,-2.48584,10.7926,872418334,-0.775484,-0.621837,-3.20868,-0.803636,-0.621815,-3.20382,-0.804223,-0.593472,-3.20736,-0.776071,-0.593494,-3.21221,-0.812584,-0.650779,-3.42359,-0.842098,-0.650755,-3.4185,-0.842713,-0.621041,-3.42221,-0.813199,-0.621065,-3.4273
0.834164,-1.92645,-2.49322,10.6553,872418463,-0.744277,-0.588965,-3.19844,-0.772459,-0.588965,-3.19376,-0.773016,-0.5606,-3.19712,-0.744834,-0.5606,-3.2018,-0.780029,-0.616537,-3.41376,-0.809575,-0.616537,-3.40886,-0.810159,-0.5868,-3.41238,-0.780614,-0.5868,-3.41728
0.813973,-1.85262,2.06655,27.8115,872419665,-0.50543,0.893792,-3.2108,-0.504899,0.921854,-3.20547,-0.47649,0.921887,-3.20848,-0.477021,0.893825,-3.21381,-0.529622,0.935009,-3.42555,-0.529065,0.964429,-3.41997,-0.499281,0.964464,-3.42312,-0.499838,0.935044,-3.42871
0.711688,-1.7083,-1.93732,7.66548,872419853,-0.414053,-1.13025,-3.18955,-0.442502,-1.13009,-3.18696,-0.442948,-1.10229,-3.19352,-0.414499,-1.10245,-3.19612,-0.433767,-1.18226,-3.40241,-0.463593,-1.18209,-3.39969,-0.46406,-1.15295,-3.40657,-0.434235,-1.15311,-3.40929
1.00026,-2.32792,2.32187,-3.58639,872419906,-0.442655,0.444552,-3.18837,-0.442478,0.472994,-3.18569,-0.414028,0.473061,-3.18829,-0.414206,0.44462,-3.19097,-0.464019,0.465245,-3.40636,-0.463833,0.495062,-3.40355,-0.434007,0.495133,-3.40627,-0.434194,0.465316,-3.40909
-0.0314626,-2.29424,2.29118,92.6049,872419907,-0.442479,0.473543,-3.18565,-0.442285,0.501966,-3.18279,-0.413836,0.502034,-3.18539,-0.41403,0.47361,-3.18825,-0.463834,0.495611,-3.4035,-0.463631,0.52541,-3.4005,-0.433805,0.525481,-3.40323,-0.434009,0.495682,-3.40623
1.4663,-2.26082,2.26248,13.689,872419908,-0.442304,0.502537,-3.18293,-0.442093,0.530942,-3.17989,-0.413644,0.53101,-3.18249,-0.413854,0.502604,-3.18553,-0.463649,0.52598,-3.40064,-0.463428,0.555759,-3.39745,-0.433603,0.55583,-3.40018,-0.433823,0.526051,-3.40336
6.08871,-2.22777,2.23561,-1.78097,872419909,-0.442129,0.531536,-3.18022,-0.441902,0.559921,-3.17701,-0.413453,0.559989,-3.17961,-0.413679,0.531603,-3.18282,-0.463463,0.556353,-3.39778,-0.463226,0.586112,-3.39441,-0.4334,0.586182,-3.39713,-0.433638,0.556424,-3.4005
0.342447,-2.19515,2.21043,45.0392,872419910,-0.441954,0.56054,-3.17752,-0.441712,0.588905,-3.17413,-0.413262,0.588973,-3.17673,-0.413505,0.560608,-3.18012,-0.463278,0.586731,-3.39492,-0.463023,0.616468,-3.39136,-0.433198,0.616538,-3.39409,-0.433452,0.586802,-3.39764
