energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
0.000180184,2.57686,1.72699,-8.59308,906609885,-0.0713188,0.428528,3.03628,-0.0713188,0.489394,3.04033,-0.073225,0.489394,3.04033,-0.073225,0.428528,3.03628,-0.0713188,0.428507,3.03659,-0.0713188,0.489373,3.04064,-0.073225,0.489373,3.04064,-0.073225,0.428507,3.03659
0.000338472,2.34092,1.74907,-11.7166,906618060,-0.103725,0.550528,3.03628,-0.103725,0.611394,3.04033,-0.105631,0.611394,3.04033,-0.105631,0.550528,3.03628,-0.103725,0.550507,3.03659,-0.103725,0.611373,3.04064,-0.105631,0.611373,3.04064,-0.105631,0.550507,3.03659
0.00167529,2.34148,1.74589,-5.38264,906618061,-0.101819,0.550528,3.03628,-0.101819,0.611394,3.04033,-0.103725,0.611394,3.04033,-0.103725,0.550528,3.03628,-0.101819,0.550507,3.03659,-0.101819,0.611373,3.04064,-0.103725,0.611373,3.04064,-0.103725,0.550507,3.03659
0.000169819,2.34256,1.73952,-1.48986,906618063,-0.0980063,0.550528,3.03628,-0.0980063,0.611394,3.04033,-0.0999125,0.611394,3.04033,-0.0999125,0.550528,3.03628,-0.0980063,0.550507,3.03659,-0.0980063,0.611373,3.04064,-0.0999125,0.611373,3.04064,-0.0999125,0.550507,3.03659
0.000172448,2.34606,1.71711,-5.31766,906618070,-0.0846625,0.550528,3.03628,-0.0846625,0.611394,3.04033,-0.0865687,0.611394,3.04033,-0.0865687,0.550528,3.03628,-0.0846625,0.550507,3.03659,-0.0846625,0.611373,3.04064,-0.0865687,0.611373,3.04064,-0.0865687,0.550507,3.03659
0.000913759,2.34651,1.7139,-6.0508,906618071,-0.0827563,0.550528,3.03628,-0.0827563,0.611394,3.04033,-0.0846625,0.611394,3.04033,-0.0846625,0.550528,3.03628,-0.0827563,0.550507,3.03659,-0.0827563,0.611373,3.04064,-0.0846625,0.611373,3.04064,-0.0846625,0.550507,3.03659
0.0004401,2.34696,1.71069,-3.26945,906618072,-0.08085,0.550528,3.03628,-0.08085,0.611394,3.04033,-0.0827562,0.611394,3.04033,-0.0827562,0.550528,3.03628,-0.08085,0.550507,3.03659,-0.08085,0.611373,3.04064,-0.0827562,0.611373,3.04064,-0.0827562,0.550507,3.03659
0.000210518,2.34783,1.70425,-21.8618,906618074,-0.0770375,0.550528,3.03628,-0.0770375,0.611394,3.04033,-0.0789438,0.611394,3.04033,-0.0789438,0.550528,3.03628,-0.0770375,0.550507,3.03659,-0.0770375,0.611373,3.04064,-0.0789438,0.611373,3.04064,-0.0789438,0.550507,3.03659
0.000452425,2.34825,1.70102,-7.25154,906618075,-0.0751312,0.550528,3.03628,-0.0751312,0.611394,3.04033,-0.0770375,0.611394,3.04033,-0.0770375,0.550528,3.03628,-0.0751312,0.550507,3.03659,-0.0751312,0.611373,3.04064,-0.0770375,0.611373,3.04064,-0.0770375,0.550507,3.03659
0.000976915,2.34866,1.69779,-6.47887,906618076,-0.073225,0.550528,3.03628,-0.073225,0.611394,3.04033,-0.0751312,0.611394,3.04033,-0.0751312,0.550528,3.03628,-0.073225,0.550507,3.03659,-0.073225,0.611373,3.04064,-0.0751312,0.611373,3.04064,-0.0751312,0.550507,3.03659
0.00144396,2.34906,1.69456,-3.49722,906618077,-0.0713188,0.550528,3.03628,-0.0713188,0.611394,3.04033,-0.073225,0.611394,3.04033,-0.073225,0.550528,3.03628,-0.0713188,0.550507,3.03659,-0.0713188,0.611373,3.04064,-0.073225,0.611373,3.04064,-0.073225,0.550507,3.03659
0.000237431,2.34945,1.69133,-2.28153,906618078,-0.0694125,0.550528,3.03628,-0.0694125,0.611394,3.04033,-0.0713188,0.611394,3.04033,-0.0713188,0.550528,3.03628,-0.0694125,0.550507,3.03659,-0.0694125,0.611373,3.04064,-0.0713188,0.611373,3.04064,-0.0713188,0.550507,3.03659
0.000196352,2.34983,1.6881,-16.9605,906618079,-0.0675063,0.550528,3.03628,-0.0675063,0.611394,3.04033,-0.0694125,0.611394,3.04033,-0.0694125,0.550528,3.03628,-0.0675063,0.550507,3.03659,-0.0675063,0.611373,3.04064,-0.0694125,0.611373,3.04064,-0.0694125,0.550507,3.03659
0.000350648,2.4052,1.73724,-0.841013,906876119,-0.0625276,0.552337,3.08088,-0.0625276,0.554244,3.08088,-0.123394,0.554244,3.08493,-0.123394,0.552337,3.08493,-0.0625071,0.552337,3.08119,-0.0625071,0.554244,3.08119,-0.123373,0.554244,3.08524,-0.123373,0.552337,3.08524
0.000143568,2.40191,1.73668,2.26982,906876120,-0.0625276,0.554244,3.08088,-0.0625276,0.55615,3.08088,-0.123394,0.55615,3.08493,-0.123394,0.554244,3.08493,-0.0625071,0.554244,3.08119,-0.0625071,0.55615,3.08119,-0.123373,0.55615,3.08524,-0.123373,0.554244,3.08524
0.000132371,2.39863,1.73612,1.90731,906876121,-0.0625276,0.55615,3.08088,-0.0625276,0.558056,3.08088,-0.123394,0.558056,3.08493,-0.123394,0.55615,3.08493,-0.0625071,0.55615,3.08119,-0.0625071,0.558056,3.08119,-0.123373,0.558056,3.08524,-0.123373,0.55615,3.08524
0.000367859,2.39536,1.73557,2.09753,906876122,-0.0625276,0.558056,3.08088,-0.0625276,0.559963,3.08088,-0.123394,0.559963,3.08493,-0.123394,0.558056,3.08493,-0.0625071,0.558056,3.08119,-0.0625071,0.559963,3.08119,-0.123373,0.559963,3.08524,-0.123373,0.558056,3.08524
0.00030326,2.39211,1.73502,-0.504931,906876123,-0.0625276,0.559963,3.08088,-0.0625276,0.561869,3.08088,-0.123394,0.561869,3.08493,-0.123394,0.559963,3.08493,-0.0625071,0.559963,3.08119,-0.0625071,0.561869,3.08119,-0.123373,0.561869,3.08524,-0.123373,0.559963,3.08524
0.000429412,2.38886,1.73447,-2.38629,906876124,-0.0625276,0.561869,3.08088,-0.0625276,0.563775,3.08088,-0.123394,0.563775,3.08493,-0.123394,0.561869,3.08493,-0.0625071,0.561869,3.08119,-0.0625071,0.563775,3.08119,-0.123373,0.563775,3.08524,-0.123373,0.561869,3.08524
0.000607799,2.38562,1.73393,-5.84584,906876125,-0.0625276,0.563775,3.08088,-0.0625276,0.565681,3.08088,-0.123394,0.565681,3.08493,-0.123394,0.563775,3.08493,-0.0625071,0.563775,3.08119,-0.0625071,0.565681,3.08119,-0.123373,0.565681,3.08524,-0.123373,0.563775,3.08524
0.00137767,2.3824,1.73339,-6.14221,906876126,-0.0625276,0.565681,3.08088,-0.0625276,0.567588,3.08088,-0.123394,0.567588,3.08493,-0.123394,0.565681,3.08493,-0.0625071,0.565681,3.08119,-0.0625071,0.567588,3.08119,-0.123373,0.567588,3.08524,-0.123373,0.565681,3.08524
0.00204256,2.37918,1.73285,-1.95724,906876127,-0.0625276,0.567587,3.08088,-0.0625276,0.569494,3.08088,-0.123394,0.569494,3.08493,-0.123394,0.567587,3.08493,-0.0625071,0.567587,3.08119,-0.0625071,0.569494,3.08119,-0.123373,0.569494,3.08524,-0.123373,0.567587,3.08524
0.00113305,2.37598,1.73232,-3.26945,906876128,-0.0625276,0.569494,3.08088,-0.0625276,0.5714,3.08088,-0.123394,0.5714,3.08493,-0.123394,0.569494,3.08493,-0.0625071,0.569494,3.08119,-0.0625071,0.5714,3.08119,-0.123373,0.5714,3.08524,-0.123373,0.569494,3.08524
0.000212773,2.43776,1.5119,-3.26945,906876241,0.0623935,0.5409,3.08493,0.0623935,0.542806,3.08493,0.00152762,0.542806,3.08088,0.00152762,0.5409,3.08088,0.062373,0.5409,3.08524,0.062373,0.542806,3.08524,0.00150708,0.542806,3.08119,0.00150708,0.5409,3.08119
0.000272854,2.43431,1.51211,1.46047,906876242,0.0623935,0.542806,3.08493,0.0623935,0.544713,3.08493,0.00152762,0.544713,3.08088,0.00152762,0.542806,3.08088,0.062373,0.542806,3.08524,0.062373,0.544713,3.08524,0.00150708,0.544713,3.08119,0.00150708,0.542806,3.08119
0.000388277,2.36794,1.73099,-3.89882,906880193,-0.0625276,0.5743,3.08088,-0.0625276,0.576206,3.08088,-0.123394,0.576206,3.08493,-0.123394,0.5743,3.08493,-0.0625071,0.5743,3.08119,-0.0625071,0.576206,3.08119,-0.123373,0.576206,3.08524,-0.123373,0.5743,3.08524
0.00016808,2.36162,1.72996,-5.31766,906880195,-0.0625276,0.578112,3.08088,-0.0625276,0.580019,3.08088,-0.123394,0.580019,3.08493,-0.123394,0.578112,3.08493,-0.0625071,0.578112,3.08119,-0.0625071,0.580019,3.08119,-0.123373,0.580019,3.08524,-0.123373,0.578112,3.08524
0.000156549,2.31845,1.72305,-6.74141,906880209,-0.0625276,0.6048,3.08088,-0.0625276,0.606706,3.08088,-0.123394,0.606706,3.08493,-0.123394,0.6048,3.08493,-0.0625071,0.6048,3.08119,-0.0625071,0.606706,3.08119,-0.123373,0.606706,3.08524,-0.123373,0.6048,3.08524
0.00048775,2.31544,1.72258,-6.80613,906880210,-0.0625276,0.606706,3.08088,-0.0625276,0.608613,3.08088,-0.123394,0.608613,3.08493,-0.123394,0.606706,3.08493,-0.0625071,0.606706,3.08119,-0.0625071,0.608613,3.08119,-0.123373,0.608613,3.08524,-0.123373,0.606706,3.08524
