pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.355497,1.62221,-6.14818,-0.195609,1.76459,-6.60433,0.314482,2.58946,-10.117,0.0546859,0.528604,-2.50642
0.000739936,0.000395345,-0.0138466,-0.757728,-0.0682157,0.428952,-0.247158,1.25104,1.04288,0.684926,0.18675,0.398384
0.000716296,0.000620329,-0.0717974,-1.30629,-0.390458,-0.762275,-1.22543,0.352862,-0.830517,-0.8728,1.00296,-0.75004
0.00071864,0.000625966,-0.00464844,-0.963482,-0.345179,-0.932971,-1.14258,0.566284,-1.30846,-0.296402,0.946999,-0.912686
0.000612511,0.000780024,-0.0167261,-0.99118,-0.66967,-2.40148,-1.2736,0.0642689,-2.74627,-0.906922,0.743749,-2.35438
0.00049476,0.0008003,-0.0138541,-0.643406,-0.810542,0.401281,-1.26879,-0.127875,0.543652,-0.751727,0.649285,0.390366
0.000471741,0.000799986,-0.0227979,-0.521187,-0.724611,-0.55286,-1.27488,0.0296426,-0.955603,-0.468367,0.730218,-0.541504
0.000670159,0.000649286,-0.0228365,-2.74423,-4.94539,-5.27854,-0.757343,-1.02597,-1.21618,-3.89053,-4.0543,-5.24037
0.000725677,0.000621144,-0.0147014,-0.128399,-1.06379,3.58812,-0.529759,-0.736858,3.16813,-0.893651,-0.436785,3.3593
0.000678268,0.00061079,-0.0238597,0.348462,-1.22381,0.122377,0.993053,-0.80002,0.107672,1.24128,-0.0697717,0.120817
0.000688417,0.000609518,-0.0238908,0.361012,-0.855665,-0.0770403,-0.628504,-1.10958,-0.152164,-0.895577,-0.111786,-0.0800292
0.000986232,0.000881296,-0.0166673,0.953227,-0.981,3.89476,0.332984,-1.04023,3.16813,-0.190403,-1.2794,3.63738
0.000733914,0.00064112,-0.0228109,1.47795,-1.18121,-3.30972,0.623947,-1.11216,-2.31701,0.243304,-1.87804,-3.33146
0.000742536,0.000658915,-0.022788,2.19607,-1.41931,4.66518,1.22132,-0.36684,2.28653,2.57712,-0.0359194,4.61455
0.000718535,0.000620627,-0.0169962,3.71164,-2.08571,13.1894,0.818656,-0.619823,3.16813,2.97992,-2.94904,12.9621
0.000729684,0.000639962,-0.0240122,0.924533,-0.572801,-1.20002,1.25185,0.243023,-1.56894,0.608544,0.84556,-1.14946
0.000705142,0.00058496,-0.0139516,0.793147,-0.309553,1.67484,0.216157,-1.25677,2.97537,-0.598672,-0.52712,1.59175
0.00075416,0.000780648,-0.0226869,0.929804,-0.207279,1.45466,0.563732,-1.14385,2.2433,-0.382316,-0.801473,1.39766
0.000722093,0.00065334,-0.0137091,0.994532,-0.080006,1.88393,0.782977,-1.00654,2.73401,-0.161839,-0.927901,1.82378
0.000717447,0.000606227,-0.017958,0.946635,-0.106851,3.09349,0.82233,0.419507,3.16813,0.440918,0.75851,2.88671
0.000717106,0.000639546,-0.0169379,0.799158,0.100345,0.581926,0.364816,1.22192,1.13593,-0.595938,0.490587,0.552615
0.000608329,0.000897169,-0.00497947,0.745059,0.302562,-2.11151,0.347877,1.00808,-3.16813,-0.352524,0.625299,-1.91267
0.00070108,0.000654223,-0.0228177,0.799838,0.444727,0.868097,1.15783,-0.53444,1.39851,0.164322,-0.863307,0.846053
0.000748142,0.000579872,0.0442648,0.895773,0.549085,-1.21132,1.24427,-0.279233,-1.55886,0.554007,-0.849531,-1.14597
0.000807367,0.000511135,-0.0226046,0.680043,0.541511,0.762647,-0.138697,1.26766,1.31436,-0.760238,0.36349,0.745304
0.00071943,0.000621976,-0.0227408,1.87417,3.69024,2.63414,0.769558,1.01685,0.792665,3.02062,2.79408,2.61927
0.000798655,0.000686819,-0.00464619,-0.733424,0.879044,-0.82442,-1.25588,0.221254,-1.01401,-0.951774,-0.560028,-0.807537
0.000701959,0.000597887,-0.0720329,-1.41311,0.691047,1.34289,-1.2747,-0.0367172,1.06019,-1.3446,-0.756598,1.31791
0.000703425,0.000581374,-0.0721689,-0.884192,0.236847,0.838059,-0.987433,-0.806945,1.32544,0.0737504,-0.860843,0.816656
0.000643815,0.000567343,-0.0164888,1.31755,-1.82096,9.0071,0.580371,-0.534941,3.16813,1.86089,-1.15243,8.78761
0.000640794,0.000654404,-0.0228568,-0.375629,-0.911683,-3.575,0.0911456,-0.827421,-3.16813,0.514351,-0.758231,-3.34349
0.000638794,0.000589029,-0.0715273,0.609894,-1.30987,-5.59494,0.526119,-0.566585,-3.16813,1.17373,-0.670941,-5.38923
0.000734933,0.000612169,-0.0719688,1.42507,2.28994,-9.71236,0.31597,0.795094,-3.16813,0.528655,2.56319,-9.4486
0.000871847,0.000573731,-0.0721243,0.548902,1.69563,-8.93943,0.29732,0.534472,-3.16813,1.10957,1.32421,-8.72146
0.000604293,0.000591134,-0.0720167,-0.323,1.0691,-1.03885,-1.07919,0.679376,-1.37371,-1.07231,-0.17268,-1.01984
0.000831413,0.000606179,-0.0721351,0.454535,2.87707,-3.81554,0.507443,1.16992,-1.76097,1.76839,2.28112,-3.78736
0.000893169,0.00068779,-0.0714027,-0.364109,1.02589,2.48481,0.48361,1.17996,3.11643,0.889926,0.442971,2.2989
0.00062353,0.000679064,-0.0230516,-0.714265,-1.19871,-0.705712,0.0216518,-1.27504,-0.705571,0.742843,-1.15089,-0.696951
