energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
1.15006,-0.0435,0.218166,-6.8732,1107312771,1.75096,0.469168,-6.75293e-09,1.78519,0.314776,-6.75293e-09,1.78519,0.314776,-0.157906,1.75096,0.469168,-0.157906,2.79225,0.748181,-1.07689e-08,2.84683,0.501974,-1.07689e-08,2.84683,0.501974,-0.251813,2.79225,0.748181,-0.251813
-0.219487,-0.1305,1.7017,30.9702,1107312916,-0.314776,1.78519,-0.157906,-0.157989,1.80583,-0.157906,-0.157989,1.80583,-0.317008,-0.314776,1.78519,-0.317008,-0.501974,2.84683,-0.251813,-0.251946,2.87975,-0.251813,-0.251946,2.87975,-0.505533,-0.501974,2.84683,-0.505533
1.42332,-0.3045,2.31256,-10.043,1107313179,-1.28179,1.28179,-0.478511,-1.1652,1.38863,-0.478511,-1.1652,1.38863,-0.643638,-1.28179,1.28179,-0.643638,-2.04407,2.04407,-0.763081,-1.85814,2.21444,-0.763081,-1.85814,2.21444,-1.02641,-2.04407,2.04407,-1.02641
0.4552,-0.3915,2.39983,11.5079,1107313308,-1.38863,1.1652,-0.643638,-1.28179,1.28179,-0.643638,-1.28179,1.28179,-0.81364,-1.38863,1.1652,-0.81364,-2.21444,1.85814,-1.02641,-2.04407,2.04407,-1.02641,-2.04407,2.04407,-1.29751,-2.21444,1.85814,-1.29751
-0.0895226,-0.4785,-3.09796,-23.6953,1107313445,-1.80583,-0.15799,-0.81364,-1.81273,-2.73714e-07,-0.81364,-1.81273,-2.73714e-07,-0.989805,-1.80583,-0.15799,-0.989805,-2.87975,-0.251946,-1.29751,-2.89075,-4.36491e-07,-1.29751,-2.89075,-4.36491e-07,-1.57844,-2.87975,-0.251946,-1.57844
0.315711,-0.5655,1.26536,-24.0746,1107313551,0.469168,1.75096,-0.989804,0.619989,1.7034,-0.989804,0.619989,1.7034,-1.17347,0.469168,1.75096,-1.17347,0.748182,2.79225,-1.57844,0.988695,2.71642,-1.57844,0.988695,2.71642,-1.87132,0.748182,2.79225,-1.87132
1.85268,-0.6525,-1.78896,5.33372,1107313716,-0.314777,-1.78519,-1.17347,-0.469168,-1.75096,-1.17347,-0.469168,-1.75096,-1.36601,-0.314777,-1.78519,-1.36601,-0.501974,-2.84683,-1.87132,-0.748182,-2.79225,-1.87132,-0.748182,-2.79225,-2.17838,-0.501974,-2.84683,-2.17838
2.33979,-0.8265,-2.31256,-4.76216,1107313966,-1.1652,-1.38863,-1.56891,-1.28179,-1.28179,-1.56891,-1.28179,-1.28179,-1.78368,-1.1652,-1.38863,-1.78368,-1.85814,-2.21444,-2.50194,-2.04407,-2.04407,-2.50194,-2.04407,-2.04407,-2.84444,-1.85814,-2.21444,-2.84444
5.23885,-0.8265,-2.22529,11.0576,1107313967,-1.03974,-1.4849,-1.56891,-1.1652,-1.38863,-1.56891,-1.1652,-1.38863,-1.78368,-1.03974,-1.4849,-1.78368,-1.65807,-2.36796,-2.50194,-1.85814,-2.21444,-2.50194,-1.85814,-2.21444,-2.84444,-1.65807,-2.36796,-2.84444
0.0422902,-1.0005,0.829031,-23.7713,1107314186,1.1652,1.38863,-2.01197,1.28179,1.28179,-2.01197,1.28179,1.28179,-2.25549,1.1652,1.38863,-2.25549,1.85814,2.21444,-3.20849,2.04407,2.04407,-3.20849,2.04407,2.04407,-3.59684,1.85814,2.21444,-3.59684
