detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838961283,1,-0.646872,1.1196,1.93814,-0.6571,1.13538,1.92378,-0.675441,1.12304,1.92378,-0.664938,1.10744,1.93814,-0.721863,1.2352,2.12232,-0.733062,1.25249,2.1066,-0.753373,1.23882,2.1066,-0.741873,1.22173,2.12232
838961795,1,-0.646872,1.1196,1.97827,-0.657178,1.1355,1.9641,-0.675518,1.12315,1.9641,-0.664938,1.10744,1.97827,-0.720857,1.23371,2.16379,-0.732142,1.25112,2.14826,-0.752453,1.23745,2.14826,-0.740868,1.22024,2.16379
838960771,1,-0.646872,1.1196,1.89852,-0.657022,1.13527,1.88398,-0.675362,1.12292,1.88398,-0.664938,1.10744,1.89852,-0.72286,1.23669,2.08135,-0.733974,1.25385,2.06543,-0.754285,1.24017,2.06543,-0.742871,1.22322,2.08135
838960259,1,-0.646872,1.1196,1.8594,-0.656942,1.13515,1.84468,-0.675283,1.1228,1.84468,-0.664939,1.10744,1.8594,-0.723851,1.23816,2.04086,-0.734877,1.25519,2.02474,-0.755189,1.24152,2.02474,-0.743862,1.22469,2.04086
838962307,1,-0.646872,1.1196,2.01894,-0.657254,1.13561,2.00495,-0.675595,1.12327,2.00495,-0.664938,1.10744,2.01894,-0.719845,1.23221,2.20576,-0.731213,1.24974,2.19045,-0.751525,1.23607,2.19045,-0.739856,1.21874,2.20576
838961284,1,-0.665304,1.10719,1.93814,-0.675807,1.12279,1.92378,-0.694147,1.11045,1.92378,-0.683371,1.09503,1.93814,-0.742239,1.22149,2.12232,-0.753739,1.23857,2.1066,-0.774051,1.2249,2.1066,-0.76225,1.20802,2.12232
838961796,1,-0.665304,1.10719,1.97827,-0.675884,1.12291,1.9641,-0.694225,1.11056,1.9641,-0.683371,1.09503,1.97827,-0.741234,1.21999,2.16379,-0.752819,1.23721,2.14826,-0.77313,1.22353,2.14826,-0.761245,1.20652,2.16379
838960772,1,-0.665304,1.10719,1.89852,-0.675728,1.12268,1.88398,-0.694069,1.11033,1.88398,-0.683371,1.09503,1.89852,-0.743237,1.22297,2.08135,-0.754651,1.23993,2.06543,-0.774962,1.22626,2.06543,-0.763248,1.2095,2.08135
838960260,1,-0.665304,1.10719,1.8594,-0.675649,1.12256,1.84468,-0.693989,1.11021,1.84468,-0.683371,1.09503,1.8594,-0.744228,1.22444,2.04086,-0.755555,1.24127,2.02474,-0.775866,1.2276,2.02474,-0.764239,1.21097,2.04086
838962308,1,-0.665304,1.10719,2.01894,-0.675961,1.12302,2.00495,-0.694301,1.11068,2.00495,-0.683371,1.09503,2.01894,-0.740222,1.21849,2.20576,-0.75189,1.23583,2.19045,-0.772202,1.22215,2.19045,-0.760232,1.20502,2.20576
838884645,1,0.289268,-1.25888,-1.16882,0.291757,-1.27293,-1.15074,0.270055,-1.27678,-1.15074,0.267824,-1.26268,-1.16882,0.320442,-1.43486,-1.31362,0.323248,-1.4507,-1.29324,0.298569,-1.45507,-1.29324,0.296054,-1.43918,-1.31362
838884133,1,0.289269,-1.25888,-1.13017,0.291688,-1.27254,-1.11211,0.270009,-1.27638,-1.11211,0.267825,-1.26268,-1.13017,0.320761,-1.43666,-1.2727,0.323509,-1.45217,-1.25218,0.298692,-1.45657,-1.25218,0.296212,-1.44101,-1.2727
838885157,1,0.289268,-1.25888,-1.19895,0.291797,-1.27316,-1.18106,0.270095,-1.277,-1.18106,0.267824,-1.26268,-1.19895,0.320118,-1.43303,-1.34602,0.322969,-1.44913,-1.32584,0.298291,-1.4535,-1.32584,0.295731,-1.43735,-1.34602
838885669,1,0.289268,-1.25888,-1.22941,0.291836,-1.27338,-1.21169,0.270134,-1.27722,-1.21169,0.267824,-1.26268,-1.22941,0.31979,-1.43118,-1.3787,0.322685,-1.44752,-1.35874,0.298007,-1.4519,-1.35874,0.295402,-1.4355,-1.3787
838884646,1,0.311137,-1.25501,-1.16882,0.313885,-1.26901,-1.15074,0.292183,-1.27286,-1.15074,0.289693,-1.2588,-1.16882,0.345254,-1.43046,-1.31362,0.348352,-1.44625,-1.29324,0.323673,-1.45062,-1.29324,0.320867,-1.43478,-1.31362
838885158,1,0.311137,-1.25501,-1.19895,0.313925,-1.26924,-1.18106,0.292223,-1.27308,-1.18106,0.289693,-1.2588,-1.19895,0.344931,-1.42864,-1.34602,0.348073,-1.44468,-1.32584,0.323395,-1.44905,-1.32584,0.320544,-1.43296,-1.34602
838885670,1,0.311137,-1.25501,-1.22941,0.313964,-1.26946,-1.21169,0.292262,-1.2733,-1.21169,0.289693,-1.2588,-1.22941,0.344603,-1.42678,-1.3787,0.347789,-1.44308,-1.35874,0.323111,-1.44745,-1.35874,0.320215,-1.4311,-1.3787
838884647,1,0.332524,-1.24811,-1.16882,0.335503,-1.26207,-1.15074,0.313948,-1.26667,-1.15074,0.311226,-1.25266,-1.16882,0.369825,-1.4229,-1.31362,0.373183,-1.43863,-1.29324,0.348672,-1.44386,-1.29324,0.345604,-1.42806,-1.31362
838885159,1,0.332524,-1.24811,-1.19895,0.33555,-1.26229,-1.18106,0.313996,-1.26689,-1.18106,0.311226,-1.25266,-1.19895,0.369438,-1.42108,-1.34602,0.37285,-1.43707,-1.32584,0.348339,-1.4423,-1.32584,0.345217,-1.42625,-1.34602
838885671,1,0.332524,-1.24811,-1.22941,0.335598,-1.26251,-1.21169,0.314043,-1.26711,-1.21169,0.311226,-1.25266,-1.22941,0.369045,-1.41924,-1.3787,0.37251,-1.43547,-1.35874,0.347999,-1.44071,-1.35874,0.344824,-1.42441,-1.3787
