energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.112874,-0.1305,0.305433,-23.4359,1107312900,1.7034,0.619989,-0.157906,1.75096,0.469168,-0.157906,1.75096,0.469168,-0.317008,1.7034,0.619989,-0.317008,2.71642,0.988695,-0.251813,2.79225,0.748181,-0.251813,2.79225,0.748181,-0.505533,2.71642,0.988695,-0.505533
-0.0700421,-0.1305,-1.7017,31.1846,1107312949,-0.15799,-1.80583,-0.157906,-0.314777,-1.78519,-0.157906,-0.314777,-1.78519,-0.317008,-0.15799,-1.80583,-0.317008,-0.251946,-2.87975,-0.251813,-0.501974,-2.84683,-0.251813,-0.501974,-2.84683,-0.505533,-0.251946,-2.87975,-0.505533
0.230226,-0.1305,-0.916298,-16.5416,1107312958,1.1652,-1.38863,-0.157906,1.03974,-1.4849,-0.157906,1.03974,-1.4849,-0.317008,1.1652,-1.38863,-0.317008,1.85814,-2.21444,-0.251813,1.65807,-2.36796,-0.251813,1.65807,-2.36796,-0.505533,1.85814,-2.21444,-0.505533
0.17399,-0.2175,0.305433,30.548,1107313028,1.7034,0.619989,-0.317008,1.75096,0.469168,-0.317008,1.75096,0.469168,-0.478511,1.7034,0.619989,-0.478511,2.71642,0.988695,-0.505533,2.79225,0.748182,-0.505533,2.79225,0.748182,-0.763081,2.71642,0.988695,-0.763081
0.183236,-0.2175,2.22529,-21.8345,1107313050,-1.1652,1.38863,-0.317008,-1.03974,1.4849,-0.317008,-1.03974,1.4849,-0.478511,-1.1652,1.38863,-0.478511,-1.85814,2.21444,-0.505533,-1.65807,2.36796,-0.505533,-1.65807,2.36796,-0.763081,-1.85814,2.21444,-0.763081
1.08538,-0.3915,0.829031,3.50985,1107313290,1.1652,1.38863,-0.643638,1.28179,1.28179,-0.643638,1.28179,1.28179,-0.81364,1.1652,1.38863,-0.81364,1.85814,2.21444,-1.02641,2.04407,2.04407,-1.02641,2.04407,2.04407,-1.29751,1.85814,2.21444,-1.29751
2.47802,-0.3915,1.00356,5.60303,1107313292,0.906363,1.56987,-0.643638,1.03974,1.4849,-0.643638,1.03974,1.4849,-0.81364,0.906363,1.56987,-0.81364,1.44538,2.50346,-1.02641,1.65807,2.36797,-1.02641,1.65807,2.36797,-1.29751,1.44538,2.50346,-1.29751
3.53897,-0.3915,1.1781,5.39284,1107313294,0.619989,1.7034,-0.643638,0.766091,1.64289,-0.643638,0.766091,1.64289,-0.81364,0.619989,1.7034,-0.81364,0.988695,2.71642,-1.02641,1.22168,2.61991,-1.02641,1.22168,2.61991,-1.29751,0.988695,2.71642,-1.29751
1.91379,-0.3915,2.57436,11.2832,1107313310,-1.56987,0.906363,-0.643638,-1.4849,1.03974,-0.643638,-1.4849,1.03974,-0.81364,-1.56987,0.906363,-0.81364,-2.50346,1.44538,-1.02641,-2.36796,1.65807,-1.02641,-2.36796,1.65807,-1.29751,-2.50346,1.44538,-1.29751
0.424649,-0.4785,-3.09796,-21.8266,1107313445,-1.80583,-0.15799,-0.81364,-1.81273,-2.73714e-07,-0.81364,-1.81273,-2.73714e-07,-0.989805,-1.80583,-0.15799,-0.989805,-2.87975,-0.251946,-1.29751,-2.89075,-4.36491e-07,-1.29751,-2.89075,-4.36491e-07,-1.57844,-2.87975,-0.251946,-1.57844
