energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.624043,-1.75377,-2.75926,-9.28124,872417188,-1.04739,-0.441116,-3.20763,-1.07521,-0.441116,-3.20113,-1.07578,-0.412658,-3.20357,-1.04796,-0.412658,-3.21007,-1.09724,-0.461819,-3.42091,-1.12641,-0.461819,-3.41409,-1.12701,-0.431985,-3.41665,-1.09784,-0.431985,-3.42347
1.08395,-1.7084,2.32299,50.9888,872418256,-0.83068,0.858204,-3.18895,-0.829822,0.886299,-3.18385,-0.801701,0.886355,-3.18888,-0.802559,0.85826,-3.19399,-0.870235,0.89806,-3.40167,-0.869336,0.927514,-3.39632,-0.839855,0.927573,-3.4016,-0.840753,0.898119,-3.40695
1.0383,-2.1901,2.87223,12.6796,872418745,-0.709809,0.177756,-3.18233,-0.709665,0.206304,-3.18126,-0.68142,0.206321,-3.18555,-0.681565,0.177773,-3.18662,-0.744167,0.186046,-3.39948,-0.744015,0.215975,-3.39836,-0.714404,0.215993,-3.40285,-0.714556,0.186064,-3.40397
1.34338,-2.13809,2.72196,6.2643,872418749,-0.710517,0.296355,-3.18773,-0.710281,0.324867,-3.18595,-0.682037,0.324901,-3.19024,-0.682272,0.296389,-3.19202,-0.744845,0.310164,-3.4046,-0.744598,0.340055,-3.40274,-0.714987,0.340091,-3.40723,-0.715234,0.3102,-3.40909
1.22754,-2.22962,-2.86116,9.09914,872418860,-0.652543,-0.20632,-3.18935,-0.680814,-0.206309,-3.18524,-0.680958,-0.177761,-3.18631,-0.652687,-0.177773,-3.19042,-0.68416,-0.215993,-3.40686,-0.713798,-0.215981,-3.40255,-0.713949,-0.186052,-3.40367,-0.68431,-0.186064,-3.40797
2.16501,-2.14755,2.27542,-2.68698,872419654,-0.503064,0.560584,-3.1866,-0.502722,0.588948,-3.18322,-0.474313,0.588965,-3.18622,-0.474654,0.560601,-3.18961,-0.527434,0.586783,-3.40368,-0.527077,0.61652,-3.40013,-0.497293,0.616537,-3.40328,-0.497651,0.5868,-3.40683
1.87797,-2.35986,-2.42842,43.5392,872419749,-0.445541,-0.412055,-3.19107,-0.473969,-0.412055,-3.18824,-0.474199,-0.383583,-3.19056,-0.445771,-0.383583,-3.19339,-0.467223,-0.431382,-3.40915,-0.497026,-0.431382,-3.40619,-0.497268,-0.401532,-3.40862,-0.467465,-0.401532,-3.41158
1.31292,-2.45069,2.54807,-31.8128,872419773,-0.474737,0.296386,-3.19597,-0.474559,0.324897,-3.19419,-0.446131,0.324897,-3.19701,-0.446309,0.296386,-3.1988,-0.497835,0.310199,-3.41432,-0.497649,0.34009,-3.41245,-0.467846,0.34009,-3.41541,-0.468032,0.310199,-3.41729
0.785759,-2.17253,2.24542,12.7233,872419782,-0.474101,0.5606,-3.18965,-0.473764,0.588965,-3.18627,-0.445336,0.588965,-3.18909,-0.445673,0.5606,-3.19248,-0.497097,0.5868,-3.40688,-0.496744,0.616537,-3.40333,-0.466941,0.616537,-3.40629,-0.467294,0.5868,-3.40984
0.669031,-1.68599,-1.92866,3.28456,872419852,-0.413621,-1.15863,-3.18306,-0.44207,-1.15848,-3.18047,-0.442532,-1.13072,-3.18721,-0.414083,-1.13088,-3.1898,-0.433312,-1.21199,-3.39559,-0.463138,-1.21182,-3.39287,-0.463623,-1.18272,-3.39993,-0.433797,-1.18289,-3.40266
