energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.551897,-1.59373,-2.72814,-12.6944,872416416,-1.22977,-0.559981,-3.20735,-1.25731,-0.559964,-3.19978,-1.25815,-0.531579,-3.2029,-1.2306,-0.531596,-3.21046,-1.28764,-0.586181,-3.41798,-1.31652,-0.586163,-3.41005,-1.3174,-0.556405,-3.41331,-1.28852,-0.556423,-3.42125
0.575142,-1.67355,-2.54603,3.09835,872417307,-1.01021,-0.708458,-3.18402,-1.03808,-0.708368,-3.17772,-1.0389,-0.680098,-3.18176,-1.01103,-0.680188,-3.18805,-1.05826,-0.741497,-3.39616,-1.08747,-0.741403,-3.38956,-1.08833,-0.711765,-3.39378,-1.05912,-0.711859,-3.40038
1.29018,-1.78293,-2.53215,48.748,872417821,-0.897452,-0.650703,-3.21424,-0.925466,-0.650704,-3.20864,-0.926203,-0.622384,-3.21232,-0.898189,-0.622384,-3.21792,-0.940167,-0.681015,-3.42792,-0.969536,-0.681015,-3.42204,-0.970309,-0.651325,-3.42591,-0.94094,-0.651325,-3.43178
0.547953,-1.64423,-2.32311,-5.01966,872417939,-0.861916,-0.950472,-3.19595,-0.889972,-0.950338,-3.19057,-0.890883,-0.92231,-3.19602,-0.862827,-0.922445,-3.2014,-0.902721,-0.994392,-3.40763,-0.932135,-0.994251,-3.40198,-0.93309,-0.964867,-3.4077,-0.903677,-0.965008,-3.41334
0.736459,-2.05912,2.98109,14.9208,872418231,-0.830003,0.117805,-3.18463,-0.829877,0.146364,-3.18392,-0.801755,0.146364,-3.18895,-0.801881,0.117805,-3.18966,-0.870092,0.123335,-3.40088,-0.86996,0.153275,-3.40014,-0.840478,0.153275,-3.40541,-0.840611,0.123335,-3.40615
0.366572,-2.01225,2.62902,28.5893,872418497,-0.77288,0.412658,-3.19625,-0.772469,0.441116,-3.19377,-0.744287,0.441116,-3.19845,-0.744698,0.412658,-3.20093,-0.81013,0.431985,-3.41221,-0.809699,0.461819,-3.40962,-0.780153,0.461819,-3.41452,-0.780584,0.431985,-3.41712
1.10064,-2.17884,-2.83373,-13.5225,872418731,-0.681278,-0.235422,-3.18448,-0.709523,-0.235405,-3.1802,-0.709695,-0.206864,-3.18144,-0.68145,-0.206881,-3.18573,-0.714254,-0.246474,-3.40172,-0.743865,-0.246456,-3.39723,-0.744045,-0.216535,-3.39853,-0.714434,-0.216553,-3.40302
1.36886,-2.10556,2.65426,7.17569,872418751,-0.710046,0.354482,-3.18413,-0.709757,0.382969,-3.182,-0.681512,0.383003,-3.18628,-0.681802,0.354516,-3.18842,-0.744349,0.371049,-3.40081,-0.744045,0.400914,-3.39858,-0.714435,0.40095,-3.40307,-0.714738,0.371085,-3.40531
0.762561,-2.26225,-3.03124,0.000740945,872418864,-0.652165,-0.0881146,-3.18647,-0.680436,-0.0881146,-3.18236,-0.680487,-0.0595489,-3.18272,-0.652216,-0.0595489,-3.18683,-0.6838,-0.0922618,-3.40415,-0.713439,-0.0922618,-3.39984,-0.713493,-0.0623142,-3.40021,-0.683855,-0.0623141,-3.40452
1.46378,-1.78723,2.22329,45.506,872418896,-0.681035,0.858204,-3.18712,-0.680345,0.886299,-3.18199,-0.652074,0.886355,-3.1861,-0.652764,0.85826,-3.19123,-0.713615,0.89806,-3.40102,-0.712891,0.927514,-3.39564,-0.683253,0.927573,-3.39995,-0.683976,0.898119,-3.40533
