pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000704464,0.000653284,-0.0212719,-1.68445,0.00416318,-4.59199,-1.03955,-0.425667,-3.16813,-1.13938,-1.10259,-4.34346
0.000716268,0.000538884,0.0276419,-0.941398,-0.0881296,-1.55244,-0.884332,0.918769,-2.40361,0.117714,0.888567,-1.50498
0.000714959,0.000564032,0.040364,-1.08957,-0.0994369,1.58268,-1.01993,0.765468,2.06293,-0.191843,1.02357,1.51652
0.000701104,0.000650945,-0.0375471,-1.55246,-0.0809404,1.52208,-1.09149,-0.659412,1.26484,-0.778811,-1.31354,1.49869
0.000715245,0.000578674,0.0410422,-1.34131,-0.18006,-4.48428,-0.897661,0.252819,-3.16813,-0.990947,0.784271,-4.24954
0.000716992,0.000546654,-0.0205469,-1.24854,-0.221148,0.743669,-1.15213,0.54661,0.771281,-0.603158,1.0864,0.722065
0.000707281,0.000598218,-0.0378286,-3.82037,-0.858289,3.86497,-1.27452,-0.042505,1.22853,-3.82642,0.597235,3.82096
0.000696374,0.000640334,-0.0377528,-1.44329,-0.419194,-0.523963,-1.24242,0.287382,-0.501384,-1.09265,0.995777,-0.514479
0.000764704,0.00035198,-0.0459817,-0.813006,-0.191188,-0.308015,-0.324143,-1.23334,-0.622872,0.601939,-0.543552,-0.300262
0.000716537,0.000594381,0.0282404,-1.53511,-0.541307,-1.60967,-0.884321,-0.918784,-1.27991,-0.475636,-1.53327,-1.58898
0.000865624,0.000232805,-0.00322923,-0.731547,-0.303929,-0.155443,0.0575308,-1.27392,-0.334647,0.728001,-0.214731,-0.152848
0.000696173,0.000628121,-0.0459536,-0.785649,-0.481775,-0.293101,-1.17978,0.484043,-0.533086,-0.203803,0.864724,-0.293147
0.000715785,0.000607513,0.0399405,-0.833857,-0.631849,1.95324,-1.26438,0.165932,2.67605,-0.627025,0.785158,1.88773
0.000622261,0.000718274,-0.0270232,-1.39963,-1.13557,-2.64434,-1.23112,-0.332471,-1.9596,-1.74732,0.266024,-2.60561
0.000665622,0.000659101,-0.0377133,-2.0013,-1.82154,2.93893,-1.1403,-0.570881,1.36277,-2.62566,-0.507534,2.8984
0.000690187,0.000630877,-0.037785,-1.15348,-1.15146,0.0479072,-0.400452,-1.21072,0.000291659,0.237564,-1.59138,0.0464759
0.000695204,0.000624194,-0.037817,-1.35955,-1.73598,2.33715,-1.07477,-0.686336,1.33848,-2.12134,-0.498587,2.30662
0.000703695,0.000617552,-0.0377282,-3.95293,-5.09423,7.64133,-0.66232,-1.08974,1.481,-2.68869,-5.81112,7.60872
